tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
3690,2020,Kusko,5.7856508828202875,3,28491.140498089386,1396400.7216595395,8.942931704373756e-5,0.08107196346978658
2802,2020,Kusko,5.610971312685831,3,13259.545126975641,1258058.4125804515,8.672927948962174e-5,0.0786242499772719
2711,2020,Kusko,5.295304045205839,3,6419.504839002987,1243897.392407373,8.1849982636847e-5,0.07420093344883488
4281,2020,Kusko,4.957410836339372,3,-10371.270705755916,1483560.6798172542,7.662713744368608e-5,0.06946617387886964
4043,2020,Kusko,4.867672023664748,3,-13881.257795861147,1488197.5367833974,7.524003668486956e-5,0.06820870053830183
4271,2020,Kusko,4.379878121897309,5,-435.06474543505664,1479109.6540166046,6.770016323300004e-5,0.0613734437649797
4282,2020,Kusko,3.995800987304859,3,-11306.233991387528,1484953.8253146107,6.17634490180602e-5,0.05599152770127126
4287,2020,Kusko,3.95604309525734,3,-12374.259799715672,1487545.6774858173,6.114890776679564e-5,0.055434416593637174
4278,2020,Kusko,3.812361598895379,5,791.6250384618139,1480426.6113104715,5.89280101786562e-5,0.05342106645200835
4138,2020,Kusko,3.810474691858228,5,-6436.334310028004,1457097.9231755496,5.889884408981414e-5,0.05339462599414369
4152,2020,Kusko,3.8097723688614256,5,-9073.420622045587,1459571.3971710308,5.888798822117979e-5,0.05338478462875647
4181,2020,Kusko,3.8040291650860567,5,-10415.692734385586,1460122.797658969,5.8799215012827486e-5,0.05330430745927173
4187,2020,Kusko,3.800256383228731,4,22799.206620113888,1464541.9147373368,5.874089879021242e-5,0.053251441007577456
4148,2020,Kusko,3.575642426692373,5,-2481.5352400505258,1456963.8281412239,5.5269021012176396e-5,0.050104017347226346
4211,2020,Kusko,3.5678770824794346,3,-2652.9597304043764,1477663.4867486751,5.514899140035956e-5,0.04999520474945432
4279,2020,Kusko,3.5438961031416776,5,1947.017944735806,1482630.751762449,5.47783152832465e-5,0.04965916907771801
4286,2020,Kusko,3.399795521406555,3,-11806.992247485528,1486402.127722715,5.2550939855454446e-5,0.047639946463872686
526,2020,Kusko,3.2176295865995206,3,-300365.63819877675,1162046.5786548287,4.973518490093395e-5,0.045087329599974336
2112,2020,Kusko,3.1371223170841254,3,4474.016320264037,1218181.4505585884,4.849077692063281e-5,0.04395921410434617
4132,2020,Kusko,3.053115861964484,5,405.6712326284749,1457213.1333284345,4.7192281719181456e-5,0.04278206594960546
4284,2020,Kusko,2.9412434904300526,5,3543.135644540285,1485354.0328699034,4.546306058485844e-5,0.041214444086134734
4163,2020,Kusko,2.94042549267106,5,3586.738462798417,1458068.4995466424,4.545041672120133e-5,0.04120298181753634
4186,2020,Kusko,2.7069218230092673,5,4988.36038661999,1460781.990264554,4.1841129861693937e-5,0.037930990236935816
4118,2020,Kusko,2.551822442879777,4,77758.62101503774,1465404.2742316562,3.9443745035023226e-5,0.03575764595213252
4117,2020,Kusko,2.526167255204314,4,79972.70292933784,1463921.6907671636,3.904719053166419e-5,0.03539815028255943
4290,2020,Kusko,1.6713717682730023,5,6268.0431733257055,1487282.054490512,2.5834541141545298e-5,0.023420250147518338
4160,2020,Kusko,1.6471710076897688,4,18382.56987856858,1469815.9412292263,2.5460467846296175e-5,0.023081134770928494
4142,2020,Kusko,1.5105292982276204,4,74942.49299967209,1467858.8061321545,2.3348384866458294e-5,0.021166430288696674
4144,2020,Kusko,1.4980090098026853,5,8480.077325831315,1489044.5496092895,2.315485766170467e-5,0.020990988599183132
4198,2020,Kusko,1.4184542632190076,3,75847.4598054903,1466120.587763496,2.1925172912545062e-5,0.01987622041847049
4201,2020,Kusko,0.8741372489428659,5,8418.668970371084,1464542.0891163207,1.3511616714997062e-5,0.01224892834863383
4039,2020,Kusko,0.8598178527036712,4,73416.91168128597,1470135.2786288194,1.3290280541749495e-5,0.012048276495916527
4184,2020,Kusko,0.7338525007904738,3,63751.33762377497,1463086.4428948818,1.1343222964144668e-5,0.010283175452732348
1,2020,Kusko,0,3,-392885.445042392,1116961.4600079025,0,0
2,2020,Kusko,0,4,-408296.725139339,1129975.468393981,0,0
3,2020,Kusko,0,3,-344177.329824975,1130323.8839816398,0,0
4,2020,Kusko,0,4,-410659.9402211182,1132718.29242595,0,0
5,2020,Kusko,0,4,-381064.83625995886,1131393.3914297305,0,0
6,2020,Kusko,0,4,-380363.8528752824,1132084.6090386454,0,0
7,2020,Kusko,0,4,-374506.96382453013,1134845.552856834,0,0
8,2020,Kusko,0,3,-411592.7395351613,1138137.9922319625,0,0
9,2020,Kusko,0,4,-395084.6612743126,1138097.1945113395,0,0
10,2020,Kusko,0,3,-407533.9018356416,1128626.3108326127,0,0
11,2020,Kusko,0,3,-419492.09399902023,1157858.5707872424,0,0
12,2020,Kusko,0,7,-452287.1391376748,1157561.419474196,0,0
13,2020,Kusko,0,3,-345814.06375375495,1145165.5169473991,0,0
14,2020,Kusko,0,4,-400322.67142348026,1138241.9811821044,0,0
15,2020,Kusko,0,3,-393034.8312151775,1121226.1983798083,0,0
16,2020,Kusko,0,3,-393301.2832819218,1121858.3174217371,0,0
17,2020,Kusko,0,3,-384575.2402612256,1123965.044967766,0,0
18,2020,Kusko,0,3,-401111.6595598846,1122218.4944506865,0,0
19,2020,Kusko,0,3,-392592.13281035575,1122275.7403885424,0,0
20,2020,Kusko,0,4,-394918.8629020013,1122759.997055875,0,0
21,2020,Kusko,0,3,-391555.58725101146,1122248.6611199225,0,0
22,2020,Kusko,0,3,-401999.9668694871,1122771.0162982137,0,0
23,2020,Kusko,0,3,-402861.8824361045,1123615.1939048236,0,0
24,2020,Kusko,0,4,-397245.37309632316,1123834.1298435002,0,0
25,2020,Kusko,0,3,-403726.3037626944,1124566.05038388,0,0
26,2020,Kusko,0,4,-392698.1443099059,1125029.4433907773,0,0
27,2020,Kusko,0,4,-403265.4437038777,1127456.656808598,0,0
28,2020,Kusko,0,4,-389575.8477553703,1124431.0674841842,0,0
29,2020,Kusko,0,4,-388440.9001424663,1124655.1432196016,0,0
30,2020,Kusko,0,3,-405468.05933132325,1126129.5547619795,0,0
31,2020,Kusko,0,4,-387502.9175360892,1125264.3090460028,0,0
32,2020,Kusko,0,3,-384443.9323782831,1127166.885496662,0,0
33,2020,Kusko,0,3,-344689.1946232618,1127319.6110565544,0,0
34,2020,Kusko,0,3,-343951.8636239411,1132559.4696941476,0,0
35,2020,Kusko,0,4,-409846.1647237038,1131843.4197467382,0,0
36,2020,Kusko,0,3,-411249.37815375987,1137333.5576002405,0,0
37,2020,Kusko,0,3,-407967.23137466743,1140399.6392361915,0,0
38,2020,Kusko,0,4,-371820.7053708494,1133305.3880000578,0,0
39,2020,Kusko,0,3,-407371.3946527378,1138986.7846481649,0,0
40,2020,Kusko,0,3,-344188.7522036987,1137177.7962592046,0,0
41,2020,Kusko,0,3,-375175.5421987881,1136200.3004784363,0,0
42,2020,Kusko,0,3,-374157.050690481,1136961.3312585684,0,0
43,2020,Kusko,0,3,-411678.30919175275,1139383.9075172206,0,0
44,2020,Kusko,0,4,-393042.0823999555,1141296.6079263506,0,0
45,2020,Kusko,0,3,-387705.33772840234,1142506.7022229023,0,0
46,2020,Kusko,0,4,-391066.68377278367,1142321.812312565,0,0
47,2020,Kusko,0,3,-398519.41642989503,1144679.471584695,0,0
48,2020,Kusko,0,5,-411722.86626077007,1145468.7999883713,0,0
49,2020,Kusko,0,5,-410358.7031235496,1145641.676784084,0,0
50,2020,Kusko,0,3,-345973.35155446647,1146215.820181741,0,0
51,2020,Kusko,0,5,-410953.4673933843,1145472.040646055,0,0
52,2020,Kusko,0,3,-352504.80408719747,1150054.210982051,0,0
53,2020,Kusko,0,4,-390059.0952552692,1149933.7124617468,0,0
58,2020,Kusko,0,7,-454846.57429791597,1161920.331294753,0,0
59,2020,Kusko,0,3,-331191.2382584925,1162256.0482009302,0,0
60,2020,Kusko,0,3,-414553.6942950127,1166933.1318464733,0,0
61,2020,Kusko,0,3,-414361.99151522084,1142686.1686584682,0,0
62,2020,Kusko,0,4,-448822.6780133915,1152523.2192112885,0,0
63,2020,Kusko,0,4,-409254.96360325057,1152534.5409789348,0,0
64,2020,Kusko,0,4,-449280.7871969952,1153113.0480486045,0,0
65,2020,Kusko,0,3,-420894.0120669246,1148236.12877729,0,0
66,2020,Kusko,0,5,-415983.6160812171,1148386.1840236455,0,0
68,2020,Kusko,0,3,-392212.0712156477,1154625.9098491278,0,0
69,2020,Kusko,0,4,-451830.32154061337,1155831.7422251934,0,0
70,2020,Kusko,0,7,-453480.2752871716,1155026.3909190963,0,0
71,2020,Kusko,0,7,-464885.4443879942,1155332.8838639145,0,0
72,2020,Kusko,0,4,-446648.93918052287,1154906.053489076,0,0
73,2020,Kusko,0,6,-424685.4588996423,1156107.0016923042,0,0
74,2020,Kusko,0,3,-415012.62712099915,1143068.9066595896,0,0
75,2020,Kusko,0,3,-417224.9748577816,1144713.3876350378,0,0
76,2020,Kusko,0,3,-417488.84017570835,1158213.190125653,0,0
77,2020,Kusko,0,3,-410841.29250044184,1158603.8232423633,0,0
78,2020,Kusko,0,6,-428456.7140125833,1158798.6926169577,0,0
79,2020,Kusko,0,3,-247485.54635228313,1285980.6397595494,0,0
80,2020,Kusko,0,3,-356094.18992154975,1302492.0516519386,0,0
85,2020,Kusko,0,6,-445208.45844769967,1167202.4855242854,0,0
86,2020,Kusko,0,3,-282614.2203865588,1205668.7010923496,0,0
88,2020,Kusko,0,5,-396821.3782965138,1139442.4923599176,0,0
89,2020,Kusko,0,3,-344054.60608824505,1134943.392450522,0,0
90,2020,Kusko,0,5,-402790.0601197735,1140087.697575874,0,0
91,2020,Kusko,0,4,-416155.6995130646,1141151.105141444,0,0
92,2020,Kusko,0,5,-407046.1141198476,1142246.384483734,0,0
93,2020,Kusko,0,3,-344196.06721052516,1136107.8807672616,0,0
94,2020,Kusko,0,4,-415548.95483126596,1139482.5395152182,0,0
95,2020,Kusko,0,5,-398426.87189921224,1139329.940017211,0,0
96,2020,Kusko,0,4,-386513.3191435105,1126140.3736776651,0,0
97,2020,Kusko,0,4,-396070.9204255205,1130403.162354464,0,0
98,2020,Kusko,0,4,-385957.4245556083,1127023.4727891919,0,0
99,2020,Kusko,0,3,-406403.0462675272,1127754.481240967,0,0
100,2020,Kusko,0,4,-385487.86858923844,1127669.026414328,0,0
101,2020,Kusko,0,3,-344343.1157109656,1128879.3004755883,0,0
102,2020,Kusko,0,4,-384894.4612653532,1128149.9594704641,0,0
103,2020,Kusko,0,4,-385077.0554871668,1128044.058493184,0,0
104,2020,Kusko,0,4,-384240.154752663,1128844.2770126374,0,0
105,2020,Kusko,0,4,-383308.46022335056,1129685.7597081268,0,0
106,2020,Kusko,0,4,-382838.4022275329,1129996.030259594,0,0
107,2020,Kusko,0,4,-408477.9191181132,1130392.9529519791,0,0
108,2020,Kusko,0,4,-382083.142986288,1130192.8966049429,0,0
109,2020,Kusko,0,3,-365600.942984786,1130480.4781143898,0,0
110,2020,Kusko,0,4,-409031.2355722233,1131239.0512210473,0,0
111,2020,Kusko,0,3,-344514.25897877663,1131059.253850103,0,0
112,2020,Kusko,0,3,-370105.33616708877,1131359.5407945407,0,0
113,2020,Kusko,0,3,-368371.91224573646,1131230.7643521985,0,0
114,2020,Kusko,0,4,-381429.15801473707,1130623.3329613225,0,0
115,2020,Kusko,0,3,-363933.55898913316,1130725.8350107383,0,0
116,2020,Kusko,0,3,-369944.3155445821,1132061.9966583753,0,0
117,2020,Kusko,0,4,-370372.1105024969,1132474.5676387164,0,0
118,2020,Kusko,0,4,-379723.02857788105,1132356.596959458,0,0
119,2020,Kusko,0,4,-379416.5742850421,1132796.640290313,0,0
120,2020,Kusko,0,4,-411392.81091696984,1133670.7100150567,0,0
121,2020,Kusko,0,3,-343930.65760810854,1134162.8033108483,0,0
122,2020,Kusko,0,4,-411690.58787917317,1133896.676296067,0,0
123,2020,Kusko,0,4,-373418.6269096836,1134176.798338312,0,0
124,2020,Kusko,0,4,-398913.1450568685,1135489.090554387,0,0
125,2020,Kusko,0,4,-412317.9639617578,1134551.7065504156,0,0
126,2020,Kusko,0,4,-413228.9077511044,1135144.9946185527,0,0
127,2020,Kusko,0,4,-375637.14110769535,1135384.51616357,0,0
128,2020,Kusko,0,3,-371658.7325557684,1140379.3583673215,0,0
129,2020,Kusko,0,4,-395124.83576685324,1140062.438676214,0,0
130,2020,Kusko,0,3,-411670.93090336095,1138954.5353621352,0,0
131,2020,Kusko,0,4,-411320.8409945821,1149789.8076682617,0,0
132,2020,Kusko,0,4,-413590.9696866572,1135869.4762748727,0,0
133,2020,Kusko,0,4,-377563.89433646476,1133862.8788473823,0,0
134,2020,Kusko,0,4,-376171.38530540915,1135446.1266388332,0,0
135,2020,Kusko,0,3,-410824.4241950852,1136471.4317791539,0,0
136,2020,Kusko,0,4,-413710.4630833545,1136462.1469917381,0,0
137,2020,Kusko,0,4,-414435.14427505236,1137983.8063380315,0,0
138,2020,Kusko,0,4,-399895.98879729526,1137420.48802426,0,0
139,2020,Kusko,0,3,-344248.14793085016,1137807.7264424372,0,0
140,2020,Kusko,0,3,-394854.765345649,1137823.371233791,0,0
141,2020,Kusko,0,4,-401432.25728624465,1138949.0679377709,0,0
142,2020,Kusko,0,4,-395203.3118802323,1138195.5553139213,0,0
143,2020,Kusko,0,4,-395594.90825182997,1138651.6121346888,0,0
144,2020,Kusko,0,3,-344350.4962416345,1138624.7760217425,0,0
145,2020,Kusko,0,3,-373468.6846671822,1137638.9894685165,0,0
146,2020,Kusko,0,3,-394412.60413923935,1138203.7013377543,0,0
147,2020,Kusko,0,3,-411639.9588224737,1138577.6916348282,0,0
148,2020,Kusko,0,3,-372434.34133821185,1138637.144680728,0,0
149,2020,Kusko,0,3,-344613.1068877285,1139822.8692967305,0,0
150,2020,Kusko,0,3,-371810.49643563404,1139126.3113206336,0,0
151,2020,Kusko,0,5,-398705.21054705186,1139585.9641706182,0,0
152,2020,Kusko,0,3,-403662.35065189615,1139643.984328351,0,0
153,2020,Kusko,0,5,-397980.7017687802,1139477.7668031673,0,0
154,2020,Kusko,0,4,-415726.3434801952,1139876.5741583058,0,0
155,2020,Kusko,0,3,-411943.0633968284,1139994.8084221173,0,0
156,2020,Kusko,0,4,-422063.9918604703,1147957.3752611827,0,0
157,2020,Kusko,0,3,-419500.34243177593,1147789.3466034564,0,0
158,2020,Kusko,0,4,-382304.1031699469,1149041.8755676185,0,0
159,2020,Kusko,0,6,-423625.64110138314,1152767.3363061817,0,0
160,2020,Kusko,0,7,-455754.0236222614,1153276.6105344836,0,0
161,2020,Kusko,0,3,-403913.8168277244,1139997.3977706248,0,0
162,2020,Kusko,0,5,-401063.4375593622,1139956.1403785336,0,0
163,2020,Kusko,0,5,-405952.1920561728,1141642.5997823235,0,0
164,2020,Kusko,0,3,-414142.3963972556,1144427.4161303681,0,0
165,2020,Kusko,0,3,-406835.88166544767,1143226.8858326229,0,0
166,2020,Kusko,0,3,-407007.4220333576,1143199.0405472692,0,0
167,2020,Kusko,0,3,-415725.7681668305,1143450.4732106468,0,0
168,2020,Kusko,0,5,-408499.17276884924,1143384.7222148443,0,0
169,2020,Kusko,0,3,-361718.4113308942,1152726.2137301064,0,0
171,2020,Kusko,0,5,-409048.14310145524,1143659.631383859,0,0
172,2020,Kusko,0,4,-406446.0053269015,1150210.617589149,0,0
173,2020,Kusko,0,4,-415862.63044945116,1149873.4909278008,0,0
174,2020,Kusko,0,4,-414023.9669952038,1151375.8941790075,0,0
175,2020,Kusko,0,4,-418042.6416476027,1143348.6164477163,0,0
176,2020,Kusko,0,5,-413072.57425206795,1146074.3103940934,0,0
177,2020,Kusko,0,4,-370788.87198827695,1151417.8899829884,0,0
178,2020,Kusko,0,3,-360944.2176153633,1153079.0101504014,0,0
179,2020,Kusko,0,4,-400905.54996618355,1153401.823618629,0,0
180,2020,Kusko,0,7,-456302.1744718628,1153164.3571084745,0,0
181,2020,Kusko,0,7,-457043.42859586264,1153242.5760126747,0,0
182,2020,Kusko,0,5,-399605.2353496376,1139826.2823484754,0,0
183,2020,Kusko,0,5,-402303.9739828956,1139901.5246090665,0,0
184,2020,Kusko,0,5,-404654.49821963126,1140447.7088287636,0,0
185,2020,Kusko,0,3,-412330.19444925536,1140660.9967975658,0,0
186,2020,Kusko,0,5,-402973.3041195285,1140616.2998059473,0,0
187,2020,Kusko,0,3,-345008.3867150517,1141157.7157254466,0,0
188,2020,Kusko,0,5,-403765.2256710707,1140787.2091544203,0,0
189,2020,Kusko,0,3,-399618.0620309887,1140202.4730366026,0,0
190,2020,Kusko,0,5,-404845.67794301145,1141049.563979918,0,0
191,2020,Kusko,0,3,-412909.13061781076,1141338.8158824532,0,0
192,2020,Kusko,0,4,-393907.6925129053,1140979.5875550574,0,0
193,2020,Kusko,0,3,-413410.08630595164,1141695.254197709,0,0
194,2020,Kusko,0,3,-408422.4339408041,1142509.0177120648,0,0
195,2020,Kusko,0,3,-344981.4316571433,1143185.425701374,0,0
196,2020,Kusko,0,3,-413908.799091262,1142076.9292451092,0,0
197,2020,Kusko,0,3,-397623.50988493924,1141865.6016125488,0,0
198,2020,Kusko,0,5,-406990.1953527661,1142913.1178167937,0,0
199,2020,Kusko,0,3,-412900.9307278093,1142863.5034663298,0,0
200,2020,Kusko,0,3,-409895.5816813309,1143500.7998799153,0,0
201,2020,Kusko,0,5,-407780.09729398607,1143318.4190925362,0,0
202,2020,Kusko,0,3,-389560.62130243774,1143264.2543742699,0,0
203,2020,Kusko,0,3,-406374.8441721706,1143319.5674076115,0,0
204,2020,Kusko,0,3,-416586.6047906056,1143998.7692617762,0,0
205,2020,Kusko,0,3,-346845.96379053476,1147572.6768346676,0,0
206,2020,Kusko,0,5,-414709.7500945598,1147458.5497631181,0,0
207,2020,Kusko,0,3,-382532.4286713739,1148685.849352025,0,0
208,2020,Kusko,0,5,-417835.1751333539,1150784.9817039024,0,0
209,2020,Kusko,0,4,-393177.71849451656,1151701.049438146,0,0
210,2020,Kusko,0,3,-362289.6849789967,1152225.6028220938,0,0
211,2020,Kusko,0,4,-363859.605701634,1152737.0353168738,0,0
212,2020,Kusko,0,3,-404717.3558875606,1143623.3190801472,0,0
213,2020,Kusko,0,5,-409798.170228647,1144671.709402733,0,0
214,2020,Kusko,0,4,-420704.40348623577,1145828.1259991354,0,0
215,2020,Kusko,0,4,-369198.95338654524,1151252.2486027214,0,0
216,2020,Kusko,0,7,-458646.0895787962,1153487.7453066807,0,0
217,2020,Kusko,0,4,-405890.1903697499,1153370.3606430998,0,0
218,2020,Kusko,0,4,-451070.83661085204,1154143.883013684,0,0
219,2020,Kusko,0,3,-390192.208577896,1153548.933811478,0,0
220,2020,Kusko,0,3,-417824.36284937616,1145851.1162387142,0,0
221,2020,Kusko,0,5,-412191.370359276,1145792.5110218483,0,0
223,2020,Kusko,0,3,-415613.1282927453,1146832.0961893122,0,0
224,2020,Kusko,0,5,-414029.8107909652,1146272.2633396862,0,0
225,2020,Kusko,0,3,-418192.637257759,1146612.2988611574,0,0
226,2020,Kusko,0,3,-418667.7084868703,1147475.985486328,0,0
228,2020,Kusko,0,4,-421483.40279454563,1147574.0217891126,0,0
229,2020,Kusko,0,3,-349697.6268786947,1148468.8947087284,0,0
230,2020,Kusko,0,3,-348853.4072899237,1148010.2938505672,0,0
231,2020,Kusko,0,4,-422370.41060416825,1148488.2901105394,0,0
232,2020,Kusko,0,3,-347747.6317185563,1148232.4022064316,0,0
233,2020,Kusko,0,3,-348188.907851749,1148359.1143298072,0,0
234,2020,Kusko,0,5,-418174.3265055182,1149925.4604270146,0,0
235,2020,Kusko,0,4,-385646.5068115025,1148671.1219318795,0,0
236,2020,Kusko,0,3,-351426.0445384402,1148843.9458257474,0,0
237,2020,Kusko,0,4,-422152.29938186676,1148809.7162330626,0,0
238,2020,Kusko,0,3,-352329.8095655973,1149148.7285778986,0,0
239,2020,Kusko,0,3,-381904.83909858397,1148904.743168517,0,0
240,2020,Kusko,0,4,-422123.73825078807,1149807.3325225138,0,0
241,2020,Kusko,0,3,-360037.60551896394,1149453.0558710825,0,0
242,2020,Kusko,0,4,-380217.09262545186,1149559.0461595845,0,0
243,2020,Kusko,0,3,-361111.3769103498,1150470.036714926,0,0
244,2020,Kusko,0,8,-464420.41653514333,1146823.2375376462,0,0
245,2020,Kusko,0,4,-416892.47634630074,1149908.4214961254,0,0
246,2020,Kusko,0,7,-454040.1014572522,1154554.4251052788,0,0
247,2020,Kusko,0,4,-373464.33513124415,1149995.8795324145,0,0
248,2020,Kusko,0,4,-375946.9808216357,1150201.867044063,0,0
249,2020,Kusko,0,3,-404179.42708866857,1150241.242571493,0,0
250,2020,Kusko,0,4,-378436.98424476344,1150055.218961941,0,0
251,2020,Kusko,0,4,-405368.35731153947,1150266.875219064,0,0
252,2020,Kusko,0,6,-422182.59934819344,1150804.6701429987,0,0
253,2020,Kusko,0,3,-357124.92714767746,1151785.416859554,0,0
254,2020,Kusko,0,4,-416845.62008866173,1150679.9684842455,0,0
255,2020,Kusko,0,3,-353269.3611459427,1151132.0479002583,0,0
256,2020,Kusko,0,4,-412364.16067064827,1151033.935734309,0,0
257,2020,Kusko,0,4,-371946.0729026234,1149978.884835037,0,0
258,2020,Kusko,0,4,-367865.6889143753,1151115.1675208365,0,0
259,2020,Kusko,0,4,-411531.26271897263,1151385.3489539747,0,0
260,2020,Kusko,0,4,-413268.2205627327,1151153.5723236494,0,0
261,2020,Kusko,0,3,-354626.280422392,1150851.278465352,0,0
262,2020,Kusko,0,4,-415736.89243659936,1150810.5538812433,0,0
263,2020,Kusko,0,6,-421359.11740720517,1150865.548030371,0,0
264,2020,Kusko,0,3,-398797.74783793354,1151350.4397282277,0,0
265,2020,Kusko,0,4,-414766.5064988509,1151417.7767251527,0,0
266,2020,Kusko,0,5,-418408.3104253521,1151223.1515433614,0,0
267,2020,Kusko,0,3,-366743.5267041271,1151358.5315563476,0,0
268,2020,Kusko,0,4,-367273.1478037591,1151267.8144577206,0,0
269,2020,Kusko,0,4,-413716.55076449784,1151468.1757602843,0,0
270,2020,Kusko,0,3,-402568.81367653125,1151384.8250448315,0,0
271,2020,Kusko,0,3,-353843.1249538443,1151220.9642167268,0,0
272,2020,Kusko,0,3,-389553.7157270243,1153614.083255803,0,0
273,2020,Kusko,0,4,-450334.2556865386,1153542.297342004,0,0
274,2020,Kusko,0,5,-418663.183970503,1151842.5694266346,0,0
275,2020,Kusko,0,4,-366645.80666724336,1151626.933418736,0,0
276,2020,Kusko,0,6,-420141.7785711637,1151700.675790229,0,0
277,2020,Kusko,0,7,-465037.00712349167,1150756.9349349616,0,0
278,2020,Kusko,0,4,-410808.9782887535,1151549.0494813896,0,0
279,2020,Kusko,0,4,-365497.62955639296,1151782.3898572181,0,0
280,2020,Kusko,0,4,-404995.8593737066,1153070.4536207311,0,0
281,2020,Kusko,0,4,-407445.3555020832,1152606.587054409,0,0
282,2020,Kusko,0,4,-397946.1491085517,1152803.7438227045,0,0
283,2020,Kusko,0,4,-362560.79127857205,1153004.1812835203,0,0
284,2020,Kusko,0,4,-403422.75445398403,1152736.2753679499,0,0
285,2020,Kusko,0,4,-395125.6203381199,1152783.2042824125,0,0
286,2020,Kusko,0,3,-359764.86544129724,1152912.6058824544,0,0
287,2020,Kusko,0,7,-457834.0841930276,1153417.5252067954,0,0
288,2020,Kusko,0,4,-402116.84225326864,1153100.7517799898,0,0
289,2020,Kusko,0,7,-462054.78849315713,1151490.1105393267,0,0
290,2020,Kusko,0,4,-406734.465126475,1153177.6180343812,0,0
291,2020,Kusko,0,7,-464901.4319466914,1154829.3295911343,0,0
296,2020,Kusko,0,4,-446584.96037830366,1155555.343481863,0,0
298,2020,Kusko,0,3,-406644.1778258043,1156986.7305891355,0,0
300,2020,Kusko,0,3,-391012.64879094803,1153797.4785403663,0,0
301,2020,Kusko,0,4,-449834.68956477585,1153629.6107513716,0,0
302,2020,Kusko,0,3,-407928.15410472994,1157680.0350320265,0,0
303,2020,Kusko,0,7,-455300.16719999997,1153623.6541,0,0
304,2020,Kusko,0,7,-465021.22185212007,1152852.597257856,0,0
305,2020,Kusko,0,3,-389006.9913843022,1153813.3933062942,0,0
306,2020,Kusko,0,3,-388592.89164999966,1153930.3224499999,0,0
307,2020,Kusko,0,7,-454975.9392041537,1153894.732735229,0,0
308,2020,Kusko,0,3,-399212.4515907919,1153651.152589856,0,0
309,2020,Kusko,0,3,-342934.48978201,1155896.6615675255,0,0
310,2020,Kusko,0,3,-435342.8757542946,1158335.650320014,0,0
311,2020,Kusko,0,3,-413901.1484178588,1159053.4179193552,0,0
312,2020,Kusko,0,7,-464617.44917875744,1158212.163969929,0,0
313,2020,Kusko,0,3,-409853.9877000004,1160035.17985,0,0
314,2020,Kusko,0,7,-464934.7311704115,1154020.9437599753,0,0
315,2020,Kusko,0,6,-424511.73071427934,1154842.1535517238,0,0
316,2020,Kusko,0,3,-422838.3849526435,1157857.7171509727,0,0
317,2020,Kusko,0,3,-409009.39013887325,1157611.316578267,0,0
318,2020,Kusko,0,3,-435259.90152140654,1159195.5184776513,0,0
319,2020,Kusko,0,3,-411794.7118905161,1158797.0433489792,0,0
321,2020,Kusko,0,4,-447848.1265906572,1153512.2659977917,0,0
322,2020,Kusko,0,7,-454479.57020581624,1154215.4450499516,0,0
323,2020,Kusko,0,7,-464916.11154999956,1154367.0377500001,0,0
324,2020,Kusko,0,3,-344076.96772304055,1155393.9288004083,0,0
325,2020,Kusko,0,3,-388365.6008055599,1154403.9427343607,0,0
326,2020,Kusko,0,4,-451398.40009149467,1155110.4901027218,0,0
327,2020,Kusko,0,3,-395833.7012458711,1154647.765735719,0,0
328,2020,Kusko,0,3,-387857.03390884976,1155201.1232996662,0,0
329,2020,Kusko,0,6,-425563.03366619843,1156391.8439563303,0,0
330,2020,Kusko,0,3,-343808.48590982857,1156166.0422560745,0,0
331,2020,Kusko,0,7,-452700.3315661672,1155704.6939642048,0,0
332,2020,Kusko,0,7,-464868.908779541,1155801.4522802038,0,0
333,2020,Kusko,0,3,-447663.5106661734,1158473.1332870626,0,0
335,2020,Kusko,0,7,-464820.9236970683,1156657.724845846,0,0
336,2020,Kusko,0,6,-426552.9522863403,1157340.5118648063,0,0
337,2020,Kusko,0,6,-427249.8605913181,1157376.3962410782,0,0
338,2020,Kusko,0,7,-452260.8000157796,1156718.114037002,0,0
339,2020,Kusko,0,6,-427373.7185167248,1158448.7809605852,0,0
340,2020,Kusko,0,3,-418501.1475280395,1157575.9443386258,0,0
341,2020,Kusko,0,3,-405199.4389042518,1157345.8533013896,0,0
342,2020,Kusko,0,3,-418204.4372139963,1157483.151775552,0,0
344,2020,Kusko,0,3,-409683.97402133053,1158010.7429922116,0,0
345,2020,Kusko,0,3,-408798.52506112354,1157614.9383850542,0,0
347,2020,Kusko,0,3,-412838.41138838796,1159146.0262224337,0,0
348,2020,Kusko,0,3,-414904.34741328907,1158865.5191669834,0,0
349,2020,Kusko,0,3,-484772.5560657132,1199412.9028250382,0,0
351,2020,Kusko,0,3,46709.580803674304,1310153.0610131726,0,0
355,2020,Kusko,0,3,-481365.4273923677,1210813.2186892922,0,0
356,2020,Kusko,0,3,-482285.0040210338,1213010.3069437991,0,0
358,2020,Kusko,0,3,-372515.57040004525,1236431.1055287318,0,0
359,2020,Kusko,0,3,-436158.97066690057,1235816.4620918545,0,0
360,2020,Kusko,0,4,-418516.4221464568,1235408.0207486872,0,0
362,2020,Kusko,0,3,-110066.53788830717,1290810.37761638,0,0
363,2020,Kusko,0,3,-424865.8843268956,1169072.549914819,0,0
365,2020,Kusko,0,4,-421114.61910261353,1168724.2634304126,0,0
367,2020,Kusko,0,6,-429885.6343814806,1158919.408788628,0,0
