tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
10309,2017,Kusko,32.68632951881093,5,-219835.77200652522,1213134.503500089,1.0755052820414942e-4,0.5229986866444184
10310,2017,Kusko,32.68632951881093,5,-219835.77200652522,1213134.503500089,1.0755052820414942e-4,0.5229986866444184
10311,2017,Kusko,32.68632951881093,5,-219835.77200652522,1213134.503500089,1.0755052820414942e-4,0.5229986866444184
10312,2017,Kusko,32.68632951881093,5,-219835.77200652522,1213134.503500089,1.0755052820414942e-4,0.5229986866444184
10313,2017,Kusko,32.68632951881093,5,-219835.77200652522,1213134.503500089,1.0755052820414942e-4,0.5229986866444184
12044,2017,Kusko,32.67811991876823,5,-22893.720448591015,1234124.6238448203,1.0752351547944355e-4,0.5228673286698946
12045,2017,Kusko,32.67811991876823,5,-22893.720448591015,1234124.6238448203,1.0752351547944355e-4,0.5228673286698946
12046,2017,Kusko,32.67811991876823,5,-22893.720448591015,1234124.6238448203,1.0752351547944355e-4,0.5228673286698946
12047,2017,Kusko,32.67811991876823,5,-22893.720448591015,1234124.6238448203,1.0752351547944355e-4,0.5228673286698946
12048,2017,Kusko,32.67811991876823,5,-22893.720448591015,1234124.6238448203,1.0752351547944355e-4,0.5228673286698946
17304,2017,Kusko,32.653069538677705,4,-140883.82541213967,1319290.7195662577,1.07441090145975e-4,0.5224665092423186
17305,2017,Kusko,32.653069538677705,4,-140883.82541213967,1319290.7195662577,1.07441090145975e-4,0.5224665092423186
17306,2017,Kusko,32.653069538677705,4,-140883.82541213967,1319290.7195662577,1.07441090145975e-4,0.5224665092423186
17307,2017,Kusko,32.653069538677705,4,-140883.82541213967,1319290.7195662577,1.07441090145975e-4,0.5224665092423186
17308,2017,Kusko,32.653069538677705,4,-140883.82541213967,1319290.7195662577,1.07441090145975e-4,0.5224665092423186
17264,2017,Kusko,32.58051424509105,3,-136384.01880690877,1320373.9212433668,1.072023554741985e-4,0.5213055858895427
17265,2017,Kusko,32.58051424509105,3,-136384.01880690877,1320373.9212433668,1.072023554741985e-4,0.5213055858895427
17266,2017,Kusko,32.58051424509105,3,-136384.01880690877,1320373.9212433668,1.072023554741985e-4,0.5213055858895427
17267,2017,Kusko,32.58051424509105,3,-136384.01880690877,1320373.9212433668,1.072023554741985e-4,0.5213055858895427
17268,2017,Kusko,32.58051424509105,3,-136384.01880690877,1320373.9212433668,1.072023554741985e-4,0.5213055858895427
11844,2017,Kusko,32.556851715960114,3,-129745.19737880888,1232157.0111827543,1.071244967013065e-4,0.5209269728167275
11845,2017,Kusko,32.556851715960114,3,-129745.19737880888,1232157.0111827543,1.071244967013065e-4,0.5209269728167275
11846,2017,Kusko,32.556851715960114,3,-129745.19737880888,1232157.0111827543,1.071244967013065e-4,0.5209269728167275
11847,2017,Kusko,32.556851715960114,3,-129745.19737880888,1232157.0111827543,1.071244967013065e-4,0.5209269728167275
11848,2017,Kusko,32.556851715960114,3,-129745.19737880888,1232157.0111827543,1.071244967013065e-4,0.5209269728167275
16699,2017,Kusko,32.553670713882035,4,-139846.54469790673,1316263.2105352965,1.071140299875839e-4,0.5208760750887311
16700,2017,Kusko,32.553670713882035,4,-139846.54469790673,1316263.2105352965,1.071140299875839e-4,0.5208760750887311
16701,2017,Kusko,32.553670713882035,4,-139846.54469790673,1316263.2105352965,1.071140299875839e-4,0.5208760750887311
16702,2017,Kusko,32.553670713882035,4,-139846.54469790673,1316263.2105352965,1.071140299875839e-4,0.5208760750887311
16703,2017,Kusko,32.553670713882035,4,-139846.54469790673,1316263.2105352965,1.071140299875839e-4,0.5208760750887311
19814,2017,Kusko,32.37638227061694,3,-100636.8669960791,1405533.220722446,1.0653068318791713e-4,0.5180393655422671
19815,2017,Kusko,32.37638227061694,3,-100636.8669960791,1405533.220722446,1.0653068318791713e-4,0.5180393655422671
19816,2017,Kusko,32.37638227061694,3,-100636.8669960791,1405533.220722446,1.0653068318791713e-4,0.5180393655422671
19817,2017,Kusko,32.37638227061694,3,-100636.8669960791,1405533.220722446,1.0653068318791713e-4,0.5180393655422671
19818,2017,Kusko,32.37638227061694,3,-100636.8669960791,1405533.220722446,1.0653068318791713e-4,0.5180393655422671
7919,2017,Kusko,32.35682159998905,3,-96159.32949382756,1192541.7770370017,1.0646632109865754e-4,0.5177263843908538
7920,2017,Kusko,32.35682159998905,3,-96159.32949382756,1192541.7770370017,1.0646632109865754e-4,0.5177263843908538
7921,2017,Kusko,32.35682159998905,3,-96159.32949382756,1192541.7770370017,1.0646632109865754e-4,0.5177263843908538
7922,2017,Kusko,32.35682159998905,3,-96159.32949382756,1192541.7770370017,1.0646632109865754e-4,0.5177263843908538
7923,2017,Kusko,32.35682159998905,3,-96159.32949382756,1192541.7770370017,1.0646632109865754e-4,0.5177263843908538
18344,2017,Kusko,32.35517605310901,3,-77284.69336259412,1382217.338136235,1.0646090661992171e-4,0.5177000547640729
18345,2017,Kusko,32.35517605310901,3,-77284.69336259412,1382217.338136235,1.0646090661992171e-4,0.5177000547640729
18346,2017,Kusko,32.35517605310901,3,-77284.69336259412,1382217.338136235,1.0646090661992171e-4,0.5177000547640729
18347,2017,Kusko,32.35517605310901,3,-77284.69336259412,1382217.338136235,1.0646090661992171e-4,0.5177000547640729
18348,2017,Kusko,32.35517605310901,3,-77284.69336259412,1382217.338136235,1.0646090661992171e-4,0.5177000547640729
3514,2017,Kusko,32.301761678469504,3,-132437.94664893905,1212167.692012777,1.0628515289379997e-4,0.5168453963121864
3515,2017,Kusko,32.301761678469504,3,-132437.94664893905,1212167.692012777,1.0628515289379997e-4,0.5168453963121864
3516,2017,Kusko,32.301761678469504,3,-132437.94664893905,1212167.692012777,1.0628515289379997e-4,0.5168453963121864
3517,2017,Kusko,32.301761678469504,3,-132437.94664893905,1212167.692012777,1.0628515289379997e-4,0.5168453963121864
3518,2017,Kusko,32.301761678469504,3,-132437.94664893905,1212167.692012777,1.0628515289379997e-4,0.5168453963121864
19164,2017,Kusko,32.28247711044799,4,-80051.06444920896,1383630.454369963,1.0622169928773789e-4,0.5165368329495749
19165,2017,Kusko,32.28247711044799,4,-80051.06444920896,1383630.454369963,1.0622169928773789e-4,0.5165368329495749
19166,2017,Kusko,32.28247711044799,4,-80051.06444920896,1383630.454369963,1.0622169928773789e-4,0.5165368329495749
19167,2017,Kusko,32.28247711044799,4,-80051.06444920896,1383630.454369963,1.0622169928773789e-4,0.5165368329495749
19168,2017,Kusko,32.28247711044799,4,-80051.06444920896,1383630.454369963,1.0622169928773789e-4,0.5165368329495749
10159,2017,Kusko,32.26651513690919,4,-131378.10940019868,1217350.3806585206,1.061691782885755e-4,0.5162814328688701
10160,2017,Kusko,32.26651513690919,4,-131378.10940019868,1217350.3806585206,1.061691782885755e-4,0.5162814328688701
10161,2017,Kusko,32.26651513690919,4,-131378.10940019868,1217350.3806585206,1.061691782885755e-4,0.5162814328688701
10162,2017,Kusko,32.26651513690919,4,-131378.10940019868,1217350.3806585206,1.061691782885755e-4,0.5162814328688701
10163,2017,Kusko,32.26651513690919,4,-131378.10940019868,1217350.3806585206,1.061691782885755e-4,0.5162814328688701
20969,2017,Kusko,32.19510515601038,3,-83512.79618666596,1464075.4446132549,1.0593421213367898e-4,0.5151388351292894
20970,2017,Kusko,32.19510515601038,3,-83512.79618666596,1464075.4446132549,1.0593421213367898e-4,0.5151388351292894
20971,2017,Kusko,32.19510515601038,3,-83512.79618666596,1464075.4446132549,1.0593421213367898e-4,0.5151388351292894
20972,2017,Kusko,32.19510515601038,3,-83512.79618666596,1464075.4446132549,1.0593421213367898e-4,0.5151388351292894
20973,2017,Kusko,32.19510515601038,3,-83512.79618666596,1464075.4446132549,1.0593421213367898e-4,0.5151388351292894
6809,2017,Kusko,32.17835265100579,3,-278075.0107343687,1185230.2357822305,1.05879089983578e-4,0.5148707861239594
6810,2017,Kusko,32.17835265100579,3,-278075.0107343687,1185230.2357822305,1.05879089983578e-4,0.5148707861239594
6811,2017,Kusko,32.17835265100579,3,-278075.0107343687,1185230.2357822305,1.05879089983578e-4,0.5148707861239594
6812,2017,Kusko,32.17835265100579,3,-278075.0107343687,1185230.2357822305,1.05879089983578e-4,0.5148707861239594
6813,2017,Kusko,32.17835265100579,3,-278075.0107343687,1185230.2357822305,1.05879089983578e-4,0.5148707861239594
10939,2017,Kusko,32.149084553738,4,-373760.0628929596,1220162.5075279963,1.0578278674711734e-4,0.514402480974468
10940,2017,Kusko,32.149084553738,4,-373760.0628929596,1220162.5075279963,1.0578278674711734e-4,0.514402480974468
10941,2017,Kusko,32.149084553738,4,-373760.0628929596,1220162.5075279963,1.0578278674711734e-4,0.514402480974468
10942,2017,Kusko,32.149084553738,4,-373760.0628929596,1220162.5075279963,1.0578278674711734e-4,0.514402480974468
10943,2017,Kusko,32.149084553738,4,-373760.0628929596,1220162.5075279963,1.0578278674711734e-4,0.514402480974468
12444,2017,Kusko,32.14611175481807,6,-360286.3125956775,1251369.1900009275,1.0577300510143275e-4,0.5143549146079268
12445,2017,Kusko,32.14611175481807,6,-360286.3125956775,1251369.1900009275,1.0577300510143275e-4,0.5143549146079268
12446,2017,Kusko,32.14611175481807,6,-360286.3125956775,1251369.1900009275,1.0577300510143275e-4,0.5143549146079268
12447,2017,Kusko,32.14611175481807,6,-360286.3125956775,1251369.1900009275,1.0577300510143275e-4,0.5143549146079268
12448,2017,Kusko,32.14611175481807,6,-360286.3125956775,1251369.1900009275,1.0577300510143275e-4,0.5143549146079268
20369,2017,Kusko,32.14540441373916,3,-127326.62354556785,1426899.6193904402,1.0577067767869127e-4,0.514343596773813
20370,2017,Kusko,32.14540441373916,3,-127326.62354556785,1426899.6193904402,1.0577067767869127e-4,0.514343596773813
20371,2017,Kusko,32.14540441373916,3,-127326.62354556785,1426899.6193904402,1.0577067767869127e-4,0.514343596773813
20372,2017,Kusko,32.14540441373916,3,-127326.62354556785,1426899.6193904402,1.0577067767869127e-4,0.514343596773813
20373,2017,Kusko,32.14540441373916,3,-127326.62354556785,1426899.6193904402,1.0577067767869127e-4,0.514343596773813
8429,2017,Kusko,32.142602353043145,3,-210945.12534783492,1196974.3348654958,1.057614578270789e-4,0.5142987623098187
8430,2017,Kusko,32.142602353043145,3,-210945.12534783492,1196974.3348654958,1.057614578270789e-4,0.5142987623098187
8431,2017,Kusko,32.142602353043145,3,-210945.12534783492,1196974.3348654958,1.057614578270789e-4,0.5142987623098187
8432,2017,Kusko,32.142602353043145,3,-210945.12534783492,1196974.3348654958,1.057614578270789e-4,0.5142987623098187
8433,2017,Kusko,32.142602353043145,3,-210945.12534783492,1196974.3348654958,1.057614578270789e-4,0.5142987623098187
7184,2017,Kusko,32.14062212193512,3,-339682.21522542526,1189433.9648209342,1.057549421092002e-4,0.5142670775570798
7185,2017,Kusko,32.14062212193512,3,-339682.21522542526,1189433.9648209342,1.057549421092002e-4,0.5142670775570798
7186,2017,Kusko,32.14062212193512,3,-339682.21522542526,1189433.9648209342,1.057549421092002e-4,0.5142670775570798
7187,2017,Kusko,32.14062212193512,3,-339682.21522542526,1189433.9648209342,1.057549421092002e-4,0.5142670775570798
7188,2017,Kusko,32.14062212193512,3,-339682.21522542526,1189433.9648209342,1.057549421092002e-4,0.5142670775570798
6794,2017,Kusko,32.1347590519963,3,-309503.7006279409,1183421.957742207,1.057356503661963e-4,0.5141732653143823
6795,2017,Kusko,32.1347590519963,3,-309503.7006279409,1183421.957742207,1.057356503661963e-4,0.5141732653143823
6796,2017,Kusko,32.1347590519963,3,-309503.7006279409,1183421.957742207,1.057356503661963e-4,0.5141732653143823
6797,2017,Kusko,32.1347590519963,3,-309503.7006279409,1183421.957742207,1.057356503661963e-4,0.5141732653143823
6798,2017,Kusko,32.1347590519963,3,-309503.7006279409,1183421.957742207,1.057356503661963e-4,0.5141732653143823
7469,2017,Kusko,32.1336949422281,3,-342515.2512457366,1189868.5610063279,1.0573214903798594e-4,0.5141562389911638
7470,2017,Kusko,32.1336949422281,3,-342515.2512457366,1189868.5610063279,1.0573214903798594e-4,0.5141562389911638
7471,2017,Kusko,32.1336949422281,3,-342515.2512457366,1189868.5610063279,1.0573214903798594e-4,0.5141562389911638
7472,2017,Kusko,32.1336949422281,3,-342515.2512457366,1189868.5610063279,1.0573214903798594e-4,0.5141562389911638
7473,2017,Kusko,32.1336949422281,3,-342515.2512457366,1189868.5610063279,1.0573214903798594e-4,0.5141562389911638
11734,2017,Kusko,32.130499191009235,4,-296925.24059843196,1227560.3530941189,1.057216337939479e-4,0.514105105269057
11735,2017,Kusko,32.130499191009235,4,-296925.24059843196,1227560.3530941189,1.057216337939479e-4,0.514105105269057
11736,2017,Kusko,32.130499191009235,4,-296925.24059843196,1227560.3530941189,1.057216337939479e-4,0.514105105269057
11737,2017,Kusko,32.130499191009235,4,-296925.24059843196,1227560.3530941189,1.057216337939479e-4,0.514105105269057
11738,2017,Kusko,32.130499191009235,4,-296925.24059843196,1227560.3530941189,1.057216337939479e-4,0.514105105269057
17319,2017,Kusko,32.11390302026342,5,-85954.86120143611,1321099.748306781,1.0566702604336364e-4,0.5138395576951579
17320,2017,Kusko,32.11390302026342,5,-85954.86120143611,1321099.748306781,1.0566702604336364e-4,0.5138395576951579
17321,2017,Kusko,32.11390302026342,5,-85954.86120143611,1321099.748306781,1.0566702604336364e-4,0.5138395576951579
17322,2017,Kusko,32.11390302026342,5,-85954.86120143611,1321099.748306781,1.0566702604336364e-4,0.5138395576951579
17323,2017,Kusko,32.11390302026342,5,-85954.86120143611,1321099.748306781,1.0566702604336364e-4,0.5138395576951579
5069,2017,Kusko,32.104195064064136,4,-196807.173029556,1302508.9816273234,1.0563508315370957e-4,0.5136842252238473
5070,2017,Kusko,32.104195064064136,4,-196807.173029556,1302508.9816273234,1.0563508315370957e-4,0.5136842252238473
5071,2017,Kusko,32.104195064064136,4,-196807.173029556,1302508.9816273234,1.0563508315370957e-4,0.5136842252238473
5072,2017,Kusko,32.104195064064136,4,-196807.173029556,1302508.9816273234,1.0563508315370957e-4,0.5136842252238473
5073,2017,Kusko,32.104195064064136,4,-196807.173029556,1302508.9816273234,1.0563508315370957e-4,0.5136842252238473
13294,2017,Kusko,32.1022984709838,5,-35175.52506848776,1245489.194553059,1.0562884263693752e-4,0.5136538787241112
13295,2017,Kusko,32.1022984709838,5,-35175.52506848776,1245489.194553059,1.0562884263693752e-4,0.5136538787241112
13296,2017,Kusko,32.1022984709838,5,-35175.52506848776,1245489.194553059,1.0562884263693752e-4,0.5136538787241112
13297,2017,Kusko,32.1022984709838,5,-35175.52506848776,1245489.194553059,1.0562884263693752e-4,0.5136538787241112
13298,2017,Kusko,32.1022984709838,5,-35175.52506848776,1245489.194553059,1.0562884263693752e-4,0.5136538787241112
11444,2017,Kusko,32.09804924826492,4,-297638.29516051506,1225214.39422981,1.0561486106866113e-4,0.5135858888967446
11445,2017,Kusko,32.09804924826492,4,-297638.29516051506,1225214.39422981,1.0561486106866113e-4,0.5135858888967446
11446,2017,Kusko,32.09804924826492,4,-297638.29516051506,1225214.39422981,1.0561486106866113e-4,0.5135858888967446
11447,2017,Kusko,32.09804924826492,4,-297638.29516051506,1225214.39422981,1.0561486106866113e-4,0.5135858888967446
11448,2017,Kusko,32.09804924826492,4,-297638.29516051506,1225214.39422981,1.0561486106866113e-4,0.5135858888967446
7409,2017,Kusko,32.089131824567225,3,-338959.38443676103,1188898.4402123776,1.0558551933335385e-4,0.5134432053666327
7410,2017,Kusko,32.089131824567225,3,-338959.38443676103,1188898.4402123776,1.0558551933335385e-4,0.5134432053666327
7411,2017,Kusko,32.089131824567225,3,-338959.38443676103,1188898.4402123776,1.0558551933335385e-4,0.5134432053666327
7412,2017,Kusko,32.089131824567225,3,-338959.38443676103,1188898.4402123776,1.0558551933335385e-4,0.5134432053666327
7413,2017,Kusko,32.089131824567225,3,-338959.38443676103,1188898.4402123776,1.0558551933335385e-4,0.5134432053666327
14649,2017,Kusko,32.083677845201436,3,-32117.592372322008,1263470.013090129,1.0556757365483196e-4,0.5133559387910555
14650,2017,Kusko,32.083677845201436,3,-32117.592372322008,1263470.013090129,1.0556757365483196e-4,0.5133559387910555
14651,2017,Kusko,32.083677845201436,3,-32117.592372322008,1263470.013090129,1.0556757365483196e-4,0.5133559387910555
14652,2017,Kusko,32.083677845201436,3,-32117.592372322008,1263470.013090129,1.0556757365483196e-4,0.5133559387910555
14653,2017,Kusko,32.083677845201436,3,-32117.592372322008,1263470.013090129,1.0556757365483196e-4,0.5133559387910555
11929,2017,Kusko,32.082574387585694,4,-290832.42765190697,1231162.7119655556,1.0556394285715076e-4,0.5133382828813129
11930,2017,Kusko,32.082574387585694,4,-290832.42765190697,1231162.7119655556,1.0556394285715076e-4,0.5133382828813129
11931,2017,Kusko,32.082574387585694,4,-290832.42765190697,1231162.7119655556,1.0556394285715076e-4,0.5133382828813129
11932,2017,Kusko,32.082574387585694,4,-290832.42765190697,1231162.7119655556,1.0556394285715076e-4,0.5133382828813129
11933,2017,Kusko,32.082574387585694,4,-290832.42765190697,1231162.7119655556,1.0556394285715076e-4,0.5133382828813129
19399,2017,Kusko,32.08234131355424,4,-86981.3498844944,1392923.3689069452,1.0556317595442528e-4,0.5133345535726345
19400,2017,Kusko,32.08234131355424,4,-86981.3498844944,1392923.3689069452,1.0556317595442528e-4,0.5133345535726345
19401,2017,Kusko,32.08234131355424,4,-86981.3498844944,1392923.3689069452,1.0556317595442528e-4,0.5133345535726345
19402,2017,Kusko,32.08234131355424,4,-86981.3498844944,1392923.3689069452,1.0556317595442528e-4,0.5133345535726345
19403,2017,Kusko,32.08234131355424,4,-86981.3498844944,1392923.3689069452,1.0556317595442528e-4,0.5133345535726345
10154,2017,Kusko,32.08181145854301,5,-225740.18469332156,1213957.0969105102,1.055614325287434e-4,0.5133260756101631
10155,2017,Kusko,32.08181145854301,5,-225740.18469332156,1213957.0969105102,1.055614325287434e-4,0.5133260756101631
10156,2017,Kusko,32.08181145854301,5,-225740.18469332156,1213957.0969105102,1.055614325287434e-4,0.5133260756101631
10157,2017,Kusko,32.08181145854301,5,-225740.18469332156,1213957.0969105102,1.055614325287434e-4,0.5133260756101631
10158,2017,Kusko,32.08181145854301,5,-225740.18469332156,1213957.0969105102,1.055614325287434e-4,0.5133260756101631
4929,2017,Kusko,32.074633086690824,6,-358770.6925075771,1250133.7083521844,1.0553781293927852e-4,0.5132112178360965
4930,2017,Kusko,32.074633086690824,6,-358770.6925075771,1250133.7083521844,1.0553781293927852e-4,0.5132112178360965
4931,2017,Kusko,32.074633086690824,6,-358770.6925075771,1250133.7083521844,1.0553781293927852e-4,0.5132112178360965
4932,2017,Kusko,32.074633086690824,6,-358770.6925075771,1250133.7083521844,1.0553781293927852e-4,0.5132112178360965
4933,2017,Kusko,32.074633086690824,6,-358770.6925075771,1250133.7083521844,1.0553781293927852e-4,0.5132112178360965
16349,2017,Kusko,32.064030866791725,5,-85007.11476065841,1321847.0286144041,1.0550292757995335e-4,0.5130415766691508
16350,2017,Kusko,32.064030866791725,5,-85007.11476065841,1321847.0286144041,1.0550292757995335e-4,0.5130415766691508
16351,2017,Kusko,32.064030866791725,5,-85007.11476065841,1321847.0286144041,1.0550292757995335e-4,0.5130415766691508
16352,2017,Kusko,32.064030866791725,5,-85007.11476065841,1321847.0286144041,1.0550292757995335e-4,0.5130415766691508
16353,2017,Kusko,32.064030866791725,5,-85007.11476065841,1321847.0286144041,1.0550292757995335e-4,0.5130415766691508
19214,2017,Kusko,32.053715579919896,7,-108170.50537371627,1383549.1650001009,1.0546898634005352e-4,0.512876526583511
19215,2017,Kusko,32.053715579919896,7,-108170.50537371627,1383549.1650001009,1.0546898634005352e-4,0.512876526583511
19216,2017,Kusko,32.053715579919896,7,-108170.50537371627,1383549.1650001009,1.0546898634005352e-4,0.512876526583511
19217,2017,Kusko,32.053715579919896,7,-108170.50537371627,1383549.1650001009,1.0546898634005352e-4,0.512876526583511
19218,2017,Kusko,32.053715579919896,7,-108170.50537371627,1383549.1650001009,1.0546898634005352e-4,0.512876526583511
10529,2017,Kusko,32.01704026061066,3,-61869.056849296794,1217525.7525501112,1.0534831050945916e-4,0.512289701935
10530,2017,Kusko,32.01704026061066,3,-61869.056849296794,1217525.7525501112,1.0534831050945916e-4,0.512289701935
10531,2017,Kusko,32.01704026061066,3,-61869.056849296794,1217525.7525501112,1.0534831050945916e-4,0.512289701935
10532,2017,Kusko,32.01704026061066,3,-61869.056849296794,1217525.7525501112,1.0534831050945916e-4,0.512289701935
10533,2017,Kusko,32.01704026061066,3,-61869.056849296794,1217525.7525501112,1.0534831050945916e-4,0.512289701935
20644,2017,Kusko,31.995885244616755,3,-5997.363941261193,1444136.4881519694,1.052787024140319e-4,0.5119512104083088
20645,2017,Kusko,31.995885244616755,3,-5997.363941261193,1444136.4881519694,1.052787024140319e-4,0.5119512104083088
20646,2017,Kusko,31.995885244616755,3,-5997.363941261193,1444136.4881519694,1.052787024140319e-4,0.5119512104083088
20647,2017,Kusko,31.995885244616755,3,-5997.363941261193,1444136.4881519694,1.052787024140319e-4,0.5119512104083088
20648,2017,Kusko,31.995885244616755,3,-5997.363941261193,1444136.4881519694,1.052787024140319e-4,0.5119512104083088
7284,2017,Kusko,31.995365635757814,3,-337587.6192127728,1188162.7423220773,1.052769927021107e-4,0.5119428963897329
7285,2017,Kusko,31.995365635757814,3,-337587.6192127728,1188162.7423220773,1.052769927021107e-4,0.5119428963897329
7286,2017,Kusko,31.995365635757814,3,-337587.6192127728,1188162.7423220773,1.052769927021107e-4,0.5119428963897329
7287,2017,Kusko,31.995365635757814,3,-337587.6192127728,1188162.7423220773,1.052769927021107e-4,0.5119428963897329
7288,2017,Kusko,31.995365635757814,3,-337587.6192127728,1188162.7423220773,1.052769927021107e-4,0.5119428963897329
15549,2017,Kusko,31.988136079949115,5,-83842.32228377508,1323165.870710779,1.0525320469784857e-4,0.5118272196450928
15550,2017,Kusko,31.988136079949115,5,-83842.32228377508,1323165.870710779,1.0525320469784857e-4,0.5118272196450928
15551,2017,Kusko,31.988136079949115,5,-83842.32228377508,1323165.870710779,1.0525320469784857e-4,0.5118272196450928
15552,2017,Kusko,31.988136079949115,5,-83842.32228377508,1323165.870710779,1.0525320469784857e-4,0.5118272196450928
15553,2017,Kusko,31.988136079949115,5,-83842.32228377508,1323165.870710779,1.0525320469784857e-4,0.5118272196450928
19224,2017,Kusko,31.965785547376957,7,-107165.76815938961,1384976.3639173256,1.051796628955365e-4,0.5114695992162124
19225,2017,Kusko,31.965785547376957,7,-107165.76815938961,1384976.3639173256,1.051796628955365e-4,0.5114695992162124
19226,2017,Kusko,31.965785547376957,7,-107165.76815938961,1384976.3639173256,1.051796628955365e-4,0.5114695992162124
19227,2017,Kusko,31.965785547376957,7,-107165.76815938961,1384976.3639173256,1.051796628955365e-4,0.5114695992162124
19228,2017,Kusko,31.965785547376957,7,-107165.76815938961,1384976.3639173256,1.051796628955365e-4,0.5114695992162124
12339,2017,Kusko,31.897459861814202,4,-174062.82745801882,1235843.4230519626,1.0495484525218636e-4,0.5103763518452331
12340,2017,Kusko,31.897459861814202,4,-174062.82745801882,1235843.4230519626,1.0495484525218636e-4,0.5103763518452331
12341,2017,Kusko,31.897459861814202,4,-174062.82745801882,1235843.4230519626,1.0495484525218636e-4,0.5103763518452331
12342,2017,Kusko,31.897459861814202,4,-174062.82745801882,1235843.4230519626,1.0495484525218636e-4,0.5103763518452331
12343,2017,Kusko,31.897459861814202,4,-174062.82745801882,1235843.4230519626,1.0495484525218636e-4,0.5103763518452331
13649,2017,Kusko,31.88915120743326,4,-140571.26610271825,1316972.4533651178,1.0492750660081465e-4,0.5102434089485243
13650,2017,Kusko,31.88915120743326,4,-140571.26610271825,1316972.4533651178,1.0492750660081465e-4,0.5102434089485243
13651,2017,Kusko,31.88915120743326,4,-140571.26610271825,1316972.4533651178,1.0492750660081465e-4,0.5102434089485243
13652,2017,Kusko,31.88915120743326,4,-140571.26610271825,1316972.4533651178,1.0492750660081465e-4,0.5102434089485243
13653,2017,Kusko,31.88915120743326,4,-140571.26610271825,1316972.4533651178,1.0492750660081465e-4,0.5102434089485243
19259,2017,Kusko,31.830042282151854,3,-72652.30294142014,1386455.8006843543,1.0473301562464259e-4,0.5092976346524734
19260,2017,Kusko,31.830042282151854,3,-72652.30294142014,1386455.8006843543,1.0473301562464259e-4,0.5092976346524734
19261,2017,Kusko,31.830042282151854,3,-72652.30294142014,1386455.8006843543,1.0473301562464259e-4,0.5092976346524734
19262,2017,Kusko,31.830042282151854,3,-72652.30294142014,1386455.8006843543,1.0473301562464259e-4,0.5092976346524734
19263,2017,Kusko,31.830042282151854,3,-72652.30294142014,1386455.8006843543,1.0473301562464259e-4,0.5092976346524734
7084,2017,Kusko,31.788117920100166,3,-333934.2396129849,1190231.698384431,1.0459506843541518e-4,0.5086268225235429
7085,2017,Kusko,31.788117920100166,3,-333934.2396129849,1190231.698384431,1.0459506843541518e-4,0.5086268225235429
7086,2017,Kusko,31.788117920100166,3,-333934.2396129849,1190231.698384431,1.0459506843541518e-4,0.5086268225235429
7087,2017,Kusko,31.788117920100166,3,-333934.2396129849,1190231.698384431,1.0459506843541518e-4,0.5086268225235429
7088,2017,Kusko,31.788117920100166,3,-333934.2396129849,1190231.698384431,1.0459506843541518e-4,0.5086268225235429
10084,2017,Kusko,31.78745162273854,4,-362960.3025987325,1211751.8822178512,1.0459287606220476e-4,0.5086161614107726
10085,2017,Kusko,31.78745162273854,4,-362960.3025987325,1211751.8822178512,1.0459287606220476e-4,0.5086161614107726
10086,2017,Kusko,31.78745162273854,4,-362960.3025987325,1211751.8822178512,1.0459287606220476e-4,0.5086161614107726
10087,2017,Kusko,31.78745162273854,4,-362960.3025987325,1211751.8822178512,1.0459287606220476e-4,0.5086161614107726
10088,2017,Kusko,31.78745162273854,4,-362960.3025987325,1211751.8822178512,1.0459287606220476e-4,0.5086161614107726
8004,2017,Kusko,31.775905859547432,3,-210487.26361612952,1195417.396667097,1.0455488608449835e-4,0.5084314230484618
8005,2017,Kusko,31.775905859547432,3,-210487.26361612952,1195417.396667097,1.0455488608449835e-4,0.5084314230484618
8006,2017,Kusko,31.775905859547432,3,-210487.26361612952,1195417.396667097,1.0455488608449835e-4,0.5084314230484618
8007,2017,Kusko,31.775905859547432,3,-210487.26361612952,1195417.396667097,1.0455488608449835e-4,0.5084314230484618
8008,2017,Kusko,31.775905859547432,3,-210487.26361612952,1195417.396667097,1.0455488608449835e-4,0.5084314230484618
19234,2017,Kusko,31.758737745408585,3,-74055.43891866134,1386294.624356328,1.0449839642135526e-4,0.5081567240755591
19235,2017,Kusko,31.758737745408585,3,-74055.43891866134,1386294.624356328,1.0449839642135526e-4,0.5081567240755591
19236,2017,Kusko,31.758737745408585,3,-74055.43891866134,1386294.624356328,1.0449839642135526e-4,0.5081567240755591
19237,2017,Kusko,31.758737745408585,3,-74055.43891866134,1386294.624356328,1.0449839642135526e-4,0.5081567240755591
19238,2017,Kusko,31.758737745408585,3,-74055.43891866134,1386294.624356328,1.0449839642135526e-4,0.5081567240755591
16894,2017,Kusko,31.65436434509159,3,-255277.11553790202,1312607.7652331041,1.041549680064855e-4,0.5064866940633185
16895,2017,Kusko,31.65436434509159,3,-255277.11553790202,1312607.7652331041,1.041549680064855e-4,0.5064866940633185
16896,2017,Kusko,31.65436434509159,3,-255277.11553790202,1312607.7652331041,1.041549680064855e-4,0.5064866940633185
16897,2017,Kusko,31.65436434509159,3,-255277.11553790202,1312607.7652331041,1.041549680064855e-4,0.5064866940633185
16898,2017,Kusko,31.65436434509159,3,-255277.11553790202,1312607.7652331041,1.041549680064855e-4,0.5064866940633185
