tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
17834,2018,Kusko,0,3,-210958.5597343822,1337081.1317311774,0,0
17835,2018,Kusko,0,3,-210958.5597343822,1337081.1317311774,0,0
17836,2018,Kusko,0,3,-210958.5597343822,1337081.1317311774,0,0
17837,2018,Kusko,0,3,-210958.5597343822,1337081.1317311774,0,0
17838,2018,Kusko,0,3,-210958.5597343822,1337081.1317311774,0,0
17839,2018,Kusko,0,3,-36167.591950000264,1344517.9112,0,0
17840,2018,Kusko,0,3,-36167.591950000264,1344517.9112,0,0
17841,2018,Kusko,0,3,-36167.591950000264,1344517.9112,0,0
17842,2018,Kusko,0,3,-36167.591950000264,1344517.9112,0,0
17843,2018,Kusko,0,3,-36167.591950000264,1344517.9112,0,0
17849,2018,Kusko,0,3,-4946.322507013667,1362375.0515999384,0,0
17850,2018,Kusko,0,3,-4946.322507013667,1362375.0515999384,0,0
17851,2018,Kusko,0,3,-4946.322507013667,1362375.0515999384,0,0
17852,2018,Kusko,0,3,-4946.322507013667,1362375.0515999384,0,0
17853,2018,Kusko,0,3,-4946.322507013667,1362375.0515999384,0,0
17859,2018,Kusko,0,3,46023.110970152375,1334776.7950484168,0,0
17860,2018,Kusko,0,3,46023.110970152375,1334776.7950484168,0,0
17861,2018,Kusko,0,3,46023.110970152375,1334776.7950484168,0,0
17862,2018,Kusko,0,3,46023.110970152375,1334776.7950484168,0,0
17863,2018,Kusko,0,3,46023.110970152375,1334776.7950484168,0,0
17864,2018,Kusko,0,3,46009.10781928575,1334924.7188480014,0,0
17865,2018,Kusko,0,3,46009.10781928575,1334924.7188480014,0,0
17866,2018,Kusko,0,3,46009.10781928575,1334924.7188480014,0,0
17867,2018,Kusko,0,3,46009.10781928575,1334924.7188480014,0,0
17868,2018,Kusko,0,3,46009.10781928575,1334924.7188480014,0,0
17904,2018,Kusko,0,3,45992.356352789015,1335823.4821959494,0,0
17905,2018,Kusko,0,3,45992.356352789015,1335823.4821959494,0,0
17906,2018,Kusko,0,3,45992.356352789015,1335823.4821959494,0,0
17907,2018,Kusko,0,3,45992.356352789015,1335823.4821959494,0,0
17908,2018,Kusko,0,3,45992.356352789015,1335823.4821959494,0,0
17914,2018,Kusko,0,3,-138072.37857944952,1341142.5967168452,0,0
17915,2018,Kusko,0,3,-138072.37857944952,1341142.5967168452,0,0
17916,2018,Kusko,0,3,-138072.37857944952,1341142.5967168452,0,0
17917,2018,Kusko,0,3,-138072.37857944952,1341142.5967168452,0,0
17918,2018,Kusko,0,3,-138072.37857944952,1341142.5967168452,0,0
17919,2018,Kusko,0,4,35459.95130304423,1342441.7958053977,0,0
17920,2018,Kusko,0,4,35459.95130304423,1342441.7958053977,0,0
17921,2018,Kusko,0,4,35459.95130304423,1342441.7958053977,0,0
17922,2018,Kusko,0,4,35459.95130304423,1342441.7958053977,0,0
17923,2018,Kusko,0,4,35459.95130304423,1342441.7958053977,0,0
17959,2018,Kusko,0,3,21408.594792000895,1343649.1921804016,0,0
17960,2018,Kusko,0,3,21408.594792000895,1343649.1921804016,0,0
17961,2018,Kusko,0,3,21408.594792000895,1343649.1921804016,0,0
17962,2018,Kusko,0,3,21408.594792000895,1343649.1921804016,0,0
17963,2018,Kusko,0,3,21408.594792000895,1343649.1921804016,0,0
17979,2018,Kusko,0,3,46506.09811671848,1336738.3062516649,0,0
17980,2018,Kusko,0,3,46506.09811671848,1336738.3062516649,0,0
17981,2018,Kusko,0,3,46506.09811671848,1336738.3062516649,0,0
17982,2018,Kusko,0,3,46506.09811671848,1336738.3062516649,0,0
17983,2018,Kusko,0,3,46506.09811671848,1336738.3062516649,0,0
17989,2018,Kusko,0,3,-107384.17502115892,1337232.0940279835,0,0
17990,2018,Kusko,0,3,-107384.17502115892,1337232.0940279835,0,0
17991,2018,Kusko,0,3,-107384.17502115892,1337232.0940279835,0,0
17992,2018,Kusko,0,3,-107384.17502115892,1337232.0940279835,0,0
17993,2018,Kusko,0,3,-107384.17502115892,1337232.0940279835,0,0
18004,2018,Kusko,0,3,20550.63679404007,1338103.7001809317,0,0
18005,2018,Kusko,0,3,20550.63679404007,1338103.7001809317,0,0
18006,2018,Kusko,0,3,20550.63679404007,1338103.7001809317,0,0
18007,2018,Kusko,0,3,20550.63679404007,1338103.7001809317,0,0
18008,2018,Kusko,0,3,20550.63679404007,1338103.7001809317,0,0
18014,2018,Kusko,0,3,20658.311595673757,1341005.018550802,0,0
18015,2018,Kusko,0,3,20658.311595673757,1341005.018550802,0,0
18016,2018,Kusko,0,3,20658.311595673757,1341005.018550802,0,0
18017,2018,Kusko,0,3,20658.311595673757,1341005.018550802,0,0
18018,2018,Kusko,0,3,20658.311595673757,1341005.018550802,0,0
18024,2018,Kusko,0,3,-105566.78858020827,1338337.9448659606,0,0
18025,2018,Kusko,0,3,-105566.78858020827,1338337.9448659606,0,0
18026,2018,Kusko,0,3,-105566.78858020827,1338337.9448659606,0,0
18027,2018,Kusko,0,3,-105566.78858020827,1338337.9448659606,0,0
18028,2018,Kusko,0,3,-105566.78858020827,1338337.9448659606,0,0
18039,2018,Kusko,0,3,-151292.05261472194,1339933.9633280612,0,0
18040,2018,Kusko,0,3,-151292.05261472194,1339933.9633280612,0,0
18041,2018,Kusko,0,3,-151292.05261472194,1339933.9633280612,0,0
18042,2018,Kusko,0,3,-151292.05261472194,1339933.9633280612,0,0
18043,2018,Kusko,0,3,-151292.05261472194,1339933.9633280612,0,0
18044,2018,Kusko,0,3,-209734.9255197419,1338319.8251612245,0,0
18045,2018,Kusko,0,3,-209734.9255197419,1338319.8251612245,0,0
18046,2018,Kusko,0,3,-209734.9255197419,1338319.8251612245,0,0
18047,2018,Kusko,0,3,-209734.9255197419,1338319.8251612245,0,0
18048,2018,Kusko,0,3,-209734.9255197419,1338319.8251612245,0,0
18079,2018,Kusko,0,5,-190219.5213217954,1337811.9181135474,0,0
18080,2018,Kusko,0,5,-190219.5213217954,1337811.9181135474,0,0
18081,2018,Kusko,0,5,-190219.5213217954,1337811.9181135474,0,0
18082,2018,Kusko,0,5,-190219.5213217954,1337811.9181135474,0,0
18083,2018,Kusko,0,5,-190219.5213217954,1337811.9181135474,0,0
18084,2018,Kusko,0,3,-139739.0263425238,1339854.782753186,0,0
18085,2018,Kusko,0,3,-139739.0263425238,1339854.782753186,0,0
18086,2018,Kusko,0,3,-139739.0263425238,1339854.782753186,0,0
18087,2018,Kusko,0,3,-139739.0263425238,1339854.782753186,0,0
18088,2018,Kusko,0,3,-139739.0263425238,1339854.782753186,0,0
18089,2018,Kusko,0,3,-148249.25856216665,1339487.0468149486,0,0
18090,2018,Kusko,0,3,-148249.25856216665,1339487.0468149486,0,0
18091,2018,Kusko,0,3,-148249.25856216665,1339487.0468149486,0,0
18092,2018,Kusko,0,3,-148249.25856216665,1339487.0468149486,0,0
18093,2018,Kusko,0,3,-148249.25856216665,1339487.0468149486,0,0
18124,2018,Kusko,0,4,35202.57123969937,1341735.276639325,0,0
18125,2018,Kusko,0,4,35202.57123969937,1341735.276639325,0,0
18126,2018,Kusko,0,4,35202.57123969937,1341735.276639325,0,0
18127,2018,Kusko,0,4,35202.57123969937,1341735.276639325,0,0
18128,2018,Kusko,0,4,35202.57123969937,1341735.276639325,0,0
18154,2018,Kusko,0,3,21887.43389938852,1345649.5827008253,0,0
18155,2018,Kusko,0,3,21887.43389938852,1345649.5827008253,0,0
18156,2018,Kusko,0,3,21887.43389938852,1345649.5827008253,0,0
18157,2018,Kusko,0,3,21887.43389938852,1345649.5827008253,0,0
18158,2018,Kusko,0,3,21887.43389938852,1345649.5827008253,0,0
18164,2018,Kusko,0,4,-188732.7574177202,1344099.653876392,0,0
18165,2018,Kusko,0,4,-188732.7574177202,1344099.653876392,0,0
18166,2018,Kusko,0,4,-188732.7574177202,1344099.653876392,0,0
18167,2018,Kusko,0,4,-188732.7574177202,1344099.653876392,0,0
18168,2018,Kusko,0,4,-188732.7574177202,1344099.653876392,0,0
18204,2018,Kusko,0,3,23224.756118711295,1348989.9557711813,0,0
18205,2018,Kusko,0,3,23224.756118711295,1348989.9557711813,0,0
18206,2018,Kusko,0,3,23224.756118711295,1348989.9557711813,0,0
18207,2018,Kusko,0,3,23224.756118711295,1348989.9557711813,0,0
18208,2018,Kusko,0,3,23224.756118711295,1348989.9557711813,0,0
18274,2018,Kusko,0,7,-114814.88992392653,1349575.627448794,0,0
18275,2018,Kusko,0,7,-114814.88992392653,1349575.627448794,0,0
18276,2018,Kusko,0,7,-114814.88992392653,1349575.627448794,0,0
18277,2018,Kusko,0,7,-114814.88992392653,1349575.627448794,0,0
18278,2018,Kusko,0,7,-114814.88992392653,1349575.627448794,0,0
18279,2018,Kusko,0,3,23357.44175000023,1351421.9183999998,0,0
18280,2018,Kusko,0,3,23357.44175000023,1351421.9183999998,0,0
18281,2018,Kusko,0,3,23357.44175000023,1351421.9183999998,0,0
18282,2018,Kusko,0,3,23357.44175000023,1351421.9183999998,0,0
18283,2018,Kusko,0,3,23357.44175000023,1351421.9183999998,0,0
18284,2018,Kusko,0,3,-7977.590769844082,1353523.1679164886,0,0
18285,2018,Kusko,0,3,-7977.590769844082,1353523.1679164886,0,0
18286,2018,Kusko,0,3,-7977.590769844082,1353523.1679164886,0,0
18287,2018,Kusko,0,3,-7977.590769844082,1353523.1679164886,0,0
18288,2018,Kusko,0,3,-7977.590769844082,1353523.1679164886,0,0
18289,2018,Kusko,0,4,34013.63428089341,1352394.248678343,0,0
18290,2018,Kusko,0,4,34013.63428089341,1352394.248678343,0,0
18291,2018,Kusko,0,4,34013.63428089341,1352394.248678343,0,0
18292,2018,Kusko,0,4,34013.63428089341,1352394.248678343,0,0
18293,2018,Kusko,0,4,34013.63428089341,1352394.248678343,0,0
18304,2018,Kusko,0,3,22249.307632758555,1353490.104852317,0,0
18305,2018,Kusko,0,3,22249.307632758555,1353490.104852317,0,0
18306,2018,Kusko,0,3,22249.307632758555,1353490.104852317,0,0
18307,2018,Kusko,0,3,22249.307632758555,1353490.104852317,0,0
18308,2018,Kusko,0,3,22249.307632758555,1353490.104852317,0,0
18309,2018,Kusko,0,3,20416.59524168654,1353641.5619498475,0,0
18310,2018,Kusko,0,3,20416.59524168654,1353641.5619498475,0,0
18311,2018,Kusko,0,3,20416.59524168654,1353641.5619498475,0,0
18312,2018,Kusko,0,3,20416.59524168654,1353641.5619498475,0,0
18313,2018,Kusko,0,3,20416.59524168654,1353641.5619498475,0,0
18334,2018,Kusko,0,3,-18605.886668224746,1361217.1777409373,0,0
18335,2018,Kusko,0,3,-18605.886668224746,1361217.1777409373,0,0
18336,2018,Kusko,0,3,-18605.886668224746,1361217.1777409373,0,0
18337,2018,Kusko,0,3,-18605.886668224746,1361217.1777409373,0,0
18338,2018,Kusko,0,3,-18605.886668224746,1361217.1777409373,0,0
18349,2018,Kusko,0,3,-44091.53742148165,1403751.2414909154,0,0
18350,2018,Kusko,0,3,-44091.53742148165,1403751.2414909154,0,0
18351,2018,Kusko,0,3,-44091.53742148165,1403751.2414909154,0,0
18352,2018,Kusko,0,3,-44091.53742148165,1403751.2414909154,0,0
18353,2018,Kusko,0,3,-44091.53742148165,1403751.2414909154,0,0
18379,2018,Kusko,0,3,-153906.74134068933,1353289.6530903631,0,0
18380,2018,Kusko,0,3,-153906.74134068933,1353289.6530903631,0,0
18381,2018,Kusko,0,3,-153906.74134068933,1353289.6530903631,0,0
18382,2018,Kusko,0,3,-153906.74134068933,1353289.6530903631,0,0
18383,2018,Kusko,0,3,-153906.74134068933,1353289.6530903631,0,0
18384,2018,Kusko,0,4,33298.24806827537,1353959.2663815278,0,0
18385,2018,Kusko,0,4,33298.24806827537,1353959.2663815278,0,0
18386,2018,Kusko,0,4,33298.24806827537,1353959.2663815278,0,0
18387,2018,Kusko,0,4,33298.24806827537,1353959.2663815278,0,0
18388,2018,Kusko,0,4,33298.24806827537,1353959.2663815278,0,0
18414,2018,Kusko,0,4,25615.537902047734,1379351.0283779826,0,0
18415,2018,Kusko,0,4,25615.537902047734,1379351.0283779826,0,0
18416,2018,Kusko,0,4,25615.537902047734,1379351.0283779826,0,0
18417,2018,Kusko,0,4,25615.537902047734,1379351.0283779826,0,0
18418,2018,Kusko,0,4,25615.537902047734,1379351.0283779826,0,0
18429,2018,Kusko,0,3,-90952.32687127098,1383478.4142244833,0,0
18430,2018,Kusko,0,3,-90952.32687127098,1383478.4142244833,0,0
18431,2018,Kusko,0,3,-90952.32687127098,1383478.4142244833,0,0
18432,2018,Kusko,0,3,-90952.32687127098,1383478.4142244833,0,0
18433,2018,Kusko,0,3,-90952.32687127098,1383478.4142244833,0,0
18434,2018,Kusko,0,7,-104163.3690964074,1389178.0292534106,0,0
18435,2018,Kusko,0,7,-104163.3690964074,1389178.0292534106,0,0
18436,2018,Kusko,0,7,-104163.3690964074,1389178.0292534106,0,0
18437,2018,Kusko,0,7,-104163.3690964074,1389178.0292534106,0,0
18438,2018,Kusko,0,7,-104163.3690964074,1389178.0292534106,0,0
18459,2018,Kusko,0,3,-92296.8060917337,1424302.2516890317,0,0
18460,2018,Kusko,0,3,-92296.8060917337,1424302.2516890317,0,0
18461,2018,Kusko,0,3,-92296.8060917337,1424302.2516890317,0,0
18462,2018,Kusko,0,3,-92296.8060917337,1424302.2516890317,0,0
18463,2018,Kusko,0,3,-92296.8060917337,1424302.2516890317,0,0
18464,2018,Kusko,0,3,67443.94541003372,1430982.7777674939,0,0
18465,2018,Kusko,0,3,67443.94541003372,1430982.7777674939,0,0
18466,2018,Kusko,0,3,67443.94541003372,1430982.7777674939,0,0
18467,2018,Kusko,0,3,67443.94541003372,1430982.7777674939,0,0
18468,2018,Kusko,0,3,67443.94541003372,1430982.7777674939,0,0
18469,2018,Kusko,0,3,-22903.643650570335,1425602.2075551485,0,0
18470,2018,Kusko,0,3,-22903.643650570335,1425602.2075551485,0,0
18471,2018,Kusko,0,3,-22903.643650570335,1425602.2075551485,0,0
18472,2018,Kusko,0,3,-22903.643650570335,1425602.2075551485,0,0
18473,2018,Kusko,0,3,-22903.643650570335,1425602.2075551485,0,0
18484,2018,Kusko,0,4,32401.122345878906,1354620.6478129532,0,0
18485,2018,Kusko,0,4,32401.122345878906,1354620.6478129532,0,0
18486,2018,Kusko,0,4,32401.122345878906,1354620.6478129532,0,0
18487,2018,Kusko,0,4,32401.122345878906,1354620.6478129532,0,0
18488,2018,Kusko,0,4,32401.122345878906,1354620.6478129532,0,0
18489,2018,Kusko,0,4,31041.67169990322,1356518.299632888,0,0
18490,2018,Kusko,0,4,31041.67169990322,1356518.299632888,0,0
18491,2018,Kusko,0,4,31041.67169990322,1356518.299632888,0,0
18492,2018,Kusko,0,4,31041.67169990322,1356518.299632888,0,0
18493,2018,Kusko,0,4,31041.67169990322,1356518.299632888,0,0
18504,2018,Kusko,0,3,-7557.420755123976,1358674.5059474048,0,0
18505,2018,Kusko,0,3,-7557.420755123976,1358674.5059474048,0,0
18506,2018,Kusko,0,3,-7557.420755123976,1358674.5059474048,0,0
18507,2018,Kusko,0,3,-7557.420755123976,1358674.5059474048,0,0
18508,2018,Kusko,0,3,-7557.420755123976,1358674.5059474048,0,0
18514,2018,Kusko,0,7,-115639.79232505492,1362466.0089187536,0,0
18515,2018,Kusko,0,7,-115639.79232505492,1362466.0089187536,0,0
18516,2018,Kusko,0,7,-115639.79232505492,1362466.0089187536,0,0
18517,2018,Kusko,0,7,-115639.79232505492,1362466.0089187536,0,0
18518,2018,Kusko,0,7,-115639.79232505492,1362466.0089187536,0,0
18519,2018,Kusko,0,3,-3870.9271196405666,1364947.6518222617,0,0
18520,2018,Kusko,0,3,-3870.9271196405666,1364947.6518222617,0,0
18521,2018,Kusko,0,3,-3870.9271196405666,1364947.6518222617,0,0
18522,2018,Kusko,0,3,-3870.9271196405666,1364947.6518222617,0,0
18523,2018,Kusko,0,3,-3870.9271196405666,1364947.6518222617,0,0
18534,2018,Kusko,0,4,19806.506149999797,1356907.2148000002,0,0
18535,2018,Kusko,0,4,19806.506149999797,1356907.2148000002,0,0
18536,2018,Kusko,0,4,19806.506149999797,1356907.2148000002,0,0
18537,2018,Kusko,0,4,19806.506149999797,1356907.2148000002,0,0
18538,2018,Kusko,0,4,19806.506149999797,1356907.2148000002,0,0
18544,2018,Kusko,0,4,19843.0626015435,1357850.6398165391,0,0
18545,2018,Kusko,0,4,19843.0626015435,1357850.6398165391,0,0
18546,2018,Kusko,0,4,19843.0626015435,1357850.6398165391,0,0
18547,2018,Kusko,0,4,19843.0626015435,1357850.6398165391,0,0
18548,2018,Kusko,0,4,19843.0626015435,1357850.6398165391,0,0
18559,2018,Kusko,0,3,-56346.03825959338,1358766.5917027188,0,0
18560,2018,Kusko,0,3,-56346.03825959338,1358766.5917027188,0,0
18561,2018,Kusko,0,3,-56346.03825959338,1358766.5917027188,0,0
18562,2018,Kusko,0,3,-56346.03825959338,1358766.5917027188,0,0
18563,2018,Kusko,0,3,-56346.03825959338,1358766.5917027188,0,0
18574,2018,Kusko,0,4,30365.133872154205,1360541.806703738,0,0
18575,2018,Kusko,0,4,30365.133872154205,1360541.806703738,0,0
18576,2018,Kusko,0,4,30365.133872154205,1360541.806703738,0,0
18577,2018,Kusko,0,4,30365.133872154205,1360541.806703738,0,0
18578,2018,Kusko,0,4,30365.133872154205,1360541.806703738,0,0
18584,2018,Kusko,0,3,-124271.39334854024,1371381.7341198947,0,0
18585,2018,Kusko,0,3,-124271.39334854024,1371381.7341198947,0,0
18586,2018,Kusko,0,3,-124271.39334854024,1371381.7341198947,0,0
18587,2018,Kusko,0,3,-124271.39334854024,1371381.7341198947,0,0
18588,2018,Kusko,0,3,-124271.39334854024,1371381.7341198947,0,0
18589,2018,Kusko,0,4,23025.49239141155,1374124.1259553933,0,0
18590,2018,Kusko,0,4,23025.49239141155,1374124.1259553933,0,0
18591,2018,Kusko,0,4,23025.49239141155,1374124.1259553933,0,0
18592,2018,Kusko,0,4,23025.49239141155,1374124.1259553933,0,0
18593,2018,Kusko,0,4,23025.49239141155,1374124.1259553933,0,0
18594,2018,Kusko,0,3,36975.68573980396,1402726.276083746,0,0
18595,2018,Kusko,0,3,36975.68573980396,1402726.276083746,0,0
18596,2018,Kusko,0,3,36975.68573980396,1402726.276083746,0,0
18597,2018,Kusko,0,3,36975.68573980396,1402726.276083746,0,0
18598,2018,Kusko,0,3,36975.68573980396,1402726.276083746,0,0
18599,2018,Kusko,0,4,20082.913783649114,1362164.5953714908,0,0
18600,2018,Kusko,0,4,20082.913783649114,1362164.5953714908,0,0
18601,2018,Kusko,0,4,20082.913783649114,1362164.5953714908,0,0
18602,2018,Kusko,0,4,20082.913783649114,1362164.5953714908,0,0
18603,2018,Kusko,0,4,20082.913783649114,1362164.5953714908,0,0
18604,2018,Kusko,0,3,-61273.79273048074,1359108.2174724068,0,0
18605,2018,Kusko,0,3,-61273.79273048074,1359108.2174724068,0,0
18606,2018,Kusko,0,3,-61273.79273048074,1359108.2174724068,0,0
18607,2018,Kusko,0,3,-61273.79273048074,1359108.2174724068,0,0
18608,2018,Kusko,0,3,-61273.79273048074,1359108.2174724068,0,0
18609,2018,Kusko,0,3,-59372.612501868774,1358707.4896400957,0,0
18610,2018,Kusko,0,3,-59372.612501868774,1358707.4896400957,0,0
18611,2018,Kusko,0,3,-59372.612501868774,1358707.4896400957,0,0
18612,2018,Kusko,0,3,-59372.612501868774,1358707.4896400957,0,0
18613,2018,Kusko,0,3,-59372.612501868774,1358707.4896400957,0,0
18629,2018,Kusko,0,3,-108166.18483727181,1360184.5663454828,0,0
18630,2018,Kusko,0,3,-108166.18483727181,1360184.5663454828,0,0
18631,2018,Kusko,0,3,-108166.18483727181,1360184.5663454828,0,0
18632,2018,Kusko,0,3,-108166.18483727181,1360184.5663454828,0,0
18633,2018,Kusko,0,3,-108166.18483727181,1360184.5663454828,0,0
18634,2018,Kusko,0,4,-63115.8808864739,1359235.790751481,0,0
18635,2018,Kusko,0,4,-63115.8808864739,1359235.790751481,0,0
18636,2018,Kusko,0,4,-63115.8808864739,1359235.790751481,0,0
18637,2018,Kusko,0,4,-63115.8808864739,1359235.790751481,0,0
18638,2018,Kusko,0,4,-63115.8808864739,1359235.790751481,0,0
18639,2018,Kusko,0,3,-37447.724100000225,1359790.0210500006,0,0
18640,2018,Kusko,0,3,-37447.724100000225,1359790.0210500006,0,0
18641,2018,Kusko,0,3,-37447.724100000225,1359790.0210500006,0,0
18642,2018,Kusko,0,3,-37447.724100000225,1359790.0210500006,0,0
18643,2018,Kusko,0,3,-37447.724100000225,1359790.0210500006,0,0
18644,2018,Kusko,0,3,-62201.93774991934,1359537.3813904612,0,0
18645,2018,Kusko,0,3,-62201.93774991934,1359537.3813904612,0,0
18646,2018,Kusko,0,3,-62201.93774991934,1359537.3813904612,0,0
18647,2018,Kusko,0,3,-62201.93774991934,1359537.3813904612,0,0
18648,2018,Kusko,0,3,-62201.93774991934,1359537.3813904612,0,0
18679,2018,Kusko,0,7,-116914.94809312205,1359355.4183329877,0,0
18680,2018,Kusko,0,7,-116914.94809312205,1359355.4183329877,0,0
18681,2018,Kusko,0,7,-116914.94809312205,1359355.4183329877,0,0
18682,2018,Kusko,0,7,-116914.94809312205,1359355.4183329877,0,0
18683,2018,Kusko,0,7,-116914.94809312205,1359355.4183329877,0,0
18684,2018,Kusko,0,7,-116959.64078491654,1361389.6674850965,0,0
18685,2018,Kusko,0,7,-116959.64078491654,1361389.6674850965,0,0
18686,2018,Kusko,0,7,-116959.64078491654,1361389.6674850965,0,0
18687,2018,Kusko,0,7,-116959.64078491654,1361389.6674850965,0,0
18688,2018,Kusko,0,7,-116959.64078491654,1361389.6674850965,0,0
18689,2018,Kusko,0,3,-153640.31281075184,1360768.407218709,0,0
18690,2018,Kusko,0,3,-153640.31281075184,1360768.407218709,0,0
18691,2018,Kusko,0,3,-153640.31281075184,1360768.407218709,0,0
18692,2018,Kusko,0,3,-153640.31281075184,1360768.407218709,0,0
18693,2018,Kusko,0,3,-153640.31281075184,1360768.407218709,0,0
18719,2018,Kusko,0,3,-114025.02769979459,1398175.4309008732,0,0
18720,2018,Kusko,0,3,-114025.02769979459,1398175.4309008732,0,0
18721,2018,Kusko,0,3,-114025.02769979459,1398175.4309008732,0,0
18722,2018,Kusko,0,3,-114025.02769979459,1398175.4309008732,0,0
18723,2018,Kusko,0,3,-114025.02769979459,1398175.4309008732,0,0
18724,2018,Kusko,0,4,-19558.925086888383,1421190.7741402045,0,0
18725,2018,Kusko,0,4,-19558.925086888383,1421190.7741402045,0,0
18726,2018,Kusko,0,4,-19558.925086888383,1421190.7741402045,0,0
18727,2018,Kusko,0,4,-19558.925086888383,1421190.7741402045,0,0
18728,2018,Kusko,0,4,-19558.925086888383,1421190.7741402045,0,0
18754,2018,Kusko,0,4,21765.698130745855,1366602.594312106,0,0
18755,2018,Kusko,0,4,21765.698130745855,1366602.594312106,0,0
18756,2018,Kusko,0,4,21765.698130745855,1366602.594312106,0,0
18757,2018,Kusko,0,4,21765.698130745855,1366602.594312106,0,0
18758,2018,Kusko,0,4,21765.698130745855,1366602.594312106,0,0
18764,2018,Kusko,0,3,-25739.200043223875,1366701.7887020176,0,0
18765,2018,Kusko,0,3,-25739.200043223875,1366701.7887020176,0,0
18766,2018,Kusko,0,3,-25739.200043223875,1366701.7887020176,0,0
18767,2018,Kusko,0,3,-25739.200043223875,1366701.7887020176,0,0
18768,2018,Kusko,0,3,-25739.200043223875,1366701.7887020176,0,0
18769,2018,Kusko,0,3,17457.79642963075,1365850.7285477049,0,0
18770,2018,Kusko,0,3,17457.79642963075,1365850.7285477049,0,0
18771,2018,Kusko,0,3,17457.79642963075,1365850.7285477049,0,0
18772,2018,Kusko,0,3,17457.79642963075,1365850.7285477049,0,0
18773,2018,Kusko,0,3,17457.79642963075,1365850.7285477049,0,0
18779,2018,Kusko,0,3,19720.854997387964,1365718.2918949362,0,0
18780,2018,Kusko,0,3,19720.854997387964,1365718.2918949362,0,0
18781,2018,Kusko,0,3,19720.854997387964,1365718.2918949362,0,0
18782,2018,Kusko,0,3,19720.854997387964,1365718.2918949362,0,0
18783,2018,Kusko,0,3,19720.854997387964,1365718.2918949362,0,0
18784,2018,Kusko,0,4,32362.913499999795,1366240.4631500002,0,0
18785,2018,Kusko,0,4,32362.913499999795,1366240.4631500002,0,0
18786,2018,Kusko,0,4,32362.913499999795,1366240.4631500002,0,0
18787,2018,Kusko,0,4,32362.913499999795,1366240.4631500002,0,0
18788,2018,Kusko,0,4,32362.913499999795,1366240.4631500002,0,0
18789,2018,Kusko,0,4,32365.337150000036,1366310.762,0,0
18790,2018,Kusko,0,4,32365.337150000036,1366310.762,0,0
18791,2018,Kusko,0,4,32365.337150000036,1366310.762,0,0
18792,2018,Kusko,0,4,32365.337150000036,1366310.762,0,0
18793,2018,Kusko,0,4,32365.337150000036,1366310.762,0,0
18794,2018,Kusko,0,4,32381.56833672214,1367242.4780376062,0,0
18795,2018,Kusko,0,4,32381.56833672214,1367242.4780376062,0,0
18796,2018,Kusko,0,4,32381.56833672214,1367242.4780376062,0,0
18797,2018,Kusko,0,4,32381.56833672214,1367242.4780376062,0,0
18798,2018,Kusko,0,4,32381.56833672214,1367242.4780376062,0,0
18799,2018,Kusko,0,4,22596.55292310182,1368443.5865476173,0,0
18800,2018,Kusko,0,4,22596.55292310182,1368443.5865476173,0,0
18801,2018,Kusko,0,4,22596.55292310182,1368443.5865476173,0,0
18802,2018,Kusko,0,4,22596.55292310182,1368443.5865476173,0,0
18803,2018,Kusko,0,4,22596.55292310182,1368443.5865476173,0,0
18824,2018,Kusko,0,4,31738.19124989039,1369902.2559521159,0,0
18825,2018,Kusko,0,4,31738.19124989039,1369902.2559521159,0,0
18826,2018,Kusko,0,4,31738.19124989039,1369902.2559521159,0,0
18827,2018,Kusko,0,4,31738.19124989039,1369902.2559521159,0,0
18828,2018,Kusko,0,4,31738.19124989039,1369902.2559521159,0,0
18829,2018,Kusko,0,4,22739.3324379374,1370863.574764189,0,0
18830,2018,Kusko,0,4,22739.3324379374,1370863.574764189,0,0
18831,2018,Kusko,0,4,22739.3324379374,1370863.574764189,0,0
18832,2018,Kusko,0,4,22739.3324379374,1370863.574764189,0,0
18833,2018,Kusko,0,4,22739.3324379374,1370863.574764189,0,0
18844,2018,Kusko,0,3,34732.48501880982,1368654.107169457,0,0
18845,2018,Kusko,0,3,34732.48501880982,1368654.107169457,0,0
18846,2018,Kusko,0,3,34732.48501880982,1368654.107169457,0,0
18847,2018,Kusko,0,3,34732.48501880982,1368654.107169457,0,0
18848,2018,Kusko,0,3,34732.48501880982,1368654.107169457,0,0
18864,2018,Kusko,0,3,-44299.55265699996,1370312.5944972325,0,0
18865,2018,Kusko,0,3,-44299.55265699996,1370312.5944972325,0,0
18866,2018,Kusko,0,3,-44299.55265699996,1370312.5944972325,0,0
18867,2018,Kusko,0,3,-44299.55265699996,1370312.5944972325,0,0
18868,2018,Kusko,0,3,-44299.55265699996,1370312.5944972325,0,0
18889,2018,Kusko,0,3,-121680.79568349045,1371593.6676033023,0,0
18890,2018,Kusko,0,3,-121680.79568349045,1371593.6676033023,0,0
18891,2018,Kusko,0,3,-121680.79568349045,1371593.6676033023,0,0
18892,2018,Kusko,0,3,-121680.79568349045,1371593.6676033023,0,0
18893,2018,Kusko,0,3,-121680.79568349045,1371593.6676033023,0,0
18909,2018,Kusko,0,4,30564.16983729837,1373014.0795955642,0,0
18910,2018,Kusko,0,4,30564.16983729837,1373014.0795955642,0,0
18911,2018,Kusko,0,4,30564.16983729837,1373014.0795955642,0,0
18912,2018,Kusko,0,4,30564.16983729837,1373014.0795955642,0,0
