tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
2986,2022,Kusko,23.94695955394213,4,-346446.3028548447,1268831.9802164808,3.8368841481851345e-4,0.42422620752996026
1756,2022,Kusko,23.927329900897295,3,-127392.59506956629,1201883.3637638867,3.8337390013270357e-4,0.42387846345633035
1993,2022,Kusko,23.780302872454474,4,-386545.9920083945,1210303.32876991,3.8101817028100236e-4,0.4212738439203847
1905,2022,Kusko,23.716608998477767,4,-157895.33343407052,1208132.9412675705,3.7999763982557135e-4,0.42014549146548685
1842,2022,Kusko,23.679887972162806,4,-153223.44217549573,1205675.1642678506,3.7940927985671775e-4,0.41949496956122956
3640,2022,Kusko,23.609116579054515,3,-55347.80669154193,1346777.1592314118,3.782753503666273e-4,0.418241237135102
3637,2022,Kusko,23.604560334764408,3,-56476.50698104933,1345664.3407404134,3.782023482744302e-4,0.41816052216035043
3389,2022,Kusko,23.51979761074891,3,-5214.289354576375,1327245.3897898619,3.76844243704205e-4,0.41665892990735465
1813,2022,Kusko,23.50259584262921,4,-153084.9914815499,1204095.1311925424,3.765686296277267e-4,0.4163541964051415
688,2022,Kusko,23.423815082142298,4,-159487.36903653992,1205278.1725054297,3.753063706323277e-4,0.4149585760896519
1183,2022,Kusko,23.392556506269543,3,-306282.7082238117,1172033.459420405,3.7480553237772234e-4,0.4144048228223356
2060,2022,Kusko,23.373604982563265,3,-154914.7930864669,1213720.5148691454,3.7450188296983495e-4,0.41406909197472136
1462,2022,Kusko,23.33308066702822,3,-95984.36782605562,1188747.8958142365,3.738525850765378e-4,0.4133511938777436
573,2022,Kusko,23.313347816695178,5,-374208.2042180758,1167487.2198699214,3.73536416919696e-4,0.41300162163907644
4105,2022,Kusko,23.291314845113057,3,7342.039978327598,1439644.0571016956,3.7318339523771405e-4,0.41261130219356
2177,2022,Kusko,23.221045386874305,6,-398784.7415825664,1220421.0260077603,3.720575079625028e-4,0.4113664616656149
1819,2022,Kusko,23.213316165769008,3,-164119.9086199367,1203252.1984600874,3.7193366708044873e-4,0.4112295366355594
850,2022,Kusko,23.158172468572605,3,-309594.0181790477,1169857.2219834845,3.710501312095646e-4,0.41025265263998933
364,2022,Kusko,23.075649731312158,3,-312117.525232924,1168695.0295735772,3.6972791666392996e-4,0.40879074229666856
574,2022,Kusko,23.055995493981683,5,-375571.19969431515,1167792.4709847912,3.694130080781945e-4,0.40844256270644463
496,2022,Kusko,23.02851502533689,5,-378197.2374627484,1168594.0677592508,3.6897270427139854e-4,0.4079557395267393
2168,2022,Kusko,22.947045394625487,6,-397142.2472587523,1219022.720702609,3.6766736304872283e-4,0.40651248522183625
54,2022,Kusko,22.93616403944345,3,-342233.1665681653,1151807.5255251299,3.6749301732807017e-4,0.40631971937065325
84,2022,Kusko,22.930004928736654,5,-369090.01364751154,1166982.4824754794,3.6739433342548704e-4,0.4062106092278388
55,2022,Kusko,22.916714940963445,6,-394182.9428265838,1208469.9077949803,3.671813955646211e-4,0.4059751738650134
3551,2022,Kusko,22.902664000721337,5,-74718.92078251432,1328689.3346412631,3.669562653982607e-4,0.40572625804429246
3420,2022,Kusko,22.892884500014897,3,-51394.864477931325,1349213.5278484249,3.6679957406066864e-4,0.4055530118128916
2990,2022,Kusko,22.83825456257296,4,-342737.26059115503,1268367.908653369,3.659242698680209e-4,0.4045852291962138
689,2022,Kusko,22.772239291419858,3,-161080.1745960565,1203832.7703105563,3.648665449954544e-4,0.4034157526262443
1768,2022,Kusko,22.678390196350684,4,-152523.85844134548,1202648.0738600611,3.6336285470700124e-4,0.4017531931020745
433,2022,Kusko,22.50857356125707,4,-160583.2682214049,1201679.5842672952,3.6064198004305434e-4,0.3987448501465112
1641,2022,Kusko,22.475330477039105,3,-150765.62713250873,1201551.4651347175,3.6010934514806747e-4,0.39815594083163053
644,2022,Kusko,22.301088258722313,4,-325019.41569390835,1167135.3973683955,3.573175618993491e-4,0.3950691975938665
1934,2022,Kusko,22.28480604715688,4,-385739.31977529166,1209568.9264916724,3.570566813507681e-4,0.39478075425946135
2134,2022,Kusko,22.264526782463097,3,-13098.186704755073,1218524.0638279966,3.567317583096398e-4,0.3944215021576168
3012,2022,Kusko,22.16365009832108,3,-340665.6946233642,1268747.6734631285,3.551154689872558e-4,0.3926344471853408
2991,2022,Kusko,22.16313591648618,3,-341091.8805341873,1268619.1563408,3.5510723054626634e-4,0.392625338329191
3126,2022,Kusko,21.703172839440374,4,-330770.6530648368,1292999.0518771643,3.4773750565450246e-4,0.38447698064981994
1710,2022,Kusko,21.540569415071374,4,-160664.42701371733,1198939.9640310747,3.451322041338786e-4,0.3815964214750294
1729,2022,Kusko,21.535197609954835,3,-151776.13556368838,1200495.5937703997,3.4504613477775694e-4,0.3815012586420591
1050,2022,Kusko,21.495114699187784,4,-328641.2974516066,1295865.8966332066,3.4440390926019683e-4,0.3807911801378062
1952,2022,Kusko,21.27456243328192,3,-153264.0512890069,1211630.968663884,3.4087012664786e-4,0.37688404315381346
3587,2022,Kusko,21.140224792993042,3,-57544.654638857115,1344449.3020288926,3.3871771159338127e-4,0.37450421921249427
3281,2022,Kusko,21.13345225771517,3,-58080.33164100154,1343407.0790030663,3.386091991402987e-4,0.3743842421043432
487,2022,Kusko,20.96509343711596,4,-306682.85296914325,1304194.6989251012,3.3591168220288055e-4,0.3714017246867922
2954,2022,Kusko,20.747513720126335,3,-296996.68583453883,1280027.8613779927,3.324255270389918e-4,0.36754724712917025
1523,2022,Kusko,20.654305970963314,4,-384690.90313735354,1207843.6075064258,3.309321126685953e-4,0.36589604920357294
502,2022,Kusko,20.190232151450573,4,-306925.2485233292,1305893.3671227645,3.234965237051394e-4,0.3576748687225033
2668,2022,Kusko,20.112432225431085,3,17700.188627205906,1244520.2478970736,3.2224998005853686e-4,0.35629662412794366
1414,2022,Kusko,19.971438662545328,4,-372544.83906053053,1186976.6813306722,3.1999092096916094e-4,0.3537988889004536
621,2022,Kusko,19.958836163404904,5,-360117.02164899523,1166132.8141415643,3.197889983448274e-4,0.35357563256581537
83,2022,Kusko,19.950231910030205,5,-363236.0883730659,1166921.6980641305,3.196511373219865e-4,0.3534232061264775
1351,2022,Kusko,19.921523599569994,3,-95038.2615780928,1185548.1433203197,3.1919116050915634e-4,0.3529146314306505
3629,2022,Kusko,19.824092857610516,3,-59537.375563164554,1341284.2399240753,3.17630083544341e-4,0.35118862216149066
3562,2022,Kusko,19.59263527871744,4,-70577.39926959893,1330439.4317056427,3.1392157134916356e-4,0.3470882949079746
518,2022,Kusko,19.44412352869589,3,-303086.5084228013,1161740.9964731953,3.115420526541353e-4,0.34445737316847935
646,2022,Kusko,19.44244122030713,5,-364838.9148567144,1167493.0990428727,3.1151509799053946e-4,0.34442757066657714
417,2022,Kusko,19.437183408397864,5,-356025.7335295779,1164385.96676807,3.1143085508227643e-4,0.3443344272509736
3237,2022,Kusko,19.34012493531086,5,-332143.3939017734,1292490.9781639643,3.0987574276834903e-4,0.3426150128153498
3984,2022,Kusko,19.261352085677427,3,21894.969042288372,1434057.1432047784,3.086136105240235e-4,0.34121953264255184
3614,2022,Kusko,19.0180458193332,3,-60645.80891474821,1339481.1870688195,3.047152535973856e-4,0.3369093030116468
67,2022,Kusko,18.87666983456552,3,-340405.1210285427,1148659.71654096,3.0245006718126755e-4,0.33440479308759113
1774,2022,Kusko,18.865394594991248,6,-392562.36514615634,1204681.3432960664,3.022694104766364e-4,0.33420504947868707
579,2022,Kusko,18.82960380945166,5,-353699.86295982427,1163156.261741622,3.016959552228343e-4,0.3335710070158109
227,2022,Kusko,18.785592953470164,3,-340080.1452226334,1147590.8757843932,3.0099079448924274e-4,0.33279134400760646
320,2022,Kusko,18.772792778471093,3,-301897.3352715505,1160176.4766962049,3.0078570461786555e-4,0.33256458579709774
534,2022,Kusko,18.76905954885707,5,-350729.84051538183,1162021.4908839613,3.0072588921835596e-4,0.33249845072732287
346,2022,Kusko,18.73595026764867,3,-301367.79443576006,1158358.9827356315,3.0019539817234173e-4,0.3319119117652704
2813,2022,Kusko,18.61167846139976,3,12648.350142813113,1256603.6111180158,2.9820426221043093e-4,0.32971040651993355
1349,2022,Kusko,18.566455002886507,4,-372906.9777184768,1187702.111447609,2.9747967264111735e-4,0.3289092619632206
396,2022,Kusko,18.516555775241223,4,-308548.857661111,1303258.5144888374,2.966801659015348e-4,0.32802528502013734
222,2022,Kusko,18.324832782829155,3,-340043.58265429595,1146567.8618487914,2.936082982234212e-4,0.3246288656215052
1521,2022,Kusko,18.322157929530963,6,-391728.19897405506,1202513.297111268,2.9356544058132503e-4,0.32458147994534725
2145,2022,Kusko,17.90898628231589,3,-151833.8892941771,1226161.6964910883,2.8694542796507585e-4,0.31726204381559014
3367,2022,Kusko,17.70331216770902,4,-308765.6873063046,1307737.728823037,2.836500294479927e-4,0.3136184768972006
3611,2022,Kusko,17.302389336093032,3,-61012.73808844087,1339058.3363966034,2.7722627258730325e-4,0.3065160315122029
544,2022,Kusko,17.258117232683414,4,-321074.59098408156,1165869.1607321335,2.7651692603582754e-4,0.305731740442327
1060,2022,Kusko,17.244355341435284,3,-11979.741577241875,1217169.1414786447,2.762964271359148e-4,0.3054879451947724
802,2022,Kusko,17.22865993256014,5,-380854.14399412106,1167782.748122187,2.760449485906879e-4,0.3052098972126168
1065,2022,Kusko,17.177763557660292,3,-10885.369094196756,1217842.6327116734,2.7522946513186536e-4,0.3043082555636154
652,2022,Kusko,17.16480538246726,5,-381592.9594576682,1166229.2765408768,2.750218437138914e-4,0.3040786983412772
658,2022,Kusko,17.145282351456164,5,-386348.79929205694,1169181.775735594,2.747090373718492e-4,0.30373284310288373
847,2022,Kusko,17.137069754181997,5,-387864.12280536885,1170390.124950428,2.745774516303454e-4,0.30358735494653794
821,2022,Kusko,17.136469594290922,5,-387978.58957979706,1170665.549911909,2.7456783561221476e-4,0.3035767229682307
553,2022,Kusko,17.128413886071982,5,-384294.70893087937,1167236.3735801077,2.7443876361416827e-4,0.30343401413962173
2863,2022,Kusko,17.067490554892768,5,-333703.14712001773,1294429.7757812382,2.7346262397886465e-4,0.3023547425236142
1731,2022,Kusko,17.04587972740258,6,-390247.48714929644,1200895.8042216036,2.731163660698408e-4,0.301971901463266
506,2022,Kusko,16.999763411787978,4,-319295.8103854594,1165833.3463551067,2.7237747076266916e-4,0.30115493972604135
366,2022,Kusko,16.978403975074826,5,-348724.93903323374,1159959.7208241501,2.720352407440555e-4,0.30077655211439547
378,2022,Kusko,16.9434028444685,3,-67210.81013242487,1332841.3348875602,2.7147443767889205e-4,0.3001564985805456
3575,2022,Kusko,16.906733253712524,3,-65967.51003216874,1334706.3493341769,2.7088690183253494e-4,0.2995068878697143
3547,2022,Kusko,16.855260098855,3,-62473.80248647053,1337252.807549657,2.7006217695886136e-4,0.2985950284236071
3576,2022,Kusko,16.791468437678425,3,-64767.39397176715,1335222.1893963222,2.6904007971514465e-4,0.29746494364470166
1830,2022,Kusko,16.543435221516436,4,-384278.17736114125,1205688.609854797,2.650659855794294e-4,0.2930709749491418
1143,2022,Kusko,16.371739058980083,3,1519.723871625579,1450986.903963533,2.6231499632396255e-4,0.2900293357082114
665,2022,Kusko,16.35284013984625,4,-318660.38073006005,1167122.7872441234,2.620121897690047e-4,0.28969453676338075
1421,2022,Kusko,16.325120631368716,5,-387471.34933456534,1188827.5624061567,2.6156805596390365e-4,0.28920347893495246
1657,2022,Kusko,16.295390981446015,6,-389367.2860630758,1198296.7988943288,2.610917148139445e-4,0.2886768109623653
667,2022,Kusko,16.28214549856977,4,-318146.49936063524,1167607.6007005495,2.6087949002954775e-4,0.28844216401460415
374,2022,Kusko,16.237477079151915,5,-347429.8766997296,1158669.337606919,2.601637935337033e-4,0.28765085211033886
2160,2022,Kusko,16.211235087531726,3,-9112.455670389381,1218330.2675784912,2.5974333313480587e-4,0.2871859688520701
1374,2022,Kusko,16.180990971878675,5,-388233.64266605815,1185632.3348618816,2.5925874899516315e-4,0.2866501869940564
343,2022,Kusko,16.1797766049422,5,-346964.8508815338,1158063.9458150405,2.592392918893951e-4,0.2866286741886896
808,2022,Kusko,16.12150620006556,5,-389029.0035587727,1183436.9951572346,2.583056585724979e-4,0.2855963998067845
1359,2022,Kusko,16.11855162226753,5,-388931.3999507703,1184224.0540813257,2.5825831906498204e-4,0.2855440587431397
297,2022,Kusko,16.093724360075818,5,-346342.2102480912,1157256.8524265238,2.5786052606528357e-4,0.28510423776047106
1317,2022,Kusko,16.08003027079265,5,-389307.2589542721,1181798.5376382112,2.5764111351741473e-4,0.28486164364120137
380,2022,Kusko,16.060619680247,4,-342923.6203300026,1158185.2322272132,2.5733010874453844e-4,0.284517780312976
334,2022,Kusko,16.033650389502057,5,-345370.2081941233,1156906.0288829748,2.568979952484014e-4,0.284040012773981
2980,2022,Kusko,15.970403244194326,3,-12657.42077425456,1267796.2240841251,2.55884622470523e-4,0.2829195742260076
4102,2022,Kusko,15.558327169773136,4,56160.09310515623,1440771.9664234365,2.4928216358954683e-4,0.2756195464345147
1244,2022,Kusko,15.492749884522683,5,-389776.4679103878,1179426.5575642998,2.4823145631419646e-4,0.2744578288912397
775,2022,Kusko,15.203999601644671,5,-337432.13502797956,1294621.3989647129,2.436049759434296e-4,0.26934254746469316
878,2022,Kusko,14.97734110994722,5,-389616.1133178482,1177678.1134410931,2.3997335677321082e-4,0.2653272372070099
1159,2022,Kusko,14.963821570406298,5,-389537.92510858487,1177007.0113013664,2.3975674093587045e-4,0.2650877352788391
468,2022,Kusko,14.960230922055326,4,-340392.0942346321,1159835.024466367,2.396992100342605e-4,0.26502412607078596
1176,2022,Kusko,14.953546544699531,5,-389410.18749293644,1176649.6360717448,2.3959211008506168e-4,0.2649057107016465
1204,2022,Kusko,14.950213716531671,5,-389905.92274605675,1175521.223130723,2.3953871008855238e-4,0.26484666884078667
828,2022,Kusko,14.923472020582254,5,-389700.21962786524,1173191.1331782206,2.3911024321344543e-4,0.26437293319889915
851,2022,Kusko,14.889087608804635,4,-315700.45599067473,1168778.1863123889,2.3855932148078438e-4,0.26376380498896046
482,2022,Kusko,14.868143185296827,4,-339775.897801471,1160604.0588840921,2.3822374098101794e-4,0.26339276943709405
865,2022,Kusko,14.857213656531025,5,-388145.5168775411,1170871.983313676,2.38048623402629e-4,0.26319915017916856
1114,2022,Kusko,14.857132262379286,4,-310806.40347511915,1309897.7448375134,2.3804731927076268e-4,0.263197708261992
465,2022,Kusko,14.849169603222364,4,-339240.16895075334,1161150.740882742,2.3791973814453338e-4,0.26305664782012733
826,2022,Kusko,14.665356917681073,4,-313116.90657821286,1169308.0408361894,2.349746127819584e-4,0.25980036142988944
525,2022,Kusko,14.56772077546347,4,-337922.7678111517,1161584.54477481,2.3341024480647154e-4,0.2580707134452454
578,2022,Kusko,14.535777020181445,4,-336163.15535748546,1162247.8893928104,2.3289842831469926e-4,0.2575048220581975
692,2022,Kusko,14.28411695852174,4,-384280.01803245005,1204263.1401959492,2.288662233112275e-4,0.2530466029133342
1047,2022,Kusko,14.168015852758247,5,-335656.2643512848,1295487.5352146514,2.2700600180257513e-4,0.25098984361254967
1783,2022,Kusko,13.531316867844641,4,-384161.8288363416,1203312.0261503712,2.168045387029374e-4,0.2397105663790601
1703,2022,Kusko,13.393476790182106,4,-384127.73808171455,1201982.929862197,2.1459600610080617e-4,0.23726869590858585
3813,2022,Kusko,13.167333443624411,4,27695.057597957453,1380960.5645723836,2.109726408060587e-4,0.23326251157223193
1356,2022,Kusko,13.119932794325052,4,-373269.4054532,1188290.059227945,2.1021316735599202e-4,0.23242279755169296
1956,2022,Kusko,12.993293161264615,3,-151154.5202140347,1209906.7374682832,2.0818409306149946e-4,0.23017934567901585
2137,2022,Kusko,12.238920929466323,3,-5927.552480273739,1219129.1061107018,1.9609721893663198e-4,0.21681545828275472
386,2022,Kusko,12.197477864293408,4,-384481.8379972597,1200672.7082216053,1.9543320044419676e-4,0.21608128431268894
550,2022,Kusko,12.067852775202581,4,-334210.2231777121,1162172.4145846383,1.9335629189796e-4,0.2137849443609775
1426,2022,Kusko,12.037176333715076,4,-373821.9250693886,1189433.3284100837,1.9286478084913142e-4,0.21324150374575265
1423,2022,Kusko,12.034828195040207,4,-373674.67369590345,1188843.7978986644,1.928271579682849e-4,0.21319990589853743
1565,2022,Kusko,11.911859300478564,4,-374808.60891547793,1191907.9962815829,1.9085689781396086e-4,0.21102148205034374
2870,2022,Kusko,11.720468113632787,3,13303.87591897373,1257869.5701915969,1.8779034646635977e-4,0.20763094066794616
1540,2022,Kusko,11.352727714144002,4,-378124.2872243052,1195065.7268065342,1.8189825270695174e-4,0.20111633013130295
1719,2022,Kusko,10.744242321113957,4,-383803.6962023111,1199268.7938089361,1.7214883982779211e-4,0.1903368635338401
1515,2022,Kusko,10.670449820416582,4,-381750.8845727858,1197098.0810877024,1.709665048614557e-4,0.1890296114526528
1699,2022,Kusko,10.666142864816344,4,-381905.916462501,1197732.649569065,1.708974969791303e-4,0.1889533126876186
1683,2022,Kusko,10.663498635973566,4,-381536.4664298861,1196599.0093496325,1.7085513001513985e-4,0.18890646953112997
1604,2022,Kusko,10.065043727204076,4,-382515.6503365144,1198207.8990199787,1.6126642983928293e-4,0.1783046953997173
464,2022,Kusko,9.485184213484498,4,-332800.85449174745,1161762.8235279482,1.5197567302586217e-4,0.16803234321023322
755,2022,Kusko,8.95605113070449,3,-295983.0698367935,1262175.189802974,1.4349767675654148e-4,0.15865862207119838
540,2022,Kusko,8.88391538965964,4,-331712.02169543214,1161581.5753908062,1.423418871010359e-4,0.15738071988984267
1147,2022,Kusko,8.550797464175275,4,-898.7259774966208,1452643.754977326,1.3700452940897402e-4,0.15147945489333434
2913,2022,Kusko,8.48991141166247,3,-294511.29891316587,1264690.2339987047,1.3602898706838702e-4,0.15040084367796083
1150,2022,Kusko,8.480435910430923,4,-2598.386089809834,1454580.6998313463,1.3587716654023382e-4,0.15023298287112857
643,2022,Kusko,8.237750179962887,4,-311069.95597331505,1167558.421430861,1.319887521044636e-4,0.1459337461840584
82,2022,Kusko,7.201344412307989,4,-309292.778288038,1165979.7403136392,1.1538301619863708e-4,0.12757356616688223
480,2022,Kusko,7.182747730251404,4,-329927.1719605369,1160920.411661054,1.1508505221523024e-4,0.12724412142531766
4164,2022,Kusko,5.346901296027165,5,-20425.84361417862,1458387.7304385295,8.567033647183802e-5,0.09472165573843085
2802,2022,Kusko,4.689784975558268,3,13259.545126975641,1258058.4125804515,7.514173810075252e-5,0.08308068044423439
563,2022,Kusko,4.255736576946138,4,-306775.9794698867,1163985.4060326384,6.818722925620122e-5,0.0753914075904969
407,2022,Kusko,4.24747986782122,4,-328013.59459841077,1160451.4465100465,6.805493673578246e-5,0.075245137981996
548,2022,Kusko,4.177696352340454,4,-304552.9389990792,1162192.0460045517,6.693683544300808e-5,0.07400890604809104
406,2022,Kusko,4.164401802708792,3,-327110.15444540087,1160301.2073124647,6.672382449009742e-5,0.07377338987083462
551,2022,Kusko,4.15369710650636,4,-303703.3692584666,1161875.841501156,6.655230927507511e-5,0.0735837535764028
371,2022,Kusko,3.2193540707512422,3,-324326.14877835684,1159701.2654079741,5.15818660554229e-5,0.057031639655737126
2211,2022,Kusko,3.2174241264219794,3,-684.7311782669268,1220343.471423808,5.1550943663011664e-5,0.056997450222974144
1149,2022,Kusko,2.936043026020535,3,3605.8896213088856,1452542.6015666113,4.704253548160032e-5,0.0520127156546869
1144,2022,Kusko,2.8945777684800893,4,42570.98045135812,1449970.4006401356,4.6378161413573136e-5,0.05127814854143763
1141,2022,Kusko,2.8744069747829157,4,44332.722673950455,1450015.1672491871,4.6054976341085483e-05,0.05092081802965613
1140,2022,Kusko,2.8669845891535806,4,40027.68703752917,1450132.933297946,4.593605170809079e-5,0.05078932866461732
4072,2022,Kusko,2.8425253158889303,3,43200.578748298016,1445506.4216143962,4.5544154784166613e-5,0.050356026695211636
3690,2022,Kusko,2.3057962796884346,3,28491.140498089386,1396400.7216595395,3.694445290456263e-5,0.04084774139554134
1142,2022,Kusko,1.9899851293833088,4,45769.949599999934,1450028.1300999997,3.188439175694034e-5,0.035253070126822265
526,2022,Kusko,0.8688879953972374,3,-300365.63819877675,1162046.5786548287,1.3921694604187056e-5,0.01539256197536777
2112,2022,Kusko,0.8539653242569966,3,4474.016320264037,1218181.4505585884,1.3682597193020535e-5,0.015128203229958732
4269,2022,Kusko,0.74469617,5,-197.12425893802296,1476967.5453883414,1.1931840129645241e-5,0.013192473610253379
4133,2022,Kusko,0.7371270403701445,5,-11783.347399820377,1459603.0558040594,1.1810564301593116e-5,0.013058384639587053
4020,2022,Kusko,0.7362660794632117,3,8157.998803915124,1454801.7972675131,1.1796769618186328e-5,0.013043132507910088
4271,2022,Kusko,0.7307487980558276,5,-435.06474543505664,1479109.6540166046,1.1708369378793166e-5,0.012945392527097166
4181,2022,Kusko,0.7208852069394366,5,-10415.692734385586,1460122.797658969,1.1550330708733984e-5,0.01277065661365032
4152,2022,Kusko,0.7148118186062448,5,-9073.420622045587,1459571.3971710308,1.1453020286636746e-5,0.012663065063514573
4278,2022,Kusko,0.701105245636396,5,791.6250384618139,1480426.6113104715,1.1233407719807574e-5,0.012420249792701857
4138,2022,Kusko,0.6956628251262783,5,-6436.334310028004,1457097.9231755496,1.1146206933686938e-5,0.01232383599087496
4171,2022,Kusko,0.683239146039683,3,-6861.9658743729615,1479082.1458077405,1.09471494406381e-5,0.012103747496943046
4187,2022,Kusko,0.6818448460824155,4,22799.206620113888,1464541.9147373368,1.0924809371153268e-5,0.012079047134389778
4179,2022,Kusko,0.674220458177617,3,-8850.404381717304,1481370.5071577334,1.0802648171416661e-05,0.011943979249955258
4281,2022,Kusko,0.6644167529983266,3,-10371.270705755916,1483560.6798172542,1.0645569019421737e-5,0.011770304230436235
4211,2022,Kusko,0.6636713096617165,3,-2652.9597304043764,1477663.4867486751,1.0633625207869516e-5,0.011757098520587924
4148,2022,Kusko,0.6604540306622139,5,-2481.5352400505258,1456963.8281412239,1.0582076589491996e-5,0.011700103641323591
4282,2022,Kusko,0.6578186540252784,3,-11306.233991387528,1484953.8253146107,1.0539851459324729e-5,0.011653417303812483
4286,2022,Kusko,0.6507580951004832,3,-11806.992247485528,1486402.127722715,1.0426724168342964e-5,0.011528337786767298
4287,2022,Kusko,0.6495643141571906,3,-12374.259799715672,1487545.6774858173,1.0407596900150911e-5,0.011507189667272053
4043,2022,Kusko,0.6485711145196505,3,-13881.257795861147,1488197.5367833974,1.0391683431317104e-5,0.011489594894348807
4279,2022,Kusko,0.6356230101287186,5,1947.017944735806,1482630.751762449,1.0184223372036072e-5,0.011260216078716957
2711,2022,Kusko,0.5976607540750349,3,6419.504839002987,1243897.392407373,9.575975890122461e-6,0.010587705488023435
4132,2022,Kusko,0.5944653202786305,5,405.6712326284749,1457213.1333284345,9.52477728492007e-6,0.0105310976018403
4284,2022,Kusko,0.52710797590030245,5,3543.135644540285,1485354.0328699034,8.445549141877962e-6,0.009337845878566575
4163,2022,Kusko,0.52671164227554,5,3586.738462798417,1458068.4995466424,8.439198915249742e-6,0.00933082473209615
1,2022,Kusko,0,3,-392885.445042392,1116961.4600079025,0,0
2,2022,Kusko,0,4,-408296.725139339,1129975.468393981,0,0
3,2022,Kusko,0,3,-344177.329824975,1130323.8839816398,0,0
4,2022,Kusko,0,4,-410659.9402211182,1132718.29242595,0,0
5,2022,Kusko,0,4,-381064.83625995886,1131393.3914297305,0,0
6,2022,Kusko,0,4,-380363.8528752824,1132084.6090386454,0,0
7,2022,Kusko,0,4,-374506.96382453013,1134845.552856834,0,0
8,2022,Kusko,0,3,-411592.7395351613,1138137.9922319625,0,0
9,2022,Kusko,0,4,-395084.6612743126,1138097.1945113395,0,0
10,2022,Kusko,0,3,-407533.9018356416,1128626.3108326127,0,0
11,2022,Kusko,0,3,-419492.09399902023,1157858.5707872424,0,0
12,2022,Kusko,0,7,-452287.1391376748,1157561.419474196,0,0
13,2022,Kusko,0,3,-345814.06375375495,1145165.5169473991,0,0
14,2022,Kusko,0,4,-400322.67142348026,1138241.9811821044,0,0
15,2022,Kusko,0,3,-393034.8312151775,1121226.1983798083,0,0
16,2022,Kusko,0,3,-393301.2832819218,1121858.3174217371,0,0
17,2022,Kusko,0,3,-384575.2402612256,1123965.044967766,0,0
18,2022,Kusko,0,3,-401111.6595598846,1122218.4944506865,0,0
19,2022,Kusko,0,3,-392592.13281035575,1122275.7403885424,0,0
20,2022,Kusko,0,4,-394918.8629020013,1122759.997055875,0,0
21,2022,Kusko,0,3,-391555.58725101146,1122248.6611199225,0,0
22,2022,Kusko,0,3,-401999.9668694871,1122771.0162982137,0,0
23,2022,Kusko,0,3,-402861.8824361045,1123615.1939048236,0,0
24,2022,Kusko,0,4,-397245.37309632316,1123834.1298435002,0,0
25,2022,Kusko,0,3,-403726.3037626944,1124566.05038388,0,0
26,2022,Kusko,0,4,-392698.1443099059,1125029.4433907773,0,0
27,2022,Kusko,0,4,-403265.4437038777,1127456.656808598,0,0
28,2022,Kusko,0,4,-389575.8477553703,1124431.0674841842,0,0
29,2022,Kusko,0,4,-388440.9001424663,1124655.1432196016,0,0
30,2022,Kusko,0,3,-405468.05933132325,1126129.5547619795,0,0
31,2022,Kusko,0,4,-387502.9175360892,1125264.3090460028,0,0
32,2022,Kusko,0,3,-384443.9323782831,1127166.885496662,0,0
33,2022,Kusko,0,3,-344689.1946232618,1127319.6110565544,0,0
34,2022,Kusko,0,3,-343951.8636239411,1132559.4696941476,0,0
35,2022,Kusko,0,4,-409846.1647237038,1131843.4197467382,0,0
36,2022,Kusko,0,3,-411249.37815375987,1137333.5576002405,0,0
37,2022,Kusko,0,3,-407967.23137466743,1140399.6392361915,0,0
38,2022,Kusko,0,4,-371820.7053708494,1133305.3880000578,0,0
39,2022,Kusko,0,3,-407371.3946527378,1138986.7846481649,0,0
40,2022,Kusko,0,3,-344188.7522036987,1137177.7962592046,0,0
41,2022,Kusko,0,3,-375175.5421987881,1136200.3004784363,0,0
42,2022,Kusko,0,3,-374157.050690481,1136961.3312585684,0,0
43,2022,Kusko,0,3,-411678.30919175275,1139383.9075172206,0,0
44,2022,Kusko,0,4,-393042.0823999555,1141296.6079263506,0,0
45,2022,Kusko,0,3,-387705.33772840234,1142506.7022229023,0,0
46,2022,Kusko,0,4,-391066.68377278367,1142321.812312565,0,0
47,2022,Kusko,0,3,-398519.41642989503,1144679.471584695,0,0
48,2022,Kusko,0,5,-411722.86626077007,1145468.7999883713,0,0
49,2022,Kusko,0,5,-410358.7031235496,1145641.676784084,0,0
50,2022,Kusko,0,3,-345973.35155446647,1146215.820181741,0,0
51,2022,Kusko,0,5,-410953.4673933843,1145472.040646055,0,0
52,2022,Kusko,0,3,-352504.80408719747,1150054.210982051,0,0
53,2022,Kusko,0,4,-390059.0952552692,1149933.7124617468,0,0
58,2022,Kusko,0,7,-454846.57429791597,1161920.331294753,0,0
59,2022,Kusko,0,3,-331191.2382584925,1162256.0482009302,0,0
60,2022,Kusko,0,3,-414553.6942950127,1166933.1318464733,0,0
61,2022,Kusko,0,3,-414361.99151522084,1142686.1686584682,0,0
62,2022,Kusko,0,4,-448822.6780133915,1152523.2192112885,0,0
63,2022,Kusko,0,4,-409254.96360325057,1152534.5409789348,0,0
64,2022,Kusko,0,4,-449280.7871969952,1153113.0480486045,0,0
65,2022,Kusko,0,3,-420894.0120669246,1148236.12877729,0,0
66,2022,Kusko,0,5,-415983.6160812171,1148386.1840236455,0,0
68,2022,Kusko,0,3,-392212.0712156477,1154625.9098491278,0,0
69,2022,Kusko,0,4,-451830.32154061337,1155831.7422251934,0,0
70,2022,Kusko,0,7,-453480.2752871716,1155026.3909190963,0,0
