"","Location","Q1","Q2","Q3","Q4","Total"
"8911",8911,6.67405406507784e-05,1.65292724200458e-05,0,1.06196072182716e-05,2.04519406581992e-05
"8912",8912,6.73028471731516e-05,2.46347712340157e-05,2.431291237358e-05,2.05893169190046e-05,3.28805376077698e-05
"8913",8913,0.000176039835925609,0.000124312074600461,0.000135771590640327,0.000146136066047933,0.000146117805842359
"8914",8914,0.000132895832101143,0.000119629085590848,8.23571577236458e-05,0.000132592671641904,0.000110168207379252
"8915",8915,9.04552175307521e-05,5.43313164180324e-05,5.85088262817807e-05,2.29172136239334e-05,5.7437231596781e-05
"8916",8916,7.51805081722379e-05,6.44452593221255e-05,4.69254838895574e-05,0,4.82693301523333e-05
"8917",8917,4.6748651551994e-05,5.63668798414685e-05,2.33618466809368e-05,0,3.2080651385024e-05
"8918",8918,0,0,0,0,0
"8919",8919,8.84710834385305e-05,0.000102570051880243,8.09080821374554e-05,3.18832537389545e-05,7.84803020112425e-05
"8920",8920,0,0,0,0,0
"8921",8921,6.91270143707295e-05,1.69476046850827e-05,0,1.10082434193098e-05,2.11418959884283e-05
"8922",8922,8.94421068567701e-05,9.4605197895518e-05,7.50489302405663e-05,2.16040386676628e-05,7.26941556213959e-05
"8923",8923,9.55629854262094e-05,4.53425685693977e-05,4.63813342955792e-05,3.35355776071364e-05,5.41806736076647e-05
"8924",8924,2.81545048432325e-05,1.61895534221153e-05,1.7786496536528e-05,0,1.6167993402072e-05
"8925",8925,0.000154567832128564,0.000127877544638933,0.000118840705630799,0.0001531820617062,0.000133272202586218
"8926",8926,1.89634168917739e-05,3.22095801072076e-05,5.8774074176024e-05,0.000114425249575047,5.44777817024429e-05
"8927",8927,5.73726156482809e-05,7.93610093160739e-06,0,1.05769956942716e-05,1.62973589476769e-05
"8928",8928,0.000184817015901689,0.000122777939356358,4.11239640748489e-05,1.14474134118957e-05,8.66683496079551e-05
"8929",8929,5.82115620814123e-05,1.71498809284182e-05,0,1.07151635507507e-05,1.8801848602406e-05
"8930",8930,6.8331362768314e-05,8.09523865956101e-06,1.79613743428259e-05,1.07698722214587e-05,2.488781659957e-05
"8931",8931,0,0,0,0,0
"8932",8932,3.87242986115225e-05,4.18244848094235e-05,4.23006455667225e-05,1.08964705697289e-05,3.53576579932585e-05
"8933",8933,0.000108361378912047,4.21136233671541e-05,1.18046585386282e-05,2.13572115618545e-05,4.18704567362026e-05
"8934",8934,0.000119615990409336,0.000104014342186471,0.000123818398739811,0.000121545490925607,0.000119740576311526
"8935",8935,0,0,0,0,0
"8936",8936,0,0,0,0,0
"8937",8937,5.73241341481697e-05,1.66080389783838e-05,0,1.05766661471463e-05,1.8450095571445e-05
"8938",8938,0,0,0,0,0
"8939",8939,5.80639053297107e-05,3.36601473325961e-05,3.07790423587737e-05,1.08177872797243e-05,3.3482395663728e-05
"8940",8940,5.6311169424621e-05,9.73492968430983e-05,0.000189875685710488,0.000250031600706537,0.0001500566126616
"8941",8941,9.95529402697577e-05,4.98987399402135e-05,1.82988032984334e-05,1.11022488538004e-05,4.42683388576884e-05
"8942",8942,8.99143625738028e-05,9.46261139417468e-05,7.501965480689e-05,2.16620874824479e-05,7.28015418819496e-05
"8943",8943,1.87100854030468e-05,3.21943920064902e-05,4.65394449243155e-05,2.05997400023293e-05,3.20151576574404e-05
"8944",8944,8.92062513094181e-05,0.00012826152851826,0.000112324774124134,0.000120324562164424,0.000110845428327877
"8945",8945,6.73878132143435e-05,2.44954168623241e-05,2.42213051435204e-05,2.05700555826444e-05,3.28287343239911e-05
"8946",8946,6.7684135916012e-05,1.67304181770555e-05,0,1.0773139050023e-05,2.07336337420349e-05
"8947",8947,4.7193143466278e-05,6.49386731244549e-05,6.50596771134667e-05,5.18940295032617e-05,5.87058513680916e-05
"8948",8948,5.75170113320442e-05,0,5.76498546968159e-06,1.05920358959898e-05,1.63320321036943e-05
"8949",8949,6.87959420289952e-05,1.65075899777613e-05,5.75531148086903e-06,1.09545438064656e-05,2.29281148719987e-05
"8950",8950,3.93593799881983e-05,9.36546748717287e-05,6.79306923096622e-05,2.22003790577597e-05,5.94200032617714e-05
"8951",8951,8.86496664764678e-05,0.000118118989113681,0.000105054265352583,9.8368886681203e-05,0.000105564197533789
"8952",8952,0.000184938194309426,0.000122703499529702,4.11341015555489e-05,1.14897328582141e-05,8.66876691010537e-05
"8953",8953,0,0,0,0,0
"8954",8954,6.89890368576235e-05,1.6439545597808e-05,5.82833648401011e-06,1.09860802853131e-05,2.29836287885279e-05
"8955",8955,5.19172682379783e-05,9.99238367589982e-05,9.00123787360013e-05,2.39383501309604e-05,7.15916859011423e-05
"8956",8956,3.81316537757337e-05,6.53523551097688e-05,4.75403447278639e-05,2.12401387087777e-05,4.4906501981715e-05
"8957",8957,9.69876771828352e-05,0.000100277840326973,0.000108965873545323,9.71051002917603e-05,0.00010401371095684
"8958",8958,5.63468772104785e-05,0,0,1.03876175611377e-05,1.40617097275718e-05
"8959",8959,5.90829805171316e-05,8.07212602704586e-06,1.17449375451014e-05,1.08756456422382e-05,2.07897393259367e-05
"8960",8960,0,0,0,0,0
"8961",8961,0,0,0,0,0
"8962",8962,6.87941049139204e-05,1.67829743496478e-05,0,1.09540511525086e-05,2.10191431661267e-05
"8963",8963,5.80415926843094e-05,1.71800103313989e-05,0,1.06756705280997e-05,1.87653645135763e-05
"8964",8964,6.69745416790926e-05,1.61714574638543e-05,0,1.06580247999948e-05,2.04201663428375e-05
"8965",8965,0.000108885576186526,4.22880516529691e-05,1.18994290336639e-05,2.13700985089819e-05,4.40453974914491e-05
"8966",8966,0,0,0,0,0
"8967",8967,9.34796224511396e-05,7.23392563619657e-05,6.62895691737294e-05,3.4122910892386e-05,6.74226379372771e-05
"8968",8968,6.8428218964323e-05,2.4655010183145e-05,2.44519766007849e-05,2.08121694946036e-05,3.3217188946092e-05
"8969",8969,9.9519457656361e-05,5.8415366207354e-05,1.84352448753614e-05,1.10123219658837e-05,4.6432322493384e-05
"8970",8970,3.83685307214747e-05,7.38611928402153e-05,4.7954196760125e-05,2.14143245048449e-05,4.72555912668988e-05
"8971",8971,9.45751676011535e-05,2.45159367454723e-05,5.76416900056146e-06,1.05746219041926e-05,3.03665119484713e-05
"8972",8972,9.46849976822237e-05,2.44528408976175e-05,5.78751214014541e-06,1.0594619459336e-05,3.03861526579622e-05
"8973",8973,0.000184647564449083,0.000122862049603298,4.11074837609917e-05,1.13927819583832e-05,8.66364599074702e-05
"8974",8974,0,0,0,0,0
"8975",8975,6.92128162589486e-05,0.000110400482467477,0.00011033017110295,0.00010800838876428,9.90832199174725e-05
"8976",8976,0.000107103745132865,0.000130781604605621,9.59634620170138e-05,3.52458242862633e-05,9.5325483070745e-05
"8977",8977,5.78691097332635e-05,8.02012139862426e-06,1.77549455725788e-05,1.05341979965693e-05,2.2515685787422e-05
"8978",8978,4.68714977117562e-05,0,0,1.03117669410269e-05,1.20212244932576e-05
"8979",8979,4.71623406600049e-05,5.70266864005246e-05,6.50227128807831e-05,4.1693331642503e-05,5.47340918095677e-05
"8980",8980,0.000115879765043273,0.000130790697088659,9.59145364136979e-05,3.52480034285447e-05,9.71876184183062e-05
"8981",8981,6.71154107014968e-05,1.65479868781558e-05,0,1.06806388327754e-05,2.05485932740896e-05
"8982",8982,4.69191398181363e-05,0,0,1.02895840745745e-05,1.20271067006813e-05
"8983",8983,3.97991667234871e-05,8.4642101685853e-05,6.7336217969116e-05,2.22337115390126e-05,5.706813249575e-05
"8984",8984,2.83346286627903e-05,1.62176561645993e-05,1.78985259599817e-05,0,1.62519992235356e-05
"8985",8985,7.84668743347417e-05,9.74547117591475e-05,8.81575485879942e-05,2.31325444603209e-05,7.58583701917146e-05
"8986",8986,7.9605238020049e-05,5.24653518445584e-05,5.0831787911248e-05,2.21006710692356e-05,5.18563568617853e-05
"8987",8987,0,0,0,0,0
"8988",8988,0.000119212567258168,0.000127764809781673,0.00012387608883037,0.000121393051836887,0.000125541573654481
"8989",8989,8.76230786977226e-05,0.00010300178738145,7.53197634392374e-05,2.21228121912594e-05,7.45934223014216e-05
"8990",8990,8.21954629025039e-05,2.50178537273497e-05,1.8253017997597e-05,1.15690241408756e-05,3.23283372380086e-05
"8991",8991,0,1.60760384252532e-05,3.50647217278049e-05,6.18462252754773e-05,2.8053994988934e-05
"8992",8992,8.91299734866595e-05,0.000113968711484255,8.33013658148952e-05,2.30298074595525e-05,8.05691696551104e-05
"8993",8993,0,0,0,0,0
"8994",8994,9.05370346249892e-05,0.000102755212821895,7.51362425283393e-05,2.17573406070812e-05,7.50209533142837e-05
"8995",8995,0,0,0,0,0
"8996",8996,3.96922463074593e-05,9.37136979941177e-05,6.217626595138e-05,2.23355298887144e-05,5.75552368689439e-05
"8997",8997,8.5489544826019e-05,5.45338072121749e-05,5.88612188470333e-05,3.38393383385548e-05,5.86660039988568e-05
"8998",8998,3.86034051124514e-05,5.80050340871677e-05,5.38434867342661e-05,2.14409717960114e-05,4.53789500281965e-05
"8999",8999,1.91858002067319e-05,2.45834529263265e-05,2.3763086866037e-05,1.04598782253159e-05,2.04267060972004e-05
"9000",9000,0.000130367059833975,0.000170014682967132,0.000131504093674272,9.05399429358978e-05,0.000130971892649446
"9001",9001,0.000100139586796228,0.000114602256827154,8.39084246986426e-05,3.30812969499801e-05,8.5239461723164e-05
"9002",9002,5.66504049075956e-05,7.33009762106273e-05,5.9393416701425e-05,4.18165794058343e-05,5.89121274326648e-05
"9003",9003,9.74103472145749e-05,5.75645130814532e-05,1.81203398522676e-05,1.0734899111442e-05,4.55716948993871e-05
"9004",9004,8.56751894382258e-05,5.42640764694894e-05,5.28770586533501e-05,3.37806256821386e-05,5.65712258345623e-05
"9005",9005,0.000108638401687418,4.22207862856264e-05,1.18227900486917e-05,2.14236326574859e-05,4.19755276618613e-05
"9006",9006,2.81713499371314e-05,3.25700407668207e-05,5.27482119955382e-05,3.10170654514656e-05,3.82854702951172e-05
"9007",9007,3.76122588819918e-05,8.08493075332694e-06,1.77471340371294e-05,0,1.61548213165138e-05
"9008",9008,0,0,0,0,0
"9009",9009,9.03548138690597e-05,0.00010234390883824,7.47519141720376e-05,2.16871405674202e-05,7.47337479991526e-05
"9010",9010,5.6244628476924e-05,5.70911764587393e-05,5.30440653007278e-05,3.13443931953683e-05,5.05691378524496e-05
"9011",9011,5.72234804210014e-05,0,0,1.05365418463473e-05,1.42780118724263e-05
"9012",9012,5.61221974825361e-05,5.6477990227507e-05,2.33834736766259e-05,0,3.41197963105842e-05
"9013",9013,0,0,0,0,0
"9014",9014,0,0,0,0,0
"9015",9015,0.000109180785548286,0.000155143283177982,0.000101701712683055,3.49706303411489e-05,0.000103764351316161
"9016",9016,1.87687161798903e-05,1.61832831515071e-05,0,0,8.04944965020139e-06
"9017",9017,0.000100008551234321,0.000114860668019911,8.98713775912166e-05,3.31741392357506e-05,8.73424267310966e-05
"9018",9018,0.000118043339107344,0.000110907298688787,0.00012209455004358,0.000120772780301923,0.000116115028314624
"9019",9019,4.00705865119782e-05,9.36725356419526e-05,6.80284535859026e-05,2.2461147650554e-05,5.9660681996885e-05
"9020",9020,2.86892703865375e-05,8.18537385715675e-05,5.37675579383236e-05,2.1144957286531e-05,4.91247904502771e-05
"9021",9021,0.000106432976539026,4.11138353008476e-05,1.18143104588753e-05,1.08999490552891e-05,4.1166970884195e-05
"9022",9022,9.48537176582474e-06,3.24396578908146e-05,0,1.06197244506082e-05,1.21799589933519e-05
"9023",9023,4.68873476109687e-05,5.70303256168076e-05,4.69966963429567e-05,3.12136280044372e-05,4.64505595953712e-05
"9024",9024,0.000117770319851193,0.000102406250916446,0.000110559514870722,0.000119726657559008,0.000113999167626326
"9025",9025,0,0,0,0,0
"9026",9026,0,0,0,0,0
"9027",9027,1.86940342855722e-05,3.23094626062554e-05,3.50350874046406e-05,1.04141323145289e-05,2.6112281280768e-05
"9028",9028,6.67881434394188e-05,1.63750039317986e-05,0,1.06274969465324e-05,2.04251669704561e-05
"9029",9029,5.62331144476082e-05,9.74149881240044e-05,0.000190017823328869,0.000250302025386991,0.00015015760203794
"9030",9030,6.65702880804969e-05,2.42028656823945e-05,3.52303175147297e-05,4.18344021346467e-05,4.04881659673338e-05
"9031",9031,8.54594528890668e-05,2.43436453209672e-05,1.17581196077339e-05,1.04855946998874e-05,3.24189222055148e-05
"9032",9032,0,0,0,0,0
"9033",9033,4.48525724918474e-05,0.000103383649354205,8.17195863283436e-05,2.51260344215551e-05,6.83258359005172e-05
"9034",9034,0.000184524757185433,0.000122911681425213,4.10942339643726e-05,1.13557654962958e-05,8.66105860455139e-05
"9035",9035,2.77919896764969e-05,0,0,1.02186557494547e-05,7.92409449507962e-06
"9036",9036,8.99749598631497e-05,9.44490118158532e-05,7.48559716354202e-05,2.16501937197467e-05,7.27117811031278e-05
"9037",9037,6.82232086982652e-05,1.66511709971374e-05,0,1.08610611724341e-05,2.08461723949577e-05
"9038",9038,6.68659571466297e-05,1.65516985697088e-05,0,1.06400095146083e-05,2.04883058392512e-05
"9039",9039,6.9047020589037e-05,1.70271831672096e-05,0,1.09951389644436e-05,2.11421020826692e-05
"9040",9040,0,0,1.17513832377186e-05,0,4.03706351794342e-06
"9041",9041,9.64760475140577e-05,4.41573344399139e-05,4.5294984052682e-05,2.33105825145549e-05,5.17234369769543e-05
"9042",9042,0,0,0,0,0
"9043",9043,2.92242062281878e-05,8.26857289708891e-05,5.43199661117652e-05,2.15725854508529e-05,4.97194226442944e-05
"9044",9044,2.82423236317078e-05,1.61725582648997e-05,1.78389767574481e-05,0,1.62005581322766e-05
"9045",9045,0,0,0,0,0
"9046",9046,0.00016354775223858,0.000107744658809144,3.3901064381348e-05,1.27185500259628e-05,7.59553472032317e-05
"9047",9047,0,0,0,0,0
"9048",9048,3.99393699733523e-05,6.77026278928856e-05,5.57312759276102e-05,2.20593227870266e-05,4.88520661199236e-05
"9049",9049,0,0,0,0,0
"9050",9050,0,0,0,0,0
"9051",9051,0,0,0,0,0
"9052",9052,2.92132907578454e-05,8.26930237319125e-05,5.4326695530554e-05,2.15613215551233e-05,4.97190353199032e-05
"9053",9053,8.64507952393895e-05,0.000101354532717446,7.41173110271574e-05,2.17181172685381e-05,7.34402996486608e-05
"9054",9054,0,0,0,0,0
"9055",9055,0.000126294227888831,2.60299595457668e-05,5.82632455357988e-06,2.15622935882922e-05,3.96783888237387e-05
"9056",9056,5.62960488581715e-05,5.61058020360157e-05,4.08971191031171e-05,0,4.00807521033674e-05
"9057",9057,6.61586516687748e-05,1.67711364367375e-05,0,1.0427774460695e-05,2.03506539891109e-05
"9058",9058,6.73319703725252e-05,8.55585762320621e-05,7.3889365882886e-05,2.19337116959699e-05,6.53761315181364e-05
"9059",9059,7.78532793042887e-05,9.51845105876975e-05,8.10518857583916e-05,2.23376916430153e-05,7.25656269155828e-05
"9060",9060,7.57530710491334e-05,7.480578437046e-05,6.61504595473341e-05,1.07261418772671e-05,5.9661459801278e-05
"9061",9061,8.8968824897438e-05,0.000128243510724604,0.000111786808217174,0.000109281318830791,0.000108487023114792
"9062",9062,0.000147094989453945,0.000161771648515203,0.000144472240972223,0.000142261841518653,0.000146672102738857
"9063",9063,5.70234573099362e-05,1.70119524498614e-05,0,2.06846488198771e-05,2.04474560812518e-05
"9064",9064,9.90653366048141e-05,0.000120074312602194,0.000106768200262271,9.97564776731495e-05,0.000109141557024161
"9065",9065,9.58290262394391e-05,2.49504539762896e-05,5.81796255841317e-06,1.07110799796844e-05,3.07879183826229e-05
"9066",9066,0.000114717313104404,0.000130564206617021,0.000101397139875444,3.5189598253053e-05,9.87547576843346e-05
"9067",9067,0,0,0,0,0
"9068",9068,0,0,0,0,0
"9069",9069,8.69450719123215e-05,2.46267305826961e-05,1.18642185819233e-05,1.07521199862631e-05,3.28997801036055e-05
"9070",9070,7.76590476264875e-05,9.95953012379258e-05,0.000102643245717186,9.62404765982223e-05,9.53722816183051e-05
"9071",9071,7.39046606775482e-05,1.81631017302137e-05,5.87032174416731e-06,1.17889051557822e-05,2.46346533540167e-05
"9072",9072,5.78675735533189e-05,9.83266922629671e-05,8.9651230694749e-05,7.4166987710351e-05,8.20770307030839e-05
"9073",9073,4.01604896188369e-05,9.390360219418e-05,6.81924580358063e-05,2.25158639699811e-05,5.98044975353828e-05
"9074",9074,1.89052425108089e-05,1.6189007175859e-05,1.77765361075729e-05,0,1.41870069717313e-05
"9075",9075,0.000103648349373416,0.000106163468147138,9.98234496114154e-05,3.33968573998201e-05,8.94132586188281e-05
"9076",9076,2.91279226488965e-05,4.14064964461904e-05,4.18459850371063e-05,1.07811346772162e-05,3.30231860034194e-05
"9077",9077,6.78911290167537e-05,1.69710468613649e-05,0,1.08066732015633e-05,2.08444163199415e-05
"9078",9078,3.792883243507e-05,1.6554792994809e-05,0,1.0340675631448e-05,1.42444514107053e-05
"9079",9079,9.97570553785361e-05,0.000114082317950729,8.35261326060773e-05,3.29370204048615e-05,8.48686621475989e-05
"9080",9080,0.000130081498515262,0.000155721723963783,0.000132714961840377,0.000104042560998843,0.000130266337230524
"9081",9081,8.54640515629723e-05,5.45688358038935e-05,5.88955574130556e-05,3.38467511192833e-05,5.86825260854592e-05
"9082",9082,0,0,0,0,0
"9083",9083,0,0,0,0,0
"9084",9084,0.000152712740844274,0.000168643718568316,0.000150599296122655,0.000148427089321581,0.000152777564243489
"9085",9085,6.5329722094536e-05,5.60841416064951e-05,3.50917210266218e-05,0,4.00123027904369e-05
"9086",9086,4.77062432797993e-05,0,5.82882871165223e-06,1.04384772145115e-05,1.42267008781597e-05
"9087",9087,5.70182101375099e-05,0,1.17516281469204e-05,1.04080914627042e-05,1.82463555387835e-05
"9088",9088,6.71187336389545e-05,1.61127692515092e-05,0,1.06815540912796e-05,2.04409186912925e-05
"9089",9089,0,0,0,0,0
"9090",9090,0.000117733791373506,4.21178336708384e-05,5.94269622089395e-06,2.15331321415377e-05,4.18955763470413e-05
"9091",9091,3.98569849338128e-05,9.33419460828353e-05,6.77626167090349e-05,2.23537308115136e-05,5.94203880875545e-05
"9092",9092,5.17752177059827e-05,8.7903905848988e-05,7.07852239714615e-05,2.33963938329533e-05,6.18525910053877e-05
"9093",9093,2.7912248898023e-05,3.18330446692191e-05,5.78008274524262e-06,0,1.58937039958751e-05
"9094",9094,5.62742695219723e-05,9.73818404615911e-05,0.000189945866849709,0.000250164004028394,0.000150106636992577
"9095",9095,0.000193399499867875,0.000131011469318258,4.10370499744311e-05,1.12292688874295e-05,9.04832598213521e-05
"9096",9096,0,0,0,0,0
"9097",9097,9.04455765989578e-05,5.35410441616787e-05,5.7719944619485e-05,3.28532204337288e-05,5.88945564782974e-05
"9098",9098,6.88247907443369e-05,1.59739614375522e-05,1.20523457012894e-05,1.09025995583575e-05,2.49543746053738e-05
"9099",9099,5.70542155061204e-05,0,5.77131316088451e-06,1.0493668941971e-05,1.62161807546852e-05
"9100",9100,3.71170704503974e-05,0,0,1.02456383426423e-05,9.92296679064324e-06
"9101",9101,2.80782327844019e-05,3.222713057033e-05,1.75213843865139e-05,1.04121063699625e-05,2.20809802140912e-05
"9102",9102,3.72067604318477e-05,4.03301167239341e-05,4.65099105125899e-05,0,3.39926544525677e-05
"9103",9103,0.000118348477170398,0.000111194063247994,0.000122387889894384,0.000121085765196606,0.000116408241121731
"9104",9104,5.68663515563192e-05,1.6221549013225e-05,0,1.05155841977049e-05,1.82439675565756e-05
"9105",9105,9.79242037863121e-05,0.000109151526646876,0.00010990475702709,0.00010829386129907,0.00010894354837637
"9106",9106,2.81693388348482e-05,3.24342250780616e-05,6.49316707517976e-05,0.000145688752425331,6.46822936241702e-05
"9107",9107,5.74004532861217e-05,0,5.80588133502405e-06,1.05571731466578e-05,1.63143989728021e-05
"9108",9108,5.61903919518188e-05,4.00014958117773e-05,3.49814006521497e-05,0,3.40087533506281e-05
"9109",9109,5.63262756520249e-05,5.61404343491503e-05,4.0921153622846e-05,0,4.01041100215645e-05
"9110",9110,2.80145543511832e-05,1.60316505888669e-05,1.7690059176118e-05,0,1.60655549554e-05
"9111",9111,0,0,0,0,0
"9112",9112,0.000162376201370327,9.107148600835e-05,2.77587427375793e-05,1.27317416619588e-05,6.94382791266649e-05
"9113",9113,8.49265953229287e-05,5.79560712470646e-05,6.4991856398586e-05,3.16356367768872e-05,6.10779241507e-05
"9114",9114,7.22155384476485e-05,9.61583971598387e-05,0.000182240836683913,0.000272083755854017,0.000154814910494673
"9115",9115,2.80793947332851e-05,3.25246768652436e-05,4.68496526205336e-05,3.09585926422431e-05,3.62167640248297e-05
"9116",9116,0,0,0,0,0
"9117",9117,0.000122806050411173,8.18193845260871e-05,2.3750337135141e-05,0,5.68856368637106e-05
"9118",9118,7.70240156442657e-05,6.5678863037168e-05,4.78336418497751e-05,1.04713820922162e-05,5.13145493782995e-05
"9119",9119,9.71004027575536e-05,9.24656149434815e-05,0.000109062533592193,0.000107394826243479,0.000104121962135144
"9120",9120,0.000151847424853814,9.00171830687293e-05,2.73090225276106e-05,1.27082782914907e-05,6.67652612177551e-05
"9121",9121,0,0,5.95356314253187e-06,0,2.04528369795163e-06
"9122",9122,0.00010015669558441,0.00012346835185583,9.03716883242431e-05,2.32140813431071e-05,8.77609204641123e-05
"9123",9123,0.000175212551882853,0.000166030744902935,0.000141256164547435,0.000131471376165124,0.000150557547363805
"9124",9124,2.8067079432042e-05,4.05354700640276e-05,4.68334492694084e-05,3.09926953136338e-05,3.8213427072504e-05
"9125",9125,9.27938536473664e-06,3.20316888723736e-05,1.74140948370501e-05,1.03033442937456e-05,1.79552073270164e-05
"9126",9126,6.78833611952106e-05,8.12117709959552e-05,4.18852857247776e-05,1.05790289729027e-05,5.12123240396894e-05
"9127",9127,0.000154222726135674,0.000108206998954356,3.35682537191158e-05,1.27033617690324e-05,7.41411268268223e-05
"9128",9128,3.98045647513052e-05,5.10687889003241e-05,4.93029911602656e-05,2.16338855391117e-05,4.23831276586639e-05
"9129",9129,5.65739911042143e-05,4.8485967344852e-05,1.17698693460689e-05,0,2.82330910366683e-05
"9130",9130,5.79488901119356e-05,8.02912210572077e-06,0,1.06882307563826e-05,1.64653449962182e-05
"9131",9131,2.92436461069769e-05,8.28304954873308e-05,5.44206765962738e-05,2.15795065203261e-05,4.97956306086036e-05
"9132",9132,9.784110109807e-05,4.14813224849634e-05,1.17849386959591e-05,1.09593060301166e-05,3.74396630838407e-05
"9133",9133,6.94793144749183e-05,1.70149644999723e-05,0,1.10656856705642e-05,2.12451612975808e-05
"9134",9134,5.81588276144191e-05,9.8964217556173e-05,8.44197339520627e-05,7.45136818894464e-05,8.05673162627413e-05
"9135",9135,0,0,0,0,0
"9136",9136,8.6589930484691e-05,4.03972567185791e-05,1.17282664176692e-05,1.07365124831392e-05,3.47011367217123e-05
"9137",9137,0,0,0,0,0
"9138",9138,8.95139736546682e-05,9.44680776281352e-05,7.49196771800308e-05,2.15977676188999e-05,7.2629696306752e-05
"9139",9139,3.75775178952731e-05,8.05767138666153e-06,1.76967075359079e-05,0,1.61232707482672e-05
"9140",9140,7.16094100241645e-05,1.73187939203594e-05,5.87286837351599e-06,1.14134651380965e-05,2.38613785607016e-05
"9141",9141,8.19496050093363e-05,2.4966307141376e-05,1.81367022668305e-05,1.15393138852129e-05,3.22171938620438e-05
"9142",9142,7.85373546130838e-05,1.96423021552861e-05,5.97353175290721e-06,2.28827868338231e-05,2.81816739716971e-05
"9143",9143,0.000143520991019818,0.000125286273101215,0.000134233695391089,0.000137886848907092,0.000132521676610393
"9144",9144,0.000109617754124364,0.000111771732174977,2.62322758481513e-05,1.18631206896623e-05,6.26295372768801e-05
"9145",9145,3.97950754835129e-05,9.43911496639169e-05,6.83933958533662e-05,2.24406698538096e-05,5.99024333054222e-05
"9146",9146,3.83389923192194e-05,1.6893094576968e-05,0,1.03885365391324e-05,1.44258128976309e-05
"9147",9147,6.65323399610894e-05,1.63050084261802e-05,0,1.05859156944148e-05,2.03449514556588e-05
"9148",9148,0,0,0,0,0
"9149",9149,7.20674946054598e-05,1.73715867954518e-05,5.93289482139563e-06,1.1488352512567e-05,2.40076319230322e-05
"9150",9150,8.73109144103549e-05,9.99715955614578e-05,0.000103002706720272,9.67498963549674e-05,9.97307868138101e-05
"9151",9151,4.78475093462599e-05,1.68717150871001e-05,0,1.04850396725836e-05,1.64720561807036e-05
"9152",9152,7.78138894394272e-05,9.34549957216264e-05,7.99709543683013e-05,2.1520611485283e-05,7.15959366967759e-05
"9153",9153,5.03143568416545e-05,7.72577350844697e-05,6.29291183927591e-05,2.25964892776097e-05,5.60305835475266e-05
"9154",9154,0,0,0,0,0
"9155",9155,6.92423725643899e-05,1.63450154143968e-05,1.17103959363539e-05,1.1027459251354e-05,2.50429568331336e-05
"9156",9156,9.65033231258705e-05,4.41331017335459e-05,4.52497602968623e-05,2.33096231346784e-05,5.17075013462426e-05
"9157",9157,2.80434997921705e-05,3.18516757383782e-05,5.83212240889373e-06,0,1.59442896206498e-05
"9158",9158,5.69138405972207e-05,0,0,1.04786639051459e-05,1.42005850373901e-05
"9159",9159,9.42753160320988e-05,7.39987552776407e-05,7.13912376822612e-05,4.21512222453301e-05,7.13167737933985e-05
"9160",9160,5.82863015331426e-05,9.92076609552277e-05,9.03796330294587e-05,7.46710349755979e-05,8.2733038207698e-05
"9161",9161,0.000157316677391649,0.000156668858381418,0.00014534260169203,0.000127132291508304,0.00014506257993051
"9162",9162,5.73946161598734e-05,7.96953337046867e-06,1.18898085400822e-05,1.04433494868865e-05,2.03690935254845e-05
"9163",9163,0,0,0,0,0
"9164",9164,3.75507560671373e-05,8.01338615399423e-06,1.76181610071252e-05,0,1.60795187253822e-05
"9165",9165,0,0,0,0,0
"9166",9166,0,0,0,0,0
"9167",9167,0,3.18408371349047e-05,1.15597080041692e-05,1.02145942772461e-05,1.3895302273089e-05
"9168",9168,7.68741524745677e-05,7.37359199311765e-05,5.37048274678353e-05,2.05893219892389e-05,5.7272101267443e-05
"9169",9169,0,0,0,0,0
"9170",9170,0,0,5.77025137078416e-06,0,1.98230887608071e-06
"9171",9171,5.86732724909324e-05,9.98578128022251e-05,0.000102502736745741,8.53792672171141e-05,8.92198406065234e-05
"9172",9172,0,0,0,0,0
"9173",9173,1.88383085249978e-05,1.61311280328182e-05,1.77181122484664e-05,0,1.4138188426104e-05
"9174",9174,0,0,0,0,0
"9175",9175,6.87911913848638e-05,9.82190624705282e-05,5.39748926627543e-05,1.07536967669281e-05,5.98359250927957e-05
"9176",9176,3.75739406021186e-05,1.6153156034319e-05,2.95525797897605e-05,6.2658545719857e-05,3.4370227677048e-05
"9177",9177,0.000113039870073582,0.000129876432020305,0.000100967926533679,2.49871140386859e-05,9.60978968234492e-05
"9178",9178,2.82291101657911e-05,5.64551546722841e-05,4.11475534389759e-05,2.0833220599914e-05,3.82949349954047e-05
"9179",9179,6.93009536018923e-05,9.88828955129076e-05,5.4331209870944e-05,2.1138646524474e-05,6.22475263267969e-05
"9180",9180,0.000193272871254543,0.000131080283077774,4.10137697158252e-05,1.11864746375597e-05,9.04567208292804e-05
"9181",9181,1.85610669587611e-05,1.61524937066511e-05,3.52403359788347e-05,8.25869873195863e-05,3.61252105223954e-05
"9182",9182,0.000122169823678114,6.88997558518977e-05,2.50848209743223e-05,1.14053738812628e-05,5.43004175065675e-05
"9183",9183,7.78822911584418e-05,0.000115719111438684,0.000102921000850606,9.65177741016378e-05,9.95912696094468e-05
"9184",9184,8.85086946646297e-05,0.000102232189558678,8.06182481528962e-05,3.1746701302337e-05,7.82780054269398e-05
"9185",9185,1.88888518885776e-05,1.61770001167188e-05,1.77445230698318e-05,1.01868979186031e-05,1.61457082551762e-05
