"","Location","Q1","Q2","Q3","Q4","Total"
"10591",10591,0,0,0,0,0
"10592",10592,9.11740119041019e-06,1.05286940631757e-05,0,0,9.08936411412663e-06
"10593",10593,1.80556340507155e-05,1.0649631943444e-05,0,0,1.34768483392464e-05
"10594",10594,1.82425844298682e-05,1.06256127408643e-05,0,0,1.14014313197767e-05
"10595",10595,0,0,0,0,0
"10596",10596,2.76303670472432e-05,3.28984861791453e-05,8.63051524716305e-06,0,1.87811707210756e-05
"10597",10597,0,0,0,0,0
"10598",10598,5.36518767840497e-05,2.27926636155354e-05,9.13190791913796e-06,0,2.76378694198635e-05
"10599",10599,8.07260638203461e-05,7.87455700756923e-05,1.93285162538427e-05,5.89859840301897e-05,4.76229257620589e-05
"10600",10600,1.82520458656403e-05,1.05954548401019e-05,0,0,1.13976122016564e-05
"10601",10601,5.46333562625001e-05,2.23278494686279e-05,1.76633149808695e-05,0,2.56467272695416e-05
"10602",10602,0,0,0,0,0
"10603",10603,3.65495722126639e-05,4.28251549674799e-05,0,0,1.61301802374053e-05
"10604",10604,9.06931490092101e-05,2.28475498676067e-05,2.02965915600718e-05,1.10501260001845e-05,3.77546168376951e-05
"10605",10605,2.04063215954207e-05,1.198450903195e-05,0,0,1.50778191797767e-05
"10606",10606,6.47128161270563e-05,1.00372610504828e-05,1.77361847503479e-05,1.01718569203767e-05,2.53783711259604e-05
"10607",10607,6.390145121838e-05,2.22817463408344e-05,1.78943306739995e-05,0,2.80133079232368e-05
"10608",10608,2.95090006675916e-05,1.09615363014969e-05,0,0,1.219391081244e-05
"10609",10609,0.000108957735328625,2.36756593317514e-05,2.25036630826488e-05,1.23124891978848e-05,4.35046768471829e-05
"10610",10610,0.000114681906234702,1.12329944747647e-05,1.99919799596013e-05,1.27039251833242e-05,5.06812608876912e-05
"10611",10611,0,0,0,0,0
"10612",10612,4.8619100437921e-05,3.42160907419812e-05,0.000159586395338493,0.000149383084821588,0.000190869646288998
"10613",10613,8.33362350728846e-05,2.21763758190451e-05,2.03853546856817e-05,1.13822567431218e-05,3.57872156287308e-05
"10614",10614,1.79110870748246e-05,1.05963655725401e-05,0,0,1.34119587199737e-05
"10615",10615,6.41329859806822e-05,0.000113495413192599,6.95050380879673e-05,7.54938290816552e-05,3.81497102900632e-05
"10616",10616,8.66804700427784e-05,2.38114461900576e-05,1.95745540787957e-05,1.01203123398903e-05,3.47162988727569e-05
"10617",10617,1.82452030981265e-05,0,0,0,4.38085353147212e-06
"10618",10618,9.43191587319403e-05,2.10809946520343e-05,2.05214000693533e-05,1.1917741246521e-05,3.8459872065496e-05
"10619",10619,1.85331271934808e-05,1.06877992109246e-05,0,0,1.15535012172906e-05
"10620",10620,9.91162283669907e-05,8.75063159806502e-05,1.98554404337446e-05,4.21450565150727e-05,6.44788405169737e-05
"10621",10621,7.81274172760675e-05,2.41711126473926e-05,1.95601765087011e-05,0,3.48751194396619e-05
"10622",10622,2.97004978363207e-05,1.11096749189779e-05,0,0,1.23389651834757e-05
"10623",10623,4.78024335309474e-05,3.41149431453555e-05,0.00016104225843455,0.000172219172833498,0.000198628701098633
"10624",10624,0,0,0,0,0
"10625",10625,2.88900096179484e-05,1.05958050760938e-05,0,0,1.18165602869083e-05
"10626",10626,4.98668117244314e-05,8.03315700152582e-05,3.95926481177781e-05,3.46741834419812e-05,2.79410037014058e-05
"10627",10627,5.87604662931458e-05,9.00785920178004e-05,3.99961704473859e-05,2.36315078229836e-05,3.2102997870004e-05
"10628",10628,4.9890966720129e-05,9.04933415739453e-05,4.64093741854306e-05,3.58069619383676e-05,2.81584593043631e-05
"10629",10629,5.51283481255839e-05,2.08867576852936e-05,1.76845596585007e-05,0,2.32059688967987e-05
"10630",10630,0,0,0,0,0
"10631",10631,1.83702119379914e-05,1.05747864894212e-05,0,0,1.14469388035409e-05
"10632",10632,2.9802845893224e-05,1.1247060583525e-05,0,0,1.24633299149389e-05
"10633",10633,5.47762995596652e-05,9.90804866692157e-06,1.73513134122472e-05,0,2.27245774180398e-05
"10634",10634,5.01989867688488e-05,7.35282865521573e-05,1.92181263983532e-05,3.7348886469289e-05,3.91007083973561e-05
"10635",10635,5.45798347067693e-05,2.09543186852357e-05,1.75527745685833e-05,0,2.30499547289012e-05
"10636",10636,1.83893933891463e-05,1.06079022210671e-05,0,0,1.1464882165174e-05
"10637",10637,5.42195214044716e-05,2.28195465960061e-05,1.73938083197869e-05,0,2.78463623273393e-05
"10638",10638,8.90119133606449e-05,6.88407260787061e-05,1.77602939003454e-05,3.71556213965928e-05,4.97549250864471e-05
"10639",10639,8.31416092243131e-05,2.2017232752446e-05,2.02991783339474e-05,1.13799177858746e-05,3.56622973174067e-05
"10640",10640,1.86669543221935e-05,6.5706419045111e-05,2.88923169704478e-05,0,1.6767787230523e-05
"10641",10641,0,0,0,0,0
"10642",10642,8.88288398703472e-05,6.86532232573498e-05,1.7691679581669e-05,3.70338371004451e-05,4.96366083052639e-05
"10643",10643,1.869229315893e-05,1.06571654648255e-05,0,0,1.16192217088978e-05
"10644",10644,2.02464450176491e-05,4.33620446574256e-05,2.65194047349202e-05,0,1.53454624809791e-05
"10645",10645,1.80896512176001e-05,1.0645007086607e-05,0,0,1.13355990495027e-05
"10646",10646,4.41918654303171e-05,2.22424773776833e-05,8.94660710151067e-06,0,2.28385899497278e-05
"10647",10647,2.03012323494569e-05,1.17982069574417e-05,0,0,1.48595488455235e-05
"10648",10648,6.24508807413446e-05,2.24082922816939e-05,1.73699702842591e-05,0,2.97046654153038e-05
"10649",10649,5.4073439473129e-05,2.30154751498814e-05,9.21841423069374e-06,0,2.78755756049401e-05
"10650",10650,5.46075178176119e-05,2.21287906615975e-05,1.7654737879832e-05,0,2.55694544522828e-05
"10651",10651,4.96287242727607e-05,5.74128597251689e-05,9.06432117430734e-06,0,2.7283376435791e-05
"10652",10652,5.35671599741036e-05,2.28894931736655e-05,9.11374718732232e-06,0,2.55197990690924e-05
"10653",10653,8.40184779852746e-05,2.21483084308835e-05,2.0513739825514e-05,1.14900407114238e-05,3.81482230470071e-05
"10654",10654,3.97506356817744e-05,7.2031294915614e-05,1.84146619902071e-05,3.64306605568818e-05,2.96877238505426e-05
"10655",10655,4.55440278041039e-05,6.35251372460782e-05,2.45452560457723e-05,0,1.62865851808342e-05
"10656",10656,1.81689121655847e-05,1.06444746395409e-05,0,0,1.13723120781617e-05
"10657",10657,4.57732572892368e-05,4.37002485554562e-05,8.30528634568917e-06,0,2.10010656178061e-05
"10658",10658,0,0,0,0,0
"10659",10659,5.55829570815727e-05,2.00138955885286e-05,1.76347932116845e-05,1.00402867113561e-05,2.52345417844904e-05
"10660",10660,6.43182421113941e-05,2.1765720088437e-05,1.79775963368501e-05,0,2.79628774683209e-05
"10661",10661,4.53590768036732e-05,2.11075047954631e-05,1.74043775575048e-05,0,2.07405468687482e-05
"10662",10662,6.30031897717228e-05,2.24731672356361e-05,1.75741616453431e-05,0,2.99113334101671e-05
"10663",10663,5.1981471251682e-05,7.24117259940819e-05,2.88781693995446e-05,0,2.3052230966951e-05
"10664",10664,1.81755887543996e-05,1.06058284847446e-05,0,0,1.13648845942492e-05
"10665",10665,4.27818428718401e-05,4.69954397433761e-05,1.95775522104334e-05,1.25794443513974e-05,2.64738722604168e-05
"10666",10666,9.45934707929454e-06,0,0,0,2.36694319272067e-06
"10667",10667,1.8694400297686e-05,1.07023109919646e-05,0,0,1.16324818960099e-05
"10668",10668,1.11621788177125e-05,0,0,0,5.00243082538193e-06
"10669",10669,6.37444649132536e-05,2.16107356102126e-05,1.78066928793678e-05,0,2.77192484361913e-05
"10670",10670,9.049639593274e-06,1.04456309506732e-05,2.43782043394122e-05,0,9.05276344471624e-06
"10671",10671,0,0,0,0,0
"10672",10672,0.000101210705447746,3.70990771773057e-05,2.10131460761051e-05,0,3.78444928930629e-05
"10673",10673,0,0,0,0,0
"10674",10674,6.37407369202804e-05,2.21503656873108e-05,1.78405748322666e-05,0,2.79131336526901e-05
"10675",10675,3.47140763051345e-05,2.11014569871331e-05,8.69528123833976e-06,0,1.57402790219353e-05
"10676",10676,3.01905880347432e-05,7.22738529178518e-05,3.24608928236452e-05,0,2.37491436682563e-05
"10677",10677,5.59405773832559e-05,2.08531657015335e-05,1.78927920991563e-05,0,2.34568830749977e-05
"10678",10678,8.28118395340113e-05,2.18317163998263e-05,2.01784629729539e-05,1.1361377569997e-05,3.54821756609503e-05
"10679",10679,9.65297946114327e-05,1.07854136277311e-05,2.023348443916e-05,1.24674261997938e-05,4.36012382116492e-05
"10680",10680,5.3929833188511e-05,2.29638537629938e-05,9.18876049086942e-06,0,2.78045076076217e-05
"10681",10681,1.82036357821376e-05,1.06032639389081e-05,0,0,1.13772281221578e-05
"10682",10682,8.27563050385722e-05,2.18092479317047e-05,2.01607588932606e-05,1.13567430996597e-05,3.54551235334885e-05
"10683",10683,9.67148843268789e-05,1.09571539518712e-05,2.0112142656671e-05,1.25484144335197e-05,4.80471462853406e-05
"10684",10684,8.88343559413958e-05,2.33650300080716e-05,2.00146662359421e-05,1.06323644048675e-05,3.52227690908037e-05
"10685",10685,8.00162389754244e-05,2.3789516420536e-05,2.00436132616148e-05,1.04872577075565e-05,3.31725764223013e-05
"10686",10686,0.000105073983711519,1.10900823536334e-05,1.98779849779101e-05,1.25634005565282e-05,5.02051553681913e-05
"10687",10687,4.48445467534013e-05,2.28818520536394e-05,9.07437560543536e-06,0,2.33310164616049e-05
"10688",10688,0,0,0,0,0
"10689",10689,6.39584263230667e-05,2.28982205591228e-05,1.78616810566691e-05,0,3.04067018827259e-05
"10690",10690,0,0,0,0,0
"10691",10691,0,0,0,0,0
"10692",10692,1.83638489131177e-05,1.05978331994216e-05,0,0,1.14502576521582e-05
"10693",10693,6.35209994766097e-05,0.000108975727918886,5.20640919358582e-05,3.83387564389699e-05,3.74715842106144e-05
"10694",10694,5.23877838387817e-05,3.91378861527766e-05,0.000200128126062803,0.000217850694527355,0.000239558999724287
"10695",10695,4.54636057512701e-05,6.31346225203087e-05,0,0,1.62046468528129e-05
"10696",10696,5.3416623436197e-05,2.24320700753925e-05,9.08535261582892e-06,0,2.74086838882017e-05
"10697",10697,5.36202509784122e-05,2.17315719290622e-05,1.7313878551146e-05,0,2.50928267299035e-05
"10698",10698,8.80665182646984e-05,6.81388072947041e-05,1.76226141074965e-05,3.67661771101695e-05,4.9232651005753e-05
"10699",10699,0,0,0,0,0
"10700",10700,4.99210964764304e-05,9.05763112338873e-05,3.86393967144774e-05,3.5670145567418e-05,2.81611230234946e-05
"10701",10701,2.76097624137514e-05,3.28438247484452e-05,8.58156019893752e-06,0,1.87264038210103e-05
"10702",10702,5.52704737976338e-05,2.01788444219545e-05,1.75843519596874e-05,0,2.30407542243489e-05
"10703",10703,7.39966364859512e-05,0.000114752182781713,4.43340030897163e-05,7.71106175133155e-05,3.76029715437148e-05
"10704",10704,0,0,0,0,0
"10705",10705,0,0,0,0,0
"10706",10706,0,0,0,0,0
"10707",10707,3.6846223887382e-05,5.29979319154948e-05,0,0,1.83182645213736e-05
"10708",10708,2.94355168119075e-05,1.09231569475502e-05,0,0,1.21531224568017e-05
"10709",10709,9.64862043413573e-05,1.094518811919e-05,2.00582401161488e-05,1.25216184019591e-05,4.79529059288464e-05
"10710",10710,8.95318048666997e-06,2.02467522755849e-05,2.48231516555732e-05,0,8.99956410788135e-06
"10711",10711,2.7472711711004e-05,3.28893749067507e-05,8.84072294333922e-06,0,1.89161839482772e-05
"10712",10712,1.85283357704618e-05,3.23399277426737e-05,8.72153070104536e-06,0,1.86119941356526e-05
"10713",10713,0,0,0,0,0
"10714",10714,2.7898591301153e-05,1.04952347865059e-05,0,0,1.16048320916851e-05
"10715",10715,2.04467149962064e-05,3.30118376318354e-05,2.59030370377144e-05,0,1.54173720322944e-05
"10716",10716,8.9020221351941e-05,6.89035470844062e-05,1.78076708412487e-05,3.72099772993276e-05,4.97784185706726e-05
"10717",10717,0,0,0,0,0
"10718",10718,0.000110107671059905,2.31196649996138e-05,2.25492804617886e-05,1.25680943573659e-05,4.36766942798758e-05
"10719",10719,2.91712019264744e-05,1.07481402778765e-05,0,0,1.19767667606701e-05
"10720",10720,9.53360161062074e-05,1.07706531197423e-05,1.73112106543981e-05,1.14913243671563e-05,4.22088228360332e-05
"10721",10721,6.80766528922957e-05,8.02657211484323e-05,4.02212336957406e-05,2.31444028289777e-05,3.21678489806665e-05
"10722",10722,6.56537316416917e-05,4.6446549303119e-05,9.43795374058323e-06,0,2.50395599870803e-05
"10723",10723,8.72656627526513e-05,2.4228421189835e-05,1.97386719610329e-05,1.00830798799584e-05,3.72315385560385e-05
"10724",10724,6.35331139315854e-05,2.27833689655706e-05,1.77175088620445e-05,0,3.02188253803712e-05
"10725",10725,6.44387730301479e-05,1.00117491393982e-05,1.76638006629413e-05,1.01303525222884e-05,2.52785394314642e-05
"10726",10726,0,0,0,0,0
"10727",10727,2.90276140339925e-05,1.06196963373817e-05,0,0,1.18541675038428e-05
"10728",10728,9.56870731153724e-05,3.06424386099381e-05,2.05188699059389e-05,1.21945771286904e-05,4.5366135473496e-05
"10729",10729,0,0,0,0,0
"10730",10730,1.863017364557e-05,3.25446980572821e-05,8.80506201396375e-06,0,1.8751124763937e-05
"10731",10731,6.12650699996068e-05,8.92640988988924e-05,1.98171258014184e-05,5.74192198873644e-05,4.19501544151478e-05
"10732",10732,2.75060073803872e-05,3.29201574453181e-05,8.83747080016322e-06,0,1.89266832117672e-05
"10733",10733,6.34496061987867e-05,0.000109425994434349,5.99232352964467e-05,4.94281385346015e-05,3.55439434283134e-05
"10734",10734,0,0,0,0,0
"10735",10735,9.07492224849957e-06,1.04843811270175e-05,0,0,9.02132261179698e-06
"10736",10736,0,0,0,0,0
"10737",10737,3.73426782953987e-05,6.77569202136741e-05,2.72030853578138e-05,1.03769205250016e-05,6.35659662448807e-05
"10738",10738,1.79684722714892e-05,1.05878347175418e-05,0,0,1.1263669084483e-05
"10739",10739,1.79013484490541e-05,1.05956219112239e-05,0,0,1.34109814462834e-05
"10740",10740,0,0,0,0,0
"10741",10741,0,0,0,0,0
"10742",10742,2.75869054085729e-05,3.27668589294227e-05,8.50374082854442e-06,0,1.86434273785533e-05
"10743",10743,6.457380198819e-05,2.0246051329919e-05,1.77896410411436e-05,1.0079232795362e-05,2.54453223130035e-05
"10744",10744,5.92467251699349e-05,9.17778981434646e-05,3.99565415060273e-05,3.57045944838252e-05,3.06672844183311e-05
"10745",10745,0.000145247838284467,8.91368172087431e-05,2.93832480973966e-05,1.43244480457307e-05,7.04557339266611e-05
"10746",10746,0,0,0,0,0
"10747",10747,5.65657394669213e-05,0.00011472830065314,5.21264351475638e-05,7.72023554957105e-05,3.33535349469286e-05
"10748",10748,2.93261611652322e-05,1.08254088807525e-05,0,0,1.20597553889415e-05
"10749",10749,6.3129122310689e-05,8.02345872636196e-05,2.0272962571424e-05,6.87604232180112e-05,4.52194037171632e-05
"10750",10750,8.82068747840988e-05,6.83685772213934e-05,1.77454973344329e-05,3.69365820099787e-05,4.93519305227386e-05
"10751",10751,8.88924627392631e-05,6.88431760483771e-05,1.78172415256118e-05,3.7188297798019e-05,4.97193377113898e-05
"10752",10752,8.89569225315311e-05,6.88750386322233e-05,1.78135581330032e-05,3.7200498822829e-05,4.97496166171512e-05
"10753",10753,5.53174884715328e-05,9.93695234092415e-06,1.75036786001943e-05,1.00525974111391e-05,2.50583038326115e-05
"10754",10754,3.24870583568747e-05,0,0,0,7.23580065403737e-06
"10755",10755,2.11922452357826e-05,0,0,0,8.00216735983593e-06
"10756",10756,3.81940159920741e-05,6.81352510565186e-05,0.00012960983184073,0.000183083572785887,4.00829820995404e-05
"10757",10757,0,0,0,0,0
"10758",10758,5.37535063132846e-05,2.26381187055865e-05,9.15389659761177e-06,0,2.76100540842377e-05
"10759",10759,0,0,0,0,0
"10760",10760,5.32711268555765e-05,2.2611888639646e-05,9.05408192789587e-06,0,2.53026446115701e-05
"10761",10761,7.93783072605867e-05,6.77890519811755e-05,2.67590871994835e-05,5.79672204453477e-05,4.7088107193397e-05
"10762",10762,2.09987228694367e-05,2.49095309786276e-05,0.000169493381392791,0.000186183198674193,0.00020196505315845
"10763",10763,2.74462825012816e-05,3.26121568082138e-05,8.48191996955256e-06,0,1.85655302284153e-05
"10764",10764,1.79523376003607e-05,1.05555684612304e-05,0,0,1.12473721026979e-05
"10765",10765,2.78073740887499e-05,3.31015329613688e-05,8.66962266284132e-06,0,1.88904006187706e-05
"10766",10766,0,0,0,0,0
"10767",10767,0.000109745006268579,2.32628509587343e-05,2.25407354431119e-05,1.25044697422703e-05,4.14829936475411e-05
"10768",10768,2.7490571372415e-05,3.28202784554941e-05,8.71702706468773e-06,0,1.88061642104639e-05
"10769",10769,5.12937965851368e-05,9.50282879652428e-05,5.57048977532487e-05,7.04757434073566e-05,3.06803523364356e-05
"10770",10770,3.07472565304136e-05,5.99161760674003e-05,3.08092219779942e-05,0,2.39197029842084e-05
"10771",10771,1.79096959168528e-05,1.05654545794241e-05,0,0,1.33750406074168e-05
"10772",10772,0.000105192928823558,1.12168026934742e-05,1.97438402264166e-05,1.26078536965008e-05,5.03350702946983e-05
"10773",10773,9.67198733027646e-05,2.05979063153603e-05,2.03913161099433e-05,1.24489609449113e-05,4.57905746122471e-05
"10774",10774,5.63165143485471e-05,4.0283893473139e-05,0.000199268246756932,0.000200901315056044,0.000236827297721634
"10775",10775,0,0,0,0,0
"10776",10776,2.76063490338077e-05,3.28134082321523e-05,8.54283638282794e-06,0,1.86883490517795e-05
"10777",10777,8.23362145323283e-05,8.0199539143449e-05,2.77994498660173e-05,6.01265615631941e-05,4.88075261694681e-05
"10778",10778,9.12449728080104e-05,7.05072586647533e-05,1.80879392581755e-05,3.80847905857243e-05,5.31352095200335e-05
"10779",10779,5.35768714454815e-05,2.26200536775776e-05,9.1173661754325e-06,0,2.75412456220696e-05
"10780",10780,1.8696855455082e-05,3.26279108047541e-05,8.78439917119276e-06,0,1.8771647358148e-05
"10781",10781,1.86624676300831e-05,3.25894775627125e-05,8.80168220373272e-06,0,1.87672748428052e-05
"10782",10782,7.42849306477375e-05,1.13860826932745e-05,1.65554218265121e-05,1.12127464855131e-05,4.92068818467825e-05
"10783",10783,7.67537746194792e-05,5.31550390975806e-05,0.000110363063779804,8.47544761368305e-05,0.000141247027138725
"10784",10784,3.8962996076417e-05,7.18233283167309e-05,1.80143743918679e-05,3.62027596685672e-05,2.74785327965788e-05
"10785",10785,1.83368769359496e-05,1.05725526997708e-05,0,0,1.14308247447998e-05
"10786",10786,8.71378765458137e-05,2.28203211467682e-05,1.95514649446935e-05,1.04906668379319e-05,3.44792087038703e-05
"10787",10787,1.86377274255179e-05,3.241762302016e-05,8.60010252414872e-06,0,1.85637342124958e-05
"10788",10788,4.4331642980122e-05,2.09724237067232e-05,1.70511405196425e-05,0,2.03556378240977e-05
"10789",10789,0,0,0,0,0
"10790",10790,7.69128424888253e-05,5.31919865376306e-05,0.000101567361776596,8.43792491912814e-05,0.00012990063762033
"10791",10791,6.34175657227578e-05,0.000109592486391824,7.6169648236991e-05,4.96310488435535e-05,3.55751324825433e-05
"10792",10792,5.12581490936854e-05,8.23038261976791e-05,2.97494230891048e-05,0,2.08247923731474e-05
"10793",10793,8.38680627192391e-05,2.09579997914678e-05,2.01314429174332e-05,1.16697085731379e-05,3.56417862811374e-05
"10794",10794,1.2225150109965e-05,0,0,0,5.52584840108859e-06
"10795",10795,2.74603400302246e-05,3.28551894645198e-05,8.80957094117113e-06,0,1.88815830302351e-05
"10796",10796,2.09494734742452e-05,2.26708860070736e-05,2.45671074008062e-05,0,1.56190522614596e-05
"10797",10797,5.32250422870802e-05,2.12172361904077e-05,1.71796851986805e-05,0,2.2675492597169e-05
"10798",10798,8.23091693297417e-05,8.017730882034e-05,2.77979267607547e-05,6.01086615139531e-05,4.87776039977661e-05
"10799",10799,8.94663884410529e-05,6.95107769630797e-05,1.80971019359255e-05,3.76425396269843e-05,5.22997525026907e-05
"10800",10800,9.90580785374646e-05,8.70961228084936e-05,2.76378740370078e-05,4.17727085630778e-05,6.66143944220615e-05
"10801",10801,5.67018728065101e-05,4.03341490485101e-05,0.000198624543193022,0.000199509927144207,0.000238368488028823
"10802",10802,2.7099244797937e-05,5.39174965558631e-05,2.7675611517799e-05,0,2.09928153061652e-05
"10803",10803,5.01097027146709e-05,9.04976231939956e-05,3.98780571695443e-05,3.44499938232081e-05,3.01427512827983e-05
"10804",10804,8.26322305992595e-05,2.16964346586079e-05,2.01027865179164e-05,1.13569446356025e-05,3.53713827344468e-05
"10805",10805,8.07138377912125e-05,7.87384954338861e-05,1.93554662215754e-05,5.89795997146615e-05,4.5456692349259e-05
"10806",10806,2.90888512150834e-05,1.06876063412491e-05,0,0,1.19170174472828e-05
"10807",10807,5.15681747067746e-05,7.09672562799402e-05,2.65214652671847e-05,0,2.29095936306068e-05
"10808",10808,2.76217073604586e-05,3.28950321105735e-05,8.63786433750134e-06,0,1.87846040926367e-05
"10809",10809,4.02310182226588e-05,7.36820035027312e-05,1.86028659429401e-05,3.71989998345032e-05,3.02905849726973e-05
"10810",10810,1.86725930778902e-05,5.52153859119253e-05,2.86044597084105e-05,0,1.67851445238839e-05
"10811",10811,8.87018708885292e-05,2.27954824561552e-05,1.98707272829486e-05,1.0746583068671e-05,3.49508719847613e-05
"10812",10812,2.0134605631656e-05,2.37862051033824e-05,0.00016205965256747,0.000177549611260466,0.000191103051509196
"10813",10813,5.42302164987307e-05,2.20066760899592e-05,1.75242173306571e-05,0,2.53973580743118e-05
"10814",10814,0,0,0,0,0
"10815",10815,5.54460600505615e-05,2.10117363058289e-05,1.77929931900442e-05,0,2.33453523930071e-05
"10816",10816,6.47828278926705e-05,1.00752318348411e-05,1.77698678332152e-05,1.01703871995842e-05,2.54236772782284e-05
"10817",10817,1.85075680691514e-05,3.21530401456636e-05,8.48819017351077e-06,0,1.8381387677047e-05
"10818",10818,3.06703009287479e-05,6.03797856679688e-05,3.11341228817236e-05,0,2.39089973407461e-05
"10819",10819,0.000101972286444985,2.67791554554596e-05,2.13492873408954e-05,1.02644432672807e-05,4.01623585263925e-05
"10820",10820,5.58097646408483e-05,2.09002346611742e-05,1.7867394952714e-05,0,2.3428911487968e-05
"10821",10821,5.32349533050071e-05,9.25627026928731e-05,2.02722771385987e-05,5.85414912560725e-05,4.47218319886236e-05
"10822",10822,7.68498926728675e-05,5.3176358424227e-05,0.000101838193329533,7.44602100813637e-05,0.000134414428942751
"10823",10823,2.68715100315501e-05,0,0,0,4.33407743740525e-06
"10824",10824,4.40944465145408e-05,2.13356336396746e-05,1.6955216406858e-05,0,2.03597368516194e-05
"10825",10825,0,0,0,0,0
"10826",10826,1.80167836259614e-05,1.06160216030562e-05,0,0,1.34363897750712e-05
"10827",10827,2.59379915280737e-05,3.98009477445856e-05,8.1545904196438e-06,0,3.23947655901333e-05
"10828",10828,5.35229611698196e-05,2.28502140891928e-05,9.10480085095614e-06,0,2.54884724698419e-05
"10829",10829,0,2.00292979892738e-05,0,0,2.18131930223123e-06
"10830",10830,6.85630353648945e-05,4.36416200044576e-05,5.09763169786238e-05,4.35417722546511e-05,9.33101803630059e-05
"10831",10831,0.000105109746969529,1.10058529556627e-05,2.00018564068915e-05,1.25456017576183e-05,5.0161914409104e-05
"10832",10832,7.68847284082183e-05,5.3186437508083e-05,0.000101709129970155,8.44324891359923e-05,0.000134304723994551
"10833",10833,5.33575762218689e-05,2.25734918252626e-05,9.07222562145067e-06,0,2.53060324425805e-05
"10834",10834,5.33462572295348e-05,2.27644461486775e-05,9.06866663212026e-06,0,2.53990092696658e-05
"10835",10835,4.54927231179432e-05,6.30231642122486e-05,0,0,1.83518788551333e-05
"10836",10836,9.02324090571402e-05,2.33164371606198e-05,2.02971196259802e-05,1.08653395768159e-05,3.56348198254969e-05
"10837",10837,2.81763958432752e-05,1.04381619024472e-05,0,0,9.45589866495575e-06
"10838",10838,2.75473785795984e-05,3.27092685638823e-05,8.47735394142373e-06,0,1.86023676933172e-05
"10839",10839,8.03811819398771e-05,7.83965731240939e-05,2.71948072417907e-05,5.87204037611448e-05,4.75233309530263e-05
"10840",10840,4.38100806191186e-05,2.1935632579537e-05,8.86507982072962e-06,0,2.25837177981406e-05
"10841",10841,5.49058514229369e-05,0.00012076954058824,7.74618382012085e-05,5.17719396007891e-05,3.37499460955738e-05
"10842",10842,6.54780818231612e-05,2.24897122011533e-05,1.83518605483288e-05,0,2.86052869727221e-05
"10843",10843,5.9817128221524e-05,8.53756807849583e-05,0.000110900122161408,0.000145588399058494,3.99373959213547e-05
"10844",10844,5.04091283214367e-05,8.1945417152396e-05,3.03096540666259e-05,0,2.06927162635447e-05
"10845",10845,5.33127933966793e-05,2.22753003090796e-05,9.0649229435925e-06,0,2.73084863393222e-05
"10846",10846,4.46219378274436e-05,3.28444454016953e-05,8.95395288238604e-06,0,2.11177793175647e-05
"10847",10847,1.75622237396078e-05,9.9645219715199e-06,7.4709957736854e-05,8.18830381637602e-05,1.09656503593721e-05
"10848",10848,3.60583705383778e-05,3.28765408977452e-05,8.92430537034589e-06,0,1.89660640787104e-05
"10849",10849,5.56133698075099e-05,7.44444541227211e-05,2.60331322273944e-05,1.08922993329068e-05,5.7870120095625e-05
"10850",10850,5.33598717473347e-05,2.22615044611977e-05,1.71493432538575e-05,0,2.73192013546735e-05
"10851",10851,0,0,0,0,0
"10852",10852,0,0,0,0,0
"10853",10853,9.64735362037041e-05,1.0840575308329e-05,2.01610574877383e-05,1.2482117144471e-05,4.3594758379624e-05
"10854",10854,2.75525380790761e-05,3.28698252736604e-05,8.69993681401607e-06,0,1.88152300409647e-05
"10855",10855,0,0,0,0,0
"10856",10856,0,0,0,0,0
"10857",10857,2.91541804269588e-05,1.07157270154563e-05,0,0,1.19484012280545e-05
"10858",10858,9.09347880116386e-06,1.05069350652332e-05,0,0,9.03247668113382e-06
"10859",10859,7.43644905366762e-05,0.000104392957442274,4.44314284219106e-05,6.67109353752986e-05,3.75597613951076e-05
"10860",10860,0.000102278459016557,2.66447672883434e-05,2.14506359701093e-05,1.03889288481797e-05,4.02171147141068e-05
"10861",10861,8.77684613443121e-05,2.43121906831258e-05,1.98736072499357e-05,1.01530376422805e-05,3.74227328165015e-05
"10862",10862,9.30109952684861e-05,3.04407897303499e-05,2.00877719497897e-05,1.18102109432074e-05,4.00137096887518e-05
"10863",10863,0.000102617928101953,2.64807333187796e-05,2.15641591652149e-05,1.05337136355198e-05,4.02726765204929e-05
"10864",10864,0.000109398385675446,2.34227243976384e-05,2.25286151943415e-05,1.24316566275215e-05,4.35778488759274e-05
"10865",10865,6.51997176594356e-05,2.24458050815688e-05,1.82704650760317e-05,0,2.84980735633386e-05
"10866",10866,5.3767015229704e-05,2.28600136533848e-05,9.1554475306478e-06,0,2.77054362608115e-05
"10867",10867,6.32504459633024e-05,2.2666973706561e-05,1.76304193517856e-05,0,3.007638055335e-05
"10868",10868,9.58476249094584e-05,3.06847311993763e-05,2.0561396144764e-05,1.2211611997829e-05,4.5434059525772e-05
"10869",10869,5.4766844935128e-05,2.22508032098779e-05,1.77097757677129e-05,0,2.5666360093919e-05
"10870",10870,5.88515542056012e-05,9.05331754463936e-05,4.01251228188589e-05,3.39313240365763e-05,3.22531605496893e-05
"10871",10871,0.000145060238514841,8.90600220476075e-05,2.12402057059785e-05,1.43269357921061e-05,7.0342061074738e-05
"10872",10872,5.29618016831368e-05,2.23123627582312e-05,8.9922256072289e-06,0,2.50708690642331e-05
"10873",10873,0,0,0,0,0
"10874",10874,1.809363507755e-05,1.05748745723297e-05,0,0,1.13183380426404e-05
"10875",10875,0,0,0,0,0
