"","Location","Q1","Q2","Q3","Q4","Total"
"8670",8670,2.16653313946696e-05,4.95942324263953e-05,7.68408910824434e-05,5.45269522195858e-05,6.6999905077759e-05
"8671",8671,0.00011449525450523,0.000107722429886139,5.99545800334937e-05,7.23187247148612e-05,7.48433799727526e-05
"8672",8672,7.13237362356772e-05,6.29737956770093e-05,6.83061543362642e-05,9.89785698816437e-05,8.27251699909044e-05
"8673",8673,8.36573109337761e-05,8.4355756185784e-05,2.50131059006765e-05,3.56190394881302e-05,4.97798395563176e-05
"8674",8674,0,0,0,0,0
"8675",8675,7.95078817027823e-05,7.00310635751738e-05,6.30360645562253e-05,0.000106151090906671,9.33298284017337e-05
"8676",8676,0,0,0,0,0
"8677",8677,0,0,0,0,0
"8678",8678,0.000101549545657791,9.68320045708273e-05,5.20277454254128e-05,6.92889736203247e-05,6.95980411838252e-05
"8679",8679,8.71145755690143e-05,9.79436341826862e-05,3.98776243343872e-05,6.11832546645065e-05,6.16277282422497e-05
"8680",8680,3.273954448213e-05,1.7249076684341e-05,6.08358067644738e-06,8.63757071273779e-06,1.27611021527336e-05
"8681",8681,4.94032926462948e-05,2.27335038300077e-05,1.88198699619623e-05,1.60075828303216e-05,2.71979101496169e-05
"8682",8682,7.94951985414701e-05,6.99744882511334e-05,6.30316774578268e-05,0.000106177615374887,9.16203225591171e-05
"8683",8683,0.000204730984290595,0.000109376948302029,7.86624009649384e-05,8.33761049667432e-05,9.10788509099359e-05
"8684",8684,0.000117282388348012,0.000120508605834191,6.23960863756209e-05,0.000116304421585041,8.53625088349174e-05
"8685",8685,2.5374580778609e-05,7.44826015661214e-05,9.45006014598194e-05,5.58288722375418e-05,5.47901040343032e-05
"8686",8686,6.52422597365993e-05,3.98847301458166e-05,2.58640089549697e-05,2.58081133419768e-05,2.96220118619854e-05
"8687",8687,3.34494931701622e-05,7.78560556869558e-05,9.72875717324273e-05,8.03371874793504e-05,8.10580309695763e-05
"8688",8688,4.16234195000342e-05,1.74571852153542e-05,7.01589545839726e-06,2.70176302237689e-05,1.48723302784336e-05
"8689",8689,3.36360335776842e-05,6.31737464075457e-05,8.31403322681526e-05,4.74415586164694e-05,5.25514799176564e-05
"8690",8690,0.000117300488304566,0.000120501429369549,6.23208332263311e-05,0.000116142660278727,8.53432176646611e-05
"8691",8691,3.64189908525458e-05,0.000102450114583876,0.000103173354879295,7.83985374719195e-05,8.99342400295356e-05
"8692",8692,4.36580976551491e-05,3.75603898440549e-05,6.06629887512385e-06,1.76470941905422e-05,2.72701762955129e-05
"8693",8693,0,0,0,0,0
"8694",8694,7.69752422712984e-05,9.48426762765824e-05,3.24077737722874e-05,3.58945935300739e-05,5.30791796666153e-05
"8695",8695,0.000116041041524428,0.000108764363663656,5.52954511083656e-05,0.000105666743739357,8.09454446217006e-05
"8696",8696,6.71889984220344e-05,7.789768986826e-05,1.25559380064629e-05,3.45537860551147e-05,4.59157042480506e-05
"8697",8697,0.000142615357199111,7.58860409218623e-05,5.18741662354951e-05,5.2350582155301e-05,6.03283897337407e-05
"8698",8698,9.04343137698145e-05,0.000107081437509761,4.67927901363957e-05,5.46770570421736e-05,6.56068492656013e-05
"8699",8699,4.37158110852076e-05,9.66880790945267e-05,0.000113991823297839,7.91573565977736e-05,9.31536418102276e-05
"8700",8700,6.60227682367718e-05,5.19236933566486e-05,4.98634470809536e-05,3.33580444334837e-05,5.49936577340062e-05
"8701",8701,2.58346433011118e-05,6.16559419630597e-05,7.57959253149663e-05,4.63414833844239e-05,5.34019466398622e-05
"8702",8702,5.8190688155374e-05,3.93790608447485e-05,3.08654842147473e-05,1.62924560245514e-05,3.63074447914792e-05
"8703",8703,4.12643923107163e-05,1.73144896732601e-05,6.94116129324187e-06,2.67800262387174e-05,1.47513299854363e-05
"8704",8704,8.81006413290403e-05,0.000104148347068517,3.91723142477677e-05,3.76916866610222e-05,5.90702761050164e-05
"8705",8705,3.57457918193658e-05,0.00010052196025899,0.000101015081160303,7.66482815017551e-05,8.80665263830253e-05
"8706",8706,0.000202420533716864,0.000112885228394941,7.74065498128374e-05,9.08215837752756e-05,8.99517346132461e-05
"8707",8707,0,0,0,0,0
"8708",8708,8.71086575519307e-05,9.26497417634568e-05,3.84091973927309e-05,3.72213438470176e-05,5.68281077987677e-05
"8709",8709,2.62316037724974e-05,1.76904985054068e-05,3.24754341560744e-05,3.68346324894373e-05,5.54934484288613e-05
"8710",8710,4.29839404382976e-05,3.57675228066479e-05,6.05480703545536e-06,1.73323000920691e-05,2.62564919479913e-05
"8711",8711,3.43240520557733e-05,1.75836494980565e-05,6.98650246385958e-06,2.64790492437854e-05,1.31581749960524e-05
"8712",8712,6.56511087983809e-05,2.94158501888404e-05,3.12793015063757e-05,8.47984163351113e-06,3.10152874470918e-05
"8713",8713,8.8757296443001e-05,3.94662497505495e-05,3.65022264382169e-05,5.03058639127539e-05,3.59284106942962e-05
"8714",8714,8.36132117302846e-05,2.38352097362801e-05,2.52952056876732e-05,4.49867281860546e-05,3.17035644859012e-05
"8715",8715,5.11385189658806e-05,6.05843780605811e-05,1.22896081710166e-05,3.40306853813351e-05,4.0100448097686e-05
"8716",8716,4.18076317423271e-05,2.38491971222977e-05,3.17268976892266e-05,8.86979390344422e-06,1.70689908535895e-05
"8717",8717,9.04021620696978e-05,0.000101551308642665,4.70801263713237e-05,6.29705107202569e-05,6.3850560415366e-05
"8718",8718,8.54515503652585e-05,8.62866659490877e-05,3.14090263622507e-05,3.64353863897534e-05,5.26553952625379e-05
"8719",8719,3.46617979727057e-05,7.4890362720952e-05,8.74546322238514e-05,6.31710114933902e-05,5.61404237725894e-05
"8720",8720,8.38414631548449e-05,8.45863121324137e-05,2.50613540231112e-05,3.57013302365676e-05,5.16061236252494e-05
"8721",8721,3.30961804432933e-05,1.80262527880654e-05,1.99688203925173e-05,1.78562216586968e-05,1.67344369331303e-05
"8722",8722,0.000108629612232902,0.000124603612300763,8.81910209544676e-05,0.000120063441730602,8.75422129695632e-05
"8723",8723,9.83174678797943e-05,0.000101829928807334,5.32540467741469e-05,6.34471375372495e-05,6.74456802241894e-05
"8724",8724,4.34215453169571e-05,1.82088677122686e-05,7.39528120499825e-06,2.83602626577036e-05,1.72400105041951e-05
"8725",8725,3.54633281311118e-05,2.41567188839172e-05,6.88496065254994e-06,1.82688817513369e-05,1.37556394966336e-05
"8726",8726,8.79839865842956e-05,0.000104271101566417,3.95614100440779e-05,3.76576525019881e-05,5.89337921968733e-05
"8727",8727,0.000117057381225588,0.000125542180519338,5.60908587333249e-05,0.000115271983089484,8.67648040128771e-05
"8728",8728,4.66856930124323e-05,0.000104978032753167,0.000120185644068017,0.000106063166981854,0.000103723824058933
"8729",8729,4.25672181874399e-05,3.00016317743783e-05,2.68754470871951e-05,1.75748676137532e-05,2.10033604342575e-05
"8730",8730,3.36513926249875e-05,7.99434592581075e-05,9.95642527366038e-05,5.55760784914746e-05,5.96015500100156e-05
"8731",8731,4.05652335694351e-05,1.74686503010488e-05,6.02277093504821e-06,8.61208951906737e-06,1.45548656950912e-05
"8732",8732,2.42119293046896e-05,5.84442819268243e-06,6.40266535190146e-06,2.49216854861764e-05,8.93696854252975e-06
"8733",8733,4.26352229297384e-05,5.41925400677679e-05,1.20933192836575e-05,3.34789227673419e-05,3.76909146707301e-05
"8734",8734,3.75003710008365e-05,0.000100622415383574,0.000106002807138774,7.31522859420664e-05,8.67811037208475e-05
"8735",8735,9.84873881825305e-05,0.000102011655337758,5.33352447470322e-05,6.35440740618568e-05,6.75595036642746e-05
"8736",8736,8.15874806078855e-05,2.32866608391843e-05,2.47622552220139e-05,4.35048666947433e-05,3.09656331098411e-05
"8737",8737,2.51303118063421e-05,1.73086213929161e-05,2.5803225033194e-05,3.63029873018198e-05,5.42206047236958e-05
"8738",8738,0,0,0,0,0
"8739",8739,2.98434332260263e-05,3.69134993672955e-05,7.97260203558723e-05,5.43060017569957e-05,6.64657918773039e-05
"8740",8740,5.59599275132823e-05,3.82094337333133e-05,7.85267165166691e-06,2.87424165124905e-05,2.60131294330136e-05
"8741",8741,6.79146705961466e-05,3.61300637718058e-05,3.32962690186545e-05,9.24976893050215e-06,2.85815656278734e-05
"8742",8742,8.94905698832593e-05,9.52099831516759e-05,3.94304447825167e-05,3.83183099968919e-05,5.84245474790562e-05
"8743",8743,4.49062908272914e-05,3.8635156046396e-05,1.20632560308092e-05,2.59718752651912e-05,2.80255467910725e-05
"8744",8744,3.92739907675099e-05,0.000105071758653734,0.000111806234384145,9.27013974577906e-05,9.8005150738095e-05
"8745",8745,2.55102667163987e-05,6.33423031075528e-06,1.26361074100189e-05,7.85983685837545e-06,1.50973909802656e-05
"8746",8746,4.34898728296322e-05,3.52099257701841e-05,6.6692170236831e-06,2.56554868447069e-05,2.24691064289194e-05
"8747",8747,2.11449825505781e-05,1.48895901088301e-05,3.25410843495167e-05,4.3144863075439e-05,5.66477840961931e-05
"8748",8748,0.000100658714564704,4.10612040855545e-05,3.7979994147522e-05,6.08558344888599e-05,4.27072155292425e-05
"8749",8749,5.76560325867294e-05,3.50343827661106e-05,1.97686071743978e-05,3.49419254891036e-05,2.39734524515778e-05
"8750",8750,2.55447457757668e-05,1.74919417411451e-05,3.19469324755099e-05,3.66450972071334e-05,5.3091724963555e-05
"8751",8751,0,0,0,9.05838853806634e-06,1.94926816093841e-06
"8752",8752,2.58831822554821e-05,8.04636098326312e-05,9.48827714805261e-05,5.61938602144179e-05,5.84546276025096e-05
"8753",8753,4.42637762990049e-05,4.40864764765951e-05,6.27485150504607e-06,2.6003932013371e-05,3.30799570224163e-05
"8754",8754,8.7646121676066e-05,8.85243340852246e-05,3.80764847908885e-05,3.74445164502314e-05,5.5754023729019e-05
"8755",8755,2.560173696235e-05,1.18767644813978e-05,3.70577923077988e-05,2.59937844740056e-05,4.16096730039291e-05
"8756",8756,2.67375665636008e-05,2.33907213194836e-05,6.76055543382509e-06,1.79529267667399e-05,1.16007338410608e-05
"8757",8757,0.000108945432783992,9.66231519327488e-05,5.20105779654825e-05,6.92205965610425e-05,6.9476011105927e-05
"8758",8758,0,0,0,0,0
"8759",8759,9.27498199504457e-05,7.70393551166713e-05,7.10136395306401e-05,3.90784912071169e-05,7.50040917499696e-05
"8760",8760,8.40675833293511e-05,8.485498827213e-05,2.51236680717109e-05,3.58030367879432e-05,5.17677655051406e-05
"8761",8761,5.53301446014972e-05,2.78747511385958e-05,2.48319088035599e-05,2.47846669922263e-05,2.5173887871166e-05
"8762",8762,4.49179832689053e-05,2.52690728290824e-05,7.32040830825159e-06,1.93760101001193e-05,1.61375247290056e-05
"8763",8763,0.00011181345701306,5.40163880833928e-05,5.17529687608952e-05,5.42273490248033e-05,5.15506609049304e-05
"8764",8764,6.89687433675643e-05,7.99229911936566e-05,2.48215679260084e-05,3.55716947735602e-05,4.68993272923787e-05
"8765",8765,0,0,0,0,0
"8766",8766,0.000101338019662595,9.66198223418129e-05,5.19591072816859e-05,6.91794391702521e-05,6.94621223106436e-05
"8767",8767,0.000116855211588865,0.000125332416907816,5.59788991416704e-05,0.000115057413481915,8.66185242286671e-05
"8768",8768,3.12624585591657e-05,1.13502872800253e-05,6.1735523238602e-06,2.47508172257073e-05,1.39545108923175e-05
"8769",8769,0.000106331579164129,0.000102273439801973,5.34689734205357e-05,6.37001291173691e-05,7.1116077630087e-05
"8770",8770,0,0,0,8.18913195020295e-06,0
"8771",8771,7.31330724343877e-05,1.23863556133766e-05,1.29617329234985e-05,3.54887214532648e-05,2.38764237361271e-05
"8772",8772,0.000148427622651301,7.71116461663419e-05,5.71581159908192e-05,5.94912379748995e-05,6.2903309593556e-05
"8773",8773,0,0,0,0,0
"8774",8774,6.73196610788054e-05,7.79534728568404e-05,1.85002294673359e-05,3.47265535419403e-05,4.57197483925667e-05
"8775",8775,0.000154758975204803,7.44786875276044e-05,6.0047522849976e-05,7.14043372327864e-05,6.90728473763572e-05
"8776",8776,7.39600220016402e-05,4.61233104321232e-05,2.54830540311577e-05,8.70636325072511e-06,3.86329592538184e-05
"8777",8777,2.69035593582796e-05,9.14967130798901e-05,9.67156483342372e-05,7.34897406597985e-05,8.28165888017057e-05
"8778",8778,9.09709430196803e-05,0.000102179254977247,4.73984310254081e-05,6.33828789237325e-05,6.42383135271316e-05
"8779",8779,2.35727274774627e-05,1.12584875054584e-05,1.23108805128113e-05,2.45340469690428e-05,8.8829324970974e-06
"8780",8780,9.01090752959764e-05,5.16775168460049e-05,1.20547100032986e-05,5.14086563238104e-05,5.27518530958652e-05
"8781",8781,8.29791236235543e-06,0,0,0,4.00016649456558e-06
"8782",8782,0.000107711528618615,0.000103490618087867,6.00532421967378e-05,7.2490103852726e-05,7.37004047265178e-05
"8783",8783,4.08659875004557e-05,9.16120004390036e-05,9.95933980577292e-05,7.19773009478682e-05,6.55415899950475e-05
"8784",8784,7.88539464995423e-05,9.70337909043604e-05,3.87760936984777e-05,3.69351878923025e-05,5.45045561452749e-05
"8785",8785,4.80269810515237e-05,9.36406736578396e-05,0.000107337616600174,9.05296746789919e-05,9.82272127615327e-05
"8786",8786,2.6325720676575e-05,8.15512776120146e-05,0.00010185251416553,5.6917665247269e-05,6.08648406898464e-05
"8787",8787,4.47957214705714e-05,2.5210468071934e-05,7.3201776961484e-06,1.9375662414826e-05,1.60931502919729e-05
"8788",8788,4.31675282658629e-05,3.75646521335178e-05,6.09404308996035e-06,2.53999431760367e-05,2.88862416535544e-05
"8789",8789,2.58857084356152e-05,1.2012345719438e-05,3.72320267059762e-05,4.20510113460585e-05,4.20161878313196e-05
"8790",8790,4.24974765967938e-05,5.37397086013422e-05,3.98896897287271e-05,4.3358912725562e-05,4.12389719511186e-05
"8791",8791,3.43285480702497e-05,7.30942508743507e-05,8.5095422524807e-05,6.15682088120794e-05,5.1434025520515e-05
"8792",8792,2.94738462718238e-05,4.76529876267451e-05,7.64065211137335e-05,5.68869506672933e-05,6.80479824960166e-05
"8793",8793,3.13098685422252e-05,5.4787819362692e-05,5.36237140771388e-05,5.6783320466974e-05,6.07937756921044e-05
"8794",8794,8.63579578224742e-05,8.68351235371818e-05,3.78097291973417e-05,3.68645413273654e-05,5.47642931379891e-05
"8795",8795,8.92536777032319e-05,0.00010547426829603,3.97632305829379e-05,3.82263045860221e-05,5.98326219441416e-05
"8796",8796,2.56601060902051e-05,2.26262037207307e-05,3.1466898434095e-05,2.6027157555597e-05,4.51503422589003e-05
"8797",8797,0.000106009896780845,0.000129561566733739,0.00010279243108106,0.000140001010931309,9.3609574442914e-05
"8798",8798,3.38519329962786e-05,7.819353839813e-05,9.74594370542607e-05,8.06369245816204e-05,8.31799833839474e-05
"8799",8799,3.90148300161847e-05,6.56688154608705e-05,5.9675173958918e-05,5.68210679325177e-05,6.77632381533551e-05
"8800",8800,4.86670534257614e-05,1.19721541913363e-05,1.25641381618513e-05,3.43912301283188e-05,1.81684728712123e-05
"8801",8801,4.27469232409847e-05,8.86634304567539e-05,0.000110626716577889,9.40686385228111e-05,9.87723864835441e-05
"8802",8802,0.000101820851273242,9.67609083990151e-05,5.2431897784968e-05,9.33907238317581e-05,7.31211449352775e-05
"8803",8803,4.79647347849684e-05,9.36960556123856e-05,0.000107599125582629,7.49013437916487e-05,9.49110068178483e-05
"8804",8804,0.000116974013587664,0.000125456434250644,6.1967298285461e-05,0.000115470865092934,8.67430679174656e-05
"8805",8805,2.58230562256417e-05,1.73581829457407e-05,6.57062083635555e-06,1.74675029277889e-05,9.52724951498399e-06
"8806",8806,5.69520571919859e-05,4.51872010542551e-05,2.51646361614967e-05,2.56494500556294e-05,2.71481488832629e-05
"8807",8807,4.30881528965186e-05,3.0053845779562e-05,6.23733056924452e-06,1.73478548685901e-05,2.43780981935051e-05
"8808",8808,0.000116468288589789,0.000118965403615022,5.76828100638024e-05,6.88517311849262e-05,7.98398967073847e-05
"8809",8809,8.87102956281988e-05,9.95255951022976e-05,3.93275268530715e-05,3.79676159050707e-05,5.95127232960856e-05
"8810",8810,5.04072449329069e-05,4.89433368935557e-05,1.32678375133458e-05,2.84470149164283e-05,3.67532685850183e-05
"8811",8811,6.83044598659469e-05,7.92533980550283e-05,1.87104387953712e-05,2.72663380602908e-05,4.47971716380959e-05
"8812",8812,2.44932256330503e-05,5.89649349247237e-06,6.4839748055393e-06,2.51278829257883e-05,9.02849593787538e-06
"8813",8813,3.26029651087467e-05,3.47509782128192e-05,0,8.45055875676916e-06,2.18903872639091e-05
"8814",8814,4.41697193481942e-05,0.000102299686436667,0.000131555479329028,9.71187585904574e-05,0.000112089599124411
"8815",8815,0.000120764544486177,0.000113420298480128,6.34350639217167e-05,0.000117232010773663,8.41083799559607e-05
"8816",8816,2.11863233356164e-05,1.47742508104798e-05,3.24085194057919e-05,4.22394601164817e-05,5.60273094177658e-05
"8817",8817,5.86722750786305e-05,6.602914260137e-05,1.23379139701953e-05,3.40511275581438e-05,4.1816887907992e-05
"8818",8818,0.000100603451140849,9.56798518315215e-05,3.33677352591088e-05,3.98526313899854e-05,6.00169906986992e-05
"8819",8819,7.35446652016198e-05,1.2481745730211e-05,1.30546509568393e-05,3.57566429600647e-05,2.40196874997582e-05
"8820",8820,4.32624540613744e-05,3.50907051558945e-05,6.58629260981982e-06,2.54659430420285e-05,2.2406170092035e-05
"8821",8821,0.000166310686613043,9.18959666444184e-05,6.07782913373132e-05,7.08909954382658e-05,7.06501115982346e-05
"8822",8822,8.91780997361161e-05,0.000105388001348698,3.97107253584724e-05,3.81906546675788e-05,5.97861086427491e-05
"8823",8823,0,0,0,0,0
"8824",8824,2.41210097754256e-05,1.10488103847686e-05,6.27231739014059e-06,1.67038112264656e-05,7.2264027862985e-06
"8825",8825,4.79691212899214e-05,9.36928608283162e-05,0.000107582298109111,7.48943810113969e-05,9.49062594804662e-05
"8826",8826,4.06475643591909e-05,2.7831316353702e-05,1.86546130346576e-05,1.65881711545914e-05,2.68180985949348e-05
"8827",8827,8.59969587866946e-05,9.11850490095821e-05,3.8236303628272e-05,3.67263917339114e-05,5.42978894278973e-05
"8828",8828,3.18710189120361e-05,2.16469095833691e-05,1.80773735669161e-05,1.62702118375624e-05,2.10183403792183e-05
"8829",8829,3.45196515524717e-05,7.49907532292748e-05,9.35213804498001e-05,6.33087853047053e-05,5.6274690936877e-05
"8830",8830,6.59504975933424e-05,5.18478427375758e-05,4.97884336980369e-05,3.32965997491725e-05,5.49110393979235e-05
"8831",8831,8.99038738598373e-05,0.000111613493527328,4.01303419458679e-05,3.85297005223055e-05,6.19651163017703e-05
"8832",8832,4.28471862281851e-05,8.87132414145685e-05,0.00011055627893022,9.4109698657029e-05,0.000100482909543471
"8833",8833,2.50219093819282e-05,1.68286383335305e-05,6.55503600032396e-06,1.74319658423704e-05,9.2066031785427e-06
"8834",8834,3.36349951185284e-05,7.83462293778353e-05,9.79115672138984e-05,8.08555118663e-05,8.15603414351919e-05
"8835",8835,0.000116773117755931,0.000125325627696913,7.48074598309416e-05,0.000125565294971037,9.21625403642285e-05
"8836",8836,0.000204522036602133,0.000109116613134019,7.85229947265116e-05,9.11784711588295e-05,9.09696569416278e-05
"8837",8837,0,0,0,0,0
"8838",8838,5.19092188599128e-05,5.55495753188665e-05,1.2282040228374e-05,3.41970498636448e-05,4.20655950716866e-05
"8839",8839,2.62943698834872e-05,1.77414751831526e-05,3.25631557114336e-05,3.69727057551393e-05,5.56599182774377e-05
"8840",8840,8.96269419591929e-05,9.53820140899037e-05,8.95718543125586e-05,6.96350687518854e-05,9.43624218406119e-05
"8841",8841,2.49267131199904e-05,1.72262184876676e-05,2.56859478279253e-05,3.6164073770571e-05,5.39774549047181e-05
"8842",8842,0,0,0,0,0
"8843",8843,4.22935612497377e-05,1.77195367237349e-05,7.11164416567546e-06,2.75966330568713e-05,1.68995367884997e-05
"8844",8844,7.13205385573785e-05,1.72103785333001e-05,1.82482402780477e-05,3.38870196488011e-05,2.65940417488457e-05
"8845",8845,2.56274052608897e-05,1.75164367944475e-05,3.20114101008315e-05,3.66697617259825e-05,5.48601957290391e-05
"8846",8846,2.61371182332544e-05,1.21592783217593e-05,3.20047577996071e-05,4.37129565654312e-05,4.61825974832322e-05
"8847",8847,8.94448094501895e-05,2.87407440742646e-05,2.48642292528044e-05,4.35582306927737e-05,3.2771276127824e-05
"8848",8848,0,0,0,8.60348264343362e-06,1.85303345178178e-06
"8849",8849,0.000130944555424271,5.57025662932444e-05,5.33492933481758e-05,6.44583818363359e-05,5.66135887924259e-05
"8850",8850,0,0,0,0,0
"8851",8851,8.91870907635658e-05,0.000105403359735641,3.96000298972019e-05,3.81901105735938e-05,5.98210272449135e-05
"8852",8852,0.000103502581079484,4.19346979603649e-05,3.88106059182966e-05,6.27236011334692e-05,4.37571108120521e-05
"8853",8853,4.2924393697342e-05,3.02359777843942e-05,2.70854570621713e-05,1.76804284797072e-05,2.1168923622322e-05
"8854",8854,3.34310921976117e-05,6.28347933895385e-05,8.26049159968452e-05,4.71564848141316e-05,5.21695590781298e-05
"8855",8855,4.2399688088091e-05,3.44674789146356e-05,6.44148722261913e-06,2.49940953428479e-05,2.03259485092959e-05
"8856",8856,9.72424600028928e-05,0.00010625248085763,4.62005209801587e-05,4.63357056877749e-05,6.51514730145493e-05
"8857",8857,5.07098598976763e-05,0.000113130142114064,0.000128462709349639,0.000113932371475654,0.000111596131844721
"8858",8858,0.000108380365680305,6.40135321013046e-05,1.25559030837877e-05,5.20281730851938e-05,6.30530399490196e-05
"8859",8859,4.05177509725124e-05,2.87532227922997e-05,0,1.6402783680648e-05,2.32657389980421e-05
"8860",8860,4.24932818257275e-05,3.6869226534085e-05,5.97692855236649e-06,1.72176897302098e-05,2.67186965204549e-05
"8861",8861,8.73363275746719e-05,8.78398832379905e-05,3.82298072159818e-05,3.73138710651563e-05,5.54049974666536e-05
"8862",8862,0,0,0,0,0
"8863",8863,3.35488371480349e-05,7.24412874387842e-05,9.12473685727681e-05,8.02456217658915e-05,7.76202331074765e-05
"8864",8864,0.000100437831652448,4.10248677177443e-05,3.79387169260655e-05,6.0696409669401e-05,4.26405122586528e-05
"8865",8865,9.90515229187572e-05,4.02078966142703e-05,3.72402783013342e-05,5.22682223586339e-05,3.8615691999159e-05
"8866",8866,0,0,0,0,0
"8867",8867,8.62674660279013e-05,9.15301088128771e-05,3.8290963512559e-05,3.68470993689591e-05,5.44908637372325e-05
"8868",8868,2.51865953653802e-05,4.18228670948803e-05,6.60673996917716e-05,4.29528559496378e-05,5.09433553413396e-05
"8869",8869,9.09460462272069e-05,0.000107497338623883,4.73398024294336e-05,6.32948392183391e-05,6.59155143899584e-05
"8870",8870,4.57614370937412e-05,3.94425601997406e-05,1.22494720324681e-05,2.64096201597053e-05,3.20026549924187e-05
"8871",8871,9.89579688186419e-05,4.01866850118832e-05,3.7218404598629e-05,5.21984716998816e-05,3.85825549553162e-05
"8872",8872,2.56145146477409e-05,5.49170467649123e-05,6.8745407882392e-05,4.52996399851665e-05,5.42751692537728e-05
"8873",8873,2.64239298690593e-05,1.77050606363415e-05,6.79762984947238e-06,1.80502395943511e-05,9.73309962547269e-06
"8874",8874,0,0,0,0,0
"8875",8875,3.47678356219356e-05,2.35116170528825e-05,6.98039863537088e-06,1.85164151784937e-05,1.34007205534373e-05
"8876",8876,2.57458191809738e-05,1.75639026256863e-05,3.21185948069521e-05,3.67504542494244e-05,5.67149772152825e-05
"8877",8877,3.39918631612541e-05,7.84652591667091e-05,0.000103579377777395,8.08954412024726e-05,8.51670454256653e-05
"8878",8878,9.86024504787343e-05,3.46316529285941e-05,3.70254831277892e-05,5.20991530463797e-05,3.67370917293537e-05
"8879",8879,4.91231812598987e-05,2.85615921171319e-05,1.90263771085904e-05,1.66471838412969e-05,2.90843586273317e-05
"8880",8880,2.6160984843011e-05,1.75627676988034e-05,6.65795287549532e-06,1.76913379115947e-05,9.64948256629734e-06
"8881",8881,2.6886012976567e-05,9.15297162414216e-05,9.67532490477198e-05,7.36076325659933e-05,8.28841305093528e-05
"8882",8882,3.41764906056101e-05,1.7398088596916e-05,6.98884320266508e-06,2.66433363416513e-05,1.48011841769434e-05
"8883",8883,4.96136134617238e-05,1.22297948378881e-05,1.28209041091377e-05,3.51524161796686e-05,1.85134381830963e-05
"8884",8884,8.8729825609253e-05,9.44589402820563e-05,3.90296749184315e-05,3.79641057122579e-05,5.79432269127038e-05
"8885",8885,2.47336121497757e-05,1.13549766956915e-05,6.55516173421614e-06,1.74352515247088e-05,7.42030172765843e-06
"8886",8886,3.40858361013964e-05,9.45091488941052e-05,0.000109239838286285,8.07050496897138e-05,8.85608208985974e-05
"8887",8887,3.42299965465801e-05,7.50154254516506e-05,9.38681053099066e-05,5.5622973956364e-05,5.63923231481333e-05
"8888",8888,0.00016496640672689,8.14625400558505e-05,6.09258472508695e-05,6.39957785914823e-05,6.85866763488608e-05
"8889",8889,0.000156833164488211,0.000107516897884386,2.8176394171831e-05,7.09901238383061e-05,9.92187481912644e-05
"8890",8890,8.99662991250968e-05,0.000106569998461579,4.65246554582491e-05,5.43808201277494e-05,6.36068256025181e-05
"8891",8891,8.82507866015042e-05,3.92402372727965e-05,3.62987793903387e-05,5.00326476805232e-05,3.5724813774847e-05
"8892",8892,0.000117159385080944,0.000120457333582884,7.47606692191336e-05,0.000125505367479779,9.23672758611979e-05
"8893",8893,5.94450798376952e-05,3.65498829685831e-05,2.15868115326553e-05,2.84844028692528e-05,2.33928613544758e-05
"8894",8894,0.00015827261535996,8.73601191042486e-05,6.70364598469058e-05,6.41438893874894e-05,7.06672798009116e-05
"8895",8895,5.05438552842037e-05,4.71835959227749e-05,1.34962943730509e-05,2.80104654033495e-05,3.22732357810099e-05
"8896",8896,7.73903545159524e-05,8.11093472081141e-05,1.90705801240293e-05,3.57822564236708e-05,4.92949255163863e-05
"8897",8897,5.58734598432697e-05,5.30726118446665e-05,1.85300948413322e-05,2.77993430895672e-05,4.25675750168651e-05
"8898",8898,8.92585085256579e-05,9.64570453796816e-05,9.12525332481165e-05,8.46094649913209e-05,0.000103469282514885
"8899",8899,0.00020486634855679,0.000109585190879967,7.87684965192292e-05,8.34578876294198e-05,9.11540290560996e-05
"8900",8900,7.07323736719611e-05,3.75543009772075e-05,4.05249850099815e-05,1.7467589843936e-05,3.66478900598645e-05
"8901",8901,2.95353246343483e-05,5.3752377065514e-05,7.72249168945393e-05,5.74657747589862e-05,6.66124231746961e-05
"8902",8902,4.57945923702404e-05,2.99479068538548e-05,2.09973534004295e-05,1.99041074919353e-05,3.15791060002602e-05
"8903",8903,0.000136723690802234,8.14017288635332e-05,2.75250618267478e-05,7.21147046747469e-05,7.82916067514898e-05
"8904",8904,3.55774622637903e-05,2.42150401445706e-05,6.97291364515573e-06,1.84938915040643e-05,1.3787162994324e-05
"8905",8905,2.48193351157138e-05,1.71760414758651e-05,2.5611696231069e-05,3.6066803943303e-05,5.3822888096738e-05
"8906",8906,8.91401751297075e-05,0.000105447538298491,3.99020806390259e-05,3.81818361757704e-05,6.14250528475063e-05
"8907",8907,0.000101022831637078,9.1026948376269e-05,5.16031134722303e-05,6.88286427600194e-05,6.75367033933746e-05
"8908",8908,2.51918539815008e-05,1.69624165994974e-05,6.4598088176973e-06,1.718419118573e-05,9.29035699427067e-06
"8909",8909,9.85167111177464e-05,8.33650361494236e-05,7.69244707233508e-05,5.93075054972337e-05,8.97804196725016e-05
"8910",8910,2.56692318601721e-05,5.49659242340454e-05,6.88545612112108e-05,4.53411710837137e-05,5.43648268801521e-05
"8911",8911,3.39919475817061e-05,1.73022484878113e-05,6.96615835787552e-06,2.66548386346825e-05,1.30680259676637e-05
"8912",8912,6.9791563737981e-05,3.14654568241032e-05,3.95672504198224e-05,9.1804934353267e-06,3.2893813878016e-05
