"","Location","Q1","Q2","Q3","Q4","Total"
"11448",11448,0.000153909705344449,0,1.81015266631762e-05,2.18562777764626e-05,4.37988310288915e-05
"11449",11449,0,0,0,0,0
"11450",11450,6.07866350945734e-05,0.000111964296633436,7.74632104231712e-05,2.36189218770481e-05,3.62560799998961e-05
"11451",11451,3.87691043236918e-05,0,0,0,4.68978641480122e-06
"11452",11452,0,0,0,0,0
"11453",11453,0.000152668232449284,0,1.79221322934745e-05,2.18550803487799e-05,4.81970504573713e-05
"11454",11454,0,0,0,0,0
"11455",11455,3.78141894387561e-05,4.62154312313621e-05,1.88050820342889e-05,0,3.03704206607816e-05
"11456",11456,0,0,0,0,0
"11457",11457,0.000173130587333227,0.000170298366711879,0.000115257707956538,2.61237199837549e-05,0.000143115946625043
"11458",11458,4.19849259923483e-05,0.000124089717398079,6.42213535414949e-05,0,3.2764077241072e-05
"11459",11459,0,0,0,0,0
"11460",11460,0,0,0,0,0
"11461",11461,0,0,0,0,0
"11462",11462,0.000281749036774039,0.000148013674117519,6.30308952561098e-05,2.18746083351843e-05,0.000138855283333666
"11463",11463,0,0,0,0,0
"11464",11464,5.85401682782508e-05,8.63534059975899e-05,0,0,2.93884309909251e-05
"11465",11465,3.85508009775786e-05,9.01438787435621e-05,5.5712513295144e-05,0,2.94720436720743e-05
"11466",11466,3.84031087475434e-05,2.10106429153328e-05,0,0,1.95707761496843e-05
"11467",11467,0,0,0,0,0
"11468",11468,7.92901315005719e-05,9.05819990040545e-05,7.74282434891128e-05,2.33293807439607e-05,4.06529255498507e-05
"11469",11469,7.56973894042702e-05,4.6334951288208e-05,1.92978797035956e-05,0,4.01604756294284e-05
"11470",11470,0,0,0,0,0
"11471",11471,0,0,0,0,0
"11472",11472,5.76314061365983e-05,2.1710780419446e-05,0,0,4.31256031333531e-05
"11473",11473,9.94319621499337e-05,6.84293071465111e-05,1.81615565243238e-05,6.90496335871819e-05,6.53810391237128e-05
"11474",11474,5.75789730971358e-05,2.16904805309379e-05,0,0,4.3087072049046e-05
"11475",11475,0.000251265543368847,0.000141715512775574,3.86171950749069e-05,2.61173299325513e-05,0.000100729730241859
"11476",11476,0,0,1.73618500724678e-05,0,1.40850026328835e-05
"11477",11477,0.000302300119059054,0.000146114162147192,6.08705495749889e-05,2.48883935168644e-05,0.000137359677641702
"11478",11478,0.000103770945026828,0.000123652700147676,6.15772194389897e-05,0,3.8513889420158e-05
"11479",11479,5.90156992569892e-05,6.5945197065836e-05,0,6.57886787792187e-05,3.44155235740503e-05
"11480",11480,0.000241046863299292,0.00014948548329814,6.24592170348653e-05,0,0.0001239621178424
"11481",11481,0,0,0,0,0
"11482",11482,0,0,1.72570095881534e-05,0,9.36739098199276e-06
"11483",11483,4.03239109232727e-05,8.74608272093022e-05,7.46041590240605e-05,2.24971197192182e-05,3.00916847383631e-05
"11484",11484,5.85778741709577e-05,8.64723493556311e-05,0,0,2.94356615853242e-05
"11485",11485,0,0,0,0,0
"11486",11486,0.000139118164988966,6.74138656542771e-05,3.46210982530062e-05,2.3037548274764e-05,5.50838503956459e-05
"11487",11487,2.09193680715886e-05,0,0,0,1.00349341625412e-05
"11488",11488,0,0,0,0,0
"11489",11489,0,0,0,0,0
"11490",11490,0,0,0,0,0
"11491",11491,0,0,0,0,0
"11492",11492,1.93684085480838e-05,0,0,0,1.44428263941253e-05
"11493",11493,0,0,1.73201205115115e-05,0,9.39249866410423e-06
"11494",11494,0,0,0,0,0
"11495",11495,3.76842664839259e-05,0,0,0,9.48747383601582e-06
"11496",11496,0,0,1.72021442298161e-05,0,1.40301399205858e-05
"11497",11497,2.0115416912741e-05,2.2664745755536e-05,0,0,2.48649284116945e-05
"11498",11498,0,0,0,0,0
"11499",11499,3.81393158928967e-05,4.67734298258117e-05,1.88424637984068e-05,0,3.53058255223451e-05
"11500",11500,0.000252743363301899,0.000142149892249069,3.89890326903943e-05,2.61237199837549e-05,0.000101280254805401
"11501",11501,3.8471232504654e-05,2.21456783590598e-05,0,0,2.44024673190845e-05
"11502",11502,0.000117613359489097,8.88195576769777e-05,1.85130715192759e-05,6.83634934649873e-05,6.98357288733834e-05
"11503",11503,0,0,0,0,0
"11504",11504,0.000137840801481178,0.000113295926300398,5.4764159538584e-05,2.30446501272476e-05,0.000120139852217816
"11505",11505,0,0,0,0,0
"11506",11506,5.53190911106479e-05,0,0,2.09998893185802e-05,1.40088350574703e-05
"11507",11507,7.94248521681908e-05,8.91591107935887e-05,7.42754259584838e-05,2.16202068865109e-05,3.5232918587898e-05
"11508",11508,0,0,0,0,0
"11509",11509,0,0,0,0,0
"11510",11510,0.000106262500535914,7.40275371958493e-05,0.000354899949956455,0.000344874678813182,0.000432352668402831
"11511",11511,0.000193818381195642,0.000119979573462568,3.77094864718685e-05,2.60576043602988e-05,8.11211936432985e-05
"11512",11512,0.000208616197217381,4.69895748837201e-05,1.88726188944639e-05,2.53960809016858e-05,0.000108885451865675
"11513",11513,0.000178616258153221,0,4.18863547161067e-05,2.41286300360291e-05,7.11528962211642e-05
"11514",11514,4.1964683003638e-05,0.00012407467349336,6.42273047203681e-05,0,3.27561146357362e-05
"11515",11515,3.83840875743638e-05,4.68771411949438e-05,1.87634853213549e-05,0,4.00228076102823e-05
"11516",11516,0,0,0,0,0
"11517",11517,0.000117730492474111,8.89384799850418e-05,1.84565781391224e-05,6.85517613254625e-05,6.99248956197841e-05
"11518",11518,3.92044154003766e-05,2.29489272390623e-05,0,0,2.98409298330743e-05
"11519",11519,0,0,1.72967605865539e-05,0,9.37342868755649e-06
"11520",11520,0,0,0,0,0
"11521",11521,7.65893939182098e-05,6.81186482776636e-05,0,2.11488198817958e-05,3.4275143602437e-05
"11522",11522,3.86281002815039e-05,2.20126332667201e-05,0,0,2.44389916351899e-05
"11523",11523,0,0,0,0,0
"11524",11524,3.86123134666236e-05,4.69371537460992e-05,1.86589257155092e-05,0,4.00605703348524e-05
"11525",11525,4.0215644897957e-05,2.28557243723241e-05,0,0,2.54234861292622e-05
"11526",11526,0.000106405792708326,0.000144430710666313,5.94767331236949e-05,0,4.32377937328125e-05
"11527",11527,5.67186590917618e-05,4.66840482265251e-05,1.91074989885402e-05,0,3.5416087290101e-05
"11528",11528,5.8445083248055e-05,0.000106974661564153,0,0,3.39751995710157e-05
"11529",11529,0,0,0,0,0
"11530",11530,4.0853377801455e-05,0.000123043066233352,6.43865212600366e-05,0,3.2285149131742e-05
"11531",11531,0,0,0,0,0
"11532",11532,3.82486974716218e-05,2.14797067014943e-05,0,0,2.41105237050686e-05
"11533",11533,0,0,0,0,0
"11534",11534,0.00014859234703062,0.000121370859800973,3.80293030841032e-05,7.74946070488898e-05,9.20746572578707e-05
"11535",11535,3.85441431477502e-05,2.18602570804752e-05,0,0,2.43566374800703e-05
"11536",11536,0.00011790412697481,8.91126742658576e-05,1.8378203062272e-05,6.88225382286373e-05,7.00557553026784e-05
"11537",11537,3.84140429724925e-05,2.17462241656921e-05,0,0,2.42633123444632e-05
"11538",11538,1.84167413847237e-05,0,1.72240351521494e-05,0,4.67287124877233e-06
"11539",11539,1.97770013062467e-05,0.000111241970352146,5.84847369548814e-05,0,2.05899184430548e-05
"11540",11540,0,0,0,0,0
"11541",11541,1.9643221053681e-05,8.98131332336e-05,5.81387572932826e-05,0,2.04649546878044e-05
"11542",11542,0.000101751065875727,7.29752191228294e-05,0.000358167197023357,0.000375335421592359,0.000448740491242145
"11543",11543,2.15885832886257e-05,0.000121418126639955,6.42469282532546e-05,0,2.73019238122512e-05
"11544",11544,0.000194655598263743,0.000141039130436415,3.8088221454946e-05,2.60895333245079e-05,8.61321576611578e-05
"11545",11545,0,0,0,0,0
"11546",11546,0,0,0,0,0
"11547",11547,0.000120155770922186,2.11703014629638e-05,3.79823554242447e-05,0,5.06524931175935e-05
"11548",11548,3.83239586815672e-05,0,0,0,4.67012100802089e-06
"11549",11549,0,0,0,0,0
"11550",11550,5.66176884548445e-05,4.69039779335823e-05,1.89405265400843e-05,0,3.5414451894022e-05
"11551",11551,0,0,0,0,0
"11552",11552,1.97193692100015e-05,8.93265723443808e-05,5.71546469651033e-05,0,2.02690255629614e-05
"11553",11553,3.90413073252707e-05,0.00012393219725064,1.80897291822184e-05,4.92883069139912e-05,5.3747758029365e-05
"11554",11554,0.000212252755978715,2.5640948717195e-05,1.94269013938149e-05,2.57177083057403e-05,0.000108994002102516
"11555",11555,0.000103444126156107,0.000123804583411625,6.1764535113772e-05,0,3.84924595750431e-05
"11556",11556,0,0,0,0,0
"11557",11557,0,0,0,0,0
"11558",11558,0,0,0,0,0
"11559",11559,5.92185974560565e-05,8.76459100896878e-05,7.47537613215415e-05,2.23517327211267e-05,3.00894501320994e-05
"11560",11560,0.00017825413739482,0,4.19200532545576e-05,2.40165535482637e-05,7.10560726822854e-05
"11561",11561,0.000107362993922693,0.000144887028550168,5.82347043487141e-05,0,3.87515712627285e-05
"11562",11562,2.00174733767032e-05,9.05628517801204e-05,5.70156813069089e-05,0,2.03418438480811e-05
"11563",11563,8.28142628053652e-05,7.27592894569042e-05,0.000358159793000638,0.000376239951541722,0.000443952423030558
"11564",11564,9.60999295642612e-05,6.58402429993469e-05,1.78468333434698e-05,6.65610622083915e-05,5.39929523721949e-05
"11565",11565,0.000103536119399617,0.000123763531565471,6.17129728195848e-05,0,3.84987959804041e-05
"11566",11566,0,0,0,0,0
"11567",11567,0,0,0,0,0
"11568",11568,3.77600248985493e-05,0,0,0,9.66181523771415e-06
"11569",11569,0,0,0,0,0
"11570",11570,0,0,0,0,0
"11571",11571,3.88728837967604e-05,2.16965427521765e-05,0,0,2.44655563592958e-05
"11572",11572,0.000107247365027202,0.000144843060170006,5.84107372611865e-05,0,3.87309997052544e-05
"11573",11573,6.37152074666934e-05,0.000150592583870952,2.04048411884277e-05,7.50959812392391e-05,5.46516010601421e-05
"11574",11574,0.000118054293202353,8.90149066904158e-05,1.89360227426667e-05,8.94303694784618e-05,6.08719542743879e-05
"11575",11575,4.01293675309756e-05,2.25365898089386e-05,0,0,2.52933756254453e-05
"11576",11576,0.000103328768302588,0.000123854251733463,6.18279547488093e-05,0,3.84841899196616e-05
"11577",11577,0.000155259457056452,0,1.82685431061103e-05,2.20162716038823e-05,4.41671941654596e-05
"11578",11578,0.000132711662565197,0,1.78141674892687e-05,2.10041947122718e-05,3.36336351545872e-05
"11579",11579,3.83309490372954e-05,4.69651559942779e-05,1.88737857374588e-05,0,4.00980641495044e-05
"11580",11580,2.17842768691322e-05,0.000122138476794658,6.43409148233034e-05,0,3.19919888782944e-05
"11581",11581,5.81135041474087e-05,9.11318607259724e-05,5.50044612289723e-05,0,2.99564492929126e-05
"11582",11582,0,0,0,0,0
"11583",11583,0,0,0,0,0
"11584",11584,0,0,0,0,0
"11585",11585,0.000258889329765064,0.000149520426019496,6.22588495468918e-05,0,0.000128432877595061
"11586",11586,0.000137507565296562,0.000112720055302278,7.18945499206077e-05,2.31673530033697e-05,0.00010509549790119
"11587",11587,0.0002414523799826,0.000149425711682047,6.25725530192985e-05,0,0.000124079227637093
"11588",11588,0.000170148830901709,4.43248515111316e-05,4.17801368767684e-05,2.20196940850137e-05,6.50583972861717e-05
"11589",11589,3.82226973550125e-05,4.65564955956488e-05,1.86024921567853e-05,0,3.97665913645377e-05
"11590",11590,9.42316057265096e-05,4.57284220871943e-05,1.92550094265743e-05,0,4.46287392495908e-05
"11591",11591,0,0,0,0,0
"11592",11592,0,0,0,0,0
"11593",11593,4.0794692940836e-05,9.5575905794584e-05,5.89098046913476e-05,0,3.11452693676623e-05
"11594",11594,1.85328043772594e-05,0,0,0,4.69300433630656e-06
"11595",11595,0.000132207649121351,0,1.77434006025366e-05,2.10621712049127e-05,3.35184494309054e-05
"11596",11596,7.6373763984977e-05,2.20698785109112e-05,0,2.10401759723657e-05,6.32990792956854e-05
"11597",11597,4.42413572010962e-05,0,0,0,5.39492653440251e-06
"11598",11598,2.01393650569093e-05,4.39661469431262e-05,0,0,1.48768373299182e-05
"11599",11599,0,0,0,0,0
"11600",11600,4.04066256311874e-05,2.32858011309804e-05,0,0,2.56339641728504e-05
"11601",11601,0,0,0,0,0
"11602",11602,5.82315961297301e-05,8.59325615816024e-05,0,0,3.38355514770801e-05
"11603",11603,0,2.0838601183708e-05,0,0,9.34258005129457e-06
"11604",11604,5.71688874718147e-05,2.15320654452186e-05,0,0,3.35101617600403e-05
"11605",11605,0,0,0,0,0
"11606",11606,0.00012094325338082,2.0856061508815e-05,3.80562348745356e-05,0,5.07041171976091e-05
"11607",11607,0.000188621508947856,4.71896840098191e-05,3.59390668703681e-05,2.52292649927388e-05,0.000118138030815223
"11608",11608,0,0,0,0,0
"11609",11609,0.000121261868201249,2.10953248601298e-05,3.82416421011292e-05,0,5.09617237116383e-05
"11610",11610,9.53359488275643e-05,4.54550898331625e-05,3.66106367339594e-05,0,4.95950285864912e-05
"11611",11611,0,4.38491556298322e-05,0.000161559499920897,0.000237305917561006,4.87079441495705e-05
"11612",11612,0.000136409177325418,0,3.61920473485047e-05,2.1176734399348e-05,4.41699782045531e-05
"11613",11613,0.000107596748914366,0.000120203212979382,0,0,4.82340909421515e-05
"11614",11614,2.0187694920188e-05,8.78446919918681e-05,5.62883469117495e-05,0,3.00966256179804e-05
"11615",11615,0,0,0,0,0
"11616",11616,3.85218752456703e-05,4.70030460352968e-05,1.87759068205751e-05,0,4.01194730990934e-05
"11617",11617,0,0,0,0,0
"11618",11618,0.000155126364627416,0,1.8274962788774e-05,2.18711268608132e-05,4.40700370464534e-05
"11619",11619,0,0,0,0,0
"11620",11620,0,0,0,0,0
"11621",11621,0,0,1.72907138850963e-05,0,9.37613146214833e-06
"11622",11622,0,0,0,0,0
"11623",11623,0.000151981128937987,0.000127113949239085,1.88246978322512e-05,2.23664945499499e-05,5.64055635159201e-05
"11624",11624,0,0,0,0,0
"11625",11625,0,0,0,0,0
"11626",11626,0,0,0,0,0
"11627",11627,6.38137776688619e-05,0.000150638092997245,2.04312279476188e-05,7.51415827732762e-05,5.46469885257188e-05
"11628",11628,0,0,0,0,0
"11629",11629,0,0,0,0,0
"11630",11630,3.80603204595572e-05,8.92387441019695e-05,5.80508906464263e-05,0,3.48395180046729e-05
"11631",11631,3.86670783004149e-05,4.69839106454572e-05,1.86611008044453e-05,0,4.00962854944392e-05
"11632",11632,0,0,0,0,0
"11633",11633,0.000120791403706307,2.10385167045863e-05,3.80936782220205e-05,0,5.0772867903157e-05
"11634",11634,0,0,0,0,0
"11635",11635,5.75730251362814e-05,2.16788065377554e-05,0,0,3.85176107410897e-05
"11636",11636,0,0,0,0,0
"11637",11637,0,0,0,0,0
"11638",11638,5.54247179363273e-05,0,0,0,9.34675799330306e-06
"11639",11639,1.84887551932241e-05,0,0,0,4.68184989861433e-06
"11640",11640,3.90560006043522e-05,2.16983674997031e-05,0,0,2.45523963861281e-05
"11641",11641,0,0,1.72972116738594e-05,0,9.37924871073107e-06
"11642",11642,0.000140418139377267,0,3.81817830174135e-05,2.10010013578927e-05,5.08998802095468e-05
"11643",11643,0.000106511078134299,0.000171744643526168,8.21929744600567e-05,0.000120786666211332,5.9284686959059e-05
"11644",11644,0.000172453836624753,4.32884077930246e-05,4.1921449635301e-05,2.25295721145291e-05,6.54074953909788e-05
"11645",11645,0,0,0,0,0
"11646",11646,0,0,0,0,0
"11647",11647,3.91975655758017e-05,2.17770576367315e-05,0,0,2.46412055976345e-05
"11648",11648,0,0,0,0,0
"11649",11649,0,0,0,0,9.35562325603887e-06
"11650",11650,3.88962261241168e-05,4.4735978790891e-05,0.00029348362334841,0.000289404062883173,0.000336473639591624
"11651",11651,7.57081188319255e-05,2.14580846542419e-05,3.45815093327177e-05,4.23171349062124e-05,9.9646167196503e-05
"11652",11652,0.000212553416087476,2.56174381176314e-05,1.94748909848753e-05,2.57426293766622e-05,0.000108986404238982
"11653",11653,0,0,0,0,4.66588795795287e-06
"11654",11654,4.08547735666482e-05,0.000123044583042902,6.43865014729983e-05,0,3.22857770444208e-05
"11655",11655,0,0,0,0,0
"11656",11656,1.90810516661842e-05,8.48971785026009e-05,5.47177214700019e-05,0,1.50194136284916e-05
"11657",11657,3.9422640176559e-05,2.21036338362483e-05,0,0,2.48388823049605e-05
"11658",11658,5.64448417470156e-05,2.12483953995954e-05,0,0,3.3240747655591e-05
"11659",11659,0,0,0,0,0
"11660",11660,1.94689385571279e-05,8.91582274016742e-05,5.77513152221575e-05,0,2.03163986839716e-05
"11661",11661,0,0,0,0,0
"11662",11662,0,2.08322823802301e-05,0,0,9.331584708178e-06
"11663",11663,1.93856666204364e-05,0,0,0,9.74754964366801e-06
"11664",11664,5.67270174074499e-05,2.13504809439619e-05,0,0,3.81689015939114e-05
"11665",11665,0.000167152572804177,0.000142182519555364,3.78487618549416e-05,7.74815293586997e-05,0.000101313853091558
"11666",11666,4.41420168460183e-05,0,0,0,5.36551580464426e-06
"11667",11667,0,0,0,0,0
"11668",11668,0,0,0,0,0
"11669",11669,0,0,0,0,0
"11670",11670,3.93852634266533e-05,8.57278734188975e-05,0,0,1.97633507843889e-05
"11671",11671,7.46792256116035e-05,2.11210438471907e-05,1.72621257362967e-05,2.11182181855635e-05,7.54886427548689e-05
"11672",11672,4.04677011559036e-05,0.000122605855880338,6.43772362527276e-05,0,3.21086648486813e-05
"11673",11673,0,0,0,0,0
"11674",11674,5.78950954741328e-05,8.57231184811509e-05,0,0,2.44221907366484e-05
"11675",11675,0.000167174955954553,0.000142194733278244,3.78271754021521e-05,7.74749585092898e-05,0.000101307095861004
"11676",11676,3.93819991547316e-05,8.57545838185085e-05,0,0,2.44171689234695e-05
"11677",11677,0.000107620949136043,0.000120230633756042,0,0,4.82398731114229e-05
"11678",11678,0,0,0,0,0
"11679",11679,0,0,0,0,4.66198833680086e-06
"11680",11680,0.000177773177856786,0,4.1954555820851e-05,2.38735713496123e-05,6.62678561304825e-05
"11681",11681,0,0,0,0,0
"11682",11682,0,0,0,0,0
"11683",11683,0,0,0,0,0
"11684",11684,0.000171381585257144,7.73432164154906e-05,3.50228691662732e-05,2.56063725016767e-05,6.53447228258179e-05
"11685",11685,3.96773821857463e-05,9.13912459174635e-05,5.53409522460237e-05,0,2.53164354908452e-05
"11686",11686,3.94285660589679e-05,6.50773099269721e-05,0,0,1.98006409501854e-05
"11687",11687,0,0,0,0,0
"11688",11688,0,0,0,0,0
"11689",11689,0.000121855300231893,2.09449145265515e-05,3.83339137407916e-05,0,5.10563702339045e-05
"11690",11690,7.6428695658012e-05,4.44435349439817e-05,3.63321571029579e-05,0,3.97844256222037e-05
"11691",11691,0.000119094080826728,0.00011255293793421,7.23791301000655e-05,2.32239277471704e-05,9.55517768496555e-05
"11692",11692,0.000118337500052079,8.93807912975844e-05,1.86027193837149e-05,6.88477968541899e-05,7.02810766771368e-05
"11693",11693,1.85554113407044e-05,8.66033291789719e-05,5.65814083399739e-05,0,2.45195874010853e-05
"11694",11694,7.50211754943703e-05,2.12442820394257e-05,1.72783364445725e-05,4.2046173974248e-05,8.03520831717499e-05
"11695",11695,0.000117327964972358,8.86829798421942e-05,1.82641967296452e-05,6.85035680304181e-05,6.97119116384678e-05
"11696",11696,0,0,0,0,0
"11697",11697,0.000117385738681141,8.86112875807335e-05,1.85653631970303e-05,6.80867111380342e-05,6.50509501008258e-05
"11698",11698,0.000120454818038061,2.11606048690717e-05,3.80569386069949e-05,0,5.07429289172254e-05
"11699",11699,3.91524799569386e-05,2.23220623636206e-05,0,0,2.47728906136158e-05
"11700",11700,0,0,0,0,0
"11701",11701,0.000276738482835221,0.00016504013917146,4.04306295497256e-05,2.60143253255319e-05,0.000127382843077955
"11702",11702,0,0,0,0,0
"11703",11703,0,0,0,0,0
"11704",11704,0.000130404419062108,0.000121472218179165,3.81159991211755e-05,7.74622237481895e-05,8.75511240366372e-05
"11705",11705,5.93674583766072e-05,0.000109173282710387,0,0,2.99768642989798e-05
"11706",11706,0.000187798922594021,4.72842847351529e-05,3.59566751085939e-05,2.51327850444664e-05,0.000118113612756828
"11707",11707,0.000117434864633551,8.86721010052822e-05,1.8514039042078e-05,6.82084658424872e-05,6.50693890107968e-05
"11708",11708,1.98078647998404e-05,8.96885963047217e-05,5.70616788516305e-05,0,2.02789297990969e-05
"11709",11709,0,0,0,0,0
"11710",11710,0,0,0,0,0
"11711",11711,3.94004048064058e-05,8.57778156015383e-05,0,0,2.44165230857803e-05
"11712",11712,0,0,0,0,0
"11713",11713,0.00011838915105742,8.94060760000823e-05,1.86462462035194e-05,6.88248584289538e-05,7.03039119914413e-05
"11714",11714,0,0,0,0,0
"11715",11715,0.00012109978679939,2.09212011781815e-05,3.81250282613164e-05,0,5.07967773645971e-05
"11716",11716,1.98445864172333e-05,0.000110806415726233,5.75575818537316e-05,0,2.04040351793981e-05
"11717",11717,0.000258626950125653,0.000149511627261407,6.21491053360872e-05,0,0.000128331791896798
"11718",11718,0,0,0,0,0
"11719",11719,3.80549600933883e-05,0.000111378469907922,5.9214485532831e-05,0,3.03325787444408e-05
"11720",11720,6.10568025036211e-05,0.000112663864785094,5.26377357136012e-05,6.7934126943183e-05,3.61336116249142e-05
"11721",11721,1.86262595478574e-05,4.40262972218113e-05,0.00016108752471041,0.000236349467081298,5.3298968041967e-05
"11722",11722,0,0,0,0,0
"11723",11723,2.01852763381762e-05,4.39912071621649e-05,0,0,1.4906198405875e-05
"11724",11724,0,0,0,0,0
"11725",11725,0.000118853209571419,4.30473885486211e-05,3.78833477758184e-05,0,5.06022738595103e-05
"11726",11726,3.95431263534936e-05,9.25738671331263e-05,5.71700428711831e-05,0,3.02215891185979e-05
"11727",11727,0.00017284343392181,0.000169685783826167,0.00013265705560122,6.80026455123791e-05,0.000147371606540517
"11728",11728,0,4.4576359164883e-05,0.000202630049099038,0.000289894254396856,5.52272626277434e-05
"11729",11729,0.000173111081584874,4.29614899711993e-05,4.19516313172876e-05,2.26807203378283e-05,6.54957860759812e-05
"11730",11730,1.91597339652158e-05,0,0,0,9.64058558127779e-06
"11731",11731,0,4.32274802106214e-05,1.76111125834934e-05,0,1.93688145852947e-05
"11732",11732,1.85495270444162e-05,0,0,0,0
"11733",11733,0,0,0,0,0
"11734",11734,0,0,0,0,0
"11735",11735,0,0,0,0,0
"11736",11736,5.60673018651218e-05,2.10781807448498e-05,1.82990407211869e-05,0,2.90036730987148e-05
"11737",11737,0,0,0,0,0
"11738",11738,3.87375262482494e-05,6.46544501577194e-05,0,0,2.4236006243668e-05
"11739",11739,0.000113258266141046,0,1.76664475170661e-05,2.08990127307255e-05,3.33651703847356e-05
"11740",11740,1.95045286447876e-05,8.85297805741427e-05,5.75108380225274e-05,0,3.45943367096519e-05
"11741",11741,5.65753232759828e-05,4.64254950188359e-05,1.90502613991941e-05,0,3.52715900768608e-05
"11742",11742,3.79902246890116e-05,2.20926080733514e-05,0,0,2.41609944281355e-05
"11743",11743,0.000145050372509914,2.0812575191243e-05,3.93816993276292e-05,2.16536007231676e-05,5.71533669555367e-05
"11744",11744,0.000151956243960174,0.000148339455566084,1.91141400088961e-05,2.19766375972442e-05,5.6438249257563e-05
"11745",11745,0.000178062117310569,0.000110823792781269,1.92971701300467e-05,0,9.03538415076176e-05
"11746",11746,0.000143986047603863,7.08759670915682e-05,3.48155275266867e-05,2.39396922173016e-05,5.70548856096767e-05
"11747",11747,1.88721821045176e-05,0,0,0,9.48941150349612e-06
"11748",11748,0,0,0,0,0
"11749",11749,3.92629576523847e-05,0.000124240830613255,1.81947108289657e-05,4.94224915653512e-05,5.3789632772012e-05
"11750",11750,0,0,0,0,0
"11751",11751,0,0,1.72681053468008e-05,0,9.3708397207854e-06
"11752",11752,9.47817192767334e-05,4.60102850888989e-05,1.93892364611212e-05,0,4.95727768483948e-05
"11753",11753,0,0,0,0,0
"11754",11754,3.95940402082303e-05,4.54183722844947e-05,0.000297908117768764,0.000292984017999731,0.000355666511058046
"11755",11755,3.91129903994253e-05,6.49134757386719e-05,0,0,1.96921218514638e-05
"11756",11756,0.000117464102719362,8.86485767289138e-05,1.86341521137185e-05,6.80475541281844e-05,6.51048663039285e-05
"11757",11757,0,0,0,0,0
"11758",11758,0.000104507559288649,7.37134749338327e-05,0.000357014997067639,0.000370148087779185,0.000443469371115605
"11759",11759,1.85616770418632e-05,0,0,0,4.70031567124693e-06
"11760",11760,0,0,0,0,9.34867889986212e-06
"11761",11761,1.94387397053562e-05,0,0,0,1.44717595848682e-05
"11762",11762,5.64652395348155e-05,2.12517959354069e-05,0,0,3.79995270575989e-05
"11763",11763,4.25651656897977e-05,4.7534536321669e-05,2.0896098949783e-05,2.42842354046778e-05,2.76807958205247e-05
"11764",11764,0.000167020109962958,0.00014210124993722,3.79462623811898e-05,7.74991650596468e-05,0.000101330282119855
"11765",11765,0.000121757193751327,0,3.82192943125434e-05,0,4.62415022945015e-05
"11766",11766,3.92654108749455e-05,0.000124244203945316,1.81958730610426e-05,4.94239611246247e-05,5.3790073825207e-05
"11767",11767,5.93386673024216e-05,9.2422814212833e-05,5.53703963401957e-05,0,3.05069112980606e-05
"11768",11768,4.08717464798426e-05,0.000123062988597033,6.4386228815421e-05,0,3.22934061742776e-05
"11769",11769,0,0,0,0,0
"11770",11770,0,0,0,0,0
"11771",11771,0.000117401821548613,8.8619117261711e-05,1.85790385054407e-05,6.8079359313797e-05,6.5061942585322e-05
"11772",11772,0.000172875262114278,0.00016975217485612,0.000132621229897213,6.79649692500047e-05,0.000147412221704157
"11773",11773,0,0,0,0,0
"11774",11774,7.60323512076663e-05,2.15942229737937e-05,1.73600554880425e-05,4.22449918593224e-05,9.03766891560264e-05
"11775",11775,0,0,0,0,0
"11776",11776,3.97795834731691e-05,2.27834373746533e-05,0,0,2.51977582022215e-05
"11777",11777,0,0,0,0,0
"11778",11778,9.9376281081376e-05,0.000110428311889425,5.62458180498927e-05,0,4.49075116100548e-05
"11779",11779,0,0,0,0,0
"11780",11780,0.000123794104789512,4.23176780212603e-05,3.90488481789284e-05,2.09147114703416e-05,5.66554108173199e-05
"11781",11781,5.91102108092926e-05,0.000108091595448832,0,0,3.43625185554922e-05
"11782",11782,2.09530664222864e-05,4.38384953814275e-05,0,0,1.5373866265677e-05
"11783",11783,0.000156662333515208,0,1.8460450848455e-05,2.20794379310914e-05,4.45015801834587e-05
"11784",11784,0.00013033483433856,0.000121446139038696,3.80911780308865e-05,7.74750998374564e-05,8.75107379784004e-05
"11785",11785,0.000172652053158806,2.08287093614694e-05,1.80573557554465e-05,2.22414766860257e-05,5.81542749761567e-05
"11786",11786,3.97718886963704e-05,9.29614455783175e-05,5.72734039339146e-05,0,3.03464866253299e-05
"11787",11787,0,0,0,0,0
"11788",11788,0,0,0,0,0
"11789",11789,0,0,0,0,0
"11790",11790,0,0,0,0,0
"11791",11791,6.08278882958342e-05,0.000134074541499491,5.45826692813788e-05,4.64064169720116e-05,3.57698273373658e-05
"11792",11792,0,0,0,0,0
"11793",11793,3.69409464448737e-05,0,0,0,4.6726493438165e-06
"11794",11794,0.000172503127935338,4.32644314065188e-05,4.19238875043822e-05,2.2540808316144e-05,6.54143108686025e-05
"11795",11795,0,0,0,0,0
"11796",11796,0.00014495396850332,7.60587297494489e-05,0,2.38489471005054e-05,5.33623926488047e-05
"11797",11797,1.9121326763681e-05,0,0,0,1.43739703322054e-05
"11798",11798,0.000177595370780272,0,4.19647730239067e-05,2.38221658017397e-05,6.62340614043544e-05
"11799",11799,7.66114310090236e-05,2.1709625750439e-05,8.68610660586498e-05,4.2841342902279e-05,0.000138416960786083
"11800",11800,0.00025843054713766,0.000149495591428162,6.20695858136062e-05,0,0.000128253958508471
"11801",11801,1.84045876173835e-05,4.38739992150145e-05,1.80343704483224e-05,0,2.44320468182839e-05
