"","Location","Q1","Q2","Q3","Q4","Total"
"12500",12500,8.01039658080744e-05,9.55233327387662e-05,2.46892022332246e-05,4.64776975836684e-05,5.58891367915922e-05
"12501",12501,0.000119105520533452,8.93674933123245e-05,9.37744382662624e-05,5.09999127070934e-05,9.67238711627874e-05
"12502",12502,0,0,0,0,0
"12503",12503,0.000107869344436251,8.76238656417953e-05,8.31652707389836e-05,3.73978693632406e-05,8.95607865476357e-05
"12504",12504,2.76940540725801e-05,1.91734587861529e-05,4.15798505231358e-05,5.52733086464399e-05,7.30604393063637e-05
"12505",12505,3.28152525837919e-05,2.30450796681536e-05,0,1.08709616878754e-05,1.44233248359497e-05
"12506",12506,8.03166855318729e-05,7.4245186567203e-05,8.59208708687788e-05,8.19889996481151e-05,9.16254345988841e-05
"12507",12507,0,0,0,0,0
"12508",12508,0,0,0,0,0
"12509",12509,0.000217456961515204,0.000119533068376813,9.77808436621956e-05,8.55291447407227e-05,9.78597056350628e-05
"12510",12510,0,0,0,0,0
"12511",12511,0.000217107169747111,0.000123209502423277,7.34122885236956e-05,7.38333555942954e-05,9.07187536284869e-05
"12512",12512,0,0,0,0,0
"12513",12513,9.6869487476762e-05,4.26077819474579e-05,4.47095792162712e-05,1.17383018602445e-05,4.51995635166126e-05
"12514",12514,4.65742186548321e-05,1.60607899757e-05,2.60165975628082e-05,2.24611397237193e-05,2.58871705615204e-05
"12515",12515,0.000232496519561418,0.00012782468310841,9.12101327293411e-05,9.72645587647618e-05,0.000101937543053151
"12516",12516,3.38401068316174e-05,1.54801639612353e-05,3.25539655266466e-05,2.34350578016014e-05,4.50514332685345e-05
"12517",12517,0,0,0,0,0
"12518",12518,0.000229401611714791,0.000126631033843222,9.01681366297229e-05,9.60448396325914e-05,0.000102875747482761
"12519",12519,4.36629223700325e-05,2.31304960085723e-05,0,1.09672413174064e-05,1.44924423293304e-05
"12520",12520,6.07513270798367e-05,4.19221796738698e-05,8.34333589799476e-06,2.3834057336679e-05,3.38833313720282e-05
"12521",12521,0.00010809088163353,8.8534396303963e-05,7.62883005946211e-05,4.93508595113466e-05,9.06732193033946e-05
"12522",12522,3.35021459927307e-05,4.5972961306472e-05,0,1.11825115956853e-05,2.67976381054162e-05
"12523",12523,4.86689257573937e-05,9.21799543488934e-05,0.000120429255581375,6.92387857673669e-05,7.66207449070672e-05
"12524",12524,3.36406445229495e-05,4.62330207897569e-05,0,1.13094183434902e-05,2.70139434234556e-05
"12525",12525,0.000209695933075918,0.000121415676729589,8.65671744518753e-05,8.17814099351455e-05,9.19454892198374e-05
"12526",12526,3.48732447857403e-05,1.59244281001562e-05,3.33748977663259e-05,3.4720516656919e-05,5.1170064746255e-05
"12527",12527,0.000238472851893003,0.000140336206750881,4.82394397023919e-05,8.22728402126798e-05,0.000136160936999431
"12528",12528,0,0,0,0,0
"12529",12529,0.000191069307164757,9.06054407484767e-05,6.37600806624014e-05,6.1829604049321e-05,7.9451222508401e-05
"12530",12530,3.36762225347942e-05,1.53975739657134e-05,3.23620253921164e-05,2.3126954654651e-05,4.47974256001406e-05
"12531",12531,0.000202691177011984,0.000105932771337296,7.20806910270091e-05,6.20474489603643e-05,8.453426389208e-05
"12532",12532,0,0,0,0,0
"12533",12533,2.42653925424247e-05,1.58631478648406e-05,1.74786870325738e-05,3.45448184707603e-05,5.10406957933786e-05
"12534",12534,2.18206063773732e-05,1.52374745922451e-05,0,1.08218324782861e-05,9.55586519198164e-06
"12535",12535,0.000191529401977713,9.82722882109165e-05,7.1881254478252e-05,6.19162985990528e-05,8.19787341893897e-05
"12536",12536,0,0,0,0,0
"12537",12537,6.3729767769839e-05,4.34317780880212e-05,8.9208519628159e-06,2.48773796140343e-05,3.51368057606277e-05
"12538",12538,5.3689840626809e-05,4.4571000477982e-05,1.60211410455398e-05,3.25469375903759e-05,1.88730114563762e-05
"12539",12539,0,0,0,0,0
"12540",12540,0,0,0,0,0
"12541",12541,0.00013515335307881,8.50886364118801e-05,4.7702317435407e-05,4.01173121587332e-05,5.98401021791259e-05
"12542",12542,0,0,0,0,0
"12543",12543,4.77152801979895e-05,3.31633487972064e-05,3.63982701866404e-05,2.53770943534531e-05,2.61529568692986e-05
"12544",12544,5.52362150996056e-05,2.3084773030763e-05,2.55978281808916e-05,2.25910264367582e-05,2.72794203326283e-05
"12545",12545,0,0,0,0,0
"12546",12546,0.000198442985208948,0.000104419210461675,7.05792004276308e-05,7.10041487228378e-05,8.49955478492766e-05
"12547",12547,0,7.68518415814919e-06,8.12769875877169e-06,0,2.39416101345621e-06
"12548",12548,0.000133068069570225,8.37675671377569e-05,4.69316675229806e-05,3.94228190868425e-05,5.66079427693021e-05
"12549",12549,0,0,0,0,0
"12550",12550,1.06556321084643e-05,7.37731348550211e-06,0,0,2.34268101622656e-06
"12551",12551,3.43369563000002e-05,1.57016349682082e-05,3.29875422908635e-05,4.54942235265208e-05,5.04510296431591e-05
"12552",12552,0.000231359296187489,0.000128066726737144,9.1007886960381e-05,8.63110960768925e-05,0.000101443099963992
"12553",12553,0.000229437852338066,0.000126346358563211,9.01169674675404e-05,9.61028580874715e-05,0.000100617851368456
"12554",12554,2.20968859486292e-05,0,0,0,7.50821289192146e-06
"12555",12555,4.36610938247366e-05,2.30983129250349e-05,0,1.09857888570756e-05,1.68246447458933e-05
"12556",12556,9.6211091277804e-05,0.000109597419645938,3.38950069333101e-05,4.87938839503006e-05,6.45288605941857e-05
"12557",12557,3.49060268879217e-05,1.59280356466293e-05,3.33493684098897e-05,3.47068855105973e-05,5.12185462692274e-05
"12558",12558,0,0,0,0,0
"12559",12559,0,0,0,0,0
"12560",12560,7.58774828862855e-05,6.46846250375868e-05,9.21183881527438e-06,3.70740278196622e-05,5.29403981970332e-05
"12561",12561,3.52091631025082e-05,1.61227571321707e-05,4.23911403454993e-05,4.82220832679166e-05,5.70856024351643e-05
"12562",12562,0.000218523328327824,0.000123820935519211,7.39230035456707e-05,7.43824882529892e-05,9.13349690198326e-05
"12563",12563,0,0,0,0,0
"12564",12564,0.000121877699343465,8.34661564528605e-05,5.42277891766726e-05,4.95534437852989e-05,6.52708050636681e-05
"12565",12565,0,0,0,0,0
"12566",12566,7.18079131937397e-05,6.12511082185882e-05,8.70148922684586e-06,3.5427239191943e-05,4.34086948994954e-05
"12567",12567,0,0,0,0,0
"12568",12568,0.000226888473164138,0.000118272499187276,8.92570586407286e-05,8.47044036188392e-05,9.71825913213481e-05
"12569",12569,2.47177466506885e-05,1.68228148071554e-05,3.66816109947743e-05,4.75184379946402e-05,5.57467022618271e-05
"12570",12570,9.65556551238863e-05,4.26649048117411e-05,5.26913754024875e-05,1.20130688605662e-05,4.49435018539023e-05
"12571",12571,0.000116621814682575,4.62275905316283e-05,4.83115582689986e-05,3.46570526003342e-05,5.45212670914666e-05
"12572",12572,2.38201597802735e-05,8.37262900432731e-06,8.45823385959453e-06,0,1.29927683763969e-05
"12573",12573,3.52485772948668e-05,8.65343030598777e-06,1.68929329357633e-05,0,1.81640534896195e-05
"12574",12574,4.36301531577427e-05,2.31159292987999e-05,0,1.09569826680446e-05,1.44824734910223e-05
"12575",12575,2.24741188367334e-05,3.85067433007709e-05,0,2.22136225087874e-05,2.69401793954658e-05
"12576",12576,1.08841000872337e-05,1.48708920762772e-05,3.22011254433404e-05,1.07816673951757e-05,2.62114040301187e-05
"12577",12577,6.22541369506319e-05,5.30654237455496e-05,8.50797336064438e-06,2.4501005228381e-05,3.83882580103746e-05
"12578",12578,0.000106075063591478,7.38481850695466e-05,7.82897326612282e-05,4.72160009341255e-05,8.31235540360575e-05
"12579",12579,2.15380136828086e-05,0,8.01896477694608e-06,1.09118972436492e-05,7.10519050972864e-06
"12580",12580,0.000228105511611679,0.000125006850450229,8.15174801642152e-05,9.5358075868604e-05,9.5348917623156e-05
"12581",12581,0.000102135497654572,1.71001858063221e-05,1.76323646416788e-05,4.84002498313551e-05,3.28504878575834e-05
"12582",12582,0.00011363415825472,3.20320145775569e-05,3.3674170174743e-05,5.93116985249637e-05,4.25090933626812e-05
"12583",12583,6.09392368456592e-05,4.21103631140436e-05,8.33609604135856e-06,2.39063152961822e-05,3.63612484353395e-05
"12584",12584,9.79812124482823e-05,6.78378834496609e-05,2.43116442295631e-05,3.29879847041063e-05,3.34853999244197e-05
"12585",12585,0,0,0,0,0
"12586",12586,0.000209205069047901,0.000121003909847407,7.83850710574193e-05,8.14793589541748e-05,8.93748553611486e-05
"12587",12587,0.000119180711283421,8.17694659437755e-05,4.52996886356343e-05,3.79984063959904e-05,5.24320373047933e-05
"12588",12588,1.06491838406206e-05,0,0,1.07865766378465e-05,4.68190024505628e-06
"12589",12589,0,7.37947548292887e-06,0,1.07842133591355e-05,0
"12590",12590,2.30377507904457e-05,1.50778632482898e-05,8.56517325087246e-06,2.28233353784155e-05,7.60007574528348e-06
"12591",12591,3.47578195726827e-05,8.50029412740975e-06,1.69621106392165e-05,0,2.03403783410985e-05
"12592",12592,0.000214670359523395,0.000123814186162261,8.05022381883496e-05,9.4353055327693e-05,9.41277239719279e-05
"12593",12593,7.70850889720055e-05,5.32154537155389e-05,2.47897752293403e-05,3.3717518696084e-05,3.14483478420877e-05
"12594",12594,0,0,0,0,0
"12595",12595,3.40474407183823e-05,8.27862638885336e-06,1.7068478647889e-05,2.16916541903911e-05,2.24701513893475e-05
"12596",12596,2.4506716904629e-05,8.44282876050477e-06,8.24102910409376e-06,0,1.3131343847195e-05
"12597",12597,0.000120850114586871,9.10989789207918e-05,4.88160388948598e-05,5.48756222395795e-05,5.30153011458609e-05
"12598",12598,0.000179086643593866,8.99008053027791e-05,6.32997654598521e-05,6.14488170303451e-05,7.88955451817066e-05
"12599",12599,9.18889406055985e-05,5.53720991483029e-05,3.5812430208163e-05,3.58382310001884e-05,4.11751352103705e-05
"12600",12600,0,0,0,0,0
"12601",12601,0,0,0,0,0
"12602",12602,3.39343280895075e-05,1.5192721667426e-05,8.59311666295375e-06,2.28932353200656e-05,1.00174485010276e-05
"12603",12603,3.78364049861805e-05,0,0,0,8.31847672490258e-06
"12604",12604,4.7636108300205e-05,8.85523313168358e-05,0.000106652066785814,9.34535784622597e-05,7.05859866363499e-05
"12605",12605,0,0,0,0,0
"12606",12606,0.000215208076426579,0.000118458328478109,9.69786261621653e-05,8.47785035454581e-05,9.69510392513061e-05
"12607",12607,0.00019553358341683,0.00011973074634427,9.00316755847114e-05,8.56077668499225e-05,9.08865637183479e-05
"12608",12608,9.11399612551384e-05,5.48008842544201e-05,3.5476983923252e-05,3.54492672390809e-05,4.08484373836762e-05
"12609",12609,5.75007030173587e-05,2.36835333424201e-05,2.63321906740344e-05,2.28113834909426e-05,2.84547643192536e-05
"12610",12610,6.03884040832191e-05,4.79611814453989e-05,8.86272454837316e-06,2.36253447806312e-05,2.84205742470596e-05
"12611",12611,0,0,7.95514226837361e-06,0,0
"12612",12612,9.1861892489853e-05,5.53479957341435e-05,3.57999538533937e-05,3.58220420337982e-05,4.11639810377672e-05
"12613",12613,0,0,0,0,0
"12614",12614,3.38459101649759e-05,1.51612214030524e-05,8.57771814428052e-06,2.28538920356791e-05,9.99202950602323e-06
"12615",12615,0,0,0,0,0
"12616",12616,0.000194939054849719,0.000119325679014353,5.07458329250231e-05,6.22028218432931e-05,0.000122399798378533
"12617",12617,7.34861875458842e-05,4.36213533308657e-05,3.07603765936678e-05,4.00711192430664e-05,3.2879039194269e-05
"12618",12618,0,0,7.94514925822936e-06,0,0
"12619",12619,0,0,0,0,0
"12620",12620,0,0,0,0,0
"12621",12621,2.30253305440588e-05,8.15145185312147e-06,8.35061872501624e-06,0,1.26445411922593e-05
"12622",12622,0.000103309451197838,5.61494516333657e-05,3.61492441577055e-05,3.63512268098349e-05,4.37905472625445e-05
"12623",12623,8.05807874040694e-05,8.16086930322183e-05,7.80637646516366e-05,8.23385479704535e-05,9.17816697561404e-05
"12624",12624,0,0,0,0,0
"12625",12625,0,0,0,0,0
"12626",12626,0,0,0,0,0
"12627",12627,3.39346615320751e-05,1.51947295067143e-05,8.59583535171137e-06,2.29002720445373e-05,1.00179069044938e-05
"12628",12628,0,0,0,0,0
"12629",12629,0.000202216321061567,0.000105795920575211,7.19150396715302e-05,6.18053466792837e-05,8.43167861921205e-05
"12630",12630,3.32402049447223e-05,3.84751241663899e-05,0,1.13379107289947e-05,2.69075322416152e-05
"12631",12631,2.70454894599619e-05,0,0,1.43592973484076e-05,5.94605313767158e-06
"12632",12632,0.000129032647982358,7.40091254489011e-05,4.52998869325442e-05,3.79746546933683e-05,5.47320301680018e-05
"12633",12633,3.39206301701991e-05,1.51965722068329e-05,8.60302571760661e-06,2.2918971142069e-05,1.00151856277002e-05
"12634",12634,0.000216509338416863,0.000118986558590359,9.73670071593979e-05,8.51567838347857e-05,9.74338500751761e-05
"12635",12635,4.50849228571843e-05,8.56299012659488e-05,0.000110486353177547,6.37804733259044e-05,6.9815424676156e-05
"12636",12636,3.48809646853819e-05,1.59161560812088e-05,3.33239450107021e-05,3.4679946319081e-05,5.11813066588246e-05
"12637",12637,2.43743259342476e-05,1.66816821636962e-05,3.62913959436778e-05,4.7506078018401e-05,5.51838105632755e-05
"12638",12638,3.28622327906765e-05,2.27650626010718e-05,0,1.10061178852095e-05,1.43764232467416e-05
"12639",12639,0,0,0,0,0
"12640",12640,0,0,0,0,0
"12641",12641,0.000100848327279272,1.67839891016029e-05,1.73310199010657e-05,4.75185797957587e-05,3.24012254108975e-05
"12642",12642,0.000150501616401135,6.82231302406046e-05,6.36853967888637e-05,8.88983310454317e-05,7.02100787948377e-05
"12643",12643,0.000228817571381773,0.000124920156336873,8.17319818600816e-05,9.54616495915141e-05,9.57044243223381e-05
"12644",12644,0,0,0,0,0
"12645",12645,5.74679544873154e-05,1.65992456324831e-05,9.28546464384878e-06,3.65402876946181e-05,2.27119227222976e-05
"12646",12646,0,0,0,0,0
"12647",12647,6.8047042321482e-05,1.66035391646715e-05,1.71743825645171e-05,4.71559489494024e-05,2.50543866056398e-05
"12648",12648,3.30489179983374e-05,7.56219388441151e-06,8.02362954565054e-06,1.12681843694488e-05,9.70649153708698e-06
"12649",12649,2.14113303157517e-05,0,0,1.08480346583085e-05,7.0623525981797e-06
"12650",12650,0.00022364201344818,0.000122326102651476,7.98654770913778e-05,9.34831095374459e-05,9.34948987778851e-05
"12651",12651,0,0,0,0,0
"12652",12652,9.05101051324061e-05,4.70641135457551e-05,3.52026893661004e-05,3.51660197626928e-05,3.82325235810647e-05
"12653",12653,0.000225193397453325,0.000117619156779106,8.8621641254665e-05,8.4242086482015e-05,9.65174105485266e-05
"12654",12654,2.32085362869566e-05,8.24432437994381e-06,8.48328244811883e-06,0,1.27811400202404e-05
"12655",12655,3.37414253022654e-05,8.19487045964477e-06,1.69612485008219e-05,1.08553139831909e-05,1.99633773593781e-05
"12656",12656,0.000190700230499367,9.04020355413165e-05,6.36370683304856e-05,6.17400282618368e-05,7.93033576397004e-05
"12657",12657,2.76524451893848e-05,1.91926897769144e-05,4.15816462347738e-05,5.55195482560272e-05,7.08673667272876e-05
"12658",12658,0,7.43628752284325e-06,0,1.0889969925634e-05,0
"12659",12659,0.00020093384278871,0.000141650829556443,2.86718787519669e-05,9.44396482164412e-05,0.000122319685336106
"12660",12660,0.000167732193824494,8.51619054905785e-05,5.91350144487935e-05,5.66664692459117e-05,7.15061938367892e-05
"12661",12661,0,7.38335689784147e-06,0,1.07887713793633e-05,0
"12662",12662,2.27132149658931e-05,8.05231704952343e-06,8.27630932711937e-06,0,1.24911613611163e-05
"12663",12663,2.28693633354596e-05,1.49779923910436e-05,8.48804626309251e-06,2.26246159662683e-05,7.54411275858423e-06
"12664",12664,0.000155150087879169,0.000106694151352079,4.95899662947358e-05,4.78753368132058e-05,0.000107225107805007
"12665",12665,6.57877146428736e-05,5.95278510152986e-05,1.73062492748452e-05,2.56004863274259e-05,3.84426094621022e-05
"12666",12666,0.000215777808555219,0.000107484752327317,7.29730754376684e-05,7.35132378021491e-05,8.78730685638972e-05
"12667",12667,2.57895362036031e-05,1.7548942576397e-05,3.82811100500181e-05,4.94990843662537e-05,5.81123670976944e-05
"12668",12668,2.30353776453365e-05,1.50731545288253e-05,8.53681071180684e-06,2.27494482447417e-05,7.59860678359027e-06
"12669",12669,3.48641798316211e-05,1.59077548314712e-05,3.33047218551344e-05,3.46600820452086e-05,5.11563605041055e-05
"12670",12670,0,0,0,0,0
"12671",12671,1.14165421977645e-05,0,0,0,2.50996997694836e-06
"12672",12672,6.46150139012521e-05,7.18734836365186e-05,5.0111352711344e-05,6.4827343515153e-05,6.22193997659785e-05
"12673",12673,0.000108821458957646,4.50606901689282e-05,4.85267243599494e-05,5.48648206859575e-05,5.47756067490451e-05
"12674",12674,8.98832210758103e-05,4.67365822106151e-05,3.49341574236734e-05,3.49070437597086e-05,3.79537030618876e-05
"12675",12675,3.29915834721043e-05,2.31847188616966e-05,0,1.09071157411672e-05,1.4500552377308e-05
"12676",12676,3.5268821551655e-05,9.31961605745167e-05,0.000117940004186552,7.49381090464847e-05,6.4400959310601e-05
"12677",12677,0,0,0,0,0
"12678",12678,1.06658948903466e-05,7.61743837790986e-06,8.13150896501331e-06,1.11419194792967e-05,2.3449373276349e-06
"12679",12679,4.91837301478642e-05,0.000102029614918126,0.0001172600549631,7.46193820511825e-05,6.94507567242698e-05
"12680",12680,3.29730684002544e-05,7.52585216669838e-06,8.03703793929334e-06,1.12588484033972e-05,9.68832948507748e-06
"12681",12681,7.0701274522857e-05,0.000114152039692872,9.97358682956685e-05,0.000134768447291578,8.91842025712701e-05
"12682",12682,3.28129357692518e-05,1.50058603586697e-05,0,1.1117747196172e-05,1.19777657659497e-05
"12683",12683,3.31682647724464e-05,3.82068313916688e-05,0,1.08510819532231e-05,2.16482496055356e-05
"12684",12684,0.000137493086710062,8.65905253364484e-05,5.65943016098614e-05,4.08532523245109e-05,6.55652408041018e-05
"12685",12685,2.29580556680731e-05,8.103231919119e-06,8.26546938055674e-06,0,1.25753721151314e-05
"12686",12686,4.3654796210222e-05,2.32548595931592e-05,0,0,1.45027038948956e-05
"12687",12687,2.41355067890138e-05,1.68344944487608e-05,3.63537581336318e-05,4.92078882438081e-05,6.04565712035888e-05
"12688",12688,0.000216155721735955,0.000122544471199796,7.3088080353452e-05,7.35560007284932e-05,9.03303708823219e-05
"12689",12689,0.000222408585361132,0.000115452735270557,8.7444309576609e-05,8.27940397787579e-05,9.28482946986835e-05
"12690",12690,0,0,0,0,0
"12691",12691,0,0,0,0,0
"12692",12692,6.6963084970718e-05,4.59533307204991e-05,3.41846720905983e-05,3.4312436875157e-05,3.24335457283439e-05
"12693",12693,0.000202106116348696,0.000105701263550496,7.18720083276007e-05,6.18022010559677e-05,8.42760651591877e-05
"12694",12694,2.1452882792522e-05,7.46904013814544e-06,8.14779803507125e-06,2.17552550664715e-05,7.0810804608139e-06
"12695",12695,2.14648500165128e-05,0,0,1.08753952046238e-05,7.07947660105385e-06
"12696",12696,7.22299330823306e-05,0.000116213184818586,0.00010767148141726,0.000108901414873122,0.000122980658691221
"12697",12697,3.29730300508054e-05,1.50090336693658e-05,0,1.11967549515446e-05,1.2028639600329e-05
"12698",12698,0.000229140374704361,0.000124504093363473,7.38546755326086e-05,7.41114713817152e-05,9.35886241086837e-05
"12699",12699,0.000103333739950666,5.6183373874553e-05,3.61553887740961e-05,3.63723932103297e-05,4.37921975995541e-05
"12700",12700,0.0001084410270107,7.3069433463379e-05,2.50695230755585e-05,7.30364594651253e-05,6.98537546382892e-05
"12701",12701,2.76689064061534e-05,1.91866221691223e-05,4.15830199993363e-05,5.54326057010763e-05,7.31519441992596e-05
"12702",12702,7.98828581781635e-05,1.69067701080751e-05,1.74551385923199e-05,4.79220319339024e-05,3.01744344935044e-05
"12703",12703,0,0,0,0,0
"12704",12704,3.27618586814857e-05,1.49205142548804e-05,0,1.11223995127421e-05,1.19528126381349e-05
"12705",12705,0.000214603545534328,0.000106867872269229,7.25649598573111e-05,7.31305038287745e-05,8.73971548798279e-05
"12706",12706,4.65877076268116e-05,1.64366792763669e-05,9.30017253891543e-06,3.64048269799129e-05,1.78838294227643e-05
"12707",12707,5.88298296118289e-05,4.03742513640167e-05,8.23592915732517e-06,2.31163075736606e-05,3.27349526208463e-05
"12708",12708,3.48789212388979e-05,1.59126500597555e-05,3.33093825421694e-05,3.46673542240511e-05,5.11782102776426e-05
"12709",12709,0,0,0,0,0
"12710",12710,3.60675420880235e-05,7.18486349294951e-05,9.67678779847106e-05,5.88683595224055e-05,5.97841762954032e-05
"12711",12711,3.48398898486176e-05,1.58947687492891e-05,3.32728133481897e-05,3.46279455149791e-05,5.11202523872928e-05
"12712",12712,0,0,0,0,0
"12713",12713,0,0,0,0,0
"12714",12714,4.64548211825095e-05,1.63886525791796e-05,9.26898966779948e-06,3.62942124777686e-05,1.78334496796231e-05
"12715",12715,0.000215676659134907,0.0001227459440915,7.28855278359121e-05,7.32232562802693e-05,9.00809231042723e-05
"12716",12716,0.000118609657346785,6.39998190518872e-05,5.98087058375553e-05,7.15359598178424e-05,6.11635765817613e-05
"12717",12717,8.9403944513912e-05,4.64697264315177e-05,3.47266436891629e-05,3.46941234488901e-05,3.77478989143696e-05
"12718",12718,4.35722148612824e-05,2.3119036654611e-05,0,1.09212537340177e-05,1.4473415949126e-05
"12719",12719,2.2696701466437e-05,1.56101040591078e-05,3.38770339778354e-05,3.43002724829304e-05,4.48072830820532e-05
"12720",12720,5.12052638566301e-05,0.000114588945098113,0.000143895047180546,8.8787929328343e-05,0.00010895674636658
"12721",12721,3.5917397695353e-05,5.67628518492934e-05,8.04261389051918e-06,2.30662907638115e-05,3.36159030789789e-05
"12722",12722,4.73045624992972e-05,1.65701229944075e-05,9.5278860305087e-06,3.69912786525614e-05,1.81164520466599e-05
"12723",12723,0.00021397530102675,0.000121782644149088,7.22898246183053e-05,7.26459694681479e-05,8.9363894815697e-05
"12724",12724,6.41752159385798e-05,7.89076267363218e-05,4.94829636678136e-05,5.40862944721234e-05,5.96867408299637e-05
"12725",12725,3.48936326466013e-05,1.59169974197804e-05,2.5377593740322e-05,3.46724048693172e-05,5.1199990009656e-05
"12726",12726,0,7.38822158037163e-06,0,1.07973843210608e-05,0
"12727",12727,0,0,0,0,0
"12728",12728,5.9649369768376e-05,3.90975444191222e-05,2.66963798412119e-05,2.45641217565948e-05,3.61358223757082e-05
"12729",12729,4.86704214966454e-05,9.23594892351661e-05,0.00012054206958123,6.93499943372677e-05,7.66251630899952e-05
"12730",12730,0.000103497798307634,5.6327301266796e-05,3.62112202013565e-05,3.64664492965552e-05,4.38413241642289e-05
"12731",12731,2.14744847340955e-05,2.23233828155155e-05,1.60250851914322e-05,3.24233709255438e-05,2.35444150998824e-05
"12732",12732,3.55408535392462e-05,1.62710313987362e-05,4.27376285908847e-05,4.8623324731677e-05,6.22955962410074e-05
"12733",12733,0.000199740451661928,0.000104850882577975,7.10351544558107e-05,7.15543200780478e-05,8.55671172275246e-05
"12734",12734,0.000203644593568146,0.000106644613021274,7.24452760934659e-05,7.30380398712339e-05,8.72638571408245e-05
"12735",12735,0.000228274153148754,0.000125174162881089,8.15862588283495e-05,9.54538500639842e-05,9.77549537221065e-05
"12736",12736,0.000207986519936191,0.000120149346281369,7.79443626013108e-05,8.08825986145881e-05,8.65229698356761e-05
"12737",12737,0.000108605015774081,4.49726197878304e-05,4.04976753663888e-05,5.47573835697081e-05,4.99956180389571e-05
"12738",12738,0,0,0,0,0
"12739",12739,6.15288942555544e-05,0.000116791149582037,0.000124053331935168,0.000120799475396237,0.000123523995379551
"12740",12740,3.31268228893049e-05,2.2901594065655e-05,0,1.11023167799315e-05,1.44813970871939e-05
"12741",12741,0.000208639271301355,0.000120552103507344,7.81879233405304e-05,8.115187582624e-05,8.9134135826422e-05
"12742",12742,0.000168197872394154,8.21210538147666e-05,6.29377308531772e-05,7.36205101147195e-05,7.3992986566758e-05
"12743",12743,0.000127381431592243,7.30420283956291e-05,4.46896565376709e-05,3.74308949416006e-05,5.40247596094145e-05
"12744",12744,0.000190115433797923,9.76275157608732e-05,7.13619937065387e-05,6.13912220814821e-05,8.13638080286486e-05
"12745",12745,7.65683339237946e-05,8.44978434228678e-05,0.000103904366221859,0.000100389545588672,0.00010661709517526
"12746",12746,6.61735419381941e-05,3.06187033107385e-05,2.57714105991825e-05,3.36304315636316e-05,3.21236619824383e-05
"12747",12747,3.3068835183423e-05,7.87315767027353e-06,8.56131893630327e-06,2.28225682363753e-05,9.73997251727871e-06
"12748",12748,0,0,0,0,0
"12749",12749,0.000217317869527412,0.00012389904188867,7.3444195212505e-05,7.36994818423254e-05,9.07502368197227e-05
"12750",12750,0,0,0,1.20309485776449e-05,2.58377005204236e-06
"12751",12751,0,0,0,0,0
"12752",12752,0.000225477307279286,0.000122904814222781,8.04939555405102e-05,7.26717193420007e-05,9.19842614287932e-05
"12753",12753,7.85690834686195e-05,5.40107681378811e-05,3.41909991711459e-05,3.48050643505871e-05,3.70543820518421e-05
"12754",12754,3.28054005284702e-05,7.53714925844676e-06,0,1.11571180217525e-05,9.62819930909177e-06
"12755",12755,2.81748123915481e-05,9.59110396283521e-06,9.04006747269713e-06,0,1.49026405683528e-05
"12756",12756,6.08234123813688e-05,4.11455113778649e-05,8.74443559181968e-06,2.38065750460834e-05,3.11105524503767e-05
"12757",12757,2.22357928908615e-05,7.42664466658537e-06,8.11054125298626e-06,1.12675029865887e-05,7.33138370468474e-06
"12758",12758,2.17005544482559e-05,1.51539172078221e-05,0,0,7.16696851553435e-06
"12759",12759,3.32298239516306e-05,1.51253779414554e-05,7.98011396090451e-06,1.12840928204829e-05,1.2121736953444e-05
"12760",12760,2.22566158574306e-05,7.92811471041658e-06,8.22083709595607e-06,0,1.22946763344859e-05
"12761",12761,0,0,0,1.11696548213287e-05,0
"12762",12762,0.000142903301084827,9.7969780881928e-05,4.91812667873525e-05,3.68914673539528e-05,9.43356903944607e-05
"12763",12763,0.000109638205129194,4.51301997698788e-05,4.05847876571827e-05,4.43490221585861e-05,4.33428302355968e-05
"12764",12764,0.000226637440664997,0.000123624216109911,8.09257065354266e-05,8.38304402507236e-05,9.47970569784135e-05
"12765",12765,0,0,0,0,0
"12766",12766,7.24733111224301e-05,0.000117149480067044,0.000124387172411483,0.000120994613585436,0.000126250951288378
"12767",12767,6.13902486356072e-05,0.000133645432769437,0.000142823904966572,0.000123188217001208,0.000123065043433184
"12768",12768,5.72311593395159e-05,2.36086041378088e-05,2.62401060325334e-05,2.27781345149757e-05,2.83143215920431e-05
"12769",12769,4.71356983140635e-05,3.2777789420627e-05,2.80396751965366e-05,2.50163327510636e-05,2.35153470691207e-05
"12770",12770,2.42424388399489e-05,1.58972839261063e-05,1.74259828643671e-05,3.46270837516926e-05,5.11392920741286e-05
"12771",12771,0.000214258307076635,0.000122401473734252,7.23553030794013e-05,7.25770687164786e-05,8.94370637934259e-05
"12772",12772,2.44005103964904e-05,1.58681094649971e-05,2.55879818328842e-05,3.45409831783976e-05,5.34269312820373e-05
"12773",12773,2.76772732340604e-05,1.9182852734423e-05,4.15827909138694e-05,5.53837546634865e-05,7.31245617465845e-05
"12774",12774,0,0,0,0,0
"12775",12775,5.03758326618997e-05,9.1441870688591e-05,7.28153378647945e-05,8.30889044445095e-05,6.03923699196029e-05
"12776",12776,4.86677690255347e-05,9.25983536023431e-05,0.000120684148035159,6.94959910102756e-05,7.89797300122396e-05
"12777",12777,2.15584447715754e-05,0,8.07814670434534e-06,1.09217581762501e-05,7.11322009309285e-06
"12778",12778,0.000108069961278378,8.83685311737949e-05,7.60489450018888e-05,4.90680573343891e-05,9.0449936712724e-05
