"","Location","Q1","Q2","Q3","Q4","Total"
"9479",9479,4.49279383791322e-05,1.12655185053206e-05,0,7.27721434421028e-06,1.40226799305072e-05
"9480",9480,0,0,8.21596394234646e-06,0,2.80336703651157e-06
"9481",9481,6.08609221197987e-05,7.67021563690652e-05,5.88810592829585e-05,2.19322509036459e-05,5.65864525167468e-05
"9482",9482,3.72138436175991e-05,5.08510085887642e-05,4.85312539290241e-05,1.4117753355903e-05,3.99866878961456e-05
"9483",9483,9.25456950138316e-05,7.52473450173663e-05,6.71094627004939e-05,8.78290147434074e-05,8.02970560802017e-05
"9484",9484,6.17469875176353e-05,2.29753946671791e-05,1.28401641300294e-05,7.96435558506411e-06,2.51035922858003e-05
"9485",9485,8.28243332288858e-05,8.86282536808933e-05,0.00014569695694587,0.000200409164213257,0.000130105701287781
"9486",9486,3.71711266952833e-05,5.63645277168815e-05,4.85431150110886e-05,1.42118122976133e-05,4.13589896030625e-05
"9487",9487,8.36398733681697e-05,1.77514666359618e-05,0,1.46345303542748e-05,2.55229686163485e-05
"9488",9488,4.64230306098241e-05,1.19791153671602e-05,0,7.524226160701e-06,1.45737674283833e-05
"9489",9489,6.80379900229581e-05,8.30500049536483e-05,2.11237790948461e-05,7.14485715689452e-06,4.5346665280388e-05
"9490",9490,0.00010385389183867,7.86795624534809e-05,8.21731978267534e-05,9.21975925171459e-05,8.97002456150992e-05
"9491",9491,4.44315589786063e-05,5.0301205112446e-05,8.20122442093575e-06,7.00487286012796e-06,2.62830107580512e-05
"9492",9492,7.32783105686473e-05,4.84705948329508e-05,3.64703301739294e-05,2.35034159764284e-05,4.50019249262126e-05
"9493",9493,0.000105677435157159,6.55759480093643e-05,2.53436870534159e-05,7.31306726849364e-06,4.94662956880865e-05
"9494",9494,6.63554881469011e-05,7.04376576091268e-05,6.22909628033928e-05,2.18361941980269e-05,5.73886807253438e-05
"9495",9495,0,0,0,0,0
"9496",9496,5.65163125926042e-05,1.17611526751715e-05,0,1.40484310805757e-05,1.7999021679593e-05
"9497",9497,9.00749712966776e-05,9.38468925607175e-05,8.43577066637385e-05,7.34632267264477e-05,8.59265034382148e-05
"9498",9498,0.000105985802731908,6.5697781326004e-05,2.53955270099922e-05,7.35810392988715e-06,4.95906707130028e-05
"9499",9499,0.000132592635781832,8.39620478807826e-05,2.42187283828954e-05,8.9973584471788e-06,5.98489812202615e-05
"9500",9500,6.1298596946037e-05,2.85105661654802e-05,1.73295819393668e-05,1.48268091240175e-05,2.92390753154949e-05
"9501",9501,0.00013110388243231,0.000100014158688064,2.86897078490398e-05,1.46781532302208e-05,6.61043054637031e-05
"9502",9502,7.61455694624821e-05,9.34857162555112e-05,6.42751452326317e-05,2.34454350131519e-05,6.62028475456926e-05
"9503",9503,0,0,0,0,0
"9504",9504,3.74076437829936e-05,5.63861811212183e-05,4.87257093499565e-05,1.41443919164664e-05,4.14652293749099e-05
"9505",9505,6.17959709054887e-06,1.12908854710375e-05,0,7.21425421287626e-06,5.54096458474676e-06
"9506",9506,8.41867889550351e-05,5.71718827217844e-05,2.05052698987474e-05,7.2556282752751e-06,4.10278165661127e-05
"9507",9507,0,5.43074401812231e-06,0,6.79997274711933e-06,2.66381048692337e-06
"9508",9508,5.66557758016398e-05,6.21769183382785e-05,4.90935363627845e-05,1.40018399625757e-05,4.72008565282651e-05
"9509",9509,0,0,0,0,0
"9510",9510,6.32460675537816e-05,2.78825610478375e-05,3.94792303801894e-06,1.39999932457395e-05,2.47831805725868e-05
"9511",9511,5.01954656224359e-05,6.19996606334915e-05,5.28355752336252e-05,1.40186283822565e-05,4.70241379236464e-05
"9512",9512,6.23897316191364e-05,7.45118682096259e-05,7.06966698885147e-05,1.78239350333217e-05,5.96119924376365e-05
"9513",9513,4.45742290235505e-05,2.25600648249407e-05,1.67756180501474e-05,1.40082101224595e-05,2.37653138642752e-05
"9514",9514,2.56697301293395e-05,5.63534083639203e-05,4.47410533199582e-05,1.45486648707273e-05,3.76087993891909e-05
"9515",9515,6.72005922114222e-05,8.47898154961951e-05,6.17657273827114e-05,2.25906498334879e-05,6.10796221075923e-05
"9516",9516,4.34280042156447e-05,5.65398528744566e-05,4.87787605708325e-05,1.42185811197857e-05,4.2852548244693e-05
"9517",9517,0,0,0,0,0
"9518",9518,6.29317250929947e-06,2.23563077432712e-05,0,7.37199863478913e-06,8.32454931771954e-06
"9519",9519,6.3039190133366e-05,7.47600688553784e-05,0.000142488817318771,0.000192878501160882,0.000118420067919006
"9520",9520,7.16172044390137e-05,8.38710855584076e-05,6.48658079077192e-05,1.56236795634058e-05,6.15194938029815e-05
"9521",9521,0.000111451558340645,3.73174197549599e-05,1.65958720983911e-05,1.59496131668724e-05,4.24566655122538e-05
"9522",9522,5.37717201447417e-05,1.704436326379e-05,1.24393210429524e-05,7.68373950395262e-06,2.1705454155478e-05
"9523",9523,9.84663359215435e-05,6.05877465854344e-05,1.78010572157073e-05,8.34456855566181e-06,4.4290760627523e-05
"9524",9524,7.06040822580239e-05,0.000104186128900363,6.76823276645074e-05,2.98929748278825e-05,7.00475766121577e-05
"9525",9525,8.27144175922299e-05,0.00010263747848389,8.32086164806349e-05,6.75800250455053e-05,8.35354696899588e-05
"9526",9526,0,0,8.07359341711738e-06,0,2.75478882460622e-06
"9527",9527,5.34650472202619e-05,1.69557303711573e-05,1.2380206101093e-05,7.63773222344498e-06,2.15873874303962e-05
"9528",9528,5.99300039767673e-05,7.626341002569e-05,5.55640366035275e-05,2.16429273976053e-05,5.5086486172872e-05
"9529",9529,6.15910778757068e-05,2.83861857818346e-05,1.70151353966646e-05,1.47125647163314e-05,2.91428354650372e-05
"9530",9530,4.5218362682979e-05,1.17806661086483e-05,0,7.32473618231772e-06,1.42224674792811e-05
"9531",9531,0,0,0,0,0
"9532",9532,5.19078831991472e-05,1.12218152721449e-05,8.04263608288896e-06,7.42570537841879e-06,1.83118375398073e-05
"9533",9533,5.37940590351296e-05,1.70605869336674e-05,1.23979616778602e-05,7.69136144427332e-06,2.17017130752873e-05
"9534",9534,4.55537167094815e-05,1.1623423859269e-05,0,7.38046642074341e-06,1.42679150622336e-05
"9535",9535,0,0,0,0,0
"9536",9536,5.35610788744059e-05,1.69552813453606e-05,1.25307124340747e-05,7.6397964329639e-06,2.16600388516653e-05
"9537",9537,8.12982058883256e-05,0.000100498293327559,8.15145732943982e-05,5.21235385834907e-05,8.05121943162728e-05
"9538",9538,8.59460369708515e-05,8.98616719510971e-05,8.92939335467855e-05,6.69641112992143e-05,8.44563344229816e-05
"9539",9539,4.5441873911962e-05,1.15591442458283e-05,0,7.36200415609757e-06,1.42240064661239e-05
"9540",9540,4.53309880650963e-05,1.09704316120886e-05,1.22588018433984e-05,7.28358043978487e-06,1.82221560087252e-05
"9541",9541,0.000108638786122297,8.57525867270325e-05,9.59872516363419e-05,9.24471719227186e-05,9.71951403908921e-05
"9542",9542,9.32855341153243e-05,6.17839294861169e-05,2.01039732343452e-05,0,4.38863676218973e-05
"9543",9543,2.4943114219697e-05,1.13692945038927e-05,0,1.3676772653984e-05,1.09237677775658e-05
"9544",9544,0.000112444506940694,6.6336279569305e-05,2.56080701936835e-05,7.24164430315852e-06,5.1210598708397e-05
"9545",9545,5.66641288111937e-05,1.80003069083048e-05,1.24009852361663e-05,8.17465106145886e-06,2.26563757353581e-05
"9546",9546,0,0,0,0,0
"9547",9547,9.26980870360419e-05,7.5515804572009e-05,6.73197225488043e-05,8.80605806547201e-05,8.0515430515712e-05
"9548",9548,0.000112820517271466,7.79584396284723e-05,2.57880855271697e-05,7.08460070373361e-06,5.41885173618767e-05
"9549",9549,0.000134299922612166,0.000136442443262761,0.000109366292321033,0.000107563501145262,0.000119612615703435
"9550",9550,2.5225185818493e-05,2.20950939100311e-05,5.92414188215423e-05,4.851178436161e-05,4.06309494246806e-05
"9551",9551,7.44445699125646e-05,7.78788808148984e-05,7.58728324648109e-05,2.92889005854608e-05,6.7078974696823e-05
"9552",9552,6.57680949773445e-05,6.96901388554435e-05,6.19315118476026e-05,2.18187635144783e-05,5.69498625656976e-05
"9553",9553,4.5366892136181e-05,1.15956233314713e-05,0,7.34954691922469e-06,1.42141712708171e-05
"9554",9554,6.8288945287645e-05,1.70242442285884e-05,0,1.39850641057235e-05,2.18593193917104e-05
"9555",9555,4.35266344536252e-05,5.62508980438569e-05,4.86354125216321e-05,1.40441684574348e-05,4.27199897509573e-05
"9556",9556,9.13327049139223e-05,1.81023405331244e-05,0,1.49305549731189e-05,2.73498582336022e-05
"9557",9557,0.00013285893710773,8.42268958252698e-05,2.43066792678383e-05,8.98373402920468e-06,6.0000211260896e-05
"9558",9558,4.51276155864348e-05,1.12787283905863e-05,3.89393947728221e-06,7.31025401499854e-06,1.54047012146973e-05
"9559",9559,0.000103134535842209,8.15772655735993e-05,2.11185804708301e-05,0,5.13035473764758e-05
"9560",9560,0,0,0,0,0
"9561",9561,4.38306178905322e-05,1.69998058684421e-05,1.65515738238341e-05,7.05544568359661e-06,2.08007012369956e-05
"9562",9562,5.69848293570521e-05,1.81426674500862e-05,8.37833027829276e-06,8.24518494460512e-06,2.14027957300323e-05
"9563",9563,6.01198948781602e-05,7.58033121130679e-05,5.8207517156774e-05,2.16854860137597e-05,5.5924866183237e-05
"9564",9564,2.56180422061184e-05,5.63457783329162e-05,4.46864032316767e-05,1.45325797536507e-05,3.75738309958111e-05
"9565",9565,5.61644610101189e-05,5.64781390938051e-05,4.88317493836535e-05,7.19171381904939e-06,4.4272194760699e-05
"9566",9566,5.64826529390239e-05,6.20159643319053e-05,4.89692212505018e-05,7.18875982777422e-06,4.5753389993475e-05
"9567",9567,4.11576947157937e-05,6.72278949952282e-05,5.33744186716276e-05,1.61504937602855e-05,4.69354242166233e-05
"9568",9568,8.98952146364438e-05,2.86523853119449e-05,3.99758179814615e-06,1.45610265032726e-05,3.09283860725459e-05
"9569",9569,0.000129739896765229,9.97833409610941e-05,2.8391840768126e-05,1.46605600665421e-05,6.56418168260941e-05
"9570",9570,5.56144119261948e-05,1.75837632417678e-05,1.27436957365195e-05,7.96537338259435e-06,2.24002306642583e-05
"9571",9571,7.13538988267372e-05,8.3394034388433e-05,6.06346233367535e-05,1.54904774254307e-05,5.98746143035353e-05
"9572",9572,8.66468908848676e-05,9.56194677617468e-05,8.18082237121319e-05,6.00757014291955e-05,8.21315716769956e-05
"9573",9573,5.41971125351176e-05,1.71597523073696e-05,1.2555019306258e-05,7.74443685235716e-06,2.18782546248634e-05
"9574",9574,0,0,0,0,0
"9575",9575,4.52306989704215e-05,1.12878599310703e-05,3.91007057251634e-06,7.32731117908544e-06,1.54383282212238e-05
"9576",9576,2.55982315957732e-05,5.0853914992588e-05,4.07545565232592e-05,1.45068963503684e-05,3.48689764420349e-05
"9577",9577,5.25593443138027e-05,6.78003905193522e-05,6.4920329970613e-05,1.59103393958327e-05,5.34633127829728e-05
"9578",9578,4.47791802278218e-05,1.17978411813368e-05,0,1.40503585693738e-05,1.54410953595395e-05
"9579",9579,4.01400840862873e-05,5.98444269159992e-05,4.79294405054419e-05,1.56162428709866e-05,4.29305809084979e-05
"9580",9580,5.07595014932157e-05,7.01793046186317e-05,0.000136397265575758,0.000193644127467651,0.000112675410694815
"9581",9581,5.14284143199752e-05,1.63410427659345e-05,1.20880964927223e-05,7.32333151970861e-06,2.08294283037177e-05
"9582",9582,0,0,0,0,0
"9583",9583,4.57080338994219e-05,1.12725354483127e-05,7.9370762252097e-06,7.40637812563454e-06,1.69284205616444e-05
"9584",9584,9.07119226740708e-05,0.000100272772584547,8.16230320148581e-05,7.48220334103861e-05,8.69828203354246e-05
"9585",9585,0,0,0,0,0
"9586",9586,8.06873300052696e-05,0.000100007522673372,8.10819860119078e-05,5.20404369442824e-05,8.00945891813984e-05
"9587",9587,0,0,0,0,0
"9588",9588,4.45690021876298e-05,1.68194907824538e-05,1.65047152949494e-05,1.39114329492177e-05,2.2237631078707e-05
"9589",9589,0,0,0,0,0
"9590",9590,6.29104842974711e-05,7.51022526610537e-05,0.00013562170051499,0.000193484017213965,0.000116251130217093
"9591",9591,0,0,0,0,0
"9592",9592,0,0,0,0,0
"9593",9593,0.000107320074261554,6.34697751948705e-05,2.06527259974319e-05,0,4.75836616746775e-05
"9594",9594,7.67280088666299e-05,4.50166264918625e-05,1.2388825644783e-05,7.25036358135804e-06,3.49330713002887e-05
"9595",9595,9.0513619321413e-05,9.44245321386467e-05,8.4939265270164e-05,8.09474950046603e-05,8.64837408615237e-05
"9596",9596,9.73158706349246e-05,2.91785774991858e-05,8.04450895890757e-06,1.47526976998247e-05,3.54290387152938e-05
"9597",9597,3.22873636294679e-05,4.01865280584399e-05,8.1448752995523e-06,7.41237584629029e-06,2.11931830110513e-05
"9598",9598,4.56485654516353e-05,1.15925640283299e-05,0,7.39621110964001e-06,1.42841217860831e-05
"9599",9599,4.41217780718732e-05,1.09119700773655e-05,3.88164394757888e-06,7.14425035183408e-06,1.50577282265782e-05
"9600",9600,8.40592153854564e-05,9.94853904632934e-05,7.72995013351387e-05,8.1470818088118e-05,8.51286447991861e-05
"9601",9601,4.39388456479784e-05,4.47135687452778e-05,1.59269832478907e-05,0,2.74059670203855e-05
"9602",9602,6.51731835151265e-05,3.95860953724226e-05,1.24236601250718e-05,7.35726221358802e-06,3.11027010955888e-05
"9603",9603,5.5223159683534e-05,1.75825710720532e-05,8.29778213305123e-06,7.95445800334331e-06,2.07952394509176e-05
"9604",9604,0.000103259015105557,0.000111637578139043,0.000103375962869125,9.51799929757662e-05,0.000105421756364982
"9605",9605,8.1432246177164e-05,5.77666880715468e-05,1.69353191008939e-05,7.84742543487196e-06,3.94714195372083e-05
"9606",9606,0,0,0,0,0
"9607",9607,5.16318560025962e-05,6.22154010437388e-05,1.22944253814525e-05,6.97217869109707e-06,3.21855104886016e-05
"9608",9608,6.25293969230955e-05,9.02479247904073e-05,6.12499172317394e-05,2.224195760667e-05,6.11595284660283e-05
"9609",9609,6.11961462211254e-06,1.08192808103546e-05,0,0,4.00591047859543e-06
"9610",9610,6.80597223800281e-05,1.69254946375441e-05,0,1.38858335116813e-05,2.17655000062448e-05
"9611",9611,6.6911107477289e-05,7.12023589343646e-05,1.29640969102972e-05,7.34279782731171e-06,3.93687789112778e-05
"9612",9612,0.000112651091200666,4.92882547424065e-05,1.73454288084503e-05,1.59380760055255e-05,4.59287314953936e-05
"9613",9613,9.66584217716322e-05,0.000117218032904953,0.000103298647333171,9.50503674337346e-05,0.000105276944735029
"9614",9614,4.51406975482175e-05,1.15903851590492e-05,0,7.31209030876839e-06,1.41561044602547e-05
"9615",9615,6.25642646583365e-05,9.58842853450201e-05,6.55681547973323e-05,2.91128682581943e-05,6.53689040727669e-05
"9616",9616,3.7748282048767e-05,5.37315987249909e-06,3.92983552163405e-06,7.0748005473723e-06,1.23010128218506e-05
"9617",9617,6.9806780904081e-05,8.64893185284735e-05,7.16724160430749e-05,1.78765269238559e-05,6.45304099546034e-05
"9618",9618,0,0,0,0,0
"9619",9619,2.5590009936898e-05,5.05618155055004e-05,4.06950009683885e-05,1.44511375878348e-05,3.47639802318627e-05
"9620",9620,4.54900217508327e-05,1.13304506042265e-05,3.94031652134644e-06,7.37021015284178e-06,1.55242307036841e-05
"9621",9621,7.93348415741239e-05,4.02061260019958e-05,1.2419595698148e-05,7.64403588944793e-06,3.44046025478653e-05
"9622",9622,6.71456100763556e-05,7.83594775212351e-05,1.40251920615172e-05,8.77871422051731e-06,4.05015631185922e-05
"9623",9623,2.52878399418742e-05,2.33980216216399e-05,3.98635849599579e-06,7.5006759856413e-06,1.41214635010292e-05
"9624",9624,6.66319843273083e-05,8.21034622127848e-05,6.27278232306168e-05,2.18313750353852e-05,6.04733033073552e-05
"9625",9625,0,0,0,0,0
"9626",9626,5.14277058065695e-05,1.63676337257734e-05,8.0978671101201e-06,7.33504737641671e-06,1.94766065070251e-05
"9627",9627,6.1541044975039e-06,1.08721530712271e-05,0,6.77743655398397e-06,5.34704444532577e-06
"9628",9628,7.35224280171496e-05,7.69759470819071e-05,7.11190606833527e-05,2.21938321293348e-05,6.3650186442676e-05
"9629",9629,9.10567978511107e-05,0.000100475244334205,8.56081409766038e-05,7.47591864690582e-05,8.84549491220918e-05
"9630",9630,6.65113499503067e-05,7.76795187035979e-05,1.3852101518465e-05,8.83995622537456e-06,4.01480662857641e-05
"9631",9631,0,0,0,0,0
"9632",9632,6.16441452263784e-05,2.2977075358231e-05,1.29873153279363e-05,7.9130834202983e-06,2.51217304632791e-05
"9633",9633,2.55782503205238e-05,2.8845097745433e-05,4.05094507285481e-06,7.44869905781206e-06,1.55397880263581e-05
"9634",9634,6.06112485675772e-05,8.2090481053585e-05,6.26773756544238e-05,2.18446087577684e-05,5.91385097689272e-05
"9635",9635,9.12319545536636e-05,1.81005224710061e-05,0,1.48989099431245e-05,2.73212062719338e-05
"9636",9636,5.57346367649302e-05,1.76379139945927e-05,1.26748735592021e-05,7.99209383995157e-06,2.24216018887783e-05
"9637",9637,1.89355656818489e-05,5.60502217261734e-05,3.6622358147285e-05,1.42078337441332e-05,3.32244540795366e-05
"9638",9638,3.71503956199548e-05,5.62103401639094e-05,4.8488573873757e-05,1.41405304043987e-05,4.12839434876115e-05
"9639",9639,6.03810886251391e-05,8.18228226621864e-05,6.24997568567903e-05,2.17677553224636e-05,5.89465984411066e-05
"9640",9640,0.000116813484254046,8.27990244269606e-05,2.53577738199902e-05,0,5.47248214898408e-05
"9641",9641,4.5415217248969e-05,1.09906070103315e-05,1.22977723140963e-05,7.29395516961089e-06,1.82608725641937e-05
"9642",9642,3.14748834962001e-05,1.15370586247802e-05,0,1.38352015461365e-05,1.24247371647269e-05
"9643",9643,6.00055797038663e-05,7.02954636826832e-05,1.27234112062947e-05,7.45221250447503e-06,3.62490739340995e-05
"9644",9644,5.05860748584606e-05,5.62784730583285e-05,2.0055048845111e-05,0,3.31488127620301e-05
"9645",9645,8.87317594982752e-05,7.40695634815812e-05,2.05905982826692e-05,0,4.60944889562315e-05
"9646",9646,9.93192039771507e-05,7.63542704770757e-05,7.19169956430064e-05,8.87775910977308e-05,8.38847069586152e-05
"9647",9647,6.73778960105872e-05,7.86078850453608e-05,1.40897704298558e-05,8.75264821341399e-06,4.06305695650708e-05
"9648",9648,5.36920641131644e-05,1.705876236098e-05,1.22490967519429e-05,7.68813384970988e-06,2.16275301293266e-05
"9649",9649,5.63498739689817e-05,6.17650735559684e-05,4.87608988677307e-05,1.39205066716857e-05,4.69030639770673e-05
"9650",9650,9.12669295487561e-05,2.90864079497177e-05,7.9630947377772e-06,1.47920873393872e-05,3.27335254559501e-05
"9651",9651,4.34813994427206e-05,5.50852433316502e-05,1.58023240231366e-05,0,2.98266519791411e-05
"9652",9652,4.58188283414797e-05,1.14877863082941e-05,3.92447019359355e-06,7.42452342444342e-06,1.56401173517772e-05
"9653",9653,0,0,8.75003944003612e-06,0,2.98559880575229e-06
"9654",9654,6.86595003145414e-05,9.0081941799784e-05,6.85230233532228e-05,2.24353526698704e-05,6.49788262668974e-05
"9655",9655,6.79110844586475e-05,8.91877809384425e-05,6.40432848282121e-05,2.21949890203205e-05,6.30193143035902e-05
"9656",9656,0.000134357529102428,0.000136547748724053,0.000109441907265611,0.000107822395456611,0.000119722950609251
"9657",9657,5.01568946432372e-05,7.36349307117388e-05,6.21792198411014e-05,1.77227720583876e-05,5.37940732120878e-05
"9658",9658,2.55659173943667e-05,2.87458132573988e-05,4.05621466908128e-06,7.39299259339588e-06,1.55035571970994e-05
"9659",9659,6.21607615765421e-05,7.40530240608577e-05,7.02378981202656e-05,1.77746314499135e-05,5.92826433816229e-05
"9660",9660,5.14659062015536e-05,1.63691353872698e-05,1.20143895126832e-05,7.33647977798006e-06,2.08219673068128e-05
"9661",9661,6.39446889847161e-05,6.45823314647156e-05,9.47591067727588e-06,8.98680885861616e-06,3.48931513870637e-05
"9662",9662,0,0,0,0,0
"9663",9663,9.76924041784673e-05,9.50351837523596e-05,8.91826988063458e-05,8.05575135439394e-05,8.95894645592922e-05
"9664",9664,7.54665476148496e-05,7.90285325232309e-05,0.000144573014041614,0.000197319969859543,0.000123767264891144
"9665",9665,9.665679426151e-05,9.45071296665265e-05,8.49881719063851e-05,7.40792951261758e-05,8.78641723587607e-05
"9666",9666,2.77201698851796e-05,6.64277982406996e-05,5.22871736140607e-05,1.57571484259406e-05,4.33512667990439e-05
"9667",9667,2.53856967729677e-05,2.81842705611533e-05,2.84345345009582e-05,7.21815138031741e-06,2.36097501795835e-05
"9668",9668,8.00357555778516e-05,9.4511865750658e-05,7.70239130125926e-05,5.90809756600284e-05,7.85857206020704e-05
"9669",9669,0.000104814536628731,8.5816519710298e-05,8.28900883070727e-05,0.000100722977027835,9.05053995759009e-05
"9670",9670,4.48633553459646e-05,1.0846720381802e-05,8.06898410061498e-06,7.24673986994424e-06,1.66525833930174e-05
"9671",9671,6.20510504953324e-06,2.20142521619856e-05,0,7.17839262986543e-06,8.18323395836783e-06
"9672",9672,0.000128306655408366,9.94333779108916e-05,2.80761469434556e-05,1.46307531078331e-05,6.51263430413687e-05
"9673",9673,7.21680705623268e-05,8.4038439923813e-05,6.11511950818688e-05,2.23943845165958e-05,6.1733028445822e-05
"9674",9674,5.72623995623822e-05,5.027991559185e-05,6.95988310885027e-05,0.000121631818888954,7.36949647833003e-05
"9675",9675,0.000134273179379211,9.46422127504873e-05,2.93594816647035e-05,1.46293806073246e-05,6.56981055531043e-05
"9676",9676,5.8662353108963e-05,7.30846835082528e-05,6.48594366667068e-05,1.58554594355981e-05,5.60695562840962e-05
"9677",9677,5.33928443239044e-05,3.53319279989155e-05,3.41805217803738e-05,2.17415434773763e-05,3.62885048165178e-05
"9678",9678,6.6899426224939e-05,8.32120336936423e-05,5.67778207256519e-05,2.21245107629424e-05,5.88320210076972e-05
"9679",9679,5.55049528447345e-05,1.63421315807896e-05,7.8499828137925e-06,6.9544110041754e-06,2.15297283395474e-05
"9680",9680,0,0,0,0,0
"9681",9681,0,0,8.4206985224514e-06,0,2.87322447224617e-06
"9682",9682,6.17461369952517e-05,8.91185028711716e-05,6.02751171408987e-05,2.20832041653739e-05,6.03462154842063e-05
"9683",9683,5.15969892892966e-05,1.6401836558978e-05,1.20667757389618e-05,7.35356089568571e-06,2.0879904881973e-05
"9684",9684,6.62827192637338e-05,7.03727906456016e-05,5.83549289250029e-05,1.50301525892625e-05,5.46876298863741e-05
"9685",9685,5.1534262327189e-05,1.63930520636981e-05,1.20092490586844e-05,7.34841099881727e-06,2.08433863859981e-05
"9686",9686,7.18672436178203e-05,8.35275499382822e-05,6.07888279619463e-05,2.22641738877314e-05,6.13922603437811e-05
"9687",9687,3.37847440819229e-05,5.99993110598166e-05,4.787692771847e-05,1.56067864101494e-05,4.15588557843083e-05
"9688",9688,3.81492730846567e-05,5.42819248911752e-06,7.86270308444642e-06,7.15074973610721e-06,1.37590230360837e-05
"9689",9689,0.000132614026313185,0.000100087906549289,2.90147982548681e-05,1.4678562246954e-05,6.65663979357834e-05
"9690",9690,6.64053157423123e-05,7.8168739161587e-05,6.08200751528202e-05,2.22574724364094e-05,5.88857594453447e-05
"9691",9691,0,0,0,0,0
"9692",9692,2.7652739568051e-05,6.65377337419496e-05,5.2276139339189e-05,1.57447458192549e-05,4.33574385538603e-05
"9693",9693,7.688069875196e-05,4.53165168429947e-05,1.24336094066286e-05,7.21768264247938e-06,3.50549770360597e-05
"9694",9694,9.54995559918718e-05,9.8387253916336e-05,2.7362685568687e-05,8.1279141077861e-06,5.6177231312777e-05
"9695",9695,0.000111026872850124,7.66944864054605e-05,2.53638029282692e-05,6.98252591194139e-06,5.33180475131106e-05
"9696",9696,0,0,0,0,0
"9697",9697,6.0885299108146e-05,2.84913063940383e-05,1.74563515520138e-05,1.48436548760182e-05,2.91904608837448e-05
"9698",9698,5.36483516967193e-05,1.70120566510162e-05,1.23999933336934e-05,7.6666826759773e-06,2.1653761757036e-05
"9699",9699,6.72863898150548e-05,8.2195193856269e-05,1.70886706293652e-05,7.0420846084393e-06,4.35672698766858e-05
"9700",9700,0.000111205462383221,8.2033785557852e-05,9.37114920521961e-05,0.000101290042825102,9.78307509345268e-05
"9701",9701,5.9123135503038e-05,2.21898824950216e-05,1.26775973595064e-05,7.52574443978242e-06,2.4195071815275e-05
"9702",9702,8.15955078381515e-05,0.000116856260273055,7.68826625524373e-05,2.49433220835806e-05,7.77502562501825e-05
"9703",9703,6.00245505905604e-05,2.369368150719e-05,2.95719196726067e-05,1.48680213692956e-05,3.19581020158276e-05
"9704",9704,0,5.35658650229691e-06,3.86936685697786e-06,0,2.64084782414167e-06
"9705",9705,4.53504122157641e-05,1.12275490501492e-05,7.8385209825103e-06,7.34719567243169e-06,1.67939452645016e-05
"9706",9706,6.26795378965974e-05,7.48141552253078e-05,7.10039670109631e-05,1.78502826290283e-05,5.98598944365618e-05
"9707",9707,3.71196403774281e-05,5.6184917989606e-05,4.84519914646104e-05,1.41405767764219e-05,4.12584754971161e-05
"9708",9708,0,0,0,0,0
"9709",9709,5.52043039711344e-05,1.75776903633137e-05,8.29373709048142e-06,7.95184626764778e-06,2.07880226505661e-05
"9710",9710,0.00011182965689608,8.18684006531039e-05,8.94281900320125e-05,9.46019620613346e-05,9.51826154843879e-05
"9711",9711,0,0,0,0,0
"9712",9712,3.35519457390302e-05,6.66047901118098e-05,6.380562867739e-05,1.5660344516586e-05,4.85818747630724e-05
"9713",9713,8.64757113896253e-05,8.32648348339798e-05,2.1382165937386e-05,6.93469687743452e-06,4.95128926162927e-05
"9714",9714,9.53596534031878e-05,9.85418907373513e-05,9.60134411591439e-05,7.60634410288803e-05,9.1268503646945e-05
"9715",9715,9.47358764717971e-05,0.000108341897448792,9.61345980965544e-05,9.3261338317286e-05,9.68570464768041e-05
"9716",9716,8.70439208594208e-05,5.77669518474745e-05,1.69837316769788e-05,7.77901458078721e-06,4.07025187960318e-05
"9717",9717,6.62838673752125e-05,8.35821582861298e-05,6.08719651635342e-05,2.22810072624459e-05,6.02160785143171e-05
"9718",9718,0,0,0,0,0
"9719",9719,6.54501428104115e-05,7.88698859522983e-05,6.51225673689091e-05,1.58232880704175e-05,5.90640629767515e-05
"9720",9720,8.14457474359215e-05,5.22434804358455e-05,1.6827965796801e-05,7.85346118289989e-06,3.80765291425101e-05
"9721",9721,6.18384961694448e-05,1.68504131423556e-05,0,1.381969504259e-05,2.03732897661582e-05
"9722",9722,1.24032093387002e-05,2.22370993937688e-05,0,7.13948133973065e-06,9.58634738991847e-06
"9723",9723,6.08037158864164e-05,8.21732335949732e-05,6.65678917660298e-05,2.19106173514567e-05,6.05413544000213e-05
"9724",9724,7.26265204376412e-05,8.6129183170506e-05,6.69025698494988e-05,3.61521719464859e-05,6.699182033295e-05
"9725",9725,9.07592833820738e-05,2.88257952798629e-05,3.99172938915188e-06,1.4743353250265e-05,3.11936702028494e-05
"9726",9726,7.45985145896194e-05,9.91979592067571e-05,7.65355959816446e-05,3.71174354245112e-05,7.41200297844789e-05
"9727",9727,4.982340918497e-05,4.45127547080093e-05,1.20023360551596e-05,0,2.72922299279637e-05
"9728",9728,6.27711736159848e-05,2.75567707531932e-05,7.87771695817921e-06,7.15206905595557e-06,2.46055800294622e-05
"9729",9729,0,0,0,0,0
"9730",9730,3.10007158055032e-05,5.06169524997379e-05,4.82983181599656e-05,1.4065712770049e-05,3.84803233487784e-05
"9731",9731,4.57260464183368e-05,1.15134352255722e-05,3.89227964944209e-06,7.40912568625781e-06,1.56121619234877e-05
"9732",9732,5.3533732220257e-05,1.69717226674365e-05,1.24115770311263e-05,7.64633995971403e-06,2.16187352888119e-05
