"","Location","Q1","Q2","Q3","Q4","Total"
"11955",11955,7.5267642747574e-05,6.24053059302503e-05,1.07954367847233e-05,2.45929605975048e-05,4.03784279604468e-05
"11956",11956,6.30134982528705e-05,5.21971906399018e-05,1.04692034071802e-05,1.20704808173795e-05,3.19361890287821e-05
"11957",11957,4.98910513783775e-05,4.5842954750414e-05,7.2480539196659e-05,0.000105386365375296,8.70093202503327e-05
"11958",11958,0,0,0,0,0
"11959",11959,0,1.423785870308e-05,3.80137848242285e-05,1.40855281009379e-05,4.15646731082408e-05
"11960",11960,0,0,0,0,0
"11961",11961,1.99034091590705e-05,4.76816838914842e-05,2.03154699312682e-05,0,2.14065160542697e-05
"11962",11962,6.25921387354443e-05,3.66214838081585e-05,0,1.1960869900171e-05,3.08281967315315e-05
"11963",11963,0,0,0,0,0
"11964",11964,0,0,0,0,0
"11965",11965,5.4518985800387e-05,6.51221568449063e-05,0.000139889230249677,0.00019158805578178,0.000132333797201685
"11966",11966,1.21196250387377e-05,0,0,0,5.9593775774089e-06
"11967",11967,2.88835431087921e-05,1.12379803644876e-05,1.0273916383473e-05,1.14175680481632e-05,1.0429854427028e-05
"11968",11968,7.3852503057457e-05,7.23600255460582e-05,1.07811936170095e-05,2.44410284966196e-05,4.22150366676124e-05
"11969",11969,5.4323684793301e-05,8.82179506443806e-05,2.25446552987139e-05,3.69927966161195e-05,4.05761864738364e-05
"11970",11970,6.07026028292022e-05,0.000173269003375334,0.000168993169020301,0.000200395249596938,0.000119707260388225
"11971",11971,4.26894340292577e-05,0.000186816760628039,0.000170406029723414,0.000203248114898265,0.000127684652341825
"11972",11972,7.17601302305587e-05,4.86114447053846e-05,1.02751242601459e-05,1.25123661511971e-05,3.59810982965485e-05
"11973",11973,8.64353538687709e-05,7.53524845693226e-05,1.13618002479683e-05,3.71989309822337e-05,4.90167884151374e-05
"11974",11974,9.12289330718271e-05,4.89204831686991e-05,1.01524255439917e-05,1.25141695510282e-05,4.13464101265279e-05
"11975",11975,1.94027068202762e-05,1.11368435109069e-05,1.00520969172962e-05,1.11838341756267e-05,1.04599378872608e-05
"11976",11976,5.34712475080356e-05,2.50041523879596e-05,1.1806646171648e-05,2.52390569956083e-05,1.99490208295811e-05
"11977",11977,9.64881934679559e-06,1.09947191459964e-05,1.01388315302051e-05,1.12578356895177e-05,2.68194540982832e-06
"11978",11978,7.20592167255474e-05,8.23997834367187e-05,7.43010151090739e-05,8.46205716696497e-05,0.000107851400856539
"11979",11979,1.02671439785667e-05,0,0,0,0
"11980",11980,5.32876808739553e-05,1.26387133701695e-05,1.10694303686713e-05,1.23557406290125e-05,1.47148261499847e-05
"11981",11981,8.42802037768165e-05,7.34395566973102e-05,1.10424155983569e-05,3.61638979087362e-05,4.27432029449159e-05
"11982",11982,0.000157425477721539,6.67594946224555e-05,3.56454368664357e-05,1.47592595521446e-05,7.43144505726271e-05
"11983",11983,1.99036735384574e-05,4.75357523237759e-05,2.02963718553982e-05,0,2.13580279206783e-05
"11984",11984,0,0,1.08998615818932e-05,0,2.16287696111289e-05
"11985",11985,8.39782622227197e-05,7.33614113146244e-05,1.11794969335666e-05,3.64810537676089e-05,4.76737551107533e-05
"11986",11986,8.62500360250945e-05,7.37399113900619e-05,2.16823891969531e-05,3.8915554202064e-05,6.46120578001333e-05
"11987",11987,6.08185806538248e-05,0.000162771899157411,0.000169419104381666,0.000189796251143545,0.000117708986915916
"11988",11988,5.79688118911728e-05,9.72155413495455e-05,2.48547444192225e-05,3.907268903938e-05,5.16808552833221e-05
"11989",11989,4.95889580223551e-05,2.32666158253485e-05,2.04393815862232e-05,2.32067370444848e-05,2.63174738742085e-05
"11990",11990,0,1.17515869161009e-05,3.20765081861401e-05,1.18834712215546e-05,2.78815980563899e-05
"11991",11991,7.36861824060984e-05,7.22673891213419e-05,1.07871780503451e-05,2.4436172343324e-05,4.21372457418148e-05
"11992",11992,0,1.17881784077199e-05,3.22201405592516e-05,1.19398013952363e-05,2.80009752159756e-05
"11993",11993,9.11678108727132e-05,6.52026398485885e-05,3.63389254970021e-05,2.85773576171915e-05,4.51876449505258e-05
"11994",11994,0,0,9.8930296645326e-06,0,2.62640506005171e-06
"11995",11995,0,0,0,1.11591807240986e-05,2.55961460190856e-06
"11996",11996,0.000171768992703697,9.55571315811931e-05,9.33672674478766e-05,2.59994962691627e-05,0.000107674461562134
"11997",11997,3.26251162161129e-05,5.01112146074021e-05,0.000111790591630012,0.000147199952674121,9.62127849750422e-05
"11998",11998,2.18637725431042e-05,3.63611766559154e-05,0,2.42103610093369e-05,1.41304159435388e-05
"11999",11999,0,0,0,0,2.59523718380002e-06
"12000",12000,9.72322305325294e-06,1.11244191761557e-05,1.02426778876348e-05,1.13751402431847e-05,2.71071845001837e-06
"12001",12001,1.01643054590805e-05,1.10542325737419e-05,0,0,8.04687430037783e-06
"12002",12002,4.39443455210679e-05,4.32797173123156e-05,2.3296327515235e-05,1.425664190851e-05,3.83929979574202e-05
"12003",12003,7.26220112894261e-05,6.0208661056642e-05,1.03915807234594e-05,1.2670518394768e-05,3.64173532330768e-05
"12004",12004,0,0,1.0848350053949e-05,0,2.15373846676806e-05
"12005",12005,5.22902682886186e-05,2.45964643121161e-05,1.15734967538436e-05,2.49239631316928e-05,1.95633811159531e-05
"12006",12006,0,0,0,0,0
"12007",12007,0,0,1.17978800248928e-05,1.25886109150569e-05,3.09786936583596e-06
"12008",12008,0,0,0,0,0
"12009",12009,1.01299442908781e-05,3.60152180388536e-05,1.03382651348305e-05,0,1.5998572351101e-05
"12010",12010,6.09994495480264e-05,3.60425742920116e-05,3.17345158860647e-05,2.51175687736504e-05,2.73327424037995e-05
"12011",12011,4.29252289876366e-05,5.33954313490024e-05,1.12883235011959e-05,1.29785335792613e-05,2.92546941907298e-05
"12012",12012,3.23800816718012e-05,4.98335664439545e-05,0.000111234641424793,0.00014673612412923,9.30907751460654e-05
"12013",12013,1.97721798075638e-05,2.23610192228125e-05,1.03576608831714e-05,2.30078254219916e-05,5.27871690868395e-06
"12014",12014,1.93841076157949e-05,0,0,0,7.78338233785396e-06
"12015",12015,6.20713201175645e-05,2.52944167237086e-05,0,1.1734618134713e-05,2.79323016187296e-05
"12016",12016,1.14506022186459e-05,0,2.44518426039751e-05,0,8.88393895200242e-06
"12017",12017,9.59853917084277e-06,1.10037330422346e-05,1.01170627358925e-05,1.12367118586126e-05,2.67825458202383e-06
"12018",12018,8.41021204480094e-05,7.32727414980524e-05,1.10076760395505e-05,3.60572173666824e-05,4.2655113043008e-05
"12019",12019,9.89586216604144e-06,2.22189050719416e-05,1.03208487904391e-05,2.27214602325281e-05,2.72449119536748e-06
"12020",12020,6.38232981148331e-05,2.59874902416553e-05,0,1.19140354335921e-05,2.86703693637151e-05
"12021",12021,9.83142606960879e-06,2.20856611132748e-05,1.02564413705995e-05,2.25776518008534e-05,2.70788852578912e-06
"12022",12022,5.03266548538551e-05,3.50391519106587e-05,2.1178193760302e-05,2.43374920435467e-05,2.67527920465519e-05
"12023",12023,0,0,1.03630242813991e-05,0,1.06480772632298e-05
"12024",12024,1.13461662814415e-05,0,2.45492301277006e-05,0,8.88964235168323e-06
"12025",12025,7.38538502847961e-05,7.24830410306903e-05,1.08362781976362e-05,2.45341741120571e-05,4.22462287666072e-05
"12026",12026,0,0,9.85328608808856e-06,0,2.61169375305142e-06
"12027",12027,7.42294309096e-05,7.27239567353919e-05,1.08371034269946e-05,2.45693885089206e-05,4.24298383710014e-05
"12028",12028,8.42166787846861e-05,7.36953462789408e-05,1.13318916902325e-05,3.68929288432006e-05,4.78575370824327e-05
"12029",12029,1.98593764198041e-05,2.23933708199955e-05,1.01632013002606e-05,2.28431331004196e-05,1.03566953406723e-05
"12030",12030,9.73602865653786e-06,1.0946041908044e-05,1.01469894602182e-05,1.12589172101953e-05,2.67871268543808e-06
"12031",12031,0.0001076329073055,9.08069251438256e-05,6.79124372263391e-05,2.7472455108925e-05,6.20516403259219e-05
"12032",12032,4.06460864177135e-05,3.72233138605752e-05,2.1668344802214e-05,1.26977964358418e-05,3.33090693714838e-05
"12033",12033,9.93603083859865e-05,6.41664497466214e-05,3.60994081109034e-05,2.85787939882946e-05,4.96090424288992e-05
"12034",12034,0,0,0,0,0
"12035",12035,0,0,1.00150453873496e-05,0,2.6533799443137e-06
"12036",12036,9.7422808883982e-06,1.09679694706425e-05,1.01180287767119e-05,1.12235038140427e-05,2.66886506826621e-06
"12037",12037,5.12487583055499e-05,8.02625408800293e-05,7.35080092466768e-05,9.55797268207978e-05,9.62251919010143e-05
"12038",12038,8.3730029320802e-05,7.2931697097945e-05,1.09422841791628e-05,2.47433889978783e-05,4.2468612437436e-05
"12039",12039,4.94553562846148e-05,2.31870173255954e-05,2.03163857484327e-05,1.19113065669892e-05,2.62397355447443e-05
"12040",12040,5.93104195718661e-05,3.43280779249151e-05,2.02903602946075e-05,1.19269714094163e-05,2.63644799735329e-05
"12041",12041,9.19640774912298e-05,4.92565246957474e-05,1.01610866704877e-05,1.2579135438415e-05,4.16966525322429e-05
"12042",12042,1.14779474121247e-05,0,2.44142597198596e-05,0,6.3310576267075e-06
"12043",12043,7.75756359393224e-05,2.73329724147746e-05,0,1.20155125590825e-05,3.28017608411212e-05
"12044",12044,2.17965162288726e-05,3.63372800206068e-05,0,2.40826035574809e-05,1.41181218974287e-05
"12045",12045,0.00019276034283791,7.62926458786064e-05,8.98821853555526e-05,1.33192236366902e-05,8.97891416799617e-05
"12046",12046,9.57197026503962e-06,1.11832096549326e-05,9.9914170937528e-06,1.13562977454152e-05,1.29028482915405e-05
"12047",12047,6.38694993571177e-05,6.49968335670209e-05,0.000139816620731597,0.000191593036652669,0.000134703459409093
"12048",12048,2.19900230043789e-05,3.64340528912217e-05,0,2.44306736144049e-05,1.41623157735495e-05
"12049",12049,1.91670870108212e-05,0,0,0,1.02780521593509e-05
"12050",12050,3.99352775971488e-05,2.24667025509248e-05,0,0,1.60993322489003e-05
"12051",12051,4.31489646963017e-05,3.44431828562648e-05,0,0,1.68924682440585e-05
"12052",12052,2.8756177188583e-05,1.11833967199652e-05,1.02273362514104e-05,1.13652908037574e-05,7.8324616851813e-06
"12053",12053,0,0,0,0,0
"12054",12054,7.53810529713157e-05,2.66863588895452e-05,0,1.20405928669739e-05,3.45805959135257e-05
"12055",12055,1.93554325408811e-05,0,0,0,7.77502796799375e-06
"12056",12056,1.14964979464877e-05,0,2.43848127047299e-05,0,6.34538315206632e-06
"12057",12057,5.78762181408617e-05,9.71100423920519e-05,2.48255498327464e-05,3.8916733857161e-05,4.90787243695317e-05
"12058",12058,2.88174235774274e-05,1.12099120024772e-05,1.02508259637215e-05,1.13915564321652e-05,1.04039174471907e-05
"12059",12059,2.0339926004707e-05,2.25366254755186e-05,1.00452151567935e-05,0,1.36397305424902e-05
"12060",12060,0,0,0,0,0
"12061",12061,9.03804921225156e-05,6.47705651343042e-05,3.62488330859028e-05,2.8590179745611e-05,4.73875847898653e-05
"12062",12062,8.09321961676053e-05,3.96687665493663e-05,0,1.14961245421155e-05,3.37511182862101e-05
"12063",12063,2.03892921956139e-05,3.4087350793423e-05,1.01215754099081e-05,0,1.37467482215835e-05
"12064",12064,0,2.21694331630593e-05,0,0,2.57111417063981e-06
"12065",12065,9.64666625934136e-06,1.10303267081286e-05,0,0,2.58385768010066e-06
"12066",12066,1.08771025496146e-05,1.12071948306075e-05,9.92952417101447e-06,0,8.49662514111926e-06
"12067",12067,9.62848771958402e-06,0,0,0,2.57898856176462e-06
"12068",12068,9.56040326214714e-06,2.21247381209062e-05,0,0,2.56075215309096e-06
"12069",12069,0.000171765040333686,9.55455977002751e-05,9.33859602422349e-05,2.59971480233142e-05,0.000107685603519977
"12070",12070,6.69925528667677e-05,0.000102759132258139,2.34886413167557e-05,3.91701261441908e-05,4.77622024620956e-05
"12071",12071,7.21777813655753e-05,4.72052624437607e-05,3.13447664295639e-05,2.4382825632567e-05,3.29753126062395e-05
"12072",12072,5.30195719856266e-05,2.40100310257804e-05,1.1354923190121e-05,2.39893249632902e-05,1.45988289313488e-05
"12073",12073,0,0,0,0,0
"12074",12074,9.84014836734123e-06,2.20767616391841e-05,1.02480167120844e-05,2.25852292693124e-05,2.7045582656297e-06
"12075",12075,9.85817201517201e-06,2.21153815843546e-05,1.02668812924725e-05,2.26260468086444e-05,2.70947897977544e-06
"12076",12076,8.09923492868511e-05,4.78731889290065e-05,0,1.21283974595037e-05,3.58581678989656e-05
"12077",12077,8.4073704562851e-05,7.33045148962987e-05,1.10580370722693e-05,3.61822424017229e-05,4.26217682540489e-05
"12078",12078,9.60860313103345e-06,2.20680203399378e-05,0,0,2.57366247859135e-06
"12079",12079,9.95683321988746e-05,6.44001101418185e-05,3.61600299337069e-05,2.85867319255863e-05,4.9716336756638e-05
"12080",12080,6.35367160299111e-05,2.58917082594829e-05,0,1.1905610410533e-05,3.11142000036293e-05
"12081",12081,9.96746669665056e-05,6.45218884112394e-05,3.61902661374807e-05,2.85891705000922e-05,4.9780521049789e-05
"12082",12082,9.01469553422788e-05,4.81420137486621e-05,9.92520054750874e-06,1.22720834616601e-05,4.08533952084825e-05
"12083",12083,6.15416105514867e-05,2.52073666703798e-05,0,1.18209783274143e-05,3.03453482022094e-05
"12084",12084,0,0,0,0,0
"12085",12085,0,0,1.18616073218655e-05,1.15014203587516e-05,5.4428033061279e-06
"12086",12086,0,0,0,0,0
"12087",12087,0.000158518909021926,6.67820587879838e-05,3.57788159932192e-05,1.47238828758165e-05,7.47770772311639e-05
"12088",12088,9.60187981791224e-06,0,1.0073894103842e-05,1.11845180304956e-05,2.66397622438775e-06
"12089",12089,0,1.10325187492248e-05,0,1.11344141948372e-05,0
"12090",12090,0,0,0,0,0
"12091",12091,0.000107695050332357,5.1685597946569e-05,3.56284329042812e-05,2.84405202182155e-05,4.64037474100076e-05
"12092",12092,0,0,0,0,0
"12093",12093,0,0,9.95168131002764e-06,0,2.63167043809487e-06
"12094",12094,0.000162615025370493,6.66399144782207e-05,3.61558726831902e-05,1.45276210059623e-05,7.89308686586468e-05
"12095",12095,0.000175990264024266,6.61596747501671e-05,5.64113379381578e-05,1.42508992991552e-05,8.27425315064253e-05
"12096",12096,1.968543972193e-05,1.13156245580959e-05,1.02052147990698e-05,2.27886423402544e-05,2.68040432801497e-06
"12097",12097,0,0,0,0,0
"12098",12098,8.30460427786458e-05,7.25314765091622e-05,1.10392119921605e-05,3.60285494142898e-05,4.20508995172592e-05
"12099",12099,8.32431656782739e-05,7.27997417057757e-05,1.11577112417134e-05,3.63500576592505e-05,4.72851660047805e-05
"12100",12100,0,0,0,1.16265536217768e-05,0
"12101",12101,0,0,0,0,0
"12102",12102,6.57576526977559e-05,3.67484317601578e-05,0,0,2.86182949046137e-05
"12103",12103,0,0,0,0,0
"12104",12104,0,0,0,0,0
"12105",12105,1.03804269285509e-05,3.38036416214738e-05,9.9013951906884e-06,0,1.09194703706903e-05
"12106",12106,0.000137449949325107,6.56818814438712e-05,2.50835010300422e-05,1.48053799563057e-05,6.51284991144385e-05
"12107",12107,1.21630742391619e-05,0,0,0,8.55260665380184e-06
"12108",12108,3.97713432359228e-05,2.31112214019807e-05,2.02962705926976e-05,2.30324747712803e-05,2.61483029740905e-05
"12109",12109,7.28995503622209e-05,6.05794810994933e-05,1.06269153687441e-05,2.40948309316095e-05,3.91417955953769e-05
"12110",12110,1.04492619271161e-05,1.11199395432454e-05,0,0,8.22739371655278e-06
"12111",12111,0,0,1.06239040534642e-05,0,2.59637516754274e-06
"12112",12112,0,0,0,0,0
"12113",12113,8.093608036946e-05,3.96691679709743e-05,0,1.15010555807737e-05,3.37550938773277e-05
"12114",12114,4.28667782628822e-05,5.40940961273923e-05,3.32968966652881e-05,1.13963390650346e-05,3.28033976304501e-05
"12115",12115,0,0,0,0,0
"12116",12116,7.56094487471131e-05,3.77458641474212e-05,0,1.21106731933547e-05,3.47144192209961e-05
"12117",12117,2.33039278138831e-05,4.01126881238027e-05,0,2.46631173581396e-05,2.38769737222492e-05
"12118",12118,8.58705777137389e-05,7.48817286633933e-05,1.13072739206816e-05,3.70016364426073e-05,4.87030041499719e-05
"12119",12119,0,0,1.04379195675806e-05,0,1.32215645461922e-05
"12120",12120,7.26387037642464e-05,6.02290498442729e-05,1.04031094225686e-05,1.26769140700827e-05,3.64243512779649e-05
"12121",12121,1.92848369839902e-05,0,0,0,7.74796631870702e-06
"12122",12122,8.4225341539991e-05,7.3471985973304e-05,1.11119600820178e-05,3.63349243940891e-05,4.52488716069636e-05
"12123",12123,2.22145563078023e-05,2.55871075640083e-05,0,2.49116578353795e-05,1.4219384670412e-05
"12124",12124,1.05724500999393e-05,0,0,0,8.17987390737536e-06
"12125",12125,6.08481242899303e-05,0.000173774968408212,0.000169499152382217,0.000189877489800928,0.000120298070910121
"12126",12126,0,0,9.89152039034131e-06,0,2.62305508826193e-06
"12127",12127,0,1.21831856043468e-05,3.12335481867039e-05,1.14629271700658e-05,2.49079713730601e-05
"12128",12128,6.17116590487282e-05,2.53065299643268e-05,0,1.1876014734988e-05,3.04500310482474e-05
"12129",12129,2.06417710030357e-05,1.11098007138298e-05,2.42868697196873e-05,2.43769040096412e-05,8.9746019385234e-06
"12130",12130,9.98219480315651e-05,6.46935765390509e-05,3.62311791545691e-05,2.85904646028997e-05,4.98865849340362e-05
"12131",12131,8.2773592622008e-05,4.84101366178643e-05,0,1.22013989194273e-05,3.65392160315627e-05
"12132",12132,0,0,0,0,0
"12133",12133,0.000171673029634124,9.53523292769042e-05,9.36495691012953e-05,2.5957391149059e-05,0.000110403224469296
"12134",12134,7.30163023481736e-05,4.84256851371327e-05,3.29741420795077e-05,2.60992654382213e-05,3.10085697087362e-05
"12135",12135,8.18495222487384e-05,4.81585489630703e-05,0,1.21735210230633e-05,3.61924706970593e-05
"12136",12136,5.3054636478911e-05,2.41347702242316e-05,1.14133374901512e-05,2.41379033393846e-05,1.46034463465719e-05
"12137",12137,0,0,1.13009897822518e-05,1.31183101460575e-05,3.05092308833678e-06
"12138",12138,0.000149374320440644,3.65145499771845e-05,6.36574744334006e-05,1.13420119130884e-05,7.08358348813675e-05
"12139",12139,0.000103814264230122,8.15376289740822e-05,6.4339714518279e-05,2.3834571291e-05,8.57946597193016e-05
"12140",12140,9.7685420349749e-06,3.53288600393884e-05,1.00970914339491e-05,0,1.31790581845705e-05
"12141",12141,0.000107002243469527,6.52759614176825e-05,1.14144180417473e-05,4.06368986413404e-05,6.8423573582093e-05
"12142",12142,8.40082598969397e-05,7.35302192210967e-05,1.13200751998034e-05,3.68414338595565e-05,4.77451200092195e-05
"12143",12143,0,0,0,0,0
"12144",12144,0,0,0,0,0
"12145",12145,9.82538502698367e-06,2.20827779526189e-05,1.02565202340116e-05,2.25684112424783e-05,2.70832218857848e-06
"12146",12146,4.23194810290781e-05,3.38988286830115e-05,0,0,1.40313554111421e-05
"12147",12147,2.05413478338658e-05,4.59040256728298e-05,0,0,1.34892410970642e-05
"12148",12148,8.22553429108163e-05,7.19043892622267e-05,1.09939166710834e-05,3.5832328237415e-05,4.16225181539923e-05
"12149",12149,9.61889230321935e-06,0,0,0,2.57641843135883e-06
"12150",12150,0,0,0,0,0
"12151",12151,6.49988689752847e-05,2.59288655143012e-05,0,1.14295460896845e-05,2.8821799333221e-05
"12152",12152,8.37462539723905e-05,7.3274410701881e-05,1.12590512075962e-05,3.66593697490406e-05,4.75854549825222e-05
"12153",12153,0,0,0,0,0
"12154",12154,3.95236276904955e-05,2.29722186933214e-05,2.02635019076551e-05,2.30606853595873e-05,2.08851139345078e-05
"12155",12155,0.000106567836233876,5.09778437155753e-05,1.00308895994942e-05,1.28338926233671e-05,4.37309266069009e-05
"12156",12156,0,0,2.01145738510133e-05,0,1.58346052125652e-05
"12157",12157,2.06599994386187e-05,1.11965726403786e-05,2.4244059028558e-05,2.45198609886787e-05,8.99228880431652e-06
"12158",12158,2.06664914551072e-05,1.12292688242008e-05,2.42271819988747e-05,2.45734771871104e-05,8.99877484971501e-06
"12159",12159,8.41329177897397e-05,7.36487552110345e-05,1.13460728008464e-05,3.69203417921495e-05,4.78198781985932e-05
"12160",12160,0.000102280527962634,7.6196649372497e-05,5.52105458382639e-05,2.70576471216359e-05,5.6314408085198e-05
"12161",12161,9.35617643177706e-05,7.91610625112036e-05,2.40685464826289e-05,5.33095910680886e-05,7.24975231364019e-05
"12162",12162,1.94064284545232e-05,1.11539597796825e-05,1.0122480912572e-05,2.25349700787342e-05,2.66209570163936e-06
"12163",12163,0,0,0,0,2.58501927983761e-06
"12164",12164,0.000150911626502819,4.84335894442174e-05,3.24480772023222e-05,1.25145672341482e-05,6.9821903262735e-05
"12165",12165,9.93807997846041e-05,6.41892198031646e-05,3.61054591034394e-05,2.85797469117867e-05,4.96196038882809e-05
"12166",12166,1.00042481906965e-05,0,0,0,7.87844583623581e-06
"12167",12167,0,0,0,0,0
"12168",12168,4.22308316645166e-05,4.05895440058045e-05,2.23765484202939e-05,1.34996864519215e-05,3.43373097373106e-05
"12169",12169,8.43846440332957e-05,7.36864529031685e-05,1.12054972635758e-05,3.65890565139259e-05,4.78941685046035e-05
"12170",12170,0,0,0,0,2.57402856072752e-06
"12171",12171,8.48672022633329e-05,7.42662802807978e-05,1.14219827308106e-05,3.71889731242539e-05,4.82295791543632e-05
"12172",12172,2.06675346986713e-05,1.12346228521312e-05,2.42243791039264e-05,2.45822436475946e-05,8.99982754117931e-06
"12173",12173,1.01269534092155e-05,4.65515181868892e-05,1.02452706099509e-05,0,1.59356498597281e-05
"12174",12174,0.000106348635591991,5.0890288789983e-05,1.0028906132664e-05,1.28170592794932e-05,4.36415224241104e-05
"12175",12175,0.000110421520881361,5.27563060801264e-05,1.01894226137497e-05,1.32311898177944e-05,4.53555686012763e-05
"12176",12176,1.23217255802034e-05,0,0,0,8.7542032854684e-06
"12177",12177,8.42573262907297e-05,7.35923228672737e-05,1.12047246499763e-05,3.65739482477978e-05,4.78280387175837e-05
"12178",12178,5.70446696534839e-05,3.87644721526726e-05,0,0,2.73272861713991e-05
"12179",12179,0,0,1.08832177348012e-05,0,2.1599234638344e-05
"12180",12180,7.10277138097798e-05,4.64637050818767e-05,3.12858408106375e-05,2.44960027465053e-05,3.00099677369634e-05
"12181",12181,8.98920465406712e-05,4.69773438611981e-05,2.18382802158402e-05,1.25275843151794e-05,5.18660370190503e-05
"12182",12182,0,0,0,0,0
"12183",12183,0,0,1.00505546219541e-05,1.12771936752288e-05,2.58668358487385e-06
"12184",12184,2.07142293924324e-05,3.68431644792874e-05,1.07151573434693e-05,1.22330538451682e-05,1.66902057970445e-05
"12185",12185,0,0,0,0,2.57046520355332e-06
"12186",12186,0,0,0,0,0
"12187",12187,0,1.10994343713052e-05,3.14849388243246e-05,1.17214038912132e-05,3.00230039023493e-05
"12188",12188,0,0,0,1.35117251755593e-05,3.09922474699688e-06
"12189",12189,0,0,0,0,0
"12190",12190,0,0,0,0,0
"12191",12191,8.28568909817645e-05,7.23184685963838e-05,1.09680352944339e-05,3.58281667560117e-05,4.19692772692637e-05
"12192",12192,0.000105871810487672,5.07426871135542e-05,1.00487862134786e-05,1.27992252343363e-05,4.34558595151802e-05
"12193",12193,0,0,0,0,0
"12194",12194,0,1.31725117080632e-05,3.37112128871816e-05,1.23840538790346e-05,3.48996679613334e-05
"12195",12195,1.23415575776934e-05,0,0,0,8.78084311627569e-06
"12196",12196,3.93878052407334e-05,2.28935205978892e-05,2.02083385915798e-05,2.30059556728757e-05,2.08163872184768e-05
"12197",12197,4.35148179056156e-05,8.6328285956401e-05,2.20534709723996e-05,3.60871202949938e-05,3.96448383176772e-05
"12198",12198,1.04410750070322e-05,0,0,0,8.17233248931607e-06
"12199",12199,0,1.09403895447337e-05,0,0,0
"12200",12200,0,0,0,0,0
"12201",12201,4.16066237576636e-05,8.56557910238982e-05,2.18472255438321e-05,1.20044910425776e-05,3.35550543239225e-05
"12202",12202,8.63357565405307e-05,7.5384542401385e-05,1.14622919548325e-05,3.74436749189499e-05,4.900500857657e-05
"12203",12203,2.1916412271982e-05,3.63395330175015e-05,0,2.43383591376683e-05,1.41273103017224e-05
"12204",12204,0,0,0,0,0
"12205",12205,7.26824423800423e-05,4.76255857478673e-05,3.13775226712057e-05,2.43409883718488e-05,3.57424897436205e-05
"12206",12206,0,0,0,0,0
"12207",12207,0.000124298122281859,8.18851349358331e-05,1.25112879695068e-05,4.38765939092999e-05,7.90238407375197e-05
"12208",12208,1.97201240731741e-05,2.22691996725505e-05,1.03094868502391e-05,2.29242529991103e-05,2.711544128317e-06
"12209",12209,0,0,0,0,0
"12210",12210,0,1.15806058228606e-05,3.0326273719987e-05,1.11599691280718e-05,2.40698219094992e-05
"12211",12211,0.000124440842367583,8.19391802075631e-05,1.24538078216787e-05,4.39770487425457e-05,8.16798626353102e-05
"12212",12212,5.29908313096366e-05,2.38536189627915e-05,1.12822079839491e-05,2.38011319843764e-05,1.45978139834697e-05
"12213",12213,0.000190108704436604,7.64598667234557e-05,7.81242652971094e-05,1.37672526401412e-05,8.91125175489902e-05
"12214",12214,2.06282305752446e-05,3.45940283135199e-05,2.08177450616214e-05,2.41242289889925e-05,1.34121433748556e-05
"12215",12215,9.88708137549774e-05,6.36359328333117e-05,3.59505256888797e-05,2.85467059375222e-05,4.68088127339056e-05
"12216",12216,9.46536675419421e-05,7.21993220544152e-05,3.16053624811049e-05,1.25174760526354e-05,5.04344337750853e-05
"12217",12217,8.54189360841042e-05,7.45757157273149e-05,1.13311275860384e-05,3.7015283493817e-05,4.84788331299195e-05
"12218",12218,9.56818761903867e-06,3.50057490391357e-05,9.97600756242979e-06,0,1.31538070906743e-05
"12219",12219,8.54840338333394e-05,7.46133255218392e-05,1.13214673846878e-05,3.69975036052232e-05,4.85086738206962e-05
"12220",12220,1.00218455455888e-05,3.49554650992319e-05,1.00785644414842e-05,0,1.31963993966439e-05
"12221",12221,9.99056765284297e-06,3.31182502745656e-05,4.01285192051038e-05,4.56363775385516e-05,4.48971607057247e-05
"12222",12222,0,0,0,0,0
"12223",12223,2.00038656185256e-05,2.25562282226373e-05,2.00908781792755e-05,2.30012249532465e-05,1.29901877296243e-05
"12224",12224,8.09635831466136e-05,0.000165236877845005,0.00011844994749646,0.000191868762177511,0.000102898023696069
"12225",12225,0,0,0,0,0
"12226",12226,0,0,9.94087506803112e-06,0,2.6356923054139e-06
"12227",12227,0,0,0,0,0
"12228",12228,8.37796473444639e-05,7.32953984790093e-05,1.12557058165841e-05,3.66543009642228e-05,4.76013832752539e-05
"12229",12229,0.000193986052932799,7.63583253231091e-05,9.12766034148669e-05,2.42144256238742e-05,9.27097868718407e-05
"12230",12230,0,0,0,0,0
"12231",12231,0.000122200357285414,0.000135470889579688,0.000136881902794967,8.73680186152809e-05,0.000107278732139156
"12232",12232,8.29748034125672e-05,7.55397300487813e-05,2.49071590950708e-05,5.17892068682767e-05,6.82401878645752e-05
"12233",12233,9.61145866241845e-06,0,1.0042436322199e-05,1.11457694620397e-05,2.65308895661702e-06
"12234",12234,8.41193192432855e-05,7.35036952644573e-05,1.12167258437309e-05,3.65902101457632e-05,4.77614613970751e-05
"12235",12235,0.00012952238172179,3.45130726837151e-05,7.18185656911047e-05,1.14777126951423e-05,5.86592951288334e-05
"12236",12236,0,0,0,0,0
"12237",12237,0.000108306023136779,6.35296324385627e-05,3.59190196081916e-05,2.85381804704462e-05,4.93207599908151e-05
"12238",12238,0,0,0,0,0
"12239",12239,1.97256840197797e-05,1.13390099046053e-05,1.02099855205172e-05,2.28172987247108e-05,2.68084394738815e-06
"12240",12240,9.88847541596288e-05,6.36507250822452e-05,3.59548684068108e-05,2.85478403085507e-05,4.68146420735787e-05
