"","Location","Q1","Q2","Q3","Q4","Total"
"12706",12706,6.57941258255895e-05,7.59322771924922e-05,0,0,3.23787512359833e-05
"12707",12707,7.90356741021493e-05,2.95217738485877e-05,2.53290338131993e-05,0,3.31596450533541e-05
"12708",12708,9.20484763389347e-05,3.09959152501125e-05,5.80001862715814e-05,4.46148243731442e-05,0.000114253717136848
"12709",12709,0,0,0,0,0
"12710",12710,0.000108461619771772,0.000124598785562075,6.16058770249592e-05,1.65812655527698e-05,8.63132760590072e-05
"12711",12711,9.1961758336859e-05,3.09679569989565e-05,5.79015794009976e-05,4.45590852230171e-05,0.000114087865375307
"12712",12712,0,0,0,0,0
"12713",12713,0,0,0,0,0
"12714",12714,6.55873798909e-05,7.57136892122356e-05,0,0,3.22851074585946e-05
"12715",12715,1.32734670128017e-05,7.60575579446502e-05,3.90833594020993e-05,0,1.35242285898113e-05
"12716",12716,6.60860270502735e-05,9.19872753490287e-05,3.66512162194822e-05,0,2.35923458965806e-05
"12717",12717,2.68016161526981e-05,1.52798949376969e-05,0,0,1.66057922045941e-05
"12718",12718,6.15828348430043e-05,0,2.32694789054728e-05,0,2.46497772483332e-05
"12719",12719,2.51254198264485e-05,2.9571785871399e-05,0.000191142073277304,0.000207897796310283,0.000217591535504401
"12720",12720,8.44515159282391e-05,0.000133438592333224,5.68716287418623e-05,8.57308808048855e-05,4.49297481481003e-05
"12721",12721,0.000119190379465131,0,2.46937305339844e-05,1.54480727427358e-05,3.92973418367609e-05
"12722",12722,6.66358811656063e-05,7.67814520626539e-05,1.13256360692645e-05,0,3.58957537986967e-05
"12723",12723,1.31764696183754e-05,7.5487879432674e-05,3.87604775115164e-05,0,1.34191422421949e-05
"12724",12724,4.16126000141751e-05,0.000104471332890499,1.35102187445095e-05,5.20416934784534e-05,3.69801679840263e-05
"12725",12725,9.21589588999675e-05,3.10443390126109e-05,5.78635998322675e-05,4.45994730681853e-05,0.000114129779790758
"12726",12726,1.19676303703186e-05,0,0,0,2.98372128976853e-06
"12727",12727,0,0,0,0,0
"12728",12728,9.27217313925362e-05,4.96574780554462e-05,0,1.55815712753609e-05,3.6683891896531e-05
"12729",12729,0.000114880137102685,8.56654004447474e-05,3.82191654048003e-05,7.03177111069861e-05,6.58600684628064e-05
"12730",12730,2.77339807696756e-05,1.59560598202793e-05,0,0,1.72211533844285e-05
"12731",12731,0,0,1.12240073941578e-05,0,2.98038792834797e-06
"12732",12732,9.36293809871752e-05,6.0145759334551e-05,0.000182100556360334,0.00013531236651509,0.000216425720153103
"12733",12733,1.31101479427183e-05,7.48601688748067e-05,3.82133566907587e-05,0,1.32746742816172e-05
"12734",12734,2.54798873223714e-05,7.67392615941479e-05,3.90992227655914e-05,0,1.9608043710192e-05
"12735",12735,2.48342896964001e-05,7.43543314981839e-05,3.87970610639684e-05,0,1.9437304347783e-05
"12736",12736,2.39863600190165e-05,5.72277248657993e-05,3.669588316588e-05,0,1.86375478277478e-05
"12737",12737,1.20741871929459e-05,4.22338157022928e-05,3.42714572821471e-05,0,9.12639830675639e-06
"12738",12738,0,0,0,0,0
"12739",12739,6.53389563378827e-05,9.07399697675564e-05,5.19621214134867e-05,3.08837084164575e-05,3.31898402366574e-05
"12740",12740,4.88374983219122e-05,1.37885322192043e-05,2.30759375044434e-05,0,2.44872787037154e-05
"12741",12741,2.40534899538452e-05,7.11100060442875e-05,3.67916975939766e-05,0,1.86902246302672e-05
"12742",12742,3.95374793834499e-05,6.43096356512851e-05,3.8683212381165e-05,0,2.33549409541667e-05
"12743",12743,2.77381223201648e-05,1.61811214712384e-05,0,0,2.02856870031756e-05
"12744",12744,2.53856557580065e-05,7.59781527097136e-05,3.8575717514179e-05,0,1.94604205677378e-05
"12745",12745,5.54086886773059e-05,9.78071051546663e-05,0.000167821795922184,0.000251182090712402,5.58072242590366e-05
"12746",12746,2.60213195911338e-05,1.48125292433462e-05,0,0,1.61172711505862e-05
"12747",12747,2.5391434778583e-05,4.34729000538149e-05,0,0,1.57035008156227e-05
"12748",12748,0,0,0,0,0
"12749",12749,1.3292842012684e-05,7.62952408952669e-05,3.93179651608354e-05,0,1.65756569849373e-05
"12750",12750,2.71945885425407e-05,0,0,0,1.04676250204001e-05
"12751",12751,0,0,0,0,0
"12752",12752,1.29988038735908e-05,7.48154634503421e-05,3.86783854872902e-05,0,1.6351226661153e-05
"12753",12753,2.58526273648357e-05,1.50366280051939e-05,0,0,1.60997612650992e-05
"12754",12754,0,2.79215145819839e-05,1.1559031638015e-05,0,1.22751918411126e-05
"12755",12755,4.20679887118801e-05,0,0,0,9.78766388873093e-06
"12756",12756,9.28276111748807e-05,3.13029096537249e-05,2.60935234515689e-05,0,4.03648584753783e-05
"12757",12757,0,2.84424670838002e-05,1.14440884944682e-05,0,1.22893468745552e-05
"12758",12758,3.61027750993975e-05,0,1.15725055048384e-05,0,1.51383130161528e-05
"12759",12759,1.19163141833478e-05,2.81773858719982e-05,1.1734022913309e-05,0,1.24348547250987e-05
"12760",12760,1.22699631062827e-05,0,0,0,6.07551277792408e-06
"12761",12761,2.67171901603414e-05,0,0,0,1.01501248802839e-05
"12762",12762,0.000170128721730865,9.88863264219635e-05,2.60135050914551e-05,1.85207115904831e-05,6.72337939440808e-05
"12763",12763,2.42861460839151e-05,5.71460630243626e-05,3.43701575833548e-05,0,1.52609738301297e-05
"12764",12764,1.30234616134005e-05,7.50215642953808e-05,3.8844198144604e-05,0,1.64203417309237e-05
"12765",12765,0,0,0,0,0
"12766",12766,6.5666023707208e-05,9.10952977302092e-05,5.23276418117257e-05,3.08469755591087e-05,3.32859071061265e-05
"12767",12767,5.3727605082563e-05,0.000105350897816439,5.08819348863441e-05,4.65686615807783e-05,3.38889473347774e-05
"12768",12768,3.88428956763625e-05,1.49488577651764e-05,0,0,1.64482165716518e-05
"12769",12769,3.86006924089207e-05,3.05577308619782e-05,1.30047389378108e-05,1.55992351944702e-05,1.99730454229932e-05
"12770",12770,9.21005627160685e-05,3.10308329985381e-05,5.76880786686517e-05,4.45260015273709e-05,0.000110910269461873
"12771",12771,1.30411359261238e-05,7.49453053683821e-05,3.8656355541919e-05,0,1.63323887261409e-05
"12772",12772,9.23894315901401e-05,4.51297254131986e-05,4.56113046630224e-05,5.82701954469313e-05,0.000104028814695027
"12773",12773,6.80984478317473e-05,5.07375417501512e-05,0.00024826840693433,0.000269334406180869,0.000307169030737938
"12774",12774,0,0,0,0,0
"12775",12775,6.80472393226911e-05,9.6559390880528e-05,2.58995467433897e-05,4.93406212374137e-05,4.62386815287196e-05
"12776",12776,0.000115109320653564,8.56087968324867e-05,3.83314936637028e-05,7.03507131238886e-05,6.59076750238977e-05
"12777",12777,1.19666518644101e-05,2.80305119172131e-05,0,0,8.98977307685063e-06
"12778",12778,0.000117728820062139,0.00011925414384268,3.65997014665487e-05,1.5012107239182e-05,4.76932330551795e-05
"12779",12779,6.79314801927161e-05,5.06736500791429e-05,0.000248180310114104,0.000269447409397771,0.000307042592016177
"12780",12780,7.22757154613042e-05,9.8662870765526e-05,3.67225138547134e-05,0,3.17219676495981e-05
"12781",12781,2.58878203374987e-05,1.58195610525995e-05,1.28108681197956e-05,1.56139171712049e-05,1.63113168725274e-05
"12782",12782,0.000115498662285776,8.54680135590685e-05,3.85291865781437e-05,7.03850397310775e-05,6.59715128201594e-05
"12783",12783,1.50633567272464e-05,2.90025258970517e-05,0,0,1.0740079864641e-05
"12784",12784,5.20223253761955e-05,4.61867157990982e-05,0.000220457329785818,0.000237554011001285,0.000265519591327134
"12785",12785,2.59028448601882e-05,4.43459790376676e-05,3.58690528407785e-05,0,1.97549807127541e-05
"12786",12786,0,0,0,0,0
"12787",12787,1.26932952364958e-05,5.9674952116796e-05,3.80968954550307e-05,0,1.61546031833869e-05
"12788",12788,1.20096159238444e-05,2.79287473572442e-05,1.17527037139393e-05,0,1.24042135247013e-05
"12789",12789,2.57304749504424e-05,1.45146399199893e-05,0,0,1.59016817750826e-05
"12790",12790,2.51138925965531e-05,1.40767412292577e-05,0,0,1.2591891771198e-05
"12791",12791,0,0,0,0,0
"12792",12792,2.7774075520426e-05,1.59905948784947e-05,0,0,1.72490836929923e-05
"12793",12793,5.54870000158396e-05,4.79466922926957e-05,2.52965722927372e-05,1.6369161649726e-05,2.56810526518865e-05
"12794",12794,8.2002854159923e-05,0.000107677375115039,5.05303267461147e-05,1.46880370738073e-05,3.71177259158564e-05
"12795",12795,6.36981834046996e-05,0.000131967715180231,4.70521949126322e-05,1.40700213499919e-05,8.54692175168694e-05
"12796",12796,1.258865336773e-05,2.9049819118089e-05,0.000187786951533136,0.000192283079280801,0.000208151367408343
"12797",12797,0,0,0,0,0
"12798",12798,2.66073548365221e-05,3.13610593650673e-05,0.000202544117310692,0.000233979389517668,0.000245796145716955
"12799",12799,2.58907716286222e-05,5.85204972110875e-05,3.63173284603885e-05,0,1.97923147211203e-05
"12800",12800,2.56866478657117e-05,4.39036550450905e-05,1.28662885954084e-05,1.59909181756328e-05,1.91562267393173e-05
"12801",12801,4.85348311089723e-05,0,1.17882401598042e-05,0,2.13683465429506e-05
"12802",12802,2.77596956894678e-05,1.62026968717138e-05,0,0,2.03108223088134e-05
"12803",12803,0.000190759206301099,0.000108113453335024,3.84637562739849e-05,1.62688441325716e-05,8.8175680576571e-05
"12804",12804,0,0,0,0,0
"12805",12805,4.11081116129176e-05,0.000103965986588909,1.33654578231134e-05,5.16989964038412e-05,3.68901480121862e-05
"12806",12806,3.6906709906716e-05,4.25790895972031e-05,0,0,1.83632462433939e-05
"12807",12807,1.29053558275012e-05,7.46502862127059e-05,3.88927153912269e-05,0,1.6466800134932e-05
"12808",12808,6.50444858503729e-05,7.76161174661845e-05,3.73288149932855e-05,0,2.33849244856529e-05
"12809",12809,4.08742053184763e-05,0.000103719970152383,1.32979569073e-05,5.15356334895121e-05,3.68434452080154e-05
"12810",12810,0,0,0,0,0
"12811",12811,0.000106519233582106,3.07271886795444e-05,2.65311303057626e-05,1.40964158775031e-05,4.37122666377849e-05
"12812",12812,0,0,0,0,0
"12813",12813,0,0,0,0,0
"12814",12814,8.07122444447743e-05,2.99038758109654e-05,2.58550853802158e-05,0,3.6790765984547e-05
"12815",12815,5.40845608361017e-05,4.66792757875489e-05,2.46601413125499e-05,1.56299286983423e-05,2.48853566272747e-05
"12816",12816,2.77487026007809e-05,1.59882372064304e-05,0,0,1.72366734326707e-05
"12817",12817,1.31626646068594e-05,7.56022830685337e-05,3.898263028588e-05,0,1.64530492281916e-05
"12818",12818,9.49950601694597e-05,0.000123088759905782,4.94412665641734e-05,1.6275914432248e-05,8.5097528551392e-05
"12819",12819,2.80200784475854e-05,1.66656291253526e-05,0,0,2.08435843661654e-05
"12820",12820,9.21471585775911e-05,4.498568566603e-05,4.5601851441219e-05,4.42280959151193e-05,0.000103905023919165
"12821",12821,2.96203483369942e-05,1.72597324258962e-05,0,0,2.15515142272284e-05
"12822",12822,0,2.83253750322211e-05,1.16520063070655e-05,0,1.24063055654744e-05
"12823",12823,2.39806872047743e-05,4.19044609369901e-05,0,0,1.49850610907804e-05
"12824",12824,4.86771441726654e-05,0,2.28305821558351e-05,0,2.12163542476368e-05
"12825",12825,2.51672619607372e-05,0,0,0,6.13165196698359e-06
"12826",12826,1.19535658817714e-05,0,0,0,2.98021478826326e-06
"12827",12827,0,1.37671387846304e-05,0,0,5.94323291525988e-06
"12828",12828,0,0,0,0,0
"12829",12829,2.51723502022414e-05,0,0,0,6.23236375459399e-06
"12830",12830,1.29688040039595e-05,7.44662760674555e-05,3.83419330679412e-05,0,1.32546443802782e-05
"12831",12831,1.19124187957303e-05,0,1.12458133193005e-05,0,5.96064411423025e-06
"12832",12832,0.000103413942039439,0.000102824170136161,2.47163626886186e-05,1.72364208862633e-05,4.0879039310122e-05
"12833",12833,2.64329036648483e-05,3.12118502184357e-05,0.000201588084641845,0.000233393947312042,0.000244705200035042
"12834",12834,9.44451446208681e-05,7.66423893167989e-05,2.59913404101809e-05,7.75885428963698e-05,5.08127918928115e-05
"12835",12835,1.3930336911863e-05,0,0,0,3.47305536112304e-06
"12836",12836,2.50983231788089e-05,1.40527452954497e-05,0,0,1.25859313347018e-05
"12837",12837,1.38369323719485e-05,1.38004413940283e-05,0,0,9.90040063873062e-06
"12838",12838,1.36640718823968e-05,0,0,0,6.86028875102919e-06
"12839",12839,5.3556069819011e-05,9.10510704450373e-05,5.16693953524221e-05,3.14954123872525e-05,3.04839761191498e-05
"12840",12840,7.61230757763876e-05,2.93233776383067e-05,2.45132827322962e-05,0,3.21608927458657e-05
"12841",12841,7.93536374736396e-05,5.00341410222775e-05,0,1.49483761946292e-05,3.37056548223387e-05
"12842",12842,6.57932013543758e-05,4.8830554667229e-05,0,1.43935197583338e-05,3.01248497005014e-05
"12843",12843,6.5325097792086e-05,9.08726502057633e-05,5.18865946442843e-05,3.10927707380711e-05,3.32676086887708e-05
"12844",12844,2.69178716220805e-05,3.05467824441325e-05,1.35023723134238e-05,1.65336338167094e-05,1.70099564053186e-05
"12845",12845,9.20696747423909e-05,4.48096168244097e-05,5.72443001527054e-05,4.43715533482466e-05,0.000107408659600084
"12846",12846,1.44240911913728e-05,0,0,0,3.59615618476992e-06
"12847",12847,2.4550321275935e-05,7.2744529116718e-05,3.77247949743224e-05,0,1.91141960519169e-05
"12848",12848,2.60059386685339e-05,4.46732328904245e-05,0,0,1.60784360779765e-05
"12849",12849,0,2.83244161384807e-05,1.16387723860931e-05,0,1.23974067120428e-05
"12850",12850,0,2.75185433968453e-05,0,0,2.96970608605955e-06
"12851",12851,0.000106900060432643,7.68515723288911e-05,2.53687855939027e-05,7.79552216533803e-05,6.00903198326536e-05
"12852",12852,1.2115906367282e-05,2.79890258035712e-05,0,0,6.03806164666491e-06
"12853",12853,1.38766397304915e-05,1.40471217018895e-05,0,0,9.9445595556391e-06
"12854",12854,0,0,0,0,0
"12855",12855,2.39685345788521e-05,2.80276646287743e-05,1.17876170276767e-05,0,1.5419162041053e-05
"12856",12856,2.45941292609593e-05,5.80529358840389e-05,3.50182594161584e-05,0,1.54726107004361e-05
"12857",12857,0,0,0,0,0
"12858",12858,2.45793706240054e-05,0,0,0,6.17366899964846e-06
"12859",12859,3.87531920283767e-05,1.4486101224261e-05,0,0,1.3105735966394e-05
"12860",12860,0,2.76400423651766e-05,0,0,2.98709915661946e-06
"12861",12861,0,0,0,0,0
"12862",12862,0,0,0,0,0
"12863",12863,2.61589808236149e-05,1.55576715985766e-05,0,0,1.95392567476278e-05
"12864",12864,6.54930571514544e-05,0.000137779744052584,4.92146991032197e-05,1.40137023225746e-05,9.79754403789681e-05
"12865",12865,2.79755013163695e-05,1.61913132468146e-05,0,0,1.73967356782412e-05
"12866",12866,0,2.77357489473466e-05,0,0,5.96759146141323e-06
"12867",12867,0,0,0,0,0
"12868",12868,0,0,0,0,0
"12869",12869,1.26123395427371e-05,1.45272708662798e-05,0,0,1.25105062425916e-05
"12870",12870,2.39203045396246e-05,0,1.16170532256353e-05,0,1.22022905063837e-05
"12871",12871,6.45154827576193e-05,7.98263531919998e-05,3.95669378756134e-05,0,2.3849464545292e-05
"12872",12872,6.54739420904804e-05,9.10453695215444e-05,5.2048324567803e-05,3.10916053083261e-05,3.33174643899046e-05
"12873",12873,2.54996517172837e-05,1.43137579822345e-05,0,0,1.27839454907836e-05
"12874",12874,5.2113083898097e-05,4.63005985794218e-05,0.00022119428731734,0.000238435421411813,0.000266373862391332
"12875",12875,4.06865290605061e-05,0.000103517511815908,1.32436323782491e-05,5.14026249561944e-05,3.6803824898157e-05
"12876",12876,0,1.37892952400701e-05,0,0,5.95430071621853e-06
"12877",12877,2.45555995083788e-05,0,0,0,9.26239038266581e-06
"12878",12878,2.58063212905047e-05,2.96593803905159e-05,3.48255703683674e-05,0,1.95857041751793e-05
"12879",12879,2.47676539426364e-05,0,0,0,6.21082941195101e-06
"12880",12880,2.77497543485736e-05,1.59971765448771e-05,0,0,1.72395753630106e-05
"12881",12881,0,0,1.12846036332206e-05,0,9.00948446574576e-06
"12882",12882,6.68298674247204e-05,9.11847711000102e-05,0,0,2.96927955725711e-05
"12883",12883,2.53330307392813e-05,4.33664140101606e-05,0,0,1.56640882362819e-05
"12884",12884,2.41373425229689e-05,0,2.25973302564212e-05,0,3.00264176842181e-06
"12885",12885,0.000115647960949405,9.92162504459889e-05,3.86079987004282e-05,7.03886934238777e-05,6.59885359836185e-05
"12886",12886,1.27534419230463e-05,5.99918853554983e-05,3.83136837925202e-05,0,1.62393770864221e-05
"12887",12887,3.93637186651586e-05,3.19037767109238e-05,0.000217221308392552,0.000220811023198361,0.000252861859367069
"12888",12888,6.11093565307335e-05,0,2.28408976325094e-05,0,2.12633923687025e-05
"12889",12889,0.000115829799740561,9.92460402447456e-05,3.87070296443679e-05,8.43635030741897e-05,6.89793699768833e-05
"12890",12890,7.63654957233575e-05,1.39303832457658e-05,2.42334640892379e-05,0,3.17183305215163e-05
"12891",12891,2.47475536646447e-05,4.18311406172907e-05,0,0,1.22402208101796e-05
"12892",12892,0,0,0,0,0
"12893",12893,2.47143054163065e-05,7.2663577340578e-05,3.75404557591282e-05,0,2.2172832821954e-05
"12894",12894,1.19397577579624e-05,0,0,0,2.97677220257956e-06
"12895",12895,6.07339405344892e-05,0,2.28191671099724e-05,0,2.12046655025861e-05
"12896",12896,1.21161806921467e-05,5.73449367454775e-05,3.6702058129674e-05,0,1.56468312060111e-05
"12897",12897,3.71133152894566e-05,1.40539894665551e-05,0,0,1.26038756030851e-05
"12898",12898,2.5481880884081e-05,1.55238107031388e-05,1.25671150525657e-05,1.53101000659848e-05,1.31025947756149e-05
"12899",12899,6.80862574265055e-05,4.60358889641641e-05,0.00018554211666251,0.000123599291291953,0.000218635207451688
"12900",12900,0,0,0,0,0
"12901",12901,1.21338670622754e-05,5.73202163645804e-05,3.66525486276423e-05,0,1.56203613888777e-05
"12902",12902,0,0,0,0,0
"12903",12903,0,0,0,0,0
"12904",12904,2.44886689283927e-05,0,0,0,6.17689020175177e-06
"12905",12905,4.80257616256499e-05,0,1.14186436476709e-05,0,1.50132271370639e-05
"12906",12906,0.0001036142408215,0.000102949272604447,2.47286512141997e-05,1.71537610570333e-05,4.0941577236323e-05
"12907",12907,0,0,0,0,0
"12908",12908,2.81178783789838e-05,1.65468681233363e-05,0,0,2.0710935009384e-05
"12909",12909,0,0,0,0,0
"12910",12910,0,0,0,0,0
"12911",12911,0,0,0,0,0
"12912",12912,0.000106453821939327,9.02206892282155e-05,2.56955142466768e-05,7.76663244228676e-05,5.38308595706311e-05
"12913",12913,0,2.8155740073148e-05,1.15551612080781e-05,0,1.23130954039382e-05
"12914",12914,1.20919171845665e-05,2.79076796156891e-05,0,0,6.02301290542254e-06
"12915",12915,4.00335835307685e-05,3.24371270834651e-05,0.000220816505451269,0.00023824800318924,0.000259977454534239
"12916",12916,3.7034078951985e-05,1.40167378028225e-05,0,0,1.25710335143593e-05
"12917",12917,6.57695616430704e-05,9.08501344574762e-05,3.4773433680876e-05,0,2.33453243864208e-05
"12918",12918,0,0,0,0,0
"12919",12919,1.19529607587102e-05,0,0,0,2.98006392142456e-06
"12920",12920,2.53184382660279e-05,4.33365025515023e-05,0,0,1.5652774046299e-05
"12921",12921,2.77025634176298e-05,1.59317490360113e-05,0,0,1.72000099636917e-05
"12922",12922,1.19348117661708e-05,0,0,0,2.97553908787338e-06
"12923",12923,2.44993885130759e-05,0,0,0,6.12067040595544e-06
"12924",12924,4.18757030139393e-05,0,0,0,1.28518649964449e-05
"12925",12925,3.82414633920264e-05,7.74634929709783e-05,2.55410473682821e-05,1.45893457206159e-05,6.21699779627967e-05
"12926",12926,5.26549991908607e-05,4.49537220132013e-05,1.25871289665524e-05,2.88773818021766e-05,5.72285185996779e-05
"12927",12927,2.44450295807838e-05,7.26740342557636e-05,3.77458476780803e-05,0,1.90569353065064e-05
"12928",12928,1.19504580933559e-05,0,0,0,2.97943996700186e-06
"12929",12929,0,0,0,0,0
"12930",12930,0,0,0,0,0
"12931",12931,0,0,0,0,0
"12932",12932,2.7813084644536e-05,1.61256588303465e-05,0,0,1.73036532808695e-05
"12933",12933,2.51426561959875e-05,1.41226728302729e-05,0,0,1.26027016428213e-05
"12934",12934,2.45664273324914e-05,5.83125919523128e-05,3.7128785155245e-05,0,2.20375914203001e-05
"12935",12935,2.64590324791612e-05,1.50880085790496e-05,0,0,1.63949234891929e-05
"12936",12936,2.69154796393456e-05,1.5768826151469e-05,0,0,1.97962407606558e-05
"12937",12937,0,2.8403726797643e-05,1.16736382012367e-05,0,1.24341224932453e-05
"12938",12938,6.46754813536897e-05,7.67617038275468e-05,3.65620969931735e-05,0,2.02059189097467e-05
"12939",12939,3.72605698685277e-05,1.41168503879695e-05,0,0,1.26615397987644e-05
"12940",12940,2.4711479932828e-05,0,0,0,9.18698463267616e-06
"12941",12941,7.63774834201705e-05,2.83275613037003e-05,2.43813518490457e-05,0,3.19413580358008e-05
"12942",12942,0,0,0,0,0
"12943",12943,0,0,0,0,0
"12944",12944,3.69282415382376e-05,1.39662309829667e-05,0,0,1.2526788989956e-05
"12945",12945,0.000187900451883514,7.89745249577733e-05,3.87711727020761e-05,1.53150152806458e-05,8.75747170553191e-05
"12946",12946,1.29904032333648e-05,4.50678091109892e-05,1.29158567240945e-05,0,2.40141880736033e-05
"12947",12947,0,0,0,0,0
"12948",12948,0.000101387647937474,0.000101397143604361,1.35101402476987e-05,1.78040992679838e-05,4.63161741842926e-05
"12949",12949,7.84693056010636e-05,9.02191843266841e-05,1.21915780881816e-05,0,3.25643729263e-05
"12950",12950,4.06199060690219e-05,4.52577792572814e-05,2.38646582583352e-05,1.42688371248395e-05,2.69685275594165e-05
"12951",12951,3.84844994216869e-05,1.44770262483428e-05,0,0,1.3056072861972e-05
"12952",12952,3.91866264403256e-05,5.95309282878551e-05,1.36051035477787e-05,1.6843239309975e-05,2.61422916989828e-05
"12953",12953,0.000117697955249339,0.000119551040206489,3.70786382930088e-05,1.47970600697827e-05,4.77733387581136e-05
"12954",12954,1.19862711658583e-05,4.17081262498919e-05,0,0,8.983916431339e-06
"12955",12955,0,0,0,0,0
"12956",12956,0,0,0,0,0
"12957",12957,0,0,0,0,0
"12958",12958,2.60050765967931e-05,4.37922803394705e-05,3.5133503489506e-05,0,1.97488870615462e-05
"12959",12959,9.22286162753772e-05,4.50152797502385e-05,4.56625729637269e-05,4.42748422008133e-05,0.000104027283024272
"12960",12960,0,0,0,0,0
"12961",12961,2.63442420018285e-05,1.50114894652166e-05,0,0,1.63209561913979e-05
"12962",12962,0,0,0,0,0
"12963",12963,0,2.81205281957946e-05,1.15839525362626e-05,0,1.23260075715188e-05
"12964",12964,2.47009606316343e-05,0,0,0,6.19229759463824e-06
"12965",12965,2.74641165487408e-05,1.56943714231833e-05,0,0,1.70252491859137e-05
"12966",12966,0,0,0,0,0
"12967",12967,2.60181739359758e-05,1.38065159712137e-05,0,0,9.6396925875667e-06
"12968",12968,2.51701523406942e-05,1.41422825930962e-05,0,0,1.26160517410962e-05
"12969",12969,0,0,0,0,0
"12970",12970,9.43567440529756e-05,7.66858688549217e-05,2.60405573368615e-05,7.74543909776236e-05,5.07413572096419e-05
"12971",12971,2.38536125762247e-05,0,0,0,5.94708638880506e-06
"12972",12972,6.53645612462711e-05,7.55331321369723e-05,0,0,2.91363457507293e-05
"12973",12973,2.53103459945997e-05,1.5258238917696e-05,3.40457537492825e-05,0,1.91786198455196e-05
"12974",12974,0,0,0,0,0
"12975",12975,1.19543961168652e-05,2.80811589342541e-05,1.17425556840429e-05,0,1.24238554360862e-05
"12976",12976,0,0,0,0,0
"12977",12977,6.51176346519411e-05,9.06577473065091e-05,3.59995949384538e-05,0,2.32442197216355e-05
"12978",12978,1.19310692358434e-05,0,0,0,5.95138598260177e-06
"12979",12979,7.17064127162953e-05,9.76687463121497e-05,3.58122705560236e-05,0,3.15500285505323e-05
"12980",12980,0,0,0,0,0
"12981",12981,0,0,0,0,0
"12982",12982,2.60782652004805e-05,2.95800622928659e-05,3.41759990265937e-05,0,1.97014805097065e-05
"12983",12983,7.33999898239997e-05,0.000135241651699922,5.67293391834319e-05,0.000100059482848357,4.03978324961378e-05
"12984",12984,4.84132441564267e-05,0,2.26865870192756e-05,0,1.81126407447271e-05
"12985",12985,3.94724798223526e-05,6.36161893200747e-05,3.80245436235409e-05,0,2.31781000347774e-05
"12986",12986,2.40464974806978e-05,2.78585499009878e-05,0,0,1.19663309066033e-05
"12987",12987,3.71360859431874e-05,4.28803620127412e-05,0,0,1.84838740500176e-05
"12988",12988,6.539734828955e-05,9.05379123660112e-05,3.49930035869824e-05,0,2.32492222336579e-05
"12989",12989,2.5313616658155e-05,4.33287622239636e-05,0,0,1.56499866400846e-05
"12990",12990,6.51393374276319e-05,7.52796909029977e-05,0,0,2.90624520515341e-05
"12991",12991,0,0,0,0,0
"12992",12992,9.21654922621948e-05,4.50501717085411e-05,4.5438919597867e-05,5.81360004644988e-05,9.7749282159469e-05
"12993",12993,0,2.8400139667374e-05,1.14705474284149e-05,0,1.2299491129929e-05
"12994",12994,2.51162232636808e-05,1.42302102590861e-05,0,0,1.25741388446386e-05
"12995",12995,0,0,0,0,0
"12996",12996,0,2.84351564711457e-05,1.13515591632757e-05,0,1.2227043346575e-05
"12997",12997,0,2.7773004500592e-05,1.1391304324419e-05,0,1.21389304492724e-05
"12998",12998,2.63441515959723e-05,0,0,0,3.53814775286823e-06
"12999",12999,0,2.80235761158534e-05,0,0,6.06099091187818e-06
"13000",13000,1.21376406691253e-05,2.84738560830652e-05,0,0,9.12957575719716e-06
"13001",13001,0,2.79706510846775e-05,1.16452981659662e-05,0,1.23405887211739e-05
"13002",13002,0,0,0,0,0
"13003",13003,0,2.81045852100856e-05,3.52584370443346e-05,0,1.2207053513098e-05
"13004",13004,0,0,0,0,0
"13005",13005,0,0,0,0,0
"13006",13006,2.47469476645011e-05,2.9098366429572e-05,0,0,1.54064701526046e-05
"13007",13007,1.23689994777359e-05,0,0,0,9.13076452437162e-06
"13008",13008,8.33839366524169e-05,0.000109438058091736,3.7743307759726e-05,0,4.07216669415815e-05
"13009",13009,0,0,0,0,0
"13010",13010,2.8684906325947e-05,3.43062274984372e-05,0.000221204977366073,0.000258266851535935,0.00027133282627552
"13011",13011,2.73753680423646e-05,8.80304271647469e-05,1.27650351950879e-05,5.01791542221121e-05,3.66090873170904e-05
"13012",13012,2.74200510229448e-05,8.80901257367186e-05,1.27863526237933e-05,5.02354245552308e-05,3.6615430875231e-05
"13013",13013,6.5352392918087e-05,9.05075190730971e-05,3.50370000545545e-05,0,2.32390046048736e-05
"13014",13014,1.21772153085911e-05,1.40183985651238e-05,2.30053453705313e-05,1.40218181694742e-05,9.1432348601631e-06
"13015",13015,0,0,0,0,0
"13016",13016,1.28462460042455e-05,7.34519234897326e-05,3.75324767631783e-05,0,1.30322546051845e-05
"13017",13017,2.63192206437285e-05,1.57049754174701e-05,0,0,1.97120100445736e-05
"13018",13018,0,0,0,0,0
"13019",13019,6.57262308071195e-05,3.04210228736096e-05,1.19613815915478e-05,1.50300907319297e-05,5.98195400547356e-05
"13020",13020,0,0,0,0,0
"13021",13021,2.52935724448214e-05,4.32899300329615e-05,0,0,1.56354457340515e-05
"13022",13022,8.24461551278635e-05,7.67093123969824e-05,2.60723496200526e-05,7.73537082129709e-05,5.06865154620081e-05
"13023",13023,1.2406312090385e-05,0,0,0,6.14707144069808e-06
"13024",13024,4.05836626838483e-05,0.000103404687879899,1.3213796613831e-05,5.13290142424681e-05,3.67813218237452e-05
"13025",13025,6.93621665205453e-05,5.11968121409117e-05,0.000248723998709869,0.000268197503292833,0.000307881877163404
