tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
6689,2016,Yukon,0,5,1035765.7704687589,1689676.9594788756,0,0
6690,2016,Yukon,0,4,1023352.0289551233,1690298.3336264351,0,0
6691,2016,Yukon,0,4,686913.2003394703,1690347.652722747,0,0
6693,2016,Yukon,0,9,86948.77352350489,1690464.534941478,0,0
6694,2016,Yukon,0,4,519172.7139741596,1689218.311538186,0,0
6695,2016,Yukon,0,4,165202.96651003664,1688653.6901163426,0,0
6696,2016,Yukon,0,9,622903.3111498395,1691319.0325127468,0,0
6697,2016,Yukon,0,4,1116212.3464250984,1690306.41916678,0,0
6698,2016,Yukon,0,5,-125995.86301466494,1690784.8979024296,0,0
6699,2016,Yukon,0,4,254829.19389927166,1689798.9440378842,0,0
6700,2016,Yukon,0,9,38057.364871078,1687065.084557124,0,0
6701,2016,Yukon,0,4,782437.5166562868,1687452.822483884,0,0
6702,2016,Yukon,0,5,864413.9292688165,1690450.2201102066,0,0
6703,2016,Yukon,0,5,1155312.676828995,1689995.057978485,0,0
6705,2016,Yukon,0,4,731185.8214611067,1691034.491002927,0,0
6706,2016,Yukon,0,5,1035851.290418272,1691132.0622239625,0,0
6707,2016,Yukon,0,5,-131632.35009247164,1691128.8484138965,0,0
6708,2016,Yukon,0,4,323049.42514525424,1691879.3476963984,0,0
6710,2016,Yukon,0,9,622148.3491723564,1692883.6042219037,0,0
6711,2016,Yukon,0,4,817216.4743528739,1692483.1068311972,0,0
6713,2016,Yukon,0,4,718899.051045831,1691251.0326236386,0,0
6714,2016,Yukon,0,5,-135404.77608539368,1690958.9475983467,0,0
6715,2016,Yukon,0,4,-119768.02205850721,1691427.620675658,0,0
6716,2016,Yukon,0,6,862057.7216721311,1691168.6135097896,0,0
6717,2016,Yukon,0,4,782287.7319661215,1691630.384230219,0,0
6718,2016,Yukon,0,4,747503.4406309054,1690491.6384277034,0,0
6719,2016,Yukon,0,9,628348.6012867786,1690600.9243015326,0,0
6720,2016,Yukon,0,4,327094.4152606058,1693789.3979911092,0,0
6721,2016,Yukon,0,4,690800.7534813883,1691444.8907599926,0,0
6722,2016,Yukon,0,4,836409.7313781318,1690047.9017287919,0,0
6723,2016,Yukon,0,5,940796.314278719,1692427.0310989413,0,0
6724,2016,Yukon,0,5,861058.9641585902,1692072.5462353446,0,0
6726,2016,Yukon,0,5,942949.9775314657,1693379.2385307131,0,0
6727,2016,Yukon,0,5,918507.370120117,1692788.6999902017,0,0
6728,2016,Yukon,0,6,658407.0864162227,1685289.7332906765,0,0
6729,2016,Yukon,0,4,602460.0271845035,1700151.3274497564,0,0
6731,2016,Yukon,0,9,51532.11593548373,1693003.3261405642,0,0
6732,2016,Yukon,0,9,56668.87438085548,1693349.5914902687,0,0
6733,2016,Yukon,0,5,495745.7577882204,1694290.6794248922,0,0
6734,2016,Yukon,0,5,921200.9202821131,1691919.2337029765,0,0
6735,2016,Yukon,0,5,1001889.5836904829,1690602.22763293,0,0
6736,2016,Yukon,0,4,418285.1220038415,1691562.6782251503,0,0
6738,2016,Yukon,0,9,46209.90799644651,1692251.1936082868,0,0
6740,2016,Yukon,0,4,813685.6083944452,1691987.1526792455,0,0
6741,2016,Yukon,0,4,1072698.6690481252,1688321.533509079,0,0
6743,2016,Yukon,0,4,896081.8535524793,1689585.536176676,0,0
6745,2016,Yukon,0,7,968472.0461198575,1692533.504405634,0,0
6746,2016,Yukon,0,7,964431.9587999831,1693709.943290142,0,0
6747,2016,Yukon,0,4,-129937.44844906675,1692819.2386653055,0,0
6748,2016,Yukon,0,9,621542.941671752,1694936.6148720942,0,0
6749,2016,Yukon,0,4,943813.3029688625,1694726.1455756007,0,0
6753,2016,Yukon,0,4,1075218.9936855766,1693851.0736466616,0,0
6754,2016,Yukon,0,5,660823.6750063804,1693712.120985971,0,0
6755,2016,Yukon,0,4,718164.8601568019,1693179.3599131363,0,0
6756,2016,Yukon,0,5,329388.04606558516,1688666.6978260118,0,0
6757,2016,Yukon,0,5,365735.1267050501,1690308.905240281,0,0
6758,2016,Yukon,0,9,104147.12814360527,1695289.0329994697,0,0
6760,2016,Yukon,0,5,658492.2578873009,1695041.7203187929,0,0
6761,2016,Yukon,0,5,858431.7538848941,1693343.0438326688,0,0
6762,2016,Yukon,0,4,651178.3380818547,1694975.8996964796,0,0
6763,2016,Yukon,0,4,915393.0818417545,1694407.5351380627,0,0
6764,2016,Yukon,0,4,653967.9137956989,1695128.6710720116,0,0
6765,2016,Yukon,0,5,944736.1174901616,1697635.882321284,0,0
6766,2016,Yukon,0,5,664122.6835625963,1694159.9146769773,0,0
6767,2016,Yukon,0,4,330430.51859232713,1694958.3305097457,0,0
6768,2016,Yukon,0,4,656013.1427574662,1695096.4023173577,0,0
6769,2016,Yukon,0,4,717256.7818314033,1694939.9432368418,0,0
6770,2016,Yukon,0,4,869476.4300019316,1693455.8323836224,0,0
6771,2016,Yukon,0,5,1003619.9119123681,1694037.69799044,0,0
6773,2016,Yukon,0,4,918466.4633285874,1694285.29612868,0,0
6775,2016,Yukon,0,4,648114.0128895002,1695295.8483300498,0,0
6776,2016,Yukon,0,5,495356.3527076131,1700145.5191009785,0,0
6777,2016,Yukon,0,5,677925.2518301562,1689908.2903927877,0,0
6778,2016,Yukon,0,5,1036531.639983577,1693708.9786561572,0,0
6779,2016,Yukon,0,9,619431.3591145955,1696667.129838088,0,0
6780,2016,Yukon,0,4,896290.1212030808,1694695.8046178538,0,0
6782,2016,Yukon,0,4,176280.3561683721,1691117.869811951,0,0
6785,2016,Yukon,0,4,588932.3682666683,1697673.9921985362,0,0
6786,2016,Yukon,0,6,1052536.9388462787,1693121.9280463122,0,0
6787,2016,Yukon,0,4,873323.7149570248,1695758.2371170556,0,0
6789,2016,Yukon,0,9,616679.223297278,1696149.8581831895,0,0
6790,2016,Yukon,0,9,614647.2341876939,1696682.1696765253,0,0
6793,2016,Yukon,0,4,1125998.7716452992,1697226.6381163117,0,0
6794,2016,Yukon,0,4,895760.010739107,1696158.4552680105,0,0
6795,2016,Yukon,0,4,717067.6612788294,1695907.02494181,0,0
6796,2016,Yukon,0,4,190812.12395489548,1689651.0981536135,0,0
6798,2016,Yukon,0,6,1050901.9806548634,1696442.7356998401,0,0
6799,2016,Yukon,0,4,1101708.4776201556,1693053.325992165,0,0
6803,2016,Yukon,0,5,855519.7099393097,1696444.493825046,0,0
6804,2016,Yukon,0,4,218580.18117712508,1697189.2772825595,0,0
6805,2016,Yukon,0,9,613322.5603975413,1699915.462943279,0,0
6806,2016,Yukon,0,6,1132769.1961557819,1697263.7694216724,0,0
6810,2016,Yukon,0,4,1130096.7959305602,1698415.9477260956,0,0
6812,2016,Yukon,0,4,655857.2579809737,1696534.494027914,0,0
6814,2016,Yukon,0,4,272241.8597369809,1695275.767608865,0,0
6815,2016,Yukon,0,4,642208.617271478,1699428.2837238964,0,0
6816,2016,Yukon,0,4,655554.7482694807,1698566.2291345934,0,0
6817,2016,Yukon,0,5,366548.9886373323,1696956.7790271572,0,0
6818,2016,Yukon,0,5,669293.9760175595,1696697.6770716042,0,0
6819,2016,Yukon,0,5,1006839.5540036338,1696838.2297086553,0,0
6822,2016,Yukon,0,4,1107167.8715744119,1694212.9793384832,0,0
6823,2016,Yukon,0,5,852611.5308202675,1698403.5356757406,0,0
6824,2016,Yukon,0,4,750094.2125899809,1695662.4335326757,0,0
6825,2016,Yukon,0,4,592288.566093269,1704196.894354486,0,0
6826,2016,Yukon,0,4,660477.8476884001,1696913.7689151296,0,0
6828,2016,Yukon,0,4,1135705.227924152,1699467.909712927,0,0
6829,2016,Yukon,0,4,-131351.74290777772,1696746.9261537835,0,0
6830,2016,Yukon,0,5,849624.8521715519,1699581.5735210518,0,0
6831,2016,Yukon,0,4,854844.2211599228,1701819.928653979,0,0
6834,2016,Yukon,0,6,1001844.3904340725,1715908.8404927766,0,0
6836,2016,Yukon,0,4,845197.2261571761,1700241.165329247,0,0
6837,2016,Yukon,0,4,461484.31939374784,1698530.6258466314,0,0
6840,2016,Yukon,0,4,640618.0008186124,1700620.7214066538,0,0
6841,2016,Yukon,0,6,1133116.6246286228,1698831.1089042982,0,0
6842,2016,Yukon,0,5,-37892.78241341978,1694365.6216477416,0,0
6843,2016,Yukon,0,5,847310.5552670179,1700107.078207739,0,0
6845,2016,Yukon,0,4,-200475.59313705584,1700241.5865711668,0,0
6846,2016,Yukon,0,4,918275.8195398381,1697766.1756867922,0,0
6847,2016,Yukon,0,5,954475.9366115445,1698696.5543045546,0,0
6848,2016,Yukon,0,5,1038152.5822831562,1698024.5099288283,0,0
6852,2016,Yukon,0,5,846435.4596691275,1700462.7709382728,0,0
6853,2016,Yukon,0,5,864625.6644177099,1696479.206215519,0,0
6855,2016,Yukon,0,4,716555.9265333582,1698830.1584325724,0,0
6856,2016,Yukon,0,4,717221.4113629904,1700989.5338864734,0,0
6857,2016,Yukon,0,4,862052.5821742351,1696531.9453324573,0,0
6858,2016,Yukon,0,4,896735.8611714409,1699088.272503435,0,0
6859,2016,Yukon,0,4,639067.6129349975,1701712.408471725,0,0
6860,2016,Yukon,0,5,-219936.58291731033,1703660.7594406083,0,0
6862,2016,Yukon,0,6,1134020.597845961,1700660.0876653746,0,0
6863,2016,Yukon,0,4,334042.6271648858,1699698.1288401345,0,0
6864,2016,Yukon,0,5,678809.7934905012,1698548.147754702,0,0
6865,2016,Yukon,0,4,632484.567159971,1702360.7634607034,0,0
6866,2016,Yukon,0,6,1054101.4681612083,1699276.674250241,0,0
6867,2016,Yukon,0,4,854049.7377622308,1699566.155326624,0,0
6869,2016,Yukon,0,4,870401.5996158593,1701489.863264709,0,0
6871,2016,Yukon,0,9,613083.5753055495,1703828.2316187993,0,0
6872,2016,Yukon,0,4,1041210.3833417756,1701232.1559094212,0,0
6873,2016,Yukon,0,4,869250.3253831018,1701522.2677968722,0,0
6874,2016,Yukon,0,4,636570.2215472468,1702810.8585808747,0,0
6875,2016,Yukon,0,4,872225.725082049,1702020.4814313678,0,0
6876,2016,Yukon,0,4,842276.7683826591,1701377.296274035,0,0
6877,2016,Yukon,0,9,127407.54333179854,1702696.3920964787,0,0
6882,2016,Yukon,0,7,965984.1743130337,1698547.3111817033,0,0
6883,2016,Yukon,0,4,287697.2710928685,1701018.6506016648,0,0
6884,2016,Yukon,0,5,1010714.7389638675,1701056.8915051878,0,0
6885,2016,Yukon,0,6,1134702.16570454,1702089.203658358,0,0
6886,2016,Yukon,0,5,632193.7801965382,1703406.4345696692,0,0
6887,2016,Yukon,0,5,633606.0160854193,1702993.5508535793,0,0
6888,2016,Yukon,0,4,41575.04871782526,1696891.0299052014,0,0
6889,2016,Yukon,0,5,1162696.093413376,1697643.140432282,0,0
6891,2016,Yukon,0,4,898697.5489929033,1702456.3840867241,0,0
6893,2016,Yukon,0,4,1167611.8094143448,1703505.651071483,0,0
6894,2016,Yukon,0,5,681474.0039498156,1702513.7459102029,0,0
6895,2016,Yukon,0,4,1082057.729715104,1706652.503759848,0,0
6896,2016,Yukon,0,5,631782.5590742492,1703725.504553507,0,0
6897,2016,Yukon,0,5,631317.4965101103,1704448.4102288522,0,0
6898,2016,Yukon,0,4,1133039.9117759473,1703272.070069071,0,0
6899,2016,Yukon,0,4,1045065.0664161915,1702505.0056808617,0,0
6900,2016,Yukon,0,5,494495.9669800938,1704570.4593171137,0,0
6901,2016,Yukon,0,4,900756.7927081577,1703809.8162611388,0,0
6902,2016,Yukon,0,4,-118866.93084085106,1705135.383775963,0,0
6904,2016,Yukon,0,4,881174.6324751717,1698065.4794999387,0,0
6906,2016,Yukon,0,4,1165410.080052054,1703945.4379299842,0,0
6907,2016,Yukon,0,5,1014528.0179685132,1703590.9753416486,0,0
6910,2016,Yukon,0,5,1018328.124857048,1704996.292354926,0,0
6911,2016,Yukon,0,6,982262.9510173488,1706368.1020557515,0,0
6912,2016,Yukon,0,5,629582.0548622126,1705793.415073901,0,0
6915,2016,Yukon,0,9,608080.0541035333,1705885.1611423166,0,0
6918,2016,Yukon,0,4,668287.596831495,1702237.6392520736,0,0
6919,2016,Yukon,0,4,716955.0492541409,1703555.5668105597,0,0
6921,2016,Yukon,0,6,1059594.021840712,1703546.794558234,0,0
6924,2016,Yukon,0,5,258172.37743181866,1705794.6911666514,0,0
6925,2016,Yukon,0,6,971549.1097363142,1704246.1536003754,0,0
6926,2016,Yukon,0,5,625874.0427458575,1705981.8088326016,0,0
6927,2016,Yukon,0,5,622827.305757474,1708029.3542987132,0,0
6929,2016,Yukon,0,5,685973.6883093665,1704737.9594163408,0,0
6930,2016,Yukon,0,4,751439.4443258396,1702836.0376742275,0,0
6932,2016,Yukon,0,4,884980.0343735309,1705314.4272651055,0,0
6933,2016,Yukon,0,6,960248.0336845858,1704020.829956624,0,0
6934,2016,Yukon,0,4,690885.5362457078,1699453.9710049496,0,0
6936,2016,Yukon,0,5,627349.9697614368,1706133.031824719,0,0
6937,2016,Yukon,0,6,977013.5934259448,1706337.4454896997,0,0
6938,2016,Yukon,0,9,605499.458558207,1709384.5165254062,0,0
6942,2016,Yukon,0,4,909328.4789866462,1707134.6968610603,0,0
6944,2016,Yukon,0,6,949956.4045482938,1706952.656174584,0,0
6945,2016,Yukon,0,5,603861.0696952547,1706737.1835501115,0,0
6946,2016,Yukon,0,5,1021731.6790677438,1705771.1766419322,0,0
6948,2016,Yukon,0,6,1065762.1589913217,1706746.322078086,0,0
6949,2016,Yukon,0,4,920052.3472187927,1709852.5552052446,0,0
6950,2016,Yukon,0,4,914800.9822352398,1707269.0605847912,0,0
6952,2016,Yukon,0,4,689327.7614990796,1706749.804836474,0,0
6953,2016,Yukon,0,4,911003.7786176808,1707702.9501720995,0,0
6954,2016,Yukon,0,4,912296.0111584599,1707556.6858504966,0,0
6956,2016,Yukon,0,4,1087583.1486710547,1708960.19359452,0,0
6957,2016,Yukon,0,5,-114301.50977467309,1708499.1625949885,0,0
6958,2016,Yukon,0,4,600798.211635925,1707366.9704716287,0,0
6959,2016,Yukon,0,6,1073073.06364897,1707869.332064625,0,0
6961,2016,Yukon,0,4,1092818.9298533942,1707972.9108568907,0,0
6963,2016,Yukon,0,6,1075755.2919495984,1708225.0315787033,0,0
6964,2016,Yukon,0,5,618774.7033801861,1708069.3192473005,0,0
6965,2016,Yukon,0,4,596661.2595124505,1708783.2292262472,0,0
6966,2016,Yukon,0,4,639558.5823843332,1708515.9059926376,0,0
6967,2016,Yukon,0,4,1003234.4412465303,1711392.8110378992,0,0
6968,2016,Yukon,0,5,1023131.0154579568,1708025.318059758,0,0
6969,2016,Yukon,0,6,1135565.9210776647,1705811.1664122918,0,0
6970,2016,Yukon,0,4,1095745.2987632554,1708551.7023657141,0,0
6971,2016,Yukon,0,4,553504.910459318,1713809.0363199955,0,0
6972,2016,Yukon,0,4,647137.272143881,1708784.985064773,0,0
6973,2016,Yukon,0,4,902579.2174837788,1706068.3410706047,0,0
6974,2016,Yukon,0,4,953145.8696276227,1708206.652892741,0,0
6975,2016,Yukon,0,4,671960.1487879178,1704099.2342434463,0,0
6977,2016,Yukon,0,5,1081696.624879861,1709878.4779622797,0,0
6978,2016,Yukon,0,6,1078328.5700452137,1709578.8343182604,0,0
6980,2016,Yukon,0,4,180004.0901746596,1718531.1333450654,0,0
6981,2016,Yukon,0,4,714454.6980373478,1707788.4275260242,0,0
6982,2016,Yukon,0,6,1081011.5681192554,1710084.3556760398,0,0
6983,2016,Yukon,0,4,692148.0618345038,1707585.2891385008,0,0
6985,2016,Yukon,0,6,990187.5351258413,1707815.4147397212,0,0
6986,2016,Yukon,0,4,1059955.3659833143,1707966.4697766725,0,0
6987,2016,Yukon,0,4,902135.1297390568,1710004.0296442357,0,0
6989,2016,Yukon,0,5,1025471.4369231999,1709856.601341515,0,0
6990,2016,Yukon,0,4,1142350.5108626958,1712676.4295624981,0,0
6991,2016,Yukon,0,4,536072.9618958612,1715694.4483087803,0,0
6993,2016,Yukon,0,4,1135168.5664201286,1710482.068936149,0,0
6994,2016,Yukon,0,6,1138604.7497239616,1710187.5517747882,0,0
6995,2016,Yukon,0,6,944529.67986937,1709092.161558046,0,0
6996,2016,Yukon,0,9,603424.521279236,1719246.58723655,0,0
6997,2016,Yukon,0,4,1059777.9796731179,1711471.24172494,0,0
6998,2016,Yukon,0,6,940907.4383886083,1712210.4992795037,0,0
6999,2016,Yukon,0,5,979152.0138661937,1709538.83897545,0,0
7001,2016,Yukon,0,4,702418.6102105094,1709249.4950441138,0,0
7002,2016,Yukon,0,4,920729.5193040811,1714558.2155352389,0,0
7003,2016,Yukon,0,4,1002286.7396294456,1714748.1983664406,0,0
7004,2016,Yukon,0,5,1081950.180642274,1712108.1704044214,0,0
7006,2016,Yukon,0,4,690423.1359876234,1710862.2000663802,0,0
7008,2016,Yukon,0,4,1166164.9196985858,1717800.7351377672,0,0
7010,2016,Yukon,0,4,1132426.3601190785,1713159.8608783898,0,0
7011,2016,Yukon,0,4,267100.73946201545,1712455.9482521699,0,0
7012,2016,Yukon,0,5,939264.5760595653,1713855.4003964835,0,0
7013,2016,Yukon,0,5,980959.1315559004,1713587.3800364735,0,0
7016,2016,Yukon,0,4,290767.84940298024,1721789.4267382296,0,0
7017,2016,Yukon,0,5,1034060.1977830811,1713137.2015048494,0,0
7018,2016,Yukon,0,4,921559.5806674336,1715911.7588184497,0,0
7019,2016,Yukon,0,4,666155.5315892792,1710384.2340350975,0,0
7021,2016,Yukon,0,4,1104560.9817775348,1718881.4393792471,0,0
7022,2016,Yukon,0,4,-135423.7856961571,1721624.0905883317,0,0
7025,2016,Yukon,0,6,998945.8183543498,1712623.1247815008,0,0
7026,2016,Yukon,0,5,1081536.7144246139,1714951.4092469197,0,0
7027,2016,Yukon,0,6,-116347.1323401226,1719263.5318394443,0,0
7028,2016,Yukon,0,5,574360.9474514164,1716315.5220118586,0,0
7030,2016,Yukon,0,5,926371.4415905586,1717288.380580327,0,0
7031,2016,Yukon,0,4,-233256.38320068218,1718115.5127366174,0,0
7034,2016,Yukon,0,5,1042217.6519486263,1715881.680158771,0,0
7035,2016,Yukon,0,4,711820.2561828432,1713227.5712190329,0,0
7036,2016,Yukon,0,5,936090.7874893569,1715996.6705148413,0,0
7037,2016,Yukon,0,5,922468.3313532213,1716772.2072661403,0,0
7039,2016,Yukon,0,4,987769.9492999272,1715183.7091990507,0,0
7040,2016,Yukon,0,5,933483.5510876704,1717240.4286151344,0,0
7042,2016,Yukon,0,6,1003373.7064116072,1717142.031329365,0,0
7043,2016,Yukon,0,4,-46113.23833290537,1716913.2307476262,0,0
7044,2016,Yukon,0,4,666341.8458485539,1716552.0918123948,0,0
7045,2016,Yukon,0,4,1166761.9076117643,1719986.5594835945,0,0
7047,2016,Yukon,0,4,1014552.1341136427,1718871.7470209817,0,0
7048,2016,Yukon,0,6,1140140.897326662,1715086.297369203,0,0
7049,2016,Yukon,0,4,205366.0719419488,1732799.8733970067,0,0
7050,2016,Yukon,0,5,931267.4445581344,1717469.075564658,0,0
7051,2016,Yukon,0,6,504600.6158118438,1719256.1359116307,0,0
7052,2016,Yukon,0,9,142447.58233274397,1716045.3200076702,0,0
7053,2016,Yukon,0,4,885227.4402884376,1718911.1880911435,0,0
7054,2016,Yukon,0,4,690965.7275889853,1716274.2537491734,0,0
7058,2016,Yukon,0,5,623703.7616546067,1719572.1816775838,0,0
7060,2016,Yukon,0,4,892385.859915581,1720254.2337633858,0,0
7061,2016,Yukon,0,4,230975.26510196563,1728260.8267596727,0,0
7062,2016,Yukon,0,4,1108980.4707726329,1722099.6859979578,0,0
7068,2016,Yukon,0,5,1044357.8646082111,1717562.4372460996,0,0
7069,2016,Yukon,0,6,943109.2371849875,1715180.4818700429,0,0
7073,2016,Yukon,0,6,1006452.9432259345,1718345.4768907274,0,0
7077,2016,Yukon,0,4,1028556.3373424418,1715572.9085749318,0,0
7079,2016,Yukon,0,6,1141855.8398634188,1718945.0543403658,0,0
7080,2016,Yukon,0,9,594254.978029159,1721129.8715261,0,0
7082,2016,Yukon,0,6,508724.20265257463,1723493.4848421004,0,0
7083,2016,Yukon,0,4,129100.11615667114,1720311.0538872893,0,0
7085,2016,Yukon,0,5,1082024.7099346644,1718485.5493099594,0,0
7087,2016,Yukon,0,4,29467.041915031255,1725991.5820776946,0,0
7090,2016,Yukon,0,5,1087363.7985398732,1720958.4589142073,0,0
7091,2016,Yukon,0,4,905548.1572678317,1721690.6535871539,0,0
7092,2016,Yukon,0,5,1044905.3059967988,1719841.1257241375,0,0
7093,2016,Yukon,0,5,922410.8831301739,1719044.0388621162,0,0
7094,2016,Yukon,0,5,1090861.9258942315,1720984.2450922607,0,0
7096,2016,Yukon,0,4,1100823.2902982158,1722576.1032520642,0,0
7097,2016,Yukon,0,4,344244.58252501086,1720854.6523856479,0,0
7100,2016,Yukon,0,5,1163930.6557343735,1722187.3091096384,0,0
7101,2016,Yukon,0,4,692542.9161381066,1720372.2422604305,0,0
7102,2016,Yukon,0,4,1104001.9565462389,1722900.4786553471,0,0
7103,2016,Yukon,0,5,1045738.5056121172,1721502.242410491,0,0
7105,2016,Yukon,0,5,1092387.464532816,1721619.7918842235,0,0
7107,2016,Yukon,0,4,1115653.9513122754,1722307.0621357812,0,0
7108,2016,Yukon,0,4,909439.5852530262,1726018.64195954,0,0
7109,2016,Yukon,0,5,1159867.033875783,1722749.9397965672,0,0
7110,2016,Yukon,0,5,-106519.44947872554,1721623.197974167,0,0
7111,2016,Yukon,0,6,1142066.3665069742,1721250.5202340137,0,0
7112,2016,Yukon,0,5,1162616.6676087102,1722957.4832140626,0,0
7113,2016,Yukon,0,8,-112682.83920301417,1722117.1850167983,0,0
7114,2016,Yukon,0,4,1113374.288766241,1722700.258495026,0,0
7115,2016,Yukon,0,4,1111224.0137434148,1722383.3215091857,0,0
7116,2016,Yukon,0,5,891551.0671468393,1723744.3615975091,0,0
7117,2016,Yukon,0,9,593282.4661571274,1725181.1749990752,0,0
7118,2016,Yukon,0,5,923326.2330442517,1722019.5398310595,0,0
7120,2016,Yukon,0,4,1153714.7987067453,1723519.050013902,0,0
7121,2016,Yukon,0,5,1155614.2486815276,1723936.2212135638,0,0
7122,2016,Yukon,0,5,1094185.8782607226,1722864.2339804708,0,0
7125,2016,Yukon,0,5,-104819.39751036833,1723224.5112066579,0,0
7128,2016,Yukon,0,4,1045832.6809531875,1722884.8644931447,0,0
7129,2016,Yukon,0,4,-184541.47617484143,1729582.7241369325,0,0
7130,2016,Yukon,0,4,1042852.9194970499,1722037.3642515338,0,0
7131,2016,Yukon,0,4,451829.69143175887,1726558.431221249,0,0
7133,2016,Yukon,0,6,946660.54041200306,1721222.404197004,0,0
7134,2016,Yukon,0,5,1147217.6984578124,1724620.3339747887,0,0
7135,2016,Yukon,0,4,-96608.13760126427,1724304.73888709,0,0
7136,2016,Yukon,0,5,1095359.6057123805,1723673.735406883,0,0
7137,2016,Yukon,0,4,1048083.5666932308,1723023.5455164765,0,0
7139,2016,Yukon,0,5,1099096.882268474,1724514.017896255,0,0
7140,2016,Yukon,0,5,924046.2105301097,1723633.9538706853,0,0
7141,2016,Yukon,0,4,925033.9358432071,1723761.0979207903,0,0
7142,2016,Yukon,0,5,-100744.02662516944,1724220.3592373382,0,0
7143,2016,Yukon,0,4,1054188.9442925437,1723771.7875456964,0,0
7144,2016,Yukon,0,5,1098009.9708496197,1724891.070375555,0,0
7145,2016,Yukon,0,5,1096765.8569116585,1724207.9418950486,0,0
7146,2016,Yukon,0,5,893625.2643572806,1727234.7807017406,0,0
7147,2016,Yukon,0,4,1006147.613338094,1721103.6096858745,0,0
7148,2016,Yukon,0,4,1064761.3664502793,1725636.6817625605,0,0
7149,2016,Yukon,0,4,1096298.3159396194,1724697.4519137857,0,0
7150,2016,Yukon,0,4,1058519.3904640982,1725171.9351757688,0,0
7151,2016,Yukon,0,4,383214.70493026596,1726299.4589563133,0,0
7153,2016,Yukon,0,4,1060860.609037778,1725893.191325059,0,0
7155,2016,Yukon,0,4,677628.352814139,1728979.559256565,0,0
7157,2016,Yukon,0,4,927570.0299992092,1725315.5890036682,0,0
7163,2016,Yukon,0,9,153003.506885633,1724043.1080642678,0,0
7164,2016,Yukon,0,5,924438.284559725,1725551.2499050994,0,0
7165,2016,Yukon,0,5,404058.11507586594,1726937.1995607372,0,0
7169,2016,Yukon,0,4,929880.8007105142,1726839.4848245627,0,0
7170,2016,Yukon,0,9,592861.1544722957,1728262.0706041697,0,0
7171,2016,Yukon,0,5,923221.7923492866,1727085.8086590676,0,0
7172,2016,Yukon,0,5,983637.6088690937,1721799.2659022661,0,0
7173,2016,Yukon,0,4,932346.4761150402,1727452.6901920105,0,0
7174,2016,Yukon,0,5,922393.4231329121,1727648.7594662085,0,0
7175,2016,Yukon,0,4,1096820.263358407,1726666.221025031,0,0
7177,2016,Yukon,0,6,949520.2620527225,1725949.2983604888,0,0
7178,2016,Yukon,0,6,612341.0590697837,1728555.1702573667,0,0
7179,2016,Yukon,0,4,896388.2796116163,1728695.1861970404,0,0
7180,2016,Yukon,0,6,950179.7740168734,1728544.64473717,0,0
7181,2016,Yukon,0,4,548723.3146464996,1731227.438326837,0,0
7184,2016,Yukon,0,4,1077105.1678198809,1721548.6683811662,0,0
7185,2016,Yukon,0,6,610701.2793641911,1729313.3438294139,0,0
7186,2016,Yukon,0,5,917425.1672568364,1729362.8918068092,0,0
7187,2016,Yukon,0,5,913412.7875091399,1728999.9409265246,0,0
7188,2016,Yukon,0,5,921721.2445306946,1728464.6953444965,0,0
7191,2016,Yukon,0,9,585780.4173692851,1736360.205414817,0,0
7193,2016,Yukon,0,5,894808.0752667222,1729483.917511029,0,0
7194,2016,Yukon,0,5,896036.6577189291,1730466.2352259995,0,0
7195,2016,Yukon,0,6,1140402.443317836,1726192.5965280985,0,0
7198,2016,Yukon,0,6,1015468.6094288812,1724368.401110428,0,0
7200,2016,Yukon,0,9,155808.39529508865,1729019.3689772724,0,0
7201,2016,Yukon,0,4,893584.1157688893,1729604.689163797,0,0
7202,2016,Yukon,0,6,608737.6344626285,1730533.3076896374,0,0
7203,2016,Yukon,0,9,160062.92643287478,1729903.142933857,0,0
7204,2016,Yukon,0,4,377919.3901625608,1728403.745897097,0,0
7205,2016,Yukon,0,5,959097.4131400038,1729105.0421908735,0,0
7206,2016,Yukon,0,4,1129636.2273759583,1731937.55126475,0,0
7207,2016,Yukon,0,5,908792.3688644449,1730095.4807482483,0,0
7209,2016,Yukon,0,9,164402.69893632023,1730646.0553737928,0,0
7211,2016,Yukon,0,4,675288.4641744719,1731225.3160969159,0,0
7212,2016,Yukon,0,5,315343.818171604,1730777.1933616714,0,0
7213,2016,Yukon,0,4,887941.6732661737,1730951.0732081821,0,0
7214,2016,Yukon,0,5,966818.2943383886,1730383.094138139,0,0
7215,2016,Yukon,0,5,82257.73674188618,1730595.4816239274,0,0
7216,2016,Yukon,0,4,890266.7883192317,1730682.2881426562,0,0
7217,2016,Yukon,0,5,899460.7733271611,1731246.894447168,0,0
7219,2016,Yukon,0,6,604529.1100497702,1731361.1820413924,0,0
7220,2016,Yukon,0,5,903106.4781195626,1730715.7489022836,0,0
7222,2016,Yukon,0,4,661327.8364259066,1732568.0928282822,0,0
7223,2016,Yukon,0,4,-87034.60097364616,1733432.008284902,0,0
7224,2016,Yukon,0,4,673043.6051794247,1733387.9073805136,0,0
7225,2016,Yukon,0,6,1136508.739182038,1730548.2312106732,0,0
7226,2016,Yukon,0,4,1097626.5256718074,1729665.7550542005,0,0
7227,2016,Yukon,0,6,615645.5228411291,1729645.4430327672,0,0
7228,2016,Yukon,0,4,1133447.7784102003,1732437.6036534817,0,0
7229,2016,Yukon,0,4,923964.9991931372,1729760.1142758997,0,0
