reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
11744,4,0.711787218844,2.598071222293331,6.476214097503267e-5,0.09413953335710978,lower
11746,4,0.707482554917,15.07712758824649,3.75827673233175e-4,0.546310564292483,lower
11751,7,0.719162174552,3.845649928131838,9.586054479540342e-5,0.1393447903131656,middle
11752,7,0.711200073879,3.183205560707131,7.93477890467731e-5,0.11534152085338524,lower
11754,9,0.71542792466,1.3705887738052054,3.416467671337315e-5,0.049662452084982836,lower
11759,4,0.711756917024,2.590791288060952,6.458067399945448e-5,0.09387574936011002,lower
11762,5,0.708794024319,9.753405048554004,2.4312320128910394e-4,0.35340871029057835,lower
11763,5,0.733496139505,0.8354370953431298,2.0824946783647097e-5,0.03027155592578358,middle
11766,5,0.714858152252,9.71423025740537,2.4214669097434984e-4,0.3519892355177355,middle
11772,7,0.71129099501,3.198750939397949,7.973528881877564e-5,0.1159047982120873,lower
11778,5,0.734300708072,0,0,0,middle
11786,5,0.725689438914,9.648015789922752,2.4049616244345342e-4,0.34958999448969275,middle
11789,5,0.708707742451,10.072253862118375,2.510711480723143e-4,0.3649620034654754,lower
11790,6,0.722119460106,25.031483966093692,6.239599898248682e-4,0.907000623995205,middle
11792,5,0.711394668096,3.642751343473728,9.08028902436301e-5,0.1319928832851234,lower
11813,7,0.720492658434,14.454746783113222,3.6031358220428626e-4,0.5237589736883002,middle
11826,5,0.725815376793,9.51099216115127,2.3708057341445974e-4,0.34462502649314225,middle
11836,4,0.717030747512,0,0,0,middle
11838,4,0.715480022049,6.566632602821487,1.6368650047237103e-4,0.23793794552388275,middle
11841,6,0.721860687915,22.83382837910473,5.691790124144351e-4,0.8273699080765834,middle
11845,7,0.719791489767,6.21484698044266,1.5491753760715093e-4,0.22519120707871776,middle
11848,4,0.716446268236,5.720522768401288,1.4259551424116454e-4,0.20727966937744619,middle
11862,5,0.708732301291,10.054549058063225,2.506298202879502e-4,0.36432048063976186,lower
11881,4,0.707151939486,14.374288181175842,3.583079900262846e-4,0.5208436050964167,lower
11882,5,0.708658220189,10.554893112596263,2.631019003131796e-4,0.38245014367885555,lower
11884,5,0.736079212117,0,0,0,middle
11885,7,0.717496045854,6.833228954232088,1.7033194973693834e-4,0.24759790245699123,middle
11894,5,0.714134154829,11.96697350290673,2.983008388644649e-4,0.43361601929685056,middle
11895,5,0.711738106466,14.702494381889283,3.6648918846961346e-4,0.5327359575134532,middle
11904,8,0.716473368727,9.209345572289873,2.2956142661630707e-4,0.3336950454862668,middle
11913,5,0.736312704424,0,0,0,middle
11916,5,0.707797528511,12.103841301348183,3.017125435096453e-4,0.43857534087600264,lower
11918,9,0.714646870433,1.8589132541608768,4.6337144722328685e-5,0.06735659315127644,lower
11920,4,0.733758543574,0.8271045833459496,2.0617242194178144e-5,0.029969632412534142,middle
11932,8,0.716220302705,9.910444795908031,2.470377322571379e-4,0.35909895019146026,middle
11934,6,0.721110472206,20.32682058187692,5.066868101235917e-4,0.736530002638835,middle
11946,5,0.707758307942,12.088015221516809,3.0131804669819264e-4,0.4380018924818963,lower
11950,8,0.716230553993,9.9048836610283,2.4689910980600107e-4,0.3588974458454587,middle
11954,6,0.721691997489,22.458684281627775,5.598277926640741e-4,0.8137767894680099,middle
11956,6,0.719752738074,6.191292729657816,1.5433040061998903e-4,0.22433773310216362,middle
11959,4,0.707232622981,14.409166471608046,3.5917740143523924e-4,0.5221073987743602,lower
11982,7,0.717510808239,6.826093256237735,1.701540781391545e-4,0.2473393447725053,middle
11990,5,0.707697385806,12.046695771094189,3.002880764455225e-4,0.43650470728236046,lower
11992,5,0.707715900856,12.105398449715688,3.0175135855875946e-4,0.4386317632016983,lower
11998,4,0.711941791569,2.966739479695827,7.395193741096134e-5,0.10749800383230115,lower
12002,7,0.718671827552,5.737373539544004,1.4301555354067198e-4,0.2078902468390919,middle
12007,4,0.73320093578,0.8630442087902215,2.151310950899228e-5,0.03127188292026525,middle
12011,7,0.719377018209,4.8030261717575575,1.197250696490011e-4,0.17403473724331647,middle
12016,9,0.715520821887,1.3634400199108994,3.398647967107259e-5,0.04940342132788882,lower
12024,9,0.71539161537,1.0183610687657216,2.5384694050332888e-5,0.03689969504301326,lower
12042,9,0.715559535009,1.3602394655367505,3.390669942802216e-5,0.049287451183313465,lower
12044,4,0.711897635265,2.95539470468473,7.366914611860017e-5,0.1070869327975959,lower
12045,8,0.716425258402,9.606432265654034,2.3945960962002763e-4,0.34808324073467223,middle
12048,4,0.712009210349,2.98714977458955,7.446070498588659e-5,0.10823755847594946,lower
12056,9,0.715587413533,1.3578553764560626,3.384727122150662e-5,0.04920106516294116,lower
12087,7,0.717447582209,7.123784720686141,1.7757463552120107e-4,0.25812601424757464,middle
12312,5,0.717203487433,7.2908401635743205,1.8173882780743908e-4,0.2641791667952468,middle
12329,7,0.716967667519,7.666335474311088,1.910988022533793e-4,0.27778501140305534,middle
12092,5,0.718022951601,7.486943863682619,1.8662710622073395e-4,0.2712848653070459,middle
12103,7,0.711391245747,3.6421626418954838,9.078821567494417e-5,0.13197155204085764,lower
12115,9,0.714667139362,1.8533388771491799,4.619819218446837e-5,0.06715460898466281,lower
12124,4,0.71569158315900006,8.400775845517108,2.094062029318775e-4,0.3043970123484825,middle
12143,9,0.714635194857,1.8620952504060015,4.6416462366756804e-5,0.06747189085331391,lower
12144,9,0.714623101047,1.865368686052064,4.6498059321822514e-5,0.0675905018065282,lower
12147,4,0.724270723119,23.712833400708732,5.910899772249498e-4,0.8592201213587712,middle
12150,4,0.716761266499,6.109672605590305,1.5229585517107945e-4,0.22138027746109673,middle
12154,4,0.718566085736,4.612735769108768,1.1498169934537309e-4,0.1671396800355002,middle
12158,9,0.714621117618,1.8659033422158229,4.651138670005349e-5,0.06760987474801297,lower
12164,5,0.7202488638,11.706798670179252,2.918154588445979e-4,0.42418874219448954,middle
12167,4,0.717590642073,4.9030396414425805,1.2221810616299867e-4,0.17765866459557073,middle
12174,5,0.736490839908,0,0,0,middle
12193,6,0.72361124754,26.624927320286687,6.636797643462476e-4,0.9647380764974905,middle
12195,4,0.705093600473,0,0,0,lower
12197,6,0.723565209192,26.68951520111585,6.652897469393516e-4,0.9670783791457046,middle
12199,8,0.716658633641,8.489449763129084,2.116165783457301e-4,0.3076100579160207,middle
12213,4,0.705082599541,0,0,0,lower
12215,8,0.716261385815,9.705461655131217,2.41928115959254e-4,0.35167151053806595,middle
12218,6,0.724702724126,18.50246765743645,4.612111510011539e-4,0.6704256820521555,middle
12226,4,0.70507389916,0,0,0,lower
12229,4,0.705074008188,0,0,0,lower
12231,9,0.714744642069,1.4717143859444843,3.6685435610725285e-5,0.0533266772438453,lower
12235,4,0.712903979405,14.080728515741384,3.5099042602945615e-4,0.5102066488500536,middle
12243,7,0.716502172202,9.190901973517082,2.2910168289043796e-4,0.3330267528825083,middle
12266,5,0.723807689973,26.28893358050815,6.553044458578427e-4,0.952563547330526,middle
12267,8,0.711462938807,3.9330913269728205,9.804019720454527e-5,0.14251317631134344,lower
12272,4,0.705007700469,0,0,0,lower
12273,6,0.725115308002,14.51840230156918,3.6190032379347355e-4,0.526065492751992,middle
12288,4,0.716898894575,6.004915912881497,1.4968458430095395e-4,0.2175844823023573,middle
12308,4,0.718837615681,3.7370834824711388,9.315430818468027e-5,0.1354109510692527,middle
12321,5,0.717123013547,7.32882697627395,1.8268572537442494e-4,0.26555559589025457,middle
12345,9,0.714796325053,1.4614913928185136,3.643060698388476e-5,0.052956253294673385,lower
12347,6,0.725320780712,12.766300983540397,3.182256810096009e-4,0.4625791652570855,middle
12357,6,0.725421142731,11.620785438956316,2.896714063804546e-4,0.4210721049828596,middle
12361,6,0.725365208179,12.312453222576023,3.0691261444523125e-4,0.4461342671858764,middle
12369,4,0.736428653637,0,0,0,middle
12378,4,0.708856446983,4.651866760783859,1.1595711787031952e-4,0.1685575677610116,middle
12379,6,0.72366923176,26.5358644942135,6.614596946082458e-4,0.9615109390679806,middle
12386,8,0.716329910802,9.667022244505892,2.4096993648035697e-4,0.3502786818320091,middle
12388,5,0.711405861295,3.6446484386844342,9.085017915027153e-5,0.13206162337828845,lower
12391,4,0.716269426417,7.715222041849066,1.9231739809152007e-4,0.2795563864969966,middle
12392,4,0.719341479282,4.6783221696555515,1.1661657204701769e-4,0.16951616343944503,middle
12397,4,0.721269044025,17.404910729574283,4.3385234117314977e-4,0.6306563731374433,middle
12405,4,0.71210543417,3.28784263526347,8.195607819430884e-5,0.11913298172099449,lower
12413,4,0.717662294464,6.275780879080661,1.5643643735858623e-4,0.22739910990069942,middle
12415,6,0.725443801643,10.981702264018251,2.7374097525332923e-4,0.3979153141494107,middle
12417,5,0.723138173216,27.56091601485264,6.870111616029442e-4,0.9986530585726128,middle
12418,4,0.708843024312,4.649113534860889,1.158884881869492e-4,0.16845780629127546,middle
12419,5,0.716660548355,8.488625191562043,2.115960242440525e-4,0.3075801800659161,middle
12421,8,0.716087638017,9.973473948891757,2.486088604294694e-4,0.36138277328255486,middle
12424,8,0.716732580868,8.455461259616893,2.1076934666204906e-4,0.30637850512690207,middle
12430,5,0.719591574146,4.9516642883626565,1.2343017310391936e-4,0.17942054915494382,middle
12437,8,0.716313910303,9.676382594136394,2.412032619862725e-4,0.3506178484178647,middle
12441,6,0.730541579129,0.9909018280582884,2.4700217349885693e-5,0.035904726127474244,middle
12447,4,0.707162617856,14.37946406171935,3.584370092396735e-4,0.521031149985447,lower
12454,8,0.716811929485,8.418273345961326,2.0984236325756667e-4,0.3050310236537155,middle
12460,5,0.711561957994,4.709175654697951,1.1738565710163108e-4,0.17063412073769346,lower
12482,8,0.711524770745,4.697983794104785,1.1710667750812028e-4,0.1702285904640821,lower
12501,8,0.715813187258,10.318803302148014,2.572168878255227e-4,0.37389557273589724,middle
12503,8,0.716181486173,9.93060836090681,2.475403495941089e-4,0.35982956472716393,middle
12504,4,0.707011895718,14.240698015670878,3.5497798696206007e-4,0.5160030465567491,lower
12506,4,0.708739798956,4.633110987963341,1.1548959257960563e-4,0.16787796372016586,middle
12508,4,0.736240248686,0,0,0,middle
12517,4,0.705100098986,0,0,0,lower
12521,8,0.716016894896,10.00023167523528,2.492758504760706e-4,0.3623523232510323,middle
12523,8,0.711540141108,4.702681773403609,1.1722378407357448e-4,0.1703988188916624,lower
12527,5,0.722811605809,27.56225480376382,6.870445336042419e-4,0.9987015687759825,middle
12536,4,0.705112859573,0,0,0,lower
12793,5,0.719221536289,2.555616316922995,6.370386722830745e-5,0.09260120563691905,middle
12537,4,0.70899349934,8.784503611566649,2.1897138785355896e-4,0.31830115497632894,lower
12544,4,0.705107505909,0,0,0,lower
12549,4,0.705133342518,0,0,0,lower
12557,8,0.716967996705,7.666202773766859,1.910954944259113e-4,0.27778020307940243,middle
12589,5,0.733578750449,0.8611323342956604,2.146545219903061e-5,0.031202607308722752,middle
12602,6,0.724090622112,24.463125896268835,6.097925239269148e-4,0.8864065144057724,middle
12603,5,0.719575058381,4.9450083116177455,1.2326425952134253e-4,0.17917937387867539,middle
12609,4,0.708678247013,4.621463659141361,1.1519925952611614e-4,0.16745592983181462,middle
12617,6,0.730866165513,1.0248885856507814,2.5547405513013266e-5,0.03713621565425261,middle
12632,4,0.736340414229,0,0,0,middle
12643,4,0.707074720722,14.331804891515453,3.572490087441469e-4,0.519304248888709,lower
12645,5,0.722022930999,24.895450171491447,6.205690743996849e-4,0.9020715220388128,middle
12650,6,0.724555825589,20.519381007236678,5.11486765300476e-4,0.7435073127413705,middle
12653,4,0.706517263328,12.288413357173798,3.0631337253883524e-4,0.44526319725849567,lower
12657,5,0.736004844485,0,0,0,middle
12658,9,0.714917408185,1.4362021066570554,3.5800220756789486e-5,0.05203991136465015,lower
12662,4,0.712393418938,3.3374644500228867,8.319300154548996e-5,0.12093099805160953,lower
12663,5,0.736602358709,0,0,0,middle
12682,4,0.713967575029,12.043519790043124,3.0020890874188214e-4,0.4363896275372277,middle
12687,4,0.707051874134,14.317540256997338,3.568934340918077e-4,0.5187873785175189,lower
12689,4,0.705158063911,0,0,0,lower
12694,4,0.70930548396,6.8484866969399905,1.707122796046229e-4,0.24815075750048646,lower
12706,5,0.710445185561,13.479209999170397,3.359963694250816e-4,0.4884109906056776,middle
12710,9,0.715034759895,1.0753305544564664,2.680477285029835e-5,0.03896394976878911,lower
12711,4,0.709326829623,6.839085781140684,1.704779429055113e-4,0.24781012102413347,lower
12715,8,0.711567635122,4.710831799370602,1.1742693983239111e-4,0.17069413013440188,lower
12717,4,0.713317088144,1.9292769560149388,4.8091101249731165e-5,0.06990617916761865,middle
12718,4,0.708725373618,11.535469086886826,2.8754472502823107e-4,0.41798071876425424,lower
12725,4,0.713768275897,12.878986659182841,3.2103459769718156e-4,0.46666226229845387,middle
12731,6,0.709168165675,6.506721537531564,1.6219309689552623e-4,0.23576710444726967,middle
12736,4,0.728184370613,1.2902600162035043,3.216232116610739e-5,0.046751788323769465,middle
12748,6,0.724660946973,19.225843373503896,4.792427429374684e-4,0.6966367619363873,middle
12762,4,0.709461165909,6.181573225960809,1.5408812247794592e-4,0.22398555278676363,lower
12763,4,0.707039368957,14.30940622518266,0.00035669067701934656,0.5184926468131779,lower
12766,5,0.711605958749,4.721646160102907,1.1769650948401988e-4,0.1710859819297487,lower
12768,5,0.716049905696,9.988343157356002,2.489795053011287e-4,0.36192155002362436,middle
12769,4,0.707023433371,14.29870722252913,3.5642398289941846e-4,0.5181049749477774,lower
12772,8,0.711677936067,4.740222867211755,1.1815957120238692e-4,0.1717590976332493,lower
12773,4,0.72724540748,1.747386563708477,4.355711806733127e-5,0.06331549123460758,middle
12774,4,0.707284171181,12.828105675139975,3.1976628702376443e-4,0.46481862073334007,lower
12785,5,0.719528666708,4.925691974559013,1.2278276104163007e-4,0.1784794581329967,middle
12786,4,0.714965449,10.19957436253189,2.5424486714746477e-4,0.369575384497094,middle
12789,4,0.705168639916,0,0,0,lower
12797,5,0.723541488407,24.199471448384834,6.032204075137681e-4,0.8768531555608146,middle
12799,9,0.71510578739,1.0649364496955456,2.654567892244143e-5,0.03858732569341281,lower
12803,9,0.715137958149,1.0600673198021178,2.642430608482323e-5,0.03841089572794873,lower
12804,5,0.736144568353,0,0,0,middle
12809,4,0.719619894943,4.800501918691719,1.1966214757376937e-4,0.17394327246604083,middle
12826,9,0.716846704312,8.082256686767353,2.0146647345672014e-4,0.2928556640156477,middle
12828,4,0.712479928053,3.344139696191068,8.335939545712615e-5,0.12117287154373102,lower
12829,6,0.731251568698,1.0507282454417068,2.6191510907725906e-5,0.03807250003858792,middle
12832,6,0.727605627743,1.2954772845652363,3.229237205395365e-5,0.04694083287526514,middle
12835,6,0.726390261269,6.999471366449985,1.7447587560151935e-4,0.2536215953319459,middle
12836,6,0.726555551823,5.037638904340673,1.25573263005561e-4,0.18253578716661886,middle
12837,4,0.713699050117,13.227901005850894,3.2973198825107943e-4,0.47930496181149396,middle
12838,4,0.718675163188,3.6179114395930245,9.01837057720403e-5,0.13109282444920714,middle
12840,6,0.731031574357,1.0379879551556395,2.5873933595568608e-5,0.037610863355161735,middle
12847,6,0.727374132887,1.6091678451076428,4.011173902513774e-5,0.058307219883672656,middle
12855,4,0.705166834835,0,0,0,lower
12870,4,0.707271347123,12.866613334447663,3.2072616773808207e-4,0.46621392238896614,lower
12871,9,0.715163450649,1.0561390243619102,2.6326385434724297e-5,0.03826855632768257,lower
12881,8,0.711708564706,4.747435225987078,1.1833935372403684e-4,0.17202043307459014,lower
12885,5,0.711748955004,4.756308743521869,1.1856054396262671e-4,0.17234195959503093,lower
12894,4,0.718878917163,2.6586028930520347,6.627101438908369e-5,0.09633286169609218,middle
12902,9,0.716810093342,8.419115201457535,2.0986334819587715e-4,0.30506152777649975,middle
12908,4,0.712324183775,3.321423037439864,8.27931371329111e-5,0.12034974720598351,lower
12911,4,0.707248756353,12.839409140047556,3.2004804857886334e-4,0.4652281949215253,lower
12927,4,0.705154253647,0,0,0,lower
12943,4,0.705156334491,0,0,0,lower
12944,8,0.717132301734,7.324673216633311,1.8258218457649946e-4,0.2654050869315732,middle
12945,4,0.715717575649,8.124640535022992,2.0252297596221082e-4,0.2943914170244288,middle
12951,5,0.715984660581,10.010828045689422,2.495399862823897e-4,0.36273627630099964,middle
12964,4,0.705783261719,0,0,0,lower
12967,4,0.73571430471,0,0,0,middle
12968,4,0.712527036321,3.3457404127074213,8.339929652981561e-5,0.12123087253484838,lower
12976,4,0.705164905391,0,0,0,lower
12980,4,0.734431234733,0,0,0,middle
12983,4,0.711366563669,14.58536461236576,3.635694938203037e-4,0.5284918314284734,middle
13272,5,0.705247722106,0,0,0,lower
13336,5,0.705199402103,0,0,0,lower
13619,4,0.739309589096,1.1427423712863285,2.8485147717414177e-5,0.04140657602347524,middle
13620,4,0.706524956117,13.266377615756342,3.3069109499671295e-4,0.480699138410881,lower
12999,9,0.715375322044,1.0212081134273696,2.5455662354110604e-5,0.03700285597778464,lower
13000,9,0.715366300541,1.0227750235189716,2.5494720733795037e-5,0.037059632013626234,lower
13003,5,0.705188427914,0,0,0,lower
13006,4,0.705189836537,0,0,0,lower
13010,4,0.712560044589,3.3465230460703883,8.341880523756363e-5,0.12125923077959058,lower
13012,9,0.715177307942,1.0539780361334785,2.627251846483748e-5,0.038190254231239194,lower
13013,5,0.707164563545,14.380388798027232,3.5846006014860236e-4,0.5210646572441223,lower
13014,9,0.7166236733,8.864371582114531,2.2096225735845497e-4,0.32119512239840764,middle
13016,5,0.715455096965,11.407043461894322,2.8434345850435585e-4,0.41332729421447706,middle
13027,4,0.707033347543,14.305407413620078,3.565909986133328e-4,0.5183477523040304,lower
13029,4,0.707047964645,14.315022085169756,3.5683066360364793e-4,0.5186961340902193,lower
13032,9,0.715276639087,1.0379718794978559,2.5873532877525655e-5,0.037610280863462055,lower
13033,5,0.736861481516,0,0,0,middle
13036,5,0.716167550533,9.222298448242594,2.2988430305298217e-4,0.3341643850822557,middle
13040,4,0.724053755201,21.450176940722287,5.346887225625146e-4,0.7772341382714589,middle
13045,6,0.726563756966,5.032182330962709,1.2543724695976825e-4,0.18233807154315074,middle
13046,9,0.715261707408,1.0404347638597566,2.5934925214610945e-5,0.03769952198300966,lower
13050,4,0.712615300923,3.346661809078018,8.342226418410255e-5,0.121264258772924,lower
13053,5,0.707449726967,15.071514207852433,3.756877484577081e-4,0.5461071668619899,lower
13067,4,0.726461239813,4.347076671993567,1.0835961302570405e-4,0.15751368394274473,middle
13074,8,0.717382413326,7.155916885051337,1.7837559422494856e-4,0.25929030371475226,middle
13082,6,0.726783940489,4.599666924549276,1.146559321583614e-4,0.16666613838745367,middle
13086,9,0.715342011321,1.0269597912134056,2.5599034469711587e-5,0.03721126453031074,lower
13088,4,0.733603797946,0.8220438297235242,2.0491092750420355e-5,0.0297862590775915,middle
13097,5,0.711794924166,5.043224472207566,1.257124944979533e-4,0.18273817682707616,lower
13100,4,0.720195991903,8.088999757821393,2.0163455803979822e-4,0.2930999951013293,middle
13105,5,0.710703405746,13.340271533659418,3.325330492462244e-4,0.4833766396624379,middle
13115,4,0.706305048504,9.01216550844432,2.246463176760065e-4,0.3265503455879475,lower
13124,4,0.711247541031,14.225763863711432,3.546057232434055e-4,0.5154619166275606,middle
13127,9,0.715392639938,1.0181813066215883,2.538021311800877e-5,0.03689318147086067,lower
13134,4,0.705222765809,0,0,0,lower
13136,9,0.715378139119,1.0207174383506064,2.5443431292767247e-5,0.03698507666428465,lower
13137,9,0.715178116906,1.0538513275888013,2.626935999998759e-5,0.038185663024052144,lower
13138,5,0.727794214597,1.7198570304293228,4.2870889183418046e-5,0.06231797531040942,middle
13144,5,0.711185476588,14.1806154589678,3.534803086174647e-4,0.513825991592899,middle
13152,5,0.705223321816,0,0,0,lower
13153,4,0.715845384826,9.774364211433603,2.4364565050045742e-4,0.3541681528324574,middle
13155,6,0.734369024013,0,0,0,middle
13156,4,0.71989626088,5.922318253220869,1.4762567181493379e-4,0.21459160625257093,middle
13162,9,0.715368506887,1.022392438940435,2.5485184045117123e-5,0.03704576929370385,lower
13165,4,0.705176075741,0,0,0,lower
13169,4,0.738031980434,1.1316279975275285,2.8208099638808677e-5,0.041003853438262065,middle
13173,5,0.720088675264,9.668519465277688,2.410072577138404e-4,0.3503329327176585,middle
13189,5,0.720896085957,19.11485222347035,4.764760657025354e-4,0.6926150650016498,middle
13196,4,0.70653777777,13.207966350338035,3.292350769425923e-4,0.47858264167203346,lower
13210,4,0.706527323383,13.473433262201818,3.3585237265904813e-4,0.48820167404888637,lower
13215,6,0.732127029898,1.0459836407914243,2.6073242111783827e-5,0.03790058216970544,middle
13218,9,0.715449816573,1.368972485820486,3.412438749057415e-5,0.04960388687116322,lower
13222,4,0.739489383791,1.2831911374459404,3.1986115171943504e-5,0.04649565179376023,middle
13224,4,0.713123908842,0,0,0,middle
13225,6,0.731669010429,1.0596156722290095,2.6413047862358167e-5,0.03839453055234868,middle
13234,4,0.713027070122,0,0,0,middle
13237,9,0.71650485708,9.189146259171585,2.2905791818569112e-4,0.33296313563915675,middle
13239,5,0.705242855423,0,0,0,lower
13246,5,0.707465830392,15.074476534620949,3.7576159039943416e-4,0.5462145049739118,lower
13247,9,0.71646817075,9.21259742596011,2.2964248559729844e-4,0.33381287442969027,middle
13257,4,0.720899651238,19.12355238179023,4.766929346146662e-4,0.692930309956191,middle
13261,5,0.705246402222,0,0,0,lower
13269,4,0.715026228302,10.203369058102982,2.543394575526175e-4,0.36971288298721605,middle
13273,4,0.706759680229,14.06818168697332,3.506776711340189e-4,0.5097520221272748,lower
13276,4,0.706446487696,12.134616357115313,3.0247967355712184e-4,0.43969045633707887,lower
13277,4,0.716007022967,6.315985408553945,1.5743861596833402e-4,0.22885589661654482,middle
13282,4,0.707012903977,14.291433126513372,3.5624266145311005e-4,0.5178414024950123,lower
13286,9,0.715256578728,1.041276137162174,2.5955898133273154e-5,0.03773000863379469,lower
13289,9,0.71643714108,9.231520529511648,2.301141819424079e-4,0.334498541597982,middle
13290,4,0.707094640707,14.343612062045885,3.575433261731099e-4,0.5197320745443204,lower
13291,4,0.739777593302,1.2795433565800853,3.18951869107575e-5,0.04636347666878523,middle
13301,8,0.717517949423,6.82259233581722,1.7006681066939833e-4,0.2472124910466029,middle
13305,5,0.707465410208,15.074404345664927,3.7575979094478236e-4,0.5462118892509188,lower
13326,6,0.713952240531,3.8451217690822737,9.584737937078703e-5,0.13932565279066902,lower
13328,9,0.715107784187,1.0646371221770892,2.653821758312877e-5,0.03857647974251407,lower
13329,4,0.715660767821,8.909966805379314,2.220988098330463e-4,0.3228472376309035,middle
13330,4,0.712490936351,16.09149000960073,4.0111269296928977e-4,0.5830653707742641,middle
13331,9,0.716384742649,9.633180628756872,2.4012636626905755e-4,0.3490524514318082,middle
13337,5,0.705214672963,0,0,0,lower
13340,4,0.73469992235,0,0,0,middle
13341,9,0.715451331761,1.3688590475151974,3.4121559813081695e-5,0.04959977650304357,lower
13351,4,0.706744895109,14.052330975551829,3.502825603307334e-4,0.5091776812224553,lower
13356,5,0.705237169667,0,0,0,lower
13358,4,0.736137329201,0,0,0,middle
13361,4,0.706516391225,13.523443497005562,3.37098978159607e-4,0.4900137645439838,lower
13363,9,0.716315808981,9.675284079874354,2.4117587931296822e-4,0.3505780444205273,middle
13365,5,0.711849076277,5.056599889247252,1.260459036194936e-4,0.18322282694281136,lower
13367,5,0.705246097802,0,0,0,lower
13371,4,0.705186980748,0,0,0,lower
13377,9,0.716443134328,9.227931026197316,2.3002470636618874e-4,0.334368478124704,middle
13379,4,0.737120036858,0.3262221340516583,8.131741598669773e-6,0.01182046096614526,middle
13396,4,0.740165215412,1.256399853541127,3.131828863575867e-5,0.0455248858874235,middle
13403,6,0.728828813356,0,0,0,middle
13404,4,0.70653184034,0,0,0,middle
13406,4,0.706464023317,12.262392349292547,3.0566474667890575e-4,0.44432034183621033,lower
13408,9,0.715543521535,1.3615789560828557,3.394008891897885e-5,0.0493359868099986,lower
13410,9,0.715525570338,1.3630543829916357,3.397686689667433e-5,0.04938944800825339,lower
13412,5,0.719403464019,4.811670090899256,1.1994053668671274e-4,0.174347944405381,middle
13419,4,0.711791282706,0,0,0,middle
13420,4,0.706483328587,12.317280067567193,3.070329332467716e-4,0.44630916498357986,lower
13422,9,0.715551557708,1.3609094899951382,3.3923401132755464e-5,0.04931172911276715,lower
13426,4,0.740385780983,1.234268059848583,3.07666092472769e-5,0.04472295377998387,middle
13435,4,0.715374338693,10.023137006354057,2.498468118378167e-4,0.36318228401746894,middle
13437,4,0.715469455666,9.79742094464437,2.4422038586329375e-4,0.3550035995617757,middle
13443,4,0.705238839327,0,0,0,lower
13451,9,0.716225220472,9.90778927569554,2.4697153808475044e-4,0.35900272902882274,middle
13460,4,0.740380784557,1.2348382910034887,3.0780823403580806e-5,0.044743615759674,middle
13465,5,0.707402994557,14.45058652902237,3.6020987951915125e-4,0.5236082294071583,lower
13466,5,0.70690903771,14.2110064949693,3.542378662013438e-4,0.5149271923309199,lower
13468,5,0.724974620822,12.28713335594281,3.0628146593848565e-4,0.4452168171910257,middle
13472,5,0.737497383443,0.7505327407381488,1.8708535295332194e-5,0.027195098185166234,middle
13475,5,0.736833676391,0,0,0,middle
13476,9,0.715043238618,11.713113726180172,2.919728742932151e-4,0.4244175644145847,middle
13478,4,0.719726192411,6.171199866026918,1.5382954565654902e-4,0.22360968038759985,middle
13479,5,0.72495947641,12.307560012608793,3.0679064136343153e-4,0.44595696469355794,middle
13481,4,0.724857420777,13.062718286286707,3.256144773532787e-4,0.4733196662564688,middle
13483,4,0.724912930828,12.448025588461032,3.1029202783329593e-4,0.45104664955284957,middle
13486,5,0.730336763907,0.6211350225776096,1.54830373977175e-5,0.022506450429638062,middle
13487,4,0.737529982176,0.7556749838376389,1.883671602790007e-5,0.02738142424183512,middle
13488,4,0.725255313006,9.772901812854935,2.43609197280045e-4,0.35411516370783425,middle
13496,9,0.715215881954,11.443940900122753,2.8526320122567274e-4,0.41466425048691946,middle
13501,4,0.711916917733,4.533232217635129,1.1299991371749234e-4,0.16425891711732482,lower
13502,4,0.724424653348,16.78660027853935,4.184397118916037e-4,0.6082522693427549,middle
13505,5,0.720203150927,11.280508118310697,2.811893110394325e-4,0.4087423628638926,middle
13508,9,0.716111805056,9.963235612950688,2.483536493521611e-4,0.36101179339579303,middle
13510,5,0.707416524678,15.064138623644531,3.755038972144679e-4,0.5458399170461997,lower
13511,4,0.712035756405,14.362337640603965,3.58010098811216e-4,0.5204105845143987,middle
13513,5,0.706575980382,13.849926773031285,3.4523722924623606e-4,0.5018436878310106,lower
13514,5,0.707301834666,14.431286033153203,3.597287759128907e-4,0.5229088876573658,lower
13517,4,0.70863796501,1.9512724610616743,4.863938337010981e-5,0.07070317293872314,middle
13522,5,0.721093596678,20.288306258830964,5.057267633022199e-4,0.7351344595266984,middle
13525,9,0.716130611713,9.954883327870604,2.481454518789053e-4,0.3607091534168895,middle
13526,9,0.71607982924,9.976662961630632,2.486883529740903e-4,0.3614983252229835,middle
13529,5,0.70729915662,14.430564597715772,3.5971079268629465e-4,0.5228827468823,lower
13531,5,0.707423419158,15.065810556888893,3.755455735070741e-4,0.5459004985322181,lower
13539,4,0.711587357472,14.455237756933137,3.603258207124024e-4,0.5237767638265769,middle
13542,4,0.716534451232,7.569060949173291,1.8867403943079102e-4,0.2742603280435578,middle
13551,5,0.724171675447,24.269357228711648,6.049624508876523e-4,0.8793854243807804,middle
13553,6,0.714024849594,3.811956205132848,9.502066110780067e-5,0.13812391871697094,lower
13555,5,0.721097417716,20.297070633858194,5.059452329446997e-4,0.7354520313346421,middle
13563,4,0.716171402027,8.998794591538184,2.2431302072932913e-4,0.32606585853181924,middle
