reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
11848,4,0.716446268236,11.316224497422233,2.3360637015880508e-4,0.4907852457381937,middle
11862,5,0.708732301291,7.353449798033843,1.5180086926120913e-4,0.31891950066681785,lower
11881,4,0.707151939486,14.195484995105883,2.9304435619016467e-4,0.6156589234583413,lower
11882,5,0.708658220189,7.722012920376886,1.594092984863952e-4,0.3349041024755192,lower
11884,5,0.736079212117,0,0,0,middle
11885,7,0.717496045854,13.326359938854548,2.751025815593069e-4,0.5779649245096019,middle
11894,5,0.714134154829,15.208151782483558,3.1394933314900507e-4,0.6595783347608719,middle
11895,5,0.711738106466,22.248049446846185,4.592773919937041e-4,0.9648990630623467,middle
11904,8,0.716473368727,16.121261910819978,3.327991131869057e-4,0.6991799685764353,middle
11913,5,0.736312704424,0,0,0,middle
11916,5,0.707797528511,10.383929396449174,2.1436054532519876e-4,0.45035155866033433,lower
11918,9,0.714646870433,1.0600804029447506,2.1883759469849498e-5,0.04597574227870767,lower
11920,4,0.733758543574,0.5389871378668847,1.1126575729214994e-5,0.02337590023668957,middle
11932,8,0.716220302705,15.753541438245342,3.2520807919400385e-4,0.6832319125320702,middle
11934,6,0.721110472206,8.197496138793422,1.6922493167315425e-4,0.35552583441872215,middle
11946,5,0.707758307942,10.37703629304183,2.142182476121686e-4,0.45005260440660394,lower
11950,8,0.716230553993,15.74974718447203,3.251297525532018e-4,0.6830673555483383,middle
11954,6,0.721691997489,10.432350401095059,2.153601238628413e-4,0.4524515801533185,middle
11956,6,0.719752738074,6.910643141683579,1.4265979436509815e-4,0.2997149529220398,middle
11959,4,0.707232622981,14.19422037103219,2.930182499354206e-4,0.6156040766464108,lower
11982,7,0.717510808239,13.305379974134532,2.7466948186201655e-4,0.5770550223471769,middle
11990,5,0.707697385806,10.750483077136211,2.2192749266113703e-4,0.4662490108797744,lower
11992,5,0.707715900856,10.797633321270766,2.2290083826654488e-4,0.46829391942320814,lower
11998,4,0.711941791569,4.649262107490046,9.597699701831051e-5,0.20163873970912757,lower
12002,7,0.718671827552,7.4691532490357755,1.541893923246713e-4,0.32393756536195323,middle
12007,4,0.73320093578,0.5511258269976476,1.1377160640018912e-5,0.023902355816405055,middle
12011,7,0.719377018209,6.224239332499206,1.2849002401781802e-4,0.269945583973684,middle
12016,9,0.715520821887,0.4710459189660823,9.724031838786108e-6,0.020429286034967218,lower
12024,9,0.71539161537,0.48412618358501575,9.994054154006325e-6,0.02099657779263659,lower
12042,9,0.715559535009,0.46702786655700823,9.641085213027186e-6,0.020255022892748227,lower
12044,4,0.711897635265,4.647582794933195,9.594233014590464e-5,0.2015659078360878,lower
12045,8,0.716425258402,16.150540595358823,3.3340352742592175e-4,0.7004497866495534,middle
12048,4,0.712009210349,4.656268744388747,9.612163845886332e-5,0.20194261791629026,lower
12056,9,0.715587413533,0.4641078691390124,9.58080627477826e-6,0.02012838245267279,lower
12087,7,0.717447582209,13.393389878365287,2.7648631346252557e-4,0.5808720164767229,middle
12312,5,0.717203487433,14.186350395091898,2.928557861637742e-4,0.6152627553800565,middle
12329,7,0.716967667519,15.199724149290642,3.137753573852974e-4,0.6592128278704317,middle
12092,5,0.718022951601,11.590771863615632,2.3927398603790947e-4,0.502692379306876,middle
12103,7,0.711391245747,5.688552882045026,1.1743158599704866e-4,0.24671283472196456,lower
12115,9,0.714667139362,1.0561573350071969,2.1802773655102973e-5,0.045805598617964766,lower
12124,4,0.71569158315900006,12.761687361703757,2.6344576871448726e-4,0.5534750454336169,middle
12143,9,0.714635194857,1.0623256360581652,2.1930108917751014e-5,0.04607311815575551,lower
12144,9,0.714623101047,1.0646399387075718,2.1977884201945836e-5,0.04617348958217606,lower
12147,4,0.724270723119,8.357312668287763,1.7252410264268167e-4,0.36245708562523293,middle
12150,4,0.716761266499,12.557663968299785,2.592340137805479e-4,0.5446265402373018,middle
12154,4,0.718566085736,7.148538897823698,1.475707930891635e-4,0.3100325042541027,middle
12158,9,0.714621117618,1.0650183830116116,2.1985696613249107e-5,0.046189902731349514,lower
12164,5,0.7202488638,6.258910541274715,1.292057587783744e-4,0.27144927610375835,middle
12167,4,0.717590642073,8.4588063433562,1.7461928633510625e-4,0.36685887159816777,middle
12174,5,0.736490839908,0,0,0,middle
12193,6,0.72361124754,10.89095177011967,2.2482725675615763e-4,0.47234114540928235,middle
12195,4,0.705093600473,0,0,0,lower
12197,6,0.723565209192,11.407512218822706,2.3549086734612145e-4,0.4947443989690806,middle
12199,8,0.716658633641,16.47861195814246,3.401760654071536e-4,0.7146782587375814,middle
12213,4,0.705082599541,0,0,0,lower
12215,8,0.716261385815,15.737314404980834,3.248730965909076e-4,0.6825281452543764,middle
12218,6,0.724702724126,8.025728334578085,1.6567904468036494e-4,0.34807625580520685,middle
12226,4,0.70507389916,0,0,0,lower
12229,4,0.705074008188,0,0,0,lower
12231,9,0.714744642069,0.5400626431908796,1.1148777912892259e-5,0.023422544958597465,lower
12235,4,0.712903979405,15.455928636504103,3.1906431222089365e-4,0.6703244298225606,middle
12243,7,0.716502172202,16.10195931575828,3.324006402538143e-4,0.6983428140234395,middle
12266,5,0.723807689973,9.582134222966724,1.9780869447328685e-4,0.41557766023344106,middle
12267,8,0.711462938807,5.705775288374264,1.1778711657430876e-4,0.24745977138130917,lower
12272,4,0.705007700469,0,0,0,lower
12273,6,0.725115308002,8.097756583071709,1.671659591263734e-4,0.3512001246931993,middle
12288,4,0.716898894575,12.341453188608037,2.5477066865651826e-4,0.5352494674630358,middle
12308,4,0.718837615681,6.643364793280364,1.3714223638392354e-4,0.28812307703344714,middle
12321,5,0.717123013547,14.275925222650272,2.947049232437499e-4,0.6191476203158138,middle
12345,9,0.714796325053,0.536278953036946,1.1070669342063941e-5,0.023258446119588175,lower
12347,6,0.725320780712,6.996848826897079,1.4443938058790289e-4,0.30345369797885396,middle
12357,6,0.725421142731,5.404269570365603,1.1156298622216066e-4,0.2343834526905604,middle
12361,6,0.725365208179,6.3320276784499425,1.3071515168727252e-4,0.27462037015057505,middle
12369,4,0.736428653637,0,0,0,middle
12378,4,0.708856446983,15.387996667034889,3.1766195927101566e-4,0.6673782167691679,middle
12379,6,0.72366923176,10.858952427128468,2.2416667863088763e-4,0.470953332237409,middle
12386,8,0.716329910802,16.197545333244648,3.3437386927450167e-4,0.7024883845794027,middle
12388,5,0.711405861295,5.692292794041502,1.1750879083391004e-4,0.2468750349000052,lower
12391,4,0.716269426417,14.036787156897637,2.897682789133024e-4,0.6087761899511636,middle
12392,4,0.719341479282,5.6280874170093425,1.1618336775869826e-4,0.24409044435466742,middle
12397,4,0.721269044025,7.172558902012583,1.4806664981161034e-4,0.3110742530866007,middle
12405,4,0.71210543417,5.212016940548956,1.0759422093165394e-4,0.22604544612398247,lower
12413,4,0.717662294464,11.323462756792159,2.3375579309558594e-4,0.491099169423995,middle
12415,6,0.725443801643,5.388957220232465,1.1124688587137511e-4,0.23371935526790558,middle
12417,5,0.723138173216,11.560386855305945,2.386467334149089e-4,0.5013745799142054,middle
12418,4,0.708843024312,15.37968292838171,3.1749033468812934e-4,0.6670176494908471,middle
12419,5,0.716660548355,16.47703946723189,0.00034014360370636197,0.7146100597249035,middle
12421,8,0.716087638017,17.16716620803391,3.5439022835621854e-4,0.7445408924113859,middle
12424,8,0.716732580868,16.413685333567734,3.388357532653239e-4,0.7118623876487641,middle
12430,5,0.719591574146,6.295136750758388,1.2995359418089942e-4,0.2730204086955214,middle
12437,8,0.716313910303,16.203990287816254,3.3450691563140754e-4,0.7027679025947899,middle
12441,6,0.730541579129,0.5954528663769312,1.2292225445567766e-5,0.025824821822586174,middle
12447,4,0.707162617856,14.195866809603277,2.9305223817402166e-4,0.6156754827729761,lower
12454,8,0.716811929485,15.85043279912572,3.272082550583275e-4,0.6874340958990065,middle
12460,5,0.711561957994,5.724894323271662,1.1818180018493685e-4,0.24828896492042057,lower
12482,8,0.711524770745,5.718352183061453,1.1804674757724734e-4,0.24800523195882615,lower
12501,8,0.715813187258,18.62442639451774,3.84473164817843e-4,0.8077423425850611,middle
12503,8,0.716181486173,15.766370073404358,3.2547290699891986e-4,0.6837882911069595,middle
12504,4,0.707011895718,14.125071432270946,2.9159077449181946e-4,0.6126050835714498,lower
12506,4,0.708739798956,14.139543594660346,2.918895304351031e-4,0.6132327420079066,middle
12508,4,0.736240248686,0,0,0,middle
12517,4,0.705100098986,0,0,0,lower
12521,8,0.716016894896,18.026283101627488,3.721253995787603e-4,0.78180083682449,middle
12523,8,0.711540141108,5.721149509529342,1.1810449415893291e-4,0.24812655215340743,lower
12527,5,0.722811605809,11.88298857830851,2.453063589406107e-4,0.5153658334401005,middle
12536,4,0.705112859573,0,0,0,lower
12793,5,0.719221536289,3.67006102873866,7.576286908944121e-5,0.15917073793242403,middle
12537,4,0.70899349934,6.66739041032856,1.376382089753769e-4,0.28916506929594565,lower
12544,4,0.705107505909,0,0,0,lower
12549,4,0.705133342518,0,0,0,lower
12557,8,0.716967996705,15.199382710375678,3.1376830889438297e-4,0.6591980196469095,middle
12589,5,0.733578750449,0.5586374622901351,1.153222700999368e-5,0.024228135830203737,middle
12602,6,0.724090622112,9.014866114813127,1.8609830080949902e-4,0.3909752128427038,middle
12603,5,0.719575058381,6.2905349406607325,1.298585967589838e-4,0.27282082795194984,middle
12609,4,0.708678247013,13.78398793002505,2.8454962053637553e-4,0.5978122743173451,middle
12617,6,0.730866165513,0.6209568319645032,1.2818716310690225e-5,0.02693093013822151,middle
12632,4,0.736340414229,0,0,0,middle
12643,4,0.707074720722,14.187739252182348,2.928844570215893e-4,0.6153229901843931,lower
12645,5,0.722022930999,11.768696204672374,2.4294696543900127e-4,0.5104089672438006,middle
12650,6,0.724555825589,8.155253679059557,0.00016835289986720558,0.35369377674031593,middle
12653,4,0.706517263328,11.69278744329743,2.4137994366313505e-4,0.5071168003100701,lower
12657,5,0.736004844485,0,0,0,middle
12658,9,0.714917408185,0.5269072120298831,1.087720389789331e-5,0.02285199322408457,lower
12662,4,0.712393418938,4.506466858259246,9.302920468206552e-5,0.19544570231401856,lower
12663,5,0.736602358709,0,0,0,middle
12682,4,0.713967575029,17.609557267200202,3.635227238759114e-4,0.7637274156846532,middle
12687,4,0.707051874134,14.18376979616183,2.9280251359490407e-4,0.6151508346700765,lower
12689,4,0.705158063911,0,0,0,lower
12694,4,0.70930548396,5.238172112802499,1.0813415497524067e-4,0.2271797973066321,lower
12706,5,0.710445185561,21.749452784442244,4.489846166511849e-4,0.9432748998497927,middle
12710,9,0.715034759895,0.5171785691494402,1.0676370753376842e-5,0.022430061475747044,lower
12711,4,0.709326829623,5.236878763744006,1.0810745573655273e-4,0.22712370469061494,lower
12715,8,0.711567635122,5.725825298767584,1.1820101876851645e-4,0.24832934137615864,lower
12717,4,0.713317088144,4.5969429861618085,9.48969477469151e-5,0.19936965669263787,middle
12718,4,0.708725373618,9.88564631192628,2.0407424332461173e-4,0.4287409953368106,lower
12725,4,0.713768275897,16.8288162836643,3.474055049890305e-4,0.7298666385721249,middle
12731,6,0.709168165675,18.390352787664447,3.796410685953411e-4,0.7975905580666036,middle
12736,4,0.728184370613,0.5860867711964366,1.209887655096289e-5,0.025418613786874846,middle
12748,6,0.724660946973,8.064250598991292,1.6647427867045738e-4,0.34974696841882935,middle
12762,4,0.709461165909,4.439912084328582,9.165528185486957e-5,0.19255921830284928,lower
12763,4,0.707039368957,14.181273031726578,0.00029275097166261087,0.6150425498665022,lower
12766,5,0.711605958749,5.73163914198559,1.183210367843432e-4,0.24858148805927563,lower
12768,5,0.716049905696,17.51827711193714,3.6163838288007894e-4,0.7597685905975398,middle
12769,4,0.707023433371,14.177759351245834,2.926784370338403e-4,0.6148901613610797,lower
12772,8,0.711677936067,5.740335457669051,1.1850055909242671e-4,0.2489586477233223,lower
12773,4,0.72724540748,0.6247101573296798,1.2896198046297679e-5,0.02709371205476118,middle
12774,4,0.707284171181,11.9170190376855,2.4600886639720163e-4,0.5168417362353944,lower
12785,5,0.719528666708,6.276838646784711,1.2957585744979687e-4,0.2722268189733213,middle
12786,4,0.714965449,17.646252829832314,3.642802483655833e-4,0.7653189041469053,middle
12789,4,0.705168639916,0,0,0,lower
12797,5,0.723541488407,8.802274162393418,1.8170966091100155e-4,0.3817550887956741,middle
12799,9,0.71510578739,0.5109989685971731,1.0548802229583832e-5,0.022162051877996563,lower
12803,9,0.715137958149,0.5081309342905155,1.0489595991317542e-5,0.022037665080765812,lower
12804,5,0.736144568353,0,0,0,middle
12809,4,0.719619894943,6.1020345997204535,1.2596729180733792e-4,0.26464555834933795,middle
12826,9,0.716846704312,15.314482131755668,3.161443626782296e-4,0.6641898875458867,middle
12828,4,0.712479928053,4.493891682949954,9.276960917308779e-5,0.19490031630601048,lower
12829,6,0.731251568698,0.6428460604621854,1.3270586385915846e-5,0.027880267118033243,middle
12832,6,0.727605627743,0.5695578442733218,1.1757661809066546e-5,0.02470175336548629,middle
12835,6,0.726390261269,1.8597437944584048,3.839160290145847e-5,0.0806571852106031,middle
12836,6,0.726555551823,1.5459185459977403,3.191315444245336e-5,0.06704656784261946,middle
12837,4,0.713699050117,16.869725738861955,3.482500189288234e-4,0.7316408837743804,middle
12838,4,0.718675163188,6.502020729135145,1.342244015728539e-4,0.2819929776110693,middle
12840,6,0.731031574357,0.6315299099915431,1.3036981543928152e-5,0.027389485082840354,middle
12847,6,0.727374132887,0.5763991060955385,1.1898889330839211e-5,0.024998459246970067,middle
12855,4,0.705166834835,0,0,0,lower
12870,4,0.707271347123,11.956159843817082,2.4681686924723085e-4,0.518539275035553,lower
12871,9,0.715163450649,0.5058285254853186,1.044206623757978e-5,0.021937809490987992,lower
12881,8,0.711708564706,5.743153330207045,1.1855872981671032e-4,0.24908085900203397,lower
12885,5,0.711748955004,5.746061575077287,1.186187661413542e-4,0.24920698973350133,lower
12894,4,0.718878917163,3.1276888615420555,6.456641454023842e-5,0.13564802879743132,middle
12902,9,0.716810093342,15.852147180992779,3.272436458836969e-4,0.6875084487298561,middle
12908,4,0.712324183775,4.502228435088132,9.294170883462749e-5,0.1952618816803742,lower
12911,4,0.707248756353,11.93793410400458,2.4644062636498446e-4,0.5177488237507912,lower
12927,4,0.705154253647,0,0,0,lower
12943,4,0.705156334491,0,0,0,lower
12944,8,0.717132301734,14.266034011857558,2.9450073413012036e-4,0.6187186379886555,middle
12945,4,0.715717575649,12.623020523464232,2.6058320119031766e-4,0.5474610574381839,middle
12951,5,0.715984660581,18.539818305385246,3.8272655855417113e-4,0.8040728853534739,middle
12964,4,0.705783261719,0,0,0,lower
12967,4,0.73571430471,0,0,0,middle
12968,4,0.712527036321,4.484414127130872,9.25739593418762e-5,0.1944892742165994,lower
12976,4,0.705164905391,0,0,0,lower
12980,4,0.734431234733,0,0,0,middle
12983,4,0.711366563669,21.33117146683246,4.4034983034641314e-4,0.9251340173233302,middle
13272,5,0.705247722106,0,0,0,lower
13336,5,0.705199402103,0,0,0,lower
13619,4,0.739309589096,1.398285348542234,2.8865489969167665e-5,0.06064370838107192,middle
13620,4,0.706524956117,12.005581069912267,2.4783709584661693e-4,0.5206826761848793,lower
12999,9,0.715375322044,0.4857374521192754,1.002731636029476e-5,0.021066458592873184,lower
13000,9,0.715366300541,0.4866257513491803,1.0045653956792621e-5,0.02110498417673176,lower
13003,5,0.705188427914,0,0,0,lower
13006,4,0.705189836537,0,0,0,lower
13010,4,0.712560044589,4.4773560313592355,9.24282556105813e-5,0.1941831642354378,lower
13012,9,0.715177307942,0.5045661178347868,1.0416005737545636e-5,0.02188305880544537,lower
13013,5,0.707164563545,14.195918334091278,2.9305330181928765e-4,0.6156777173927037,lower
13014,9,0.7166236733,16.50630210412892,3.4074768666604057e-4,0.7158791818109604,middle
13016,5,0.715455096965,19.98134369615026,4.1248467391367797e-4,0.8665919166174447,middle
13027,4,0.707033347543,14.179989073428205,2.9272446628198797e-4,0.6149868645282405,lower
13029,4,0.707047964645,14.183013859144795,2.9278690841645795e-4,0.6151180496422827,lower
13032,9,0.715276639087,0.4953002644677325,1.022472618383986e-5,0.02148119826240297,lower
13033,5,0.736861481516,0,0,0,middle
13036,5,0.716167550533,14.860324659315422,3.0676896732075585e-4,0.6444930543162,middle
13040,4,0.724053755201,7.709943819624355,1.5916015012259932e-4,0.33438066494739144,middle
13045,6,0.726563756966,1.5446730240974853,3.188744252324054e-5,0.06699254949294567,middle
13046,9,0.715261707408,0.4967168492278132,1.0253969437532832e-5,0.021542635617215398,lower
13050,4,0.712615300923,4.464075371588651,9.215409644000041e-5,0.19360718132960586,lower
13053,5,0.707449726967,14.143425374849382,2.9196966392661534e-4,0.6134010950168461,lower
13067,4,0.726461239813,1.089734836380032,2.2495930477548226e-5,0.047261856601031056,middle
13074,8,0.717382413326,13.478998871970091,2.782535818879198e-4,0.5845848829873957,middle
13082,6,0.726783940489,1.1819994861919105,2.440059487700725e-5,0.05126337926799354,middle
13086,9,0.715342011321,0.4890035528181622,1.0094740078250682e-5,0.021208109550263966,lower
13088,4,0.733603797946,0.5304456615587713,1.0950249846267875e-5,0.023005455964414896,middle
13097,5,0.711794924166,5.748251961702531,1.1866398336631152e-4,0.24930198691550107,lower
13100,4,0.720195991903,5.820009134221244,1.2014530185807298e-4,0.2524140992243455,middle
13105,5,0.710703405746,21.226836364515336,4.3819598967826426e-4,0.9206089985026543,middle
13115,4,0.706305048504,9.583947159082829,1.9784611980233627e-4,0.415656287367204,lower
13124,4,0.711247541031,22.018477001197812,4.5453821544868135e-4,0.9549424941397419,middle
13127,9,0.715392639938,0.4840245658903975,9.991956410117532e-6,0.02099217062792932,lower
13134,4,0.705222765809,0,0,0,lower
13136,9,0.715378139119,0.4854595055451671,1.0021578572900182e-5,0.02105440403548022,lower
13137,9,0.715178116906,0.5044921866641524,1.0414479540144956e-5,0.021879852406725044,lower
13138,5,0.727794214597,0.6430433267929992,1.327465865149404e-5,0.027888822569073157,middle
13144,5,0.711185476588,22.03621623880472,4.549044152273865e-4,0.9557118457985126,middle
13152,5,0.705223321816,0,0,0,lower
13153,4,0.715845384826,18.116406207889586,3.739858550448144e-4,0.785709480636179,middle
13155,6,0.734369024013,0,0,0,middle
13156,4,0.71989626088,5.769424166211833,1.1910105156381897e-4,0.25022022652759823,middle
13162,9,0.715368506887,0.4864087593311609,1.0041174484182786e-5,0.021095573221610545,lower
13165,4,0.705176075741,0,0,0,lower
13169,4,0.738031980434,1.280786860683747,2.643991107984622e-5,0.055547792843992416,middle
13173,5,0.720088675264,6.210949310203531,1.2821567157204165e-4,0.26936919501465134,middle
13189,5,0.720896085957,8.281442311249386,1.7095787366636317e-4,0.35916658428957926,middle
13196,4,0.70653777777,11.942063047787993,2.465258621757492e-4,0.51792789625769,lower
13210,4,0.706527323383,12.204796875977912,2.519496053981778e-4,0.5293226760679791,lower
13215,6,0.732127029898,0.6542371842881419,1.3505738939633507e-5,0.028374300751550306,middle
13218,9,0.715449816573,0.4782992541809803,9.873765993625768e-6,0.020743863560950034,lower
13222,4,0.739489383791,1.5777892275626786,3.25710765468238e-5,0.06842880096173574,middle
13224,4,0.713123908842,0,0,0,middle
13225,6,0.731669010429,0.6551531006333845,1.3524646649782769e-5,0.02841402409113922,middle
13234,4,0.713027070122,0,0,0,middle
13237,9,0.71650485708,16.100092594336587,3.32362104608333e-4,0.6982618542181723,middle
13239,5,0.705242855423,0,0,0,lower
13246,5,0.707465830392,14.136918179788113,2.918353327087675e-4,0.613118877628181,lower
13247,9,0.71646817075,16.124604084203273,3.3286810731058105e-4,0.6993249188101104,middle
13257,4,0.720899651238,8.283478035736826,1.7099989812498562e-4,0.3592548737666086,middle
13261,5,0.705246402222,0,0,0,lower
13269,4,0.715026228302,17.44055995156905,3.600340294372169e-4,0.7563979933053054,middle
13273,4,0.706759680229,13.429544234736566,2.7723266556602496e-4,0.5824400327952598,lower
13276,4,0.706446487696,11.568853165490049,2.3882150760670738e-4,0.5017417642277676,lower
13277,4,0.716007022967,13.07535699698458,2.6992100477433046e-4,0.5670789138498874,middle
13282,4,0.707012903977,14.175233682924251,2.9262629842445126e-4,0.6147806229944501,lower
13286,9,0.715256578728,0.49720151404779594,1.0263974611022066e-5,0.02156365555569665,lower
13289,9,0.71643714108,16.143654638574336,3.3326137724413096e-4,0.7001511423452286,middle
13290,4,0.707094640707,14.19057534363082,2.9294300384777387e-4,0.615445991618201,lower
13291,4,0.739777593302,1.5991502570541403,3.301204275101074e-5,0.06935522992314208,middle
13301,8,0.717517949423,13.295137661341096,2.744580447776559e-4,0.5766108127079638,middle
13305,5,0.707465410208,14.137092751681568,2.918389364819492e-4,0.613126448820291,lower
13326,6,0.713952240531,3.638806541120164,7.51176673788006e-5,0.15781522917685287,lower
13328,9,0.715107784187,0.5108221876451593,1.0545152853723309e-5,0.022154384878901975,lower
13329,4,0.715660767821,17.198880583904323,3.5504492376550696e-4,0.7459163465443912,middle
13330,4,0.712490936351,19.212533449867884,3.9661374708504935e-4,0.8332485762008871,middle
13331,9,0.716384742649,16.172309644762016,3.338529165851812e-4,0.7013939114557789,middle
13337,5,0.705214672963,0,0,0,lower
13340,4,0.73469992235,0,0,0,middle
13341,9,0.715451331761,0.47814610255016565,9.870604409427198e-6,0.02073722136674633,lower
13351,4,0.706744895109,13.422739422842959,2.7709219049799845e-4,0.582144907749078,lower
13356,5,0.705237169667,0,0,0,lower
13358,4,0.736137329201,0,0,0,middle
13361,4,0.706516391225,12.259926783259589,2.5308767910201755e-4,0.5317136630176393,lower
13363,9,0.716315808981,16.20324725975135,3.34491576938789e-4,0.7027356774289224,middle
13365,5,0.711849076277,5.749301336702706,1.186856461289036e-4,0.2493474983639042,lower
13367,5,0.705246097802,0,0,0,lower
13371,4,0.705186980748,0,0,0,lower
13377,9,0.716443134328,16.140095485709526,3.33187903906643e-4,0.6999967817001411,middle
13379,4,0.737120036858,0,0,0,middle
13396,4,0.740165215412,1.6049397149768048,3.31315573692307e-5,0.06960631901473027,middle
13403,6,0.728828813356,0.4990516373222033,1.0302167612811584e-5,0.021643895498451658,middle
13404,4,0.70653184034,0,0,0,middle
13406,4,0.706464023317,11.689418047046486,2.4131038756445663e-4,0.5069706694192075,lower
13408,9,0.715543521535,0.4686951739542467,9.675504257037538e-6,0.020327334101390402,lower
13410,9,0.715525570338,0.4705554238154322,9.713906306922546e-6,0.02040801323474131,lower
13412,5,0.719403464019,6.234265964082673,1.2869700868922208e-4,0.2703804395075893,middle
13419,4,0.711791282706,0,0,0,middle
13420,4,0.706483328587,11.736032016955743,2.422726625981195e-4,0.5089923197215641,lower
13422,9,0.715551557708,0.4678593737022563,9.658250422678758e-6,0.020291085400937825,lower
13426,4,0.740385780983,1.5963688836082257,3.2954625495378864e-5,0.06923460161195455,middle
13435,4,0.715374338693,16.3581318541439,3.376889355540943e-4,0.7094530303532411,middle
13437,4,0.715469455666,17.563512312262564,3.625721952972712e-4,0.7617304435912469,middle
13443,4,0.705238839327,0,0,0,lower
13451,9,0.716225220472,15.751742415596565,3.2517094108748166e-4,0.6831538888261098,middle
13460,4,0.740380784557,1.5966575332677142,3.296058423181221e-5,0.06924712036271782,middle
13465,5,0.707402994557,14.16017529812683,2.923154408045992e-4,0.6141275400616305,lower
13466,5,0.70690903771,14.141641531743137,2.919328391788315e-4,0.6133237296484358,lower
13468,5,0.724974620822,6.1936777059534105,1.2785912537798116e-4,0.26862012463891616,middle
13472,5,0.737497383443,0,0,0,middle
13475,5,0.736833676391,0,0,0,middle
13476,9,0.715043238618,19.630026029937095,4.0523225109408693e-4,0.851355251139142,middle
13478,4,0.719726192411,6.897835268827744,1.4239539516658554e-4,0.29915947480932065,middle
13479,5,0.72495947641,6.605522100260324,1.363610311192649e-4,0.28648183746653455,middle
13481,4,0.724857420777,7.1986095585469245,1.4860442628596604e-4,0.31220407141706596,middle
13483,4,0.724912930828,6.655641644659977,1.373956734457655e-4,0.28865552471709,middle
13486,5,0.730336763907,0,0,0,middle
13487,4,0.737529982176,0,0,0,middle
13488,4,0.725255313006,5.025245106773189,1.0373859840081783e-4,0.21794514196710632,middle
13496,9,0.715215881954,19.668701621934492,4.0603065030066975e-4,0.8530326135780752,middle
13501,4,0.711916917733,5.613215778174343,1.15876365227302e-4,0.24344546060396263,lower
13502,4,0.724424653348,7.515071940108109,1.551373143764382e-4,0.32592906138494615,middle
13505,5,0.720203150927,6.246750875650154,1.2895474083952514e-4,0.2709219107724145,middle
13508,9,0.716111805056,16.66533148325535,3.440306081046172e-4,0.7227762942650247,middle
13510,5,0.707416524678,14.155652714522425,2.922220788940251e-4,0.6139313953751968,lower
13511,4,0.712035756405,20.820626957080645,4.2981040973357566e-4,0.9029916753491225,middle
13513,5,0.706575980382,13.32340765420442,2.75041636099896e-4,0.5778368837705876,lower
13514,5,0.707301834666,14.18551790150297,2.9283860059048215e-4,0.6152266500897532,lower
13517,4,0.70863796501,6.561156020387852,1.3544516038167527e-4,0.2845576782721308,middle
13522,5,0.721093596678,8.18709076943824,1.6901012853224985e-4,0.3550745530079351,middle
13525,9,0.716130611713,15.77949116649727,3.2574377215634486e-4,0.6843573535976715,middle
13526,9,0.71607982924,17.17095964003024,3.5446853803267547e-4,0.7447054137546073,middle
13529,5,0.70729915662,14.18598532126932,2.928482497658747e-4,0.6152469221093603,lower
13531,5,0.707423419158,14.153245619728548,2.921723880561e-4,0.6138269995486385,lower
13539,4,0.711587357472,22.846266989839616,4.7162669001406845e-4,0.9908437890537594,middle
13542,4,0.716534451232,14.939505622423852,3.084035387612263e-4,0.6479271368095093,middle
13551,5,0.724171675447,8.411511302576148,1.7364295162155782e-4,0.3648076832166786,middle
13553,6,0.714024849594,3.5960223102411306,7.42344515254951e-5,0.15595967485566833,lower
13555,5,0.721097417716,8.189465262087829,1.6905914634812697e-4,0.35517753487779785,middle
13563,4,0.716171402027,14.480237133806847,2.989226341911041e-4,0.6280086385420837,middle
13567,9,0.715904307403,18.58598734197402,3.8367964861116754e-4,0.8060752388745513,middle
13570,4,0.712596796078,12.284284393020986,2.535905051818113e-4,0.5327700538213977,middle
13572,4,0.706504515008,11.793494570030852,2.4345889025266908e-4,0.5114844736407564,lower
13576,5,0.738504779548,1.4061404358317187,2.9027646387096197e-5,0.06098438392586541,middle
13581,4,0.73875416901,1.462505442460013,3.0191216852264352e-5,0.0634289371985054,middle
13582,4,0.724491313378,7.440189539756974,1.5359148027436717e-4,0.3226814077822654,middle
13589,4,0.711368107369,21.33052127763758,4.403364081721034e-4,0.9251058185840901,middle
13590,4,0.736794381309,0,0,0,middle
13592,4,0.724643030699,7.291070256844291,1.5051313781042514e-4,0.3162140967170532,middle
13593,4,0.724376011625,7.49808647831379,1.5478667516137615e-4,0.3251924010224197,middle
13595,5,0.737392622856,0,0,0,middle
13596,5,0.730774429726,0.49859717984520074,1.029278602431285e-5,0.02162418565400848,middle
13600,4,0.7065114905,11.798243784483908,2.4355693061495928e-4,0.5116904473188978,lower
13602,4,0.740655214244,1.5744358919093968,3.250185199493675e-5,0.06828336661983014,middle
13612,4,0.707923439143,4.396186200428024,9.075262699658874e-5,0.19066282444108526,middle
13615,4,0.724942887582,6.601564773980621,1.3627933809276597e-4,0.2863102080197086,middle
13616,5,0.707372275127,14.169452524993709,2.925069551470378e-4,0.6145298938739524,lower
13622,4,0.705262785803,0,0,0,lower
14001,4,0.725286535799,5.039928119517047,1.0404170703133937e-4,0.21858194499441572,middle
14041,5,0.706684067453,13.391529251760494,2.764479036353376e-4,0.5807913210039822,lower
14044,5,0.706172684836,12.165241830179376,2.5113305119561964e-4,0.5276071716718934,lower
13627,4,0.709159904372,0,0,0,middle
13635,5,0.706589308948,13.332677659274937,2.752330013592518e-4,0.5782389243732254,lower
