reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
11480,4,0.732032665914,0,0,0,middle
11481,4,0.709256388773,0,0,0,lower
11490,5,0.724409304703,8.143346127020548,2.940275049006504e-4,0.5502427187338313,middle
11493,4,0.709156654005,0,0,0,lower
11500,5,0.707649774969,5.218362763879967,1.8841667285134385e-4,0.3526027347663861,lower
11501,5,0.724620757977,6.717508936045426,2.425455532412586e-4,0.45389945637013146,middle
11513,4,0.709212825156,0,0,0,lower
11524,5,0.711249767622,2.3723567516244493,8.565743436839041e-5,0.16029921956639237,lower
11532,4,0.707258879942,4.901378435625928,1.7697148684606173e-4,0.3311842274533075,lower
11534,5,0.724560624098,7.419242229560181,2.678826672702493e-4,0.5013153010642926,middle
11543,9,0.715458243986,2.3809223644839874,8.596670843555528e-5,0.16087799468339434,lower
11549,5,0.71415609187,8.259005575589452,2.9820355962685937e-4,0.5580577825215097,middle
11553,4,0.707208439122,4.904542031094484,1.7708571311958926e-4,0.3313979903640864,lower
11563,9,0.714656754718,2.9988453428530706,1.0827772760589167e-4,0.20263080910174833,lower
11575,6,0.72217554528,11.225098689875143,4.052987197849978e-4,0.7584755363250547,middle
11579,6,0.7222861121,11.173767692197744,4.0344533851693806e-4,0.7550071208510258,middle
11617,8,0.716339379985,9.63855901853649,3.480143684000373e-4,0.6512736700995966,middle
11623,9,0.714644468908,2.9971110268163086,1.0821510757119779e-4,0.20251362204420142,lower
11631,4,0.70906695420700006,1.5895552951551193,5.7393234924066404e-5,0.10740563074947185,lower
11639,5,0.711225864279,13.249287042791584,4.783850213585176e-4,0.8952491531116974,middle
11641,4,0.714373913479,3.0462242310232592,1.0998841213978665e-4,0.20583218207923334,middle
11649,4,0.708718508504,3.7760121957051074,1.363384813883397e-4,0.255143669951933,lower
11662,4,0.708866993617,1.5768935605273637,5.693606434796132e-5,0.10655008228367041,lower
11663,7,0.711147681045,2.3644571886829695,8.537220901443154e-5,0.15976544918233535,lower
11669,4,0.708639570932,3.75337944503891,1.3552129259351007e-4,0.2536143838249844,lower
11673,7,0.711136768113,2.363480548734268,8.53369459907526e-5,0.15969945800227062,lower
11682,4,0.725007826299,4.8191783240052475,1.7400353075707912e-4,0.3256299980010791,middle
11694,4,0.708686641333,2.353335276646837,8.497063600074645e-5,0.1590139459279208,lower
11695,4,0.711550668984,2.1493769455136373,7.760642007876689e-5,0.14523256111624416,lower
11696,5,0.733271815857,0,0,0,middle
11697,4,0.711749440012,1.528839895862657,5.520101601496534e-5,0.10330311492187581,lower
11701,4,0.724131549617,8.290345940810315,2.993351496691873e-4,0.5601754387645643,middle
11704,5,0.711308855769,2.3759016685284005,8.578542881392803e-5,0.16053874821769745,lower
11707,4,0.711709219534,1.5257764345144902,5.509040523132539e-5,0.10309611803452037,lower
11717,6,0.722142304285,11.237908546459739,4.057612385224989e-4,0.7593410933336548,middle
11718,4,0.714969258778,0,0,0,lower
11730,8,0.716247112604,9.657017279888693,3.486808311102719e-4,0.6525208876132714,middle
11731,4,0.721145327269,11.11799743225845,4.014316711470591e-4,0.7512387461589977,middle
11735,9,0.715428258559,2.376192490536849,8.579592937084658e-5,0.16055839894727472,lower
11744,4,0.711787218844,1.5334195783090019,5.5366372194345715e-5,0.10361256227691984,lower
11746,4,0.707482554917,5.218237473511968,1.884121490580878e-4,0.3525942689451323,lower
11751,7,0.719162174552,6.57834595893445,2.375208690025871e-4,0.4444962683343733,middle
11752,7,0.711200073879,2.3687911865182496,8.55286943891013e-5,0.1600582957241222,lower
11754,9,0.71542792466,2.3761386421678616,8.579398509617996e-5,0.16055476043400405,lower
11759,4,0.711756917024,1.5297520024971822,5.523394896829553e-5,0.10336474561109472,lower
11762,5,0.708794024319,2.3708781116631545,8.560404589494418e-5,0.16019930844145178,lower
11763,5,0.733496139505,0,0,0,middle
11766,5,0.714858152252,9.820581035083848,3.5458654137753373e-4,0.6635728266983936,middle
11772,7,0.71129099501,2.3749099535479172,8.574962148402509e-5,0.16047173842362034,lower
11778,5,0.734300708072,0,0,0,middle
11786,5,0.725689438914,5.495516549371726,1.984237184503902e-4,0.37132990785440456,middle
11789,5,0.708707742451,3.8191330921036175,1.3789542485842797e-4,0.25805733208767684,lower
11790,6,0.722119460106,11.246004765976135,4.06053564451718e-4,0.7598881517257065,middle
11792,5,0.711394668096,2.3796981439356846,8.59225061497073e-5,0.16079527457886716,lower
11813,7,0.720492658434,12.123045121772373,4.3772039814509264e-4,0.8191494261803605,middle
11826,5,0.725815376793,5.4963105620499,1.9845238744750532e-4,0.3713835589810954,middle
11836,4,0.717030747512,0,0,0,middle
11838,4,0.715480022049,6.929904804149372,2.5021441886181645e-4,0.46825096226100377,middle
11841,6,0.721860687915,11.297175237369174,4.079011496818683e-4,0.7633457205013688,middle
11845,7,0.719791489767,8.14711592280973,2.9416361892952613e-4,0.5504974423636214,middle
11848,4,0.716446268236,7.49895227393398,2.7076071581407597e-4,0.5067012776447429,middle
11862,5,0.708732301291,3.8119040950764904,1.376344112743722e-4,0.25756887158067143,lower
11881,4,0.707151939486,4.90653989799039,1.7715784904619294e-4,0.3315329854502985,lower
11882,5,0.708658220189,3.8519186055193524,1.3907919410465088e-4,0.2602726364300895,lower
11884,5,0.736079212117,0,0,0,middle
11885,7,0.717496045854,9.134403318301905,3.298110843557115e-4,0.6172080662513497,middle
11894,5,0.714134154829,8.274763267934597,2.9877251431587374e-4,0.5591225236416488,middle
11895,5,0.711738106466,12.871804268354614,4.647554498556683e-4,0.8697427894079378,middle
11904,8,0.716473368727,9.59689235228166,3.465099320509811e-4,0.6484582697269464,middle
11913,5,0.736312704424,0,0,0,middle
11916,5,0.707797528511,3.895768310897051,1.406624522962747e-4,0.2632355439040385,lower
11918,9,0.714646870433,2.9974527191025864,1.0822744487441578e-4,0.20253671005859247,lower
11920,4,0.733758543574,0,0,0,middle
11932,8,0.716220302705,9.66080561266508,0.00034881761444437067,0.6527768637800502,middle
11934,6,0.721110472206,12.284847679911502,4.435625177988715e-4,0.8300823618679581,middle
11946,5,0.707758307942,3.8939070719023654,1.4059524952126122e-4,0.263109780711774,lower
11950,8,0.716230553993,9.659440988454566,3.487683426775213e-4,0.6526846566548794,middle
11954,6,0.721691997489,11.290176521711238,4.0764845074579045e-4,0.7628728200165804,middle
11956,6,0.719752738074,8.126879232659377,2.9343294342838136e-4,0.5491300571103338,middle
11959,4,0.707232622981,4.903187576265964,1.7703680853325358e-4,0.331306470380087,lower
11982,7,0.717510808239,9.12535839168295,3.294845039593611e-4,0.6165969040907426,middle
11990,5,0.707697385806,3.885541023216537,1.4029318101249313e-4,0.26254449006808206,lower
11992,5,0.707715900856,3.902957108591372,1.409220144242166e-4,0.26372128815781964,lower
11998,4,0.711941791569,1.5519932197209008,5.6037000871559775e-5,0.10486757597618522,lower
12002,7,0.718671827552,7.893383109417315,2.850022220209939e-4,0.5333528152170767,middle
12007,4,0.73320093578,0,0,0,middle
12011,7,0.719377018209,7.001531194944463,2.528005951881106e-4,0.4730907295249065,middle
12016,9,0.715520821887,2.3901143298526586,8.629859788251317e-5,0.16149909219491757,lower
12024,9,0.71539161537,2.3701287031263973,8.557698739604495e-5,0.16014867119918358,lower
12042,9,0.715559535009,2.395337367385543,8.648718334478411e-5,0.1618520108020006,lower
12044,4,0.711897635265,1.5478269636279391,5.588657205953544e-5,0.1045860636784424,lower
12045,8,0.716425258402,9.613867805956433,3.4712285580624044e-4,0.6496052945047284,middle
12048,4,0.712009210349,1.5600074863528248,5.632636777119017e-5,0.10540909684382653,lower
12056,9,0.715587413533,2.398877559050092,8.66150071785941e-5,0.16209122017072394,lower
12087,7,0.717447582209,9.162881523296836,3.3083933188788077e-4,0.6191323274452927,middle
12312,5,0.717203487433,10.601374560304125,3.827782415069616e-4,0.7163307403846889,middle
12329,7,0.716967667519,10.739647480748287,3.877707889388608e-4,0.7256737876389383,middle
12092,5,0.718022951601,9.21943900965807,3.3288142322709913e-4,0.622953894719327,middle
12103,7,0.711391245747,2.3795774970787864,8.591815001725823e-5,0.1607871225178457,lower
12115,9,0.714667139362,3.0002846402213095,1.0832969555707443e-4,0.20272806186303505,lower
12124,4,0.71569158315900006,9.299973911308031,3.357892544576772e-4,0.6283956065839129,middle
12143,9,0.714635194857,2.995779279084595,1.0816702285803381e-4,0.20242363636986857,lower
12144,9,0.714623101047,2.994013486821819,1.0810326632784357e-4,0.20230432247601784,lower
12147,4,0.724270723119,8.223621687979577,2.9692597225364247e-4,0.5556669070491745,middle
12150,4,0.716761266499,8.476793096022456,3.0606709879522887e-4,0.5727736002554173,middle
12154,4,0.718566085736,7.012356403440119,2.531914552835013e-4,0.47382218463692066,middle
12158,9,0.714621117618,2.9937207476748093,1.0809269654981382e-4,0.2022845422061364,lower
12164,5,0.7202488638,9.670333409688693,3.49161629587821e-4,0.653420653305393,middle
12167,4,0.717590642073,5.651746628331452,2.0406463553661585e-4,0.3818863132992819,middle
12174,5,0.736490839908,0,0,0,middle
12193,6,0.72361124754,10.4894640352554,3.787375471856166e-4,0.7087689898957322,middle
12195,4,0.705093600473,0,0,0,lower
12197,6,0.723565209192,10.511286586643225,3.7952548254229244e-4,0.7102435311737338,middle
12199,8,0.716658633641,9.51071700907472,3.433984443711169e-4,0.6426354354283192,middle
12213,4,0.705082599541,0,0,0,lower
12215,8,0.716261385815,9.654710679813395,3.4859754791754437e-4,0.6523650315466537,middle
12218,6,0.724702724126,7.351330605658372,2.6543061807350144e-4,0.49672653914916653,middle
12226,4,0.70507389916,0,0,0,lower
12229,4,0.705074008188,0,0,0,lower
12231,9,0.714744642069,3.010251102833201,1.086895493676274e-4,0.20340149185092785,lower
12235,4,0.712903979405,6.304964297192477,2.2765002148686256e-4,0.426023976175534,middle
12243,7,0.716502172202,9.585655539371992,3.4610421037203855e-4,0.6476990026653631,middle
12266,5,0.723807689973,9.630452478932591,3.477216698488602e-4,0.6507259143832612,middle
12267,8,0.711462938807,2.3815691586338334,8.599006189089135e-5,0.1609216983115984,lower
12272,4,0.705007700469,0,0,0,lower
12273,6,0.725115308002,4.955633117243068,1.7893043202857526e-4,0.33485019510977215,middle
12288,4,0.716898894575,7.605186343905386,2.745964533649446e-4,0.513879472280148,middle
12308,4,0.718837615681,5.003402965013643,1.8065523273462172e-4,0.33807798507482906,middle
12321,5,0.717123013547,10.654333029710243,3.8469038503862005e-4,0.7199091234880811,middle
12345,9,0.714796325053,3.0161314839401276,1.0890186918773152e-4,0.20379882690668952,lower
12347,6,0.725320780712,4.95181146422268,1.7879244561799492e-4,0.334591967507114,middle
12357,6,0.725421142731,4.942461975200579,1.7845486854753945e-4,0.3339602261838239,middle
12361,6,0.725365208179,4.948276464203732,1.786648092361953e-4,0.3343531089358572,middle
12369,4,0.736428653637,0,0,0,middle
12378,4,0.708856446983,9.444297140952738,3.4100025721375956e-4,0.6381474708688718,middle
12379,6,0.72366923176,10.459258291039538,3.7764692430566953e-4,0.7067279995510426,middle
12386,8,0.716329910802,9.640839251813142,3.4809669958066846e-4,0.6514277445719231,middle
12388,5,0.711405861295,2.3800748471685558,8.593610757471387e-5,0.16082072826925167,lower
12391,4,0.716269426417,8.100199093087893,2.9246961769639816e-4,0.5473272904951092,middle
12392,4,0.719341479282,6.801245269711288,2.455689768896293e-4,0.45955748774622934,middle
12397,4,0.721269044025,9.393847154316683,3.3917868614684267e-4,0.6347385849669699,middle
12405,4,0.71210543417,1.5670693431808502,5.65813465122043e-5,0.1058862637528283,lower
12413,4,0.717662294464,7.34724044912607,2.6528293694818916e-4,0.4964501688690291,middle
12415,6,0.725443801643,4.939675029588162,1.7835424177177296e-4,0.3337719133567846,middle
12417,5,0.723138173216,10.22654352818542,3.6924441506582494e-4,0.6910035538741647,middle
12418,4,0.708843024312,9.00187887480936,3.2502609415012917e-4,0.6082534413405816,middle
12419,5,0.716660548355,9.509655934172997,3.4336013269910894e-4,0.6425637390114414,middle
12421,8,0.716087638017,11.149685725341147,4.025758236372437e-4,0.7533799117518492,middle
12424,8,0.716732580868,9.467242384654584,3.4182872902986054e-4,0.6396978720282456,middle
12430,5,0.719591574146,8.030722919414709,2.8996107812598884e-4,0.5426328125627137,middle
12437,8,0.716313910303,9.644491994576228,3.4822858723764893e-4,0.6516745589744358,middle
12441,6,0.730541579129,0.9140797568983944,3.3004195819361836e-5,0.0617640123273693,middle
12447,4,0.707162617856,4.906287564215086,1.77148738163615e-4,0.3315159353556094,lower
12454,8,0.716811929485,9.414951604528222,3.399406934029765e-4,0.6361646044288282,middle
12460,5,0.711561957994,2.3824652075167627,8.602241505545138e-5,0.16098224398481073,lower
12482,8,0.711524770745,2.3823813874328397,8.601938860787662e-5,0.16097658029446243,lower
12501,8,0.715813187258,11.006243912302342,3.9739664572580985e-4,0.7436876044428561,middle
12503,8,0.716181486173,11.111762845144831,4.0120656219743203e-4,0.7508174775416417,middle
12504,4,0.707011895718,4.887012151562282,1.7645277100222553e-4,0.33021350324755955,lower
12506,4,0.708739798956,8.992768001386331,3.246971326472956e-4,0.607637823180168,middle
12508,4,0.736240248686,0,0,0,middle
12517,4,0.705100098986,0,0,0,lower
12521,8,0.716016894896,11.452630821296612,4.135141024843279e-4,0.7738497936192685,middle
12523,8,0.711540141108,2.3824529093025797,8.60219710103163e-5,0.16098141299927946,lower
12527,5,0.722811605809,10.89290792789372,3.93304483094953e-4,0.7360295362214342,middle
12536,4,0.705112859573,0,0,0,lower
12793,5,0.719221536289,5.353356670294075,1.932908266525718e-4,0.3617242203227143,middle
12537,4,0.70899349934,1.6261660387277685,5.871511973865209e-5,0.10987940440026128,lower
12544,4,0.705107505909,0,0,0,lower
12549,4,0.705133342518,0,0,0,lower
12557,8,0.716967996705,10.739490619497646,3.877651252323915e-4,0.7256631885854694,middle
12589,5,0.733578750449,0,0,0,middle
12602,6,0.724090622112,8.307262774750246,2.9994595687258884e-4,0.5613185026297475,middle
12603,5,0.719575058381,8.019794963591833,2.8956650818702935e-4,0.5418944148539105,middle
12609,4,0.708678247013,8.983461095159171,3.243610930913646e-4,0.6070089591597083,middle
12617,6,0.730866165513,0.8800509071872569,3.17755340850895e-5,0.05946469623686046,middle
12632,4,0.736340414229,0,0,0,middle
12643,4,0.707074720722,4.906626509250021,1.7716097627327727e-4,0.3315388377392997,lower
12645,5,0.722022930999,11.273827693312576,4.0705815221897757e-4,0.7617681360640779,middle
12650,6,0.724555825589,7.421985886313499,2.67981731038005e-4,0.5015006888800221,middle
12653,4,0.706517263328,4.511318225605314,1.6288778850824512e-4,0.3048280113372478,lower
12657,5,0.736004844485,0,0,0,middle
12658,9,0.714917408185,2.264749959180314,8.177213265098848e-5,0.15302827060939997,lower
12662,4,0.712393418938,1.5731376030363555,5.680044997122131e-5,0.10629629370228573,lower
12663,5,0.736602358709,0,0,0,middle
12682,4,0.713967575029,9.451137484158279,3.412472378792032e-4,0.6386096701888786,middle
12687,4,0.707051874134,4.90606681361585,1.7714076763812264e-4,0.3315010193237976,lower
12689,4,0.705158063911,0,0,0,lower
12694,4,0.70930548396,1.6363115858055375,5.908143965758938e-5,0.11056493505560089,lower
12706,5,0.710445185561,14.782714328518827,5.337516718405498e-4,0.9988622361758588,middle
12710,9,0.715034759895,2.2953042534250194,8.287534044304853e-5,0.1550928123434686,lower
12711,4,0.709326829623,1.6358546933418643,5.906494288230729e-5,0.11053406301019607,lower
12715,8,0.711567635122,2.3824512380698772,8.60219106679983e-5,0.16098130007473818,lower
12717,4,0.713317088144,1.7266971999590295,6.234494537058891e-5,0.11667225571844504,middle
12718,4,0.708725373618,4.010707253361539,1.4481249208846977e-4,0.27100192337551887,lower
12725,4,0.713768275897,8.913018053636083,3.218176433332951e-4,0.6022491503441489,middle
12731,6,0.709168165675,13.326801546196677,4.8118379666222083e-4,0.9004867778460063,middle
12736,4,0.728184370613,2.6508916663996884,9.571434767425317e-5,0.17911971502091856,middle
12748,6,0.724660946973,6.699304158865404,2.4188824295037545e-4,0.45266936668301366,middle
12762,4,0.709461165909,1.6246434757043349,5.8660145358360335e-5,0.10977652541115902,lower
12763,4,0.707039368957,4.90564734067925,1.7712562194997452e-4,0.3314726757012289,lower
12766,5,0.711605958749,2.382171393391406,8.601180646374526e-5,0.16096239107906204,lower
12768,5,0.716049905696,11.162281485884463,4.0303061212186786e-4,0.7542310023745207,middle
12769,4,0.707023433371,4.9049968765240495,1.7710213598369018e-4,0.33142872409219576,lower
12772,8,0.711677936067,2.380772118731435,8.59612835913873e-5,0.16086784263654855,lower
12773,4,0.72724540748,3.2578550944372786,1.176296561393661e-4,0.22013199690185634,middle
12774,4,0.707284171181,4.0810568338792175,1.473525672992957e-4,0.27575541706742884,lower
12785,5,0.719528666708,7.98805126768993,2.8842035529646364e-4,0.5397495057141939,middle
12786,4,0.714965449,9.918593311746493,3.5812541897247313e-4,0.6701954779696195,middle
12789,4,0.705168639916,0,0,0,lower
12797,5,0.723541488407,8.430763617260832,3.044051366753515e-4,0.569663406344875,middle
12799,9,0.71510578739,2.312410860842802,8.349299969735384e-5,0.1562486991284648,lower
12803,9,0.715137958149,2.3198061744379883,8.37600183860395e-5,0.15674839758104592,lower
12804,5,0.736144568353,0,0,0,middle
12809,4,0.719619894943,7.775592122269236,2.8074920495519393e-4,0.5253937241997316,middle
12826,9,0.716846704312,9.390219649411904,3.39047709739905e-4,0.6344934758766902,middle
12828,4,0.712479928053,1.5708800254963013,5.6718936809325936e-5,0.10614375006923664,lower
12829,6,0.731251568698,0.8286349240472315,2.9919084291740637e-5,0.055990538328299165,middle
12832,6,0.727605627743,1.7641293870316976,6.369648961251074e-5,0.11920153398584865,middle
12835,6,0.726390261269,5.072209893097884,1.8313960820742138e-4,0.3427272423440455,middle
12836,6,0.726555551823,5.029584096228883,1.8160054103499607e-4,0.33984703389022947,middle
12837,4,0.713699050117,7.658126178805068,2.7650792407030454e-4,0.5174565962572151,middle
12838,4,0.718675163188,6.396862650813113,2.3096814688618652e-4,0.43223351205361693,middle
12840,6,0.731031574357,0.8593343354516272,3.102753175257031e-5,0.05806488557219601,middle
12847,6,0.727374132887,3.017154886884713,1.0893882065824632e-4,0.20386797784413038,middle
12855,4,0.705166834835,0,0,0,lower
12870,4,0.707271347123,4.0945827676491415,1.4784094105816447e-4,0.2766693591318932,lower
12871,9,0.715163450649,2.325507910902145,8.396588797822032e-5,0.15713366168803644,lower
12881,8,0.711708564706,2.3798309415649754,8.592730100368847e-5,0.1608042476628357,lower
12885,5,0.711748955004,2.37827450870812,8.587110370317974e-5,0.1606990801023115,lower
12894,4,0.718878917163,3.773535084904278,1.362490416547499e-4,0.2549762925421566,middle
12902,9,0.716810093342,9.416226908853055,3.399867401438089e-4,0.6362507762441929,middle
12908,4,0.712324183775,1.569673113538717,5.66753594756368e-5,0.10606219949942725,lower
12911,4,0.707248756353,4.087458611316003,1.475837129017676e-4,0.27618798266965194,lower
12927,4,0.705154253647,0,0,0,lower
12943,4,0.705156334491,0,0,0,lower
12944,8,0.717132301734,10.648522502867214,3.8448058740959073e-4,0.7195165084576607,middle
12945,4,0.715717575649,7.766795731894833,2.804315983259809e-4,0.5247993555361432,middle
12951,5,0.715984660581,11.463295257511007,4.138991576597288e-4,0.7745703854110014,middle
12964,4,0.705783261719,0,0,0,lower
12967,4,0.73571430471,0,0,0,middle
12968,4,0.712527036321,1.5686719580320896,5.663921128163404e-5,0.10599455181268407,lower
12976,4,0.705164905391,0,0,0,lower
12980,4,0.734431234733,0,0,0,middle
12983,4,0.711366563669,13.16425528727176,4.7531482459629756e-4,0.8895035905866452,middle
13272,5,0.705247722106,0,0,0,lower
13336,5,0.705199402103,0,0,0,lower
13619,4,0.739309589096,0,0,0,middle
13620,4,0.706524956117,4.630250269692559,1.6718200511530725e-4,0.3128642031265167,lower
12999,9,0.715375322044,2.3673328105894234,8.547603757839087e-5,0.15995975383194463,lower
13000,9,0.715366300541,2.365758481627643,8.541919411265765e-5,0.15985337703859712,lower
13003,5,0.705188427914,0,0,0,lower
13006,4,0.705189836537,0,0,0,lower
13010,4,0.712560044589,1.566967322026462,5.657766288817506e-5,0.10587937022325417,lower
13012,9,0.715177307942,2.328548087593422,8.407565803503115e-5,0.15733908524021592,lower
13013,5,0.707164563545,4.906235297545811,1.771468509985459e-4,0.3315124037171708,lower
13014,9,0.7166236733,9.529482896482504,3.440760143731397e-4,0.643903439114476,middle
13016,5,0.715455096965,11.028537784332972,3.9820159880842417e-4,0.7451939926726938,middle
13027,4,0.707033347543,4.905416822880031,1.7711729876534224e-4,0.3314570997035271,lower
13029,4,0.707047964645,4.905944271069379,1.7713634305900969e-4,0.33149273917177174,lower
13032,9,0.715276639087,2.349103411788457,8.481783828762241e-5,0.1587280004715116,lower
13033,5,0.736861481516,0,0,0,middle
13036,5,0.716167550533,9.109142148009214,3.288989925993038e-4,0.6155011788363439,middle
13040,4,0.724053755201,7.672295900990455,2.770195427580428e-4,0.5184140388535846,middle
13045,6,0.726563756966,5.0271429775604854,1.8151240085035453e-4,0.33968208845479053,middle
13046,9,0.715261707408,2.3461534396334427,8.471132519844065e-5,0.15852867200463258,lower
13050,4,0.712615300923,1.5635634444960407,5.645476087693225e-5,0.10564937154735835,lower
13053,5,0.707449726967,4.594427713735728,1.6588857897538155e-4,0.3104436870052287,lower
13067,4,0.726461239813,4.559327027207511,1.646212169942978e-4,0.30807194731942256,middle
13074,8,0.717382413326,9.198210386461714,3.321149325224747e-4,0.6215194849373604,middle
13082,6,0.726783940489,4.950441026858064,1.7874296395865543e-4,0.3344993675893899,middle
13086,9,0.715342011321,2.3614271163026466,8.526280378864869e-5,0.15956070837450248,lower
13088,4,0.733603797946,0,0,0,middle
13097,5,0.711794924166,2.3760672796814855,8.579140844851137e-5,0.1605499384986587,lower
13100,4,0.720195991903,8.337107080639809,3.010235294894623e-4,0.5633350707278304,middle
13105,5,0.710703405746,14.792254942415095,5.340961497560633e-4,0.9995068917322835,middle
13115,4,0.706305048504,3.739917826711553,1.3503524103841477e-4,0.2527047875298663,lower
13124,4,0.711247541031,13.237827515434176,4.7797125824644023e-4,0.8944748373218254,middle
13127,9,0.715392639938,2.3703024719029036,8.558326157363594e-5,0.16016041268757478,lower
13134,4,0.705222765809,0,0,0,lower
13136,9,0.715378139119,2.3678205829015893,8.54936493160806e-5,0.15999271241665697,lower
13137,9,0.715178116906,2.3287242745602925,8.40820195249466e-5,0.157350990124786,lower
13138,5,0.727794214597,4.028451158629648,1.4545316192023146e-4,0.2722008721274678,middle
13144,5,0.711185476588,13.269031796388855,4.790979347659215e-4,0.8965832984041395,middle
13152,5,0.705223321816,0,0,0,lower
13153,4,0.715845384826,10.697545713020038,3.8625064261031797e-4,0.7228289876295879,middle
13155,6,0.734369024013,0,0,0,middle
13156,4,0.71989626088,7.68861495121693,2.7760876610009356e-4,0.5195167107066175,middle
13162,9,0.715368506887,2.3661452338791253,8.54331583722807e-5,0.15987950973724613,lower
13165,4,0.705176075741,0,0,0,lower
13169,4,0.738031980434,0,0,0,middle
13173,5,0.720088675264,9.585594383581194,3.4610200225214556e-4,0.6476948703924533,middle
13189,5,0.720896085957,11.902056112647688,4.297412645125681e-4,0.8042172851053805,middle
13196,4,0.70653777777,4.606448456038727,1.6632260557959e-4,0.3112559238698824,lower
13210,4,0.706527323383,4.705869997297853,1.6991236674825756e-4,0.3179737985997319,lower
13215,6,0.732127029898,0,0,0,middle
13218,9,0.715449816573,2.379614230030824,8.591947631458943e-5,0.16078960454907476,lower
13222,4,0.739489383791,0,0,0,middle
13224,4,0.713123908842,0,0,0,middle
13225,6,0.731669010429,0.762052293669602,2.7515020363437563e-5,0.05149157598677813,middle
13234,4,0.713027070122,0,0,0,middle
13237,9,0.71650485708,9.584567276953994,3.460649170547154e-4,0.6476254691986241,middle
13239,5,0.705242855423,0,0,0,lower
13246,5,0.707465830392,5.217422074616811,1.8838270788011234e-4,0.352539172760109,lower
13247,9,0.71646817075,9.598834681030436,3.465800626909897e-4,0.6485895121222384,middle
13257,4,0.720899651238,11.903876918106736,4.2980700737522954e-4,0.8043403162194268,middle
13261,5,0.705246402222,0,0,0,lower
13269,4,0.715026228302,9.944542150734843,3.590623400198909e-4,0.6719488308899332,middle
13273,4,0.706759680229,4.8754543394507754,1.760354591743541e-4,0.32943254639522235,lower
13276,4,0.706446487696,4.462723289549071,1.6113319677450881e-4,0.3015444704788332,lower
13277,4,0.716007022967,7.541401397347893,2.722934039312123e-4,0.50956954834217,middle
13282,4,0.707012903977,4.904495838047285,1.770840452515901e-4,0.33139486911792043,lower
13286,9,0.715256578728,2.3451286857943057,8.467432495188855e-5,0.15845942978777422,lower
13289,9,0.71643714108,9.609884239996875,3.469790232905367e-4,0.6493361265079796,middle
13290,4,0.707094640707,4.906896440315238,1.7717072253192365e-4,0.33155707687599845,lower
13291,4,0.739777593302,0,0,0,middle
13301,8,0.717517949423,9.120921270560032,3.2932429516651805e-4,0.6162970895486684,middle
13305,5,0.707465410208,5.217399708672089,1.8838190032473905e-4,0.3525376615019555,lower
13326,6,0.713952240531,2.5597154735055163,9.2422296951509e-5,0.1729589752611995,lower
13328,9,0.715107784187,2.3128763329002577,8.35098062515049e-5,0.15628015089367214,lower
13329,4,0.715660767821,10.151990446949464,3.6655256627092617e-4,0.6859660312797191,middle
13330,4,0.712490936351,11.432444635695177,4.127852505243016e-4,0.7724858209386348,middle
13331,9,0.716384742649,9.62641547316684,3.475759078102512e-4,0.6504531354796703,middle
13337,5,0.705214672963,0,0,0,lower
13340,4,0.73469992235,0,0,0,middle
13341,9,0.715451331761,2.37985064707986,8.592801250032436e-5,0.16080557915678365,lower
13351,4,0.706744895109,4.872757672814046,1.7593809205396172e-4,0.3292503336833263,lower
13356,5,0.705237169667,0,0,0,lower
13358,4,0.736137329201,0,0,0,middle
13361,4,0.706516391225,4.726481988732616,1.70656593054995e-4,0.3193665428142938,lower
13363,9,0.716315808981,9.644071712419219,3.482134123314062e-4,0.6516461606731602,middle
13365,5,0.711849076277,2.372873146322511,8.567607955947607e-5,0.16033411215454582,lower
13367,5,0.705246097802,0,0,0,lower
13371,4,0.705186980748,0,0,0,lower
13377,9,0.716443134328,9.607822938526878,3.469045969652132e-4,0.6491968451723603,middle
13379,4,0.737120036858,0,0,0,middle
13396,4,0.740165215412,0,0,0,middle
13403,6,0.728828813356,1.7140454345965042,6.188813474948704e-5,0.11581738087200334,middle
13404,4,0.70653184034,0,0,0,middle
13406,4,0.706464023317,4.508864552744029,1.627991950359804e-4,0.3046622176198965,lower
13408,9,0.715543521535,2.3932200675550064,8.641073511618266e-5,0.1617089456790208,lower
13410,9,0.715525570338,2.3907741132196896,8.632242033266538e-5,0.161543673499456,lower
13412,5,0.719403464019,7.016543481523371,2.5334263590415034e-4,0.4741051038684187,middle
13419,4,0.711791282706,0,0,0,middle
13420,4,0.706483328587,4.526987330038198,1.634535446002208e-4,0.305886766606739,lower
13422,9,0.715551557708,2.3942902383208216,8.644937520775953e-5,0.16178125669988455,lower
13426,4,0.740385780983,0,0,0,middle
13435,4,0.715374338693,10.150459981414837,3.664973065588295e-4,0.6858626183210206,middle
13437,4,0.715469455666,10.38013100364361,3.74789917060775e-4,0.7013813996320853,middle
13443,4,0.705238839327,0,0,0,lower
13451,9,0.716225220472,9.66016394407789,3.487944460550229e-4,0.6527335064841139,middle
13460,4,0.740380784557,0,0,0,middle
13465,5,0.707402994557,4.598395052712586,1.6603182559197694e-4,0.31071175855109134,lower
13466,5,0.70690903771,4.896520954921493,1.7679610035145e-4,0.3308560093784136,lower
13468,5,0.724974620822,3.7952849771415207,1.370343535457863e-4,0.2564459242697186,middle
13472,5,0.737497383443,0,0,0,middle
13475,5,0.736833676391,0,0,0,middle
