tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
8138,2015,Yukon,0,6,650768.0043130938,1833699.0797520154,0,0
8140,2015,Yukon,0,4,101590.85842788288,1830293.1372349558,0,0
8141,2015,Yukon,0,4,648358.3767678647,1830906.0080855335,0,0
8142,2015,Yukon,0,4,6422.355809608237,1831066.3539352145,0,0
8145,2015,Yukon,0,4,701774.0995608701,1836581.450323225,0,0
8148,2015,Yukon,0,9,413749.36953474075,1843878.0631997506,0,0
8150,2015,Yukon,0,4,467506.38125598145,1834633.2419720383,0,0
8151,2015,Yukon,0,4,431677.9033773785,1837477.3837072724,0,0
8152,2015,Yukon,0,4,24085.568412946504,1835823.998726433,0,0
8154,2015,Yukon,0,4,714766.574717237,1837075.198380038,0,0
8158,2015,Yukon,0,4,96831.34555131721,1832111.3008722372,0,0
8162,2015,Yukon,0,4,605765.7675467195,1840645.184552312,0,0
8164,2015,Yukon,0,4,-15331.053070517759,1834881.4302958876,0,0
8165,2015,Yukon,0,4,579312.5922433373,1835425.988032299,0,0
8166,2015,Yukon,0,6,649346.3939764596,1840061.1157218108,0,0
8167,2015,Yukon,0,4,72660.23049576215,1836687.3340028652,0,0
8169,2015,Yukon,0,5,569665.6918094041,1841394.1816393563,0,0
8170,2015,Yukon,0,4,69852.654317555,1840871.5869578102,0,0
8171,2015,Yukon,0,4,585205.4513738224,1835791.8963062037,0,0
8172,2015,Yukon,0,4,682036.6777027051,1838853.1282439006,0,0
8173,2015,Yukon,0,6,525922.9683665144,1841464.4422774215,0,0
8177,2015,Yukon,0,5,676143.7491597557,1843357.8975704093,0,0
8180,2015,Yukon,0,4,668971.502582057,1838562.7224410842,0,0
8182,2015,Yukon,0,4,698438.0210456345,1839448.8661535478,0,0
8183,2015,Yukon,0,5,469067.91224812996,1841150.1190641732,0,0
8184,2015,Yukon,0,4,717153.8902911377,1841548.680395793,0,0
8185,2015,Yukon,0,4,699243.6031204931,1843357.3951902601,0,0
8186,2015,Yukon,0,4,428164.0621047201,1841364.8558730383,0,0
8187,2015,Yukon,0,4,682047.3536429077,1843497.1134617177,0,0
8190,2015,Yukon,0,4,435993.6503063666,1841352.0599201268,0,0
8191,2015,Yukon,0,4,434682.1929497527,1841569.7684382617,0,0
8193,2015,Yukon,0,4,431354.0704459311,1844383.4235082995,0,0
8194,2015,Yukon,0,4,89680.63019132083,1844891.8609956584,0,0
8196,2015,Yukon,0,5,468270.30051996233,1844025.8304618981,0,0
8197,2015,Yukon,0,4,37965.53459038132,1840604.3269361982,0,0
8198,2015,Yukon,0,4,428725.75837363035,1845047.5920030703,0,0
8200,2015,Yukon,0,4,552217.5843555111,1845288.2934386178,0,0
8201,2015,Yukon,0,4,720963.0066506395,1848607.5680081607,0,0
8205,2015,Yukon,0,5,644172.170500694,1844718.3329900508,0,0
8206,2015,Yukon,0,8,76910.28547886197,1841709.1573789653,0,0
8208,2015,Yukon,0,4,595981.4178784072,1847421.1897811722,0,0
8209,2015,Yukon,0,4,601535.698912619,1846418.9797312005,0,0
8211,2015,Yukon,0,4,620206.9885504547,1846690.3692971314,0,0
8213,2015,Yukon,0,6,650300.609105365,1847270.999677172,0,0
8216,2015,Yukon,0,4,16448.631049663116,1846107.6081464756,0,0
8217,2015,Yukon,0,4,628964.2136272759,1845836.75490634,0,0
8219,2015,Yukon,0,7,524285.0548513616,1847786.7520239488,0,0
8220,2015,Yukon,0,4,633273.3901878054,1845612.7851466695,0,0
8221,2015,Yukon,0,4,413994.8824295364,1849627.5720269599,0,0
8227,2015,Yukon,0,8,83106.99083714711,1844583.3343862507,0,0
8229,2015,Yukon,0,5,683435.1563928678,1848289.6560522444,0,0
8230,2015,Yukon,0,4,627129.3719349127,1846062.2382270375,0,0
8231,2015,Yukon,0,4,-31908.756937775164,1845014.1736770766,0,0
8232,2015,Yukon,0,5,416270.3283532708,1855159.870926449,0,0
8233,2015,Yukon,0,4,597890.8194740257,1848538.5360775583,0,0
8234,2015,Yukon,0,4,242353.78589654036,1844513.1736450263,0,0
8237,2015,Yukon,0,4,703626.3589924573,1849312.0013419716,0,0
8238,2015,Yukon,0,6,487207.029602491,1852151.8318883711,0,0
8239,2015,Yukon,0,9,307141.7700067343,1840709.5617702347,0,0
8243,2015,Yukon,0,4,622319.0329661705,1848177.4715854472,0,0
8246,2015,Yukon,0,4,622760.6816441283,1848573.1199685922,0,0
8247,2015,Yukon,0,8,89018.3378216336,1848095.3833292068,0,0
8248,2015,Yukon,0,4,520341.2637970875,1849929.7983989588,0,0
8249,2015,Yukon,0,4,364392.23928061716,1852514.6644518643,0,0
8250,2015,Yukon,0,4,624678.7351396624,1847707.5822418295,0,0
8251,2015,Yukon,0,4,-39432.04063938671,1848356.4376346509,0,0
8253,2015,Yukon,0,6,654640.4976348606,1850903.098883775,0,0
8254,2015,Yukon,0,5,686709.9479903571,1852196.7689652506,0,0
8257,2015,Yukon,0,4,-40829.442582907286,1848887.1866565344,0,0
8258,2015,Yukon,0,4,197498.1529004902,1856303.634432692,0,0
8259,2015,Yukon,0,7,523020.075048728,1851006.5050841377,0,0
8260,2015,Yukon,0,5,595221.7102379402,1850433.6142795235,0,0
8261,2015,Yukon,0,4,279696.5696352956,1847969.597301524,0,0
8262,2015,Yukon,0,4,21199.396339192408,1850318.5205806515,0,0
8264,2015,Yukon,0,9,315621.3942590293,1848499.592766879,0,0
8268,2015,Yukon,0,4,714131.8704085548,1856631.5349468235,0,0
8269,2015,Yukon,0,5,21343.305924499768,1851458.398476926,0,0
8271,2015,Yukon,0,5,594182.887231719,1852040.0381524719,0,0
8272,2015,Yukon,0,4,725554.6811327405,1852024.1575899997,0,0
8273,2015,Yukon,0,8,92188.8143796722,1849968.2265565027,0,0
8275,2015,Yukon,0,7,521246.4455453867,1854424.0079292206,0,0
8278,2015,Yukon,0,4,123090.81919688519,1852286.5086572776,0,0
8279,2015,Yukon,0,6,657671.9085577402,1852689.248949432,0,0
8281,2015,Yukon,0,4,270278.3171964525,1851653.218713547,0,0
8282,2015,Yukon,0,6,659860.4378224409,1853550.6517320368,0,0
8284,2015,Yukon,0,6,591904.6874419317,1854912.9156874123,0,0
8285,2015,Yukon,0,4,261708.02571461938,1853140.4966877582,0,0
8288,2015,Yukon,0,5,723341.7722301733,1856372.0715595016,0,0
8289,2015,Yukon,0,5,262704.8336187427,1853687.0870023195,0,0
8290,2015,Yukon,0,8,93500.50346151313,1852520.85712193,0,0
8291,2015,Yukon,0,9,390225.82554895984,1864513.0455595509,0,0
8294,2015,Yukon,0,6,669462.3172157028,1855419.9314920711,0,0
8295,2015,Yukon,0,5,594556.407632957,1853620.230473805,0,0
8296,2015,Yukon,0,6,664444.4157089763,1853846.7747928284,0,0
8299,2015,Yukon,0,5,691601.9667855912,1861183.7907454756,0,0
8300,2015,Yukon,0,4,264559.1939463526,1854690.9731658534,0,0
8302,2015,Yukon,0,5,26603.43396272819,1858437.5228274483,0,0
8303,2015,Yukon,0,5,597350.5717668711,1855322.5435074372,0,0
8304,2015,Yukon,0,7,518535.876966438,1857797.7561973652,0,0
8305,2015,Yukon,0,4,265177.1339894347,1856420.1634470513,0,0
8306,2015,Yukon,0,6,582662.6125693398,1856927.2034125642,0,0
8307,2015,Yukon,0,4,598697.0607445729,1856966.6205764895,0,0
8312,2015,Yukon,0,6,671784.5431638709,1858065.8596982972,0,0
8314,2015,Yukon,0,9,324261.7042088859,1854348.7618831876,0,0
8316,2015,Yukon,0,6,350559.05416947074,1860228.877440929,0,0
8317,2015,Yukon,0,7,517907.8692235315,1858996.0870696283,0,0
8318,2015,Yukon,0,6,479203.0854139431,1860064.52475047,0,0
8320,2015,Yukon,0,6,673814.8965707503,1861002.1398727212,0,0
8321,2015,Yukon,0,4,724591.3476641683,1858948.3024087772,0,0
8325,2015,Yukon,0,5,722121.8646556339,1862220.7045999484,0,0
8330,2015,Yukon,0,7,513841.17518326204,1860888.0124095909,0,0
8333,2015,Yukon,0,4,485721.05217520974,1858901.6139697633,0,0
8335,2015,Yukon,0,4,407814.6000264963,1862905.870087178,0,0
8336,2015,Yukon,0,6,532207.7000234359,1852794.432326268,0,0
8342,2015,Yukon,0,8,98841.00001088432,1856039.755948388,0,0
8346,2015,Yukon,0,9,338386.7578961417,1859980.4749815937,0,0
8347,2015,Yukon,0,4,591702.6931772152,1859147.6208687336,0,0
8354,2015,Yukon,0,4,76658.88309101497,1861289.6225205862,0,0
8355,2015,Yukon,0,4,593332.4074474918,1862033.443192789,0,0
8357,2015,Yukon,0,5,455599.5335279112,1863692.9303612341,0,0
8361,2015,Yukon,0,6,675695.337907191,1863802.8206392862,0,0
8362,2015,Yukon,0,4,606533.2607155121,1865406.472938138,0,0
8363,2015,Yukon,0,8,101943.72808953229,1862277.5752420945,0,0
8364,2015,Yukon,0,4,23551.03159178363,1863454.3738760985,0,0
8365,2015,Yukon,0,5,399374.72352004197,1868081.9411738352,0,0
8367,2015,Yukon,0,7,511130.3517970662,1865595.9044729746,0,0
8368,2015,Yukon,0,4,594814.4779368198,1863528.8255618238,0,0
8369,2015,Yukon,0,6,675904.5617741889,1865003.2295230427,0,0
8370,2015,Yukon,0,5,718932.3978026854,1865988.0506457326,0,0
8372,2015,Yukon,0,5,719733.8531222625,1864474.5656127706,0,0
8374,2015,Yukon,0,4,669986.5791525784,1864326.9983880254,0,0
8375,2015,Yukon,0,4,738545.218955616,1866997.781172867,0,0
8376,2015,Yukon,0,4,674830.7015664596,1864796.3375991923,0,0
8377,2015,Yukon,0,6,427986.8820106952,1862543.6337684703,0,0
8380,2015,Yukon,0,9,348462.262288656,1863876.6724654182,0,0
8381,2015,Yukon,0,6,676399.7425838597,1866305.1629607552,0,0
8382,2015,Yukon,0,4,102318.56346815717,1864839.083497104,0,0
8383,2015,Yukon,0,5,696552.3834767559,1866394.9252378389,0,0
8385,2015,Yukon,0,4,482210.0480765207,1863556.33307088,0,0
8386,2015,Yukon,0,4,640319.562699939,1867444.0058680607,0,0
8388,2015,Yukon,0,7,511764.00894721306,1870673.71820209,0,0
8389,2015,Yukon,0,4,629046.7631343007,1868048.879308361,0,0
8390,2015,Yukon,0,4,412677.232453468,1873242.647656911,0,0
8391,2015,Yukon,0,5,700100.4400971489,1867856.410966603,0,0
8392,2015,Yukon,0,6,676840.1472189393,1868538.4295631247,0,0
8393,2015,Yukon,0,4,24554.120946422685,1866544.880368308,0,0
8394,2015,Yukon,0,4,604970.8718907885,1867327.2052810048,0,0
8395,2015,Yukon,0,4,604032.1444957573,1869384.8533779292,0,0
8396,2015,Yukon,0,5,333112.1523359991,1863398.0167915826,0,0
8397,2015,Yukon,0,6,720633.2220261166,1871191.478235742,0,0
8398,2015,Yukon,0,8,101574.06515952386,1865653.462075588,0,0
8399,2015,Yukon,0,4,645027.0899309956,1869005.3636022913,0,0
8401,2015,Yukon,0,5,226139.80533957275,1869530.2144334067,0,0
8404,2015,Yukon,0,4,565966.6147521656,1868074.1900683786,0,0
8405,2015,Yukon,0,4,565863.4635815372,1871714.1517181844,0,0
8407,2015,Yukon,0,4,641477.5620089887,1869503.0763037296,0,0
8408,2015,Yukon,0,4,338962.7797763283,1867545.138395658,0,0
8410,2015,Yukon,0,5,711530.0612972741,1868691.8054488397,0,0
8411,2015,Yukon,0,4,732408.932848692,1869970.9480596122,0,0
8413,2015,Yukon,0,4,431286.1946235202,1866651.199266723,0,0
8415,2015,Yukon,0,6,676788.878160774,1871469.771038426,0,0
8416,2015,Yukon,0,4,723768.4672282351,1867760.491131799,0,0
8417,2015,Yukon,0,4,-9098.018761624002,1867510.2537117372,0,0
8418,2015,Yukon,0,5,641705.6681613515,1872016.1136657996,0,0
8419,2015,Yukon,0,9,354161.76210487256,1867538.275466602,0,0
8420,2015,Yukon,0,9,357974.11149123404,1871667.4318402542,0,0
8422,2015,Yukon,0,5,638883.3408767222,1872609.3687604307,0,0
8423,2015,Yukon,0,4,602138.1098140487,1871713.2198873986,0,0
8424,2015,Yukon,0,9,366637.6095457018,1871107.4851279284,0,0
8426,2015,Yukon,0,4,203699.09495024284,1868234.292089941,0,0
8427,2015,Yukon,0,4,599661.2263347928,1874477.6309472588,0,0
8428,2015,Yukon,0,4,631889.6702213498,1871830.275218164,0,0
8432,2015,Yukon,0,6,678525.138469134,1874827.2007815596,0,0
8434,2015,Yukon,0,6,641896.7908597676,1875361.462633798,0,0
8436,2015,Yukon,0,4,624323.5512449451,1873143.988210628,0,0
8437,2015,Yukon,0,6,722229.9683427754,1876503.637465646,0,0
8438,2015,Yukon,0,4,567110.4398161239,1875121.080286709,0,0
8442,2015,Yukon,0,5,561089.9499649926,1879844.0699620133,0,0
8444,2015,Yukon,0,6,362606.1152569992,1873059.4573906872,0,0
8446,2015,Yukon,0,7,507372.87454763625,1879979.956703488,0,0
8448,2015,Yukon,0,4,12809.78923654648,1877771.302614486,0,0
8450,2015,Yukon,0,4,710068.3009530114,1877714.9736785132,0,0
8451,2015,Yukon,0,6,643479.2903408841,1878154.203309626,0,0
8452,2015,Yukon,0,4,596976.0197319749,1876995.541966769,0,0
8453,2015,Yukon,0,4,744611.1865618717,1877226.321422977,0,0
8454,2015,Yukon,0,4,730054.4022310242,1879146.1378069902,0,0
8455,2015,Yukon,0,6,679466.0829721004,1878918.058119966,0,0
8456,2015,Yukon,0,5,595505.1570518208,1877804.1860786402,0,0
8457,2015,Yukon,0,4,399291.0132312846,1876793.135039505,0,0
8458,2015,Yukon,0,4,672672.2112496212,1877219.9410199223,0,0
8459,2015,Yukon,0,4,742741.3039285213,1878353.3657082987,0,0
8462,2015,Yukon,0,8,354290.5145282154,1872544.6442272968,0,0
8463,2015,Yukon,0,5,593811.6495774958,1879170.4482926158,0,0
8464,2015,Yukon,0,4,16568.227116772385,1878284.3300187055,0,0
8465,2015,Yukon,0,6,721697.1311402349,1878803.2389303218,0,0
8466,2015,Yukon,0,6,720715.1755886379,1880136.9637212488,0,0
8468,2015,Yukon,0,4,740316.6655413329,1880095.4404541866,0,0
8470,2015,Yukon,0,4,681867.0680795889,1880198.8472557939,0,0
8471,2015,Yukon,0,6,17775.502162899833,1878835.396976442,0,0
8472,2015,Yukon,0,8,100334.35172733296,1873495.9179768746,0,0
8473,2015,Yukon,0,4,644559.3735440905,1879815.4277222508,0,0
8474,2015,Yukon,0,5,592468.518340467,1880151.4514761819,0,0
8476,2015,Yukon,0,4,600824.1837801024,1880115.673168596,0,0
8477,2015,Yukon,0,4,628545.2227360951,1880731.2555355686,0,0
8478,2015,Yukon,0,6,644089.8939046089,1880665.9024909358,0,0
8479,2015,Yukon,0,4,598607.5908934254,1878716.2367042515,0,0
8481,2015,Yukon,0,5,590669.4689171524,1881152.660620144,0,0
8484,2015,Yukon,0,5,725078.6220661771,1879832.193126972,0,0
8486,2015,Yukon,0,6,510279.1596325316,1883904.9698169893,0,0
8487,2015,Yukon,0,6,645492.1912106584,1885656.5866244663,0,0
8488,2015,Yukon,0,5,728793.447617723,1881123.7581110233,0,0
8489,2015,Yukon,0,4,638056.8313776086,1880764.3055587716,0,0
8490,2015,Yukon,0,5,589371.7007016346,1881675.2295429853,0,0
8491,2015,Yukon,0,5,735111.5074031173,1882617.3862522289,0,0
8492,2015,Yukon,0,4,738886.4076821319,1882035.0185317441,0,0
8494,2015,Yukon,0,6,718308.8908502402,1883175.688931735,0,0
8497,2015,Yukon,0,5,588179.8544979256,1882409.559667227,0,0
8498,2015,Yukon,0,6,679866.8487528886,1882926.7847907313,0,0
8499,2015,Yukon,0,4,622057.1609832243,1881025.0718127287,0,0
8500,2015,Yukon,0,4,287059.50073999935,1884525.6796480452,0,0
8501,2015,Yukon,0,4,145985.59460355507,1881616.2207182208,0,0
8502,2015,Yukon,0,4,173655.44779411628,1885241.974099381,0,0
8504,2015,Yukon,0,4,617571.4389291643,1882059.1555188324,0,0
8505,2015,Yukon,0,5,737787.5786753466,1882048.7723108334,0,0
8507,2015,Yukon,0,5,556216.9547144779,1883299.1218255109,0,0
8509,2015,Yukon,0,5,730931.6922907258,1882055.8476161477,0,0
8510,2015,Yukon,0,4,660427.8228619936,1884883.618859513,0,0
8511,2015,Yukon,0,5,587399.6699855312,1883569.0940649405,0,0
8512,2015,Yukon,0,6,363585.66560803045,1879987.922308179,0,0
8516,2015,Yukon,0,5,586447.6827392314,1884420.8999482007,0,0
8517,2015,Yukon,0,6,679326.8965196214,1884708.1598334534,0,0
8518,2015,Yukon,0,6,716080.9030004431,1884508.048019691,0,0
8520,2015,Yukon,0,5,577190.2982699077,1884227.1320321457,0,0
8521,2015,Yukon,0,5,584918.7482935304,1884275.5295003816,0,0
8522,2015,Yukon,0,5,581118.1851382597,1884384.7013425448,0,0
8523,2015,Yukon,0,5,583298.2474859161,1884522.2678291306,0,0
8524,2015,Yukon,0,5,566078.8744112997,1884491.0357513158,0,0
8525,2015,Yukon,0,4,732375.4839308718,1883940.270630481,0,0
8526,2015,Yukon,0,4,36928.86657852426,1886318.3018914715,0,0
8529,2015,Yukon,0,4,-3441.1701335498046,1882725.737846771,0,0
8530,2015,Yukon,0,6,714122.5714669117,1885855.6896678486,0,0
8531,2015,Yukon,0,8,406548.37345535087,1882140.475309117,0,0
8533,2015,Yukon,0,6,679229.3854293502,1888859.8473344424,0,0
8534,2015,Yukon,0,4,42074.355420633794,1885156.2387747949,0,0
8535,2015,Yukon,0,8,101791.46552334541,1882405.6461344399,0,0
8538,2015,Yukon,0,4,592364.7063131552,1884006.7422385672,0,0
8539,2015,Yukon,0,6,712359.1499421118,1886969.2921798434,0,0
8541,2015,Yukon,0,4,663600.5896876691,1890900.5201251796,0,0
8544,2015,Yukon,0,4,732822.0527310612,1885873.7619563274,0,0
8545,2015,Yukon,0,4,538333.2385567666,1887626.0733054574,0,0
8546,2015,Yukon,0,4,498618.2207716042,1888658.9499979482,0,0
8548,2015,Yukon,0,4,403277.82800856215,1884528.6892089406,0,0
8550,2015,Yukon,0,4,759057.7216482074,1892385.5902168497,0,0
8551,2015,Yukon,0,4,226948.5647268692,1906146.5320671205,0,0
8552,2015,Yukon,0,5,50490.405449115286,1906415.855609585,0,0
8553,2015,Yukon,0,7,685409.5717962498,1915387.4933523706,0,0
8555,2015,Yukon,0,7,269598.0641883227,1920583.7739035347,0,0
8556,2015,Yukon,0,6,637503.5080347455,1920397.331291439,0,0
8559,2015,Yukon,0,6,711236.6019723831,1888934.2370031383,0,0
8560,2015,Yukon,0,7,504418.39171746327,1888921.6024221403,0,0
8573,2015,Yukon,0,6,648098.4795751724,1893739.2998734976,0,0
8574,2015,Yukon,0,4,676605.7489184255,1892053.147132764,0,0
8575,2015,Yukon,0,6,25472.06161888757,1888095.3072956828,0,0
8578,2015,Yukon,0,7,497866.8048734345,1890914.1677630309,0,0
8580,2015,Yukon,0,4,739827.7486312727,1886985.5616773164,0,0
8581,2015,Yukon,0,4,755358.711473813,1890947.2783045566,0,0
8582,2015,Yukon,0,7,432959.46898381726,1890313.6778410997,0,0
8583,2015,Yukon,0,6,709684.5915775181,1891453.4242765983,0,0
8584,2015,Yukon,0,8,352859.6422865231,1883980.050938792,0,0
8585,2015,Yukon,0,4,732052.7055934157,1888945.5750890858,0,0
8592,2015,Yukon,0,4,614327.7423263657,1893497.850116069,0,0
8594,2015,Yukon,0,6,709393.6458866902,1892351.064919941,0,0
8595,2015,Yukon,0,4,580669.7233409995,1894738.3807946288,0,0
8597,2015,Yukon,0,6,679541.4756225089,1893846.3045142633,0,0
8598,2015,Yukon,0,4,714983.9015149052,1892262.2853525034,0,0
8599,2015,Yukon,0,6,708817.2176265302,1893161.4710181004,0,0
8602,2015,Yukon,0,4,769843.4910818455,1894409.2528467574,0,0
8603,2015,Yukon,0,4,667342.3350652049,1893711.1839081792,0,0
8605,2015,Yukon,0,4,763948.2004853779,1894035.7876479907,0,0
8606,2015,Yukon,0,6,707911.9584344848,1895138.2628622276,0,0
8607,2015,Yukon,0,4,638337.0869017855,1894883.51420469,0,0
8610,2015,Yukon,0,4,673130.6868104604,1899576.7405415883,0,0
8611,2015,Yukon,0,4,262124.2783198082,1893753.7410126713,0,0
8613,2015,Yukon,0,4,619437.7281962238,1895891.9039246095,0,0
8616,2015,Yukon,0,6,680321.5197504108,1897761.0140802218,0,0
8617,2015,Yukon,0,5,771175.4319277926,1898615.0332923117,0,0
8621,2015,Yukon,0,5,770467.779259298,1895890.348698649,0,0
8622,2015,Yukon,0,4,598647.7508758111,1896634.926198612,0,0
8623,2015,Yukon,0,4,768100.6136345045,1896164.821005922,0,0
8624,2015,Yukon,0,7,113439.39408010428,1894255.3806815925,0,0
8625,2015,Yukon,0,4,589136.372025668,1896443.3785648474,0,0
8626,2015,Yukon,0,4,581371.8098217475,1897757.6394629993,0,0
8627,2015,Yukon,0,6,705606.6536962152,1896882.950223124,0,0
8628,2015,Yukon,0,4,643787.1124378695,1898812.960009388,0,0
8629,2015,Yukon,0,7,116093.10482170645,1896178.2865440617,0,0
8630,2015,Yukon,0,4,565963.0847281981,1896292.0524874425,0,0
8632,2015,Yukon,0,4,621713.8461991717,1897081.759828835,0,0
8635,2015,Yukon,0,4,598561.2360947678,1899374.2504992688,0,0
8636,2015,Yukon,0,4,630337.0518467687,1900449.8211049563,0,0
8637,2015,Yukon,0,4,776009.441165354,1899727.8487779968,0,0
8642,2015,Yukon,0,4,192837.3094809613,1900125.3299189126,0,0
8643,2015,Yukon,0,4,39719.31121854341,1900585.0340403174,0,0
8644,2015,Yukon,0,4,70211.8965128161,1895853.3541405748,0,0
8645,2015,Yukon,0,6,703552.2142330076,1897760.0679653417,0,0
8646,2015,Yukon,0,4,738012.0585926871,1899264.419214158,0,0
8648,2015,Yukon,0,6,701553.2454789686,1898389.58378096,0,0
8649,2015,Yukon,0,4,11569.2077535432,1898304.255237727,0,0
8650,2015,Yukon,0,6,701113.8452437607,1898877.407278556,0,0
8651,2015,Yukon,0,4,663174.4046750861,1903321.3692423014,0,0
8652,2015,Yukon,0,6,647947.3929633072,1899542.333413709,0,0
8653,2015,Yukon,0,4,54854.641182798565,1902262.3634635033,0,0
8655,2015,Yukon,0,6,697257.5293727239,1902091.1036327863,0,0
8657,2015,Yukon,0,6,575472.4702880951,1898213.8417781861,0,0
8659,2015,Yukon,0,4,605925.6946999343,1900136.7920075373,0,0
8663,2015,Yukon,0,6,681543.0701510857,1906195.61914253,0,0
8664,2015,Yukon,0,4,541937.5230519884,1898606.4908155797,0,0
8665,2015,Yukon,0,4,734949.2640965658,1903803.4910906656,0,0
8666,2015,Yukon,0,6,649282.5173842992,1901965.2157421038,0,0
8667,2015,Yukon,0,4,605329.5070779214,1901053.2265560187,0,0
8668,2015,Yukon,0,5,773242.1253989829,1901319.4480151497,0,0
8669,2015,Yukon,0,4,324641.41366191505,1886191.0308079699,0,0
8670,2015,Yukon,0,4,753137.0942782749,1902512.845703982,0,0
8671,2015,Yukon,0,4,305460.0711460063,1901177.4567901723,0,0
8672,2015,Yukon,0,6,34112.216601441854,1898429.5074063304,0,0
8675,2015,Yukon,0,5,596155.590034379,1903136.925670907,0,0
8676,2015,Yukon,0,4,601825.7753197295,1901175.2810046335,0,0
8677,2015,Yukon,0,4,728048.1511125789,1902458.5699661716,0,0
8678,2015,Yukon,0,4,525363.75888285,1896402.9441702317,0,0
8682,2015,Yukon,0,4,711739.4653315096,1899710.7817080177,0,0
8684,2015,Yukon,0,5,776438.6448528025,1906458.780458754,0,0
8685,2015,Yukon,0,4,719231.5703977357,1902241.8590479586,0,0
8688,2015,Yukon,0,4,768750.6055524255,1902418.8141513197,0,0
8690,2015,Yukon,0,6,651705.1499413234,1911024.3984307975,0,0
8691,2015,Yukon,0,4,729595.6237479668,1904336.6828455948,0,0
8693,2015,Yukon,0,4,290992.4974232014,1896269.4633645175,0,0
8694,2015,Yukon,0,4,8960.947168875777,1900970.4884892597,0,0
8695,2015,Yukon,0,4,621035.141168344,1905282.648519803,0,0
8696,2015,Yukon,0,6,578659.3435670784,1902697.844113106,0,0
8700,2015,Yukon,0,6,692976.4911816183,1907744.525104403,0,0
8702,2015,Yukon,0,4,632542.5137546238,1911568.511088403,0,0
8703,2015,Yukon,0,5,593441.343268824,1905687.152256296,0,0
8704,2015,Yukon,0,4,755436.9758309624,1906531.5817207936,0,0
8705,2015,Yukon,0,4,730948.3906242171,1906111.9351278308,0,0
8706,2015,Yukon,0,4,113155.23544742311,1903231.8895288787,0,0
8707,2015,Yukon,0,4,58283.59858797803,1905642.601501901,0,0
8710,2015,Yukon,0,4,639854.5617899677,1908166.0084676957,0,0
8712,2015,Yukon,0,7,673659.0549373786,1906026.3164328889,0,0
8714,2015,Yukon,0,7,678546.1099514571,1908957.632879985,0,0
8715,2015,Yukon,0,5,589948.841342284,1908379.9514110738,0,0
8716,2015,Yukon,0,4,229948.7533292892,1915799.0694194888,0,0
8717,2015,Yukon,0,4,594393.9525080824,1906399.7421494299,0,0
8718,2015,Yukon,0,5,732274.0721712548,1908661.284428492,0,0
8719,2015,Yukon,0,5,181506.9823176742,1906390.924487633,0,0
8720,2015,Yukon,0,6,579660.2805020253,1905208.7577794592,0,0
8721,2015,Yukon,0,7,669890.1177844288,1906800.2129582819,0,0
8722,2015,Yukon,0,7,665490.9477967633,1907367.781712389,0,0
8726,2015,Yukon,0,4,756763.4042169678,1908802.934388853,0,0
8728,2015,Yukon,0,4,600372.9274082723,1908323.416058734,0,0
8729,2015,Yukon,0,4,108933.59430242008,1907833.4535951372,0,0
8730,2015,Yukon,0,6,580243.3027435394,1907575.366006165,0,0
8731,2015,Yukon,0,4,597302.6147032225,1907575.796285387,0,0
8732,2015,Yukon,0,4,88672.93347775478,1905833.8811792103,0,0
8734,2015,Yukon,0,6,580969.8503724557,1908704.8746401367,0,0
8738,2015,Yukon,0,4,559004.7302143556,1909957.6795578694,0,0
8739,2015,Yukon,0,5,584168.9946732157,1909126.4486653064,0,0
8741,2015,Yukon,0,7,663861.5897353037,1908335.3241232794,0,0
8742,2015,Yukon,0,4,758276.3655479212,1913023.0973827236,0,0
8743,2015,Yukon,0,4,521834.1201649195,1905661.2850329848,0,0
8744,2015,Yukon,0,4,623560.4785722187,1911677.5508990765,0,0
8745,2015,Yukon,0,4,641607.1708752919,1910516.9970785934,0,0
8746,2015,Yukon,0,4,133315.88428494026,1910685.0852190214,0,0
8747,2015,Yukon,0,7,662836.9846862938,1909648.72877008,0,0
8748,2015,Yukon,0,5,732938.8365885144,1911529.5274504377,0,0
8749,2015,Yukon,0,5,778517.752789726,1912598.9983599456,0,0
8750,2015,Yukon,0,4,721311.5875428433,1911320.613393381,0,0
8751,2015,Yukon,0,6,692052.1339058487,1910706.660757653,0,0
8752,2015,Yukon,0,4,736119.2856340051,1911481.680853723,0,0
8753,2015,Yukon,0,4,554578.6984556095,1909668.3439986822,0,0
8757,2015,Yukon,0,5,696371.8180496297,1909868.5341386849,0,0
8759,2015,Yukon,0,6,690163.8791242606,1911818.5902419945,0,0
8760,2015,Yukon,0,4,643682.3688270844,1913627.7206302367,0,0
8765,2015,Yukon,0,4,615241.4238789676,1912575.1770094556,0,0
8767,2015,Yukon,0,4,721156.6667475103,1919041.174616612,0,0
8768,2015,Yukon,0,6,581837.0463189945,1910674.2793550396,0,0
8769,2015,Yukon,0,4,618711.2986356617,1912494.8442714363,0,0
8770,2015,Yukon,0,4,622061.5265403851,1912941.469541749,0,0
8772,2015,Yukon,0,5,734165.5544089319,1914406.2678023735,0,0
8774,2015,Yukon,0,7,681982.276886087,1912334.0178692578,0,0
8775,2015,Yukon,0,6,583525.4170733765,1912983.0420785244,0,0
8776,2015,Yukon,0,4,773059.8619500592,1911673.5648533923,0,0
8778,2015,Yukon,0,5,630213.1410261486,1916661.2660567185,0,0
